,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
891,-0.16,-2.52,-0.40,-6.06,-3.87,8.50,-0.90,7.98,1.82,0.47,0.36,0.41,0.69,1062280
892,-0.16,-2.52,-0.40,-6.06,-3.87,8.50,-1.40,8.36,1.21,0.47,0.36,0.41,0.69,1062299
893,-0.02,-2.45,-0.37,-6.06,-3.87,8.50,-1.40,8.36,1.21,0.47,0.36,0.41,0.69,1062319
894,-0.02,-2.45,-0.37,-6.06,-3.87,8.50,-0.14,8.44,1.40,0.47,0.36,0.41,0.69,1062343
895,0.40,-2.19,-0.17,-6.06,-3.87,8.50,-0.14,8.44,1.40,0.47,0.36,0.41,0.69,1062365
896,0.40,-2.19,-0.17,-6.06,-3.87,8.50,-0.52,9.25,1.32,0.47,0.36,0.41,0.69,1062382
897,0.59,-1.49,-0.23,-6.06,-3.87,8.50,-0.52,9.25,1.32,0.47,0.36,0.41,0.69,1062398
898,0.59,-1.49,-0.23,-6.06,-3.87,8.50,-0.52,9.25,1.32,0.54,0.25,0.31,0.74,1062420
899,0.59,-1.49,-0.23,-6.06,-3.87,8.50,-0.25,10.09,1.86,0.54,0.25,0.31,0.74,1062441
900,0.38,-0.91,-0.38,-6.06,-3.87,8.50,-0.25,10.09,1.86,0.54,0.25,0.31,0.74,1062468
901,0.38,-0.91,-0.38,-6.06,-3.87,8.50,0.55,9.21,1.05,0.54,0.25,0.31,0.74,1062485
902,0.77,-1.86,-0.52,-6.06,-3.87,8.50,0.55,9.21,1.05,0.54,0.25,0.31,0.74,1062507
903,0.77,-1.86,-0.52,-4.37,-2.25,5.37,0.55,9.21,1.05,0.54,0.25,0.31,0.74,1062524
904,0.77,-1.86,-0.52,-4.37,-2.25,5.37,1.62,10.05,1.82,0.54,0.25,0.31,0.74,1062542
905,0.88,-1.86,-0.64,-4.37,-2.25,5.37,1.62,10.05,1.82,0.54,0.25,0.31,0.74,1062563
906,0.88,-1.86,-0.64,-4.37,-2.25,5.37,1.36,10.43,1.52,0.54,0.25,0.31,0.74,1062585
907,0.76,-0.98,-0.65,-4.37,-2.25,5.37,1.36,10.43,1.52,0.54,0.25,0.31,0.74,1062601
908,0.76,-0.98,-0.65,-7.06,-4.37,6.06,1.36,10.43,1.52,0.54,0.25,0.31,0.74,1062614
909,0.76,-0.98,-0.65,-7.06,-4.37,6.06,1.51,10.01,2.32,0.54,0.25,0.31,0.74,1062634
910,0.70,-0.88,-0.44,-7.06,-4.37,6.06,1.51,10.01,2.32,0.54,0.25,0.31,0.74,1062657
911,0.70,-0.88,-0.44,-5.75,-4.37,6.19,1.51,10.01,2.32,0.54,0.25,0.31,0.74,1062699
912,0.70,-0.88,-0.44,-5.75,-4.37,6.19,1.89,10.20,2.51,0.54,0.25,0.31,0.74,1062721
913,0.70,-0.88,-0.44,-5.75,-4.37,6.19,1.39,9.74,2.55,0.54,0.25,0.31,0.74,1062740
914,0.33,-1.34,-0.14,-5.75,-4.37,6.19,1.39,9.74,2.55,0.54,0.25,0.31,0.74,1062768
915,0.33,-1.34,-0.14,-5.75,-4.37,6.19,1.70,9.78,2.93,0.54,0.25,0.31,0.74,1062783
916,0.09,-1.13,-0.11,-5.75,-4.37,6.19,1.70,9.78,2.93,0.54,0.25,0.31,0.74,1062807
917,0.09,-1.13,-0.11,-4.87,-3.62,3.25,1.70,9.78,2.93,0.54,0.25,0.31,0.74,1062827
918,0.09,-1.13,-0.11,-4.87,-3.62,3.25,1.59,9.89,3.58,0.54,0.25,0.31,0.74,1062852
919,-0.04,-1.18,-0.14,-4.87,-3.62,3.25,1.59,9.89,3.58,0.54,0.25,0.31,0.74,1062873
920,-0.04,-1.18,-0.14,-4.87,-3.62,3.25,1.20,10.82,4.08,0.54,0.25,0.31,0.74,1062890
921,-0.21,-1.70,0.23,-4.87,-3.62,3.25,1.20,10.82,4.08,0.54,0.25,0.31,0.74,1062917
922,-0.21,-1.70,0.23,-4.87,-3.62,3.25,2.05,10.16,3.85,0.54,0.25,0.31,0.74,1062934
923,-0.33,-1.59,0.73,-4.87,-3.62,3.25,2.05,10.16,3.85,0.54,0.25,0.31,0.74,1062956
924,-0.33,-1.59,0.73,-5.31,-3.44,3.31,2.05,10.16,3.85,0.54,0.25,0.31,0.74,1062973
925,-0.33,-1.59,0.73,-5.31,-3.44,3.31,1.82,9.82,3.58,0.54,0.25,0.31,0.74,1062998
926,-0.57,-1.13,0.90,-5.31,-3.44,3.31,1.82,9.82,3.58,0.54,0.25,0.31,0.74,1063020
927,-0.57,-1.13,0.90,-5.31,-3.44,3.31,2.28,10.20,3.12,0.54,0.25,0.31,0.74,1063038
928,-0.74,-1.30,1.09,-5.31,-3.44,3.31,2.28,10.20,3.12,0.54,0.25,0.31,0.74,1063054
929,-0.74,-1.30,1.09,-5.31,-3.44,3.31,1.70,10.55,2.51,0.54,0.25,0.31,0.74,1063071
930,-0.74,-1.30,1.09,-5.31,-3.44,3.31,2.36,11.16,2.36,0.54,0.25,0.31,0.74,1063089
931,-0.96,-0.97,1.12,-5.31,-3.44,3.31,2.36,11.16,2.36,0.54,0.25,0.31,0.74,1063108
932,-0.96,-0.97,1.12,-5.31,-3.44,3.31,1.55,11.08,2.36,0.54,0.25,0.31,0.74,1063125
933,-0.82,-1.00,1.03,-5.31,-3.44,3.31,1.55,11.08,2.36,0.54,0.25,0.31,0.74,1063146
934,-0.82,-1.00,1.03,-5.31,-3.44,3.31,1.55,11.08,2.36,0.60,-0.10,0.01,0.80,1063164
935,-0.82,-1.00,1.03,-5.31,-3.44,3.31,1.47,10.16,2.32,0.60,-0.10,0.01,0.80,1063181
936,-0.74,-0.17,0.78,-5.31,-3.44,3.31,1.47,10.16,2.32,0.60,-0.10,0.01,0.80,1063196
937,-0.74,-0.17,0.78,-5.31,-3.44,3.31,1.47,10.16,2.32,0.58,-0.12,0.02,0.81,1063212
938,-0.74,-0.17,0.78,-5.31,-3.44,3.31,0.40,10.36,2.24,0.58,-0.12,0.02,0.81,1063226
939,-0.25,0.13,0.19,-5.31,-3.44,3.31,0.40,10.36,2.24,0.58,-0.12,0.02,0.81,1063261
940,-0.25,0.13,0.19,-5.31,-3.44,3.31,0.40,10.36,2.24,0.56,-0.13,0.03,0.81,1063284
941,-0.25,0.13,0.19,-5.31,-3.44,3.31,-0.33,9.93,1.94,0.56,-0.13,0.03,0.81,1063314
942,-0.25,0.13,0.19,-3.56,-2.19,3.81,-0.33,9.93,1.94,0.56,-0.13,0.03,0.81,1063340
943,-0.32,0.58,-0.70,-3.56,-2.19,3.81,-0.33,9.93,1.94,0.56,-0.13,0.03,0.81,1063359
944,-0.32,0.58,-0.70,-3.56,-2.19,3.81,-0.29,7.48,2.24,0.56,-0.13,0.03,0.81,1063381
945,-0.25,0.59,-0.62,-3.56,-2.19,3.81,-0.29,7.48,2.24,0.56,-0.13,0.03,0.81,1063399
946,-0.25,0.59,-0.62,-3.56,-2.19,3.81,-0.29,7.48,2.24,0.55,-0.08,0.02,0.83,1063413
947,-0.25,0.59,-0.62,-3.56,-2.19,3.81,-1.29,10.78,2.43,0.55,-0.08,0.02,0.83,1063431
948,-0.09,0.44,-0.80,-3.56,-2.19,3.81,-1.29,10.78,2.43,0.55,-0.08,0.02,0.83,1063446
949,-0.09,0.44,-0.80,-3.56,-2.19,3.81,-1.29,10.78,2.43,0.55,-0.06,0.01,0.83,1063499
950,-0.09,0.44,-0.80,-3.56,-2.19,3.81,-1.29,10.86,2.13,0.55,-0.06,0.01,0.83,1063512
951,0.19,0.37,-0.90,-3.56,-2.19,3.81,-1.29,10.86,2.13,0.55,-0.06,0.01,0.83,1063536
952,0.19,0.37,-0.90,-3.56,-2.19,3.81,0.02,8.67,1.71,0.55,-0.06,0.01,0.83,1063552
953,0.19,0.37,-0.90,-3.56,-2.19,3.81,-0.60,8.48,2.20,0.55,-0.06,0.01,0.83,1063567
954,0.63,0.58,-0.82,-3.56,-2.19,3.81,-0.60,8.48,2.20,0.55,-0.06,0.01,0.83,1063583
955,0.63,0.58,-0.82,-3.56,-2.19,3.81,-0.60,8.48,2.20,0.57,0.00,-0.02,0.82,1063613
956,0.63,0.58,-0.82,-1.44,-1.69,7.19,-0.60,8.48,2.20,0.57,0.00,-0.02,0.82,1063669
957,0.63,0.58,-0.82,-1.44,-1.69,7.19,-0.10,8.94,2.16,0.57,0.00,-0.02,0.82,1063699
958,1.11,0.47,-0.90,-1.44,-1.69,7.19,-0.10,8.94,2.16,0.57,0.00,-0.02,0.82,1063723
959,1.11,0.47,-0.90,-1.44,-1.69,7.19,0.25,9.70,3.47,0.57,0.00,-0.02,0.82,1063740
960,1.28,0.39,-0.61,-1.44,-1.69,7.19,0.25,9.70,3.47,0.57,0.00,-0.02,0.82,1063763
961,1.28,0.39,-0.61,-1.44,-1.69,7.19,0.29,9.21,3.01,0.57,0.00,-0.02,0.82,1063782
962,0.90,0.60,-0.42,-1.44,-1.69,7.19,0.29,9.21,3.01,0.57,0.00,-0.02,0.82,1063805
963,0.90,0.60,-0.42,-1.44,-1.69,7.19,0.29,9.21,3.01,0.65,0.08,-0.05,0.75,1063823
964,0.90,0.60,-0.42,-1.44,-1.69,7.19,-0.02,9.32,3.89,0.65,0.08,-0.05,0.75,1063846
965,0.67,0.05,-0.20,-1.44,-1.69,7.19,-0.02,9.32,3.89,0.65,0.08,-0.05,0.75,1063866
966,0.67,0.05,-0.20,-1.44,-1.69,7.19,0.52,11.31,3.85,0.65,0.08,-0.05,0.75,1063883
967,0.40,-0.28,0.12,-1.44,-1.69,7.19,0.52,11.31,3.85,0.65,0.08,-0.05,0.75,1063910
968,0.40,-0.28,0.12,-0.81,-0.50,10.44,0.52,11.31,3.85,0.65,0.08,-0.05,0.75,1063929
969,0.40,-0.28,0.12,-0.81,-0.50,10.44,0.44,11.77,3.70,0.65,0.08,-0.05,0.75,1063946
970,0.16,-0.50,0.47,-0.81,-0.50,10.44,0.44,11.77,3.70,0.65,0.08,-0.05,0.75,1063969
971,0.16,-0.50,0.47,-0.81,-0.50,10.44,1.28,10.93,3.43,0.65,0.08,-0.05,0.75,1063990
972,-0.30,-0.10,0.64,-0.81,-0.50,10.44,1.28,10.93,3.43,0.65,0.08,-0.05,0.75,1064018
973,-0.30,-0.10,0.64,-0.81,-0.50,10.44,1.24,9.21,3.05,0.65,0.08,-0.05,0.75,1064036
974,-0.50,-0.04,0.87,-0.81,-0.50,10.44,1.24,9.21,3.05,0.65,0.08,-0.05,0.75,1064052
975,-0.50,-0.04,0.87,-0.81,-0.50,10.44,1.39,9.17,2.86,0.65,0.08,-0.05,0.75,1064071
976,-0.50,-0.04,0.87,-0.81,-0.50,10.44,1.36,11.08,2.78,0.65,0.08,-0.05,0.75,1064090
977,-0.92,0.47,0.81,-0.81,-0.50,10.44,1.36,11.08,2.78,0.65,0.08,-0.05,0.75,1064114
978,-0.92,0.47,0.81,-0.81,-0.50,10.44,1.39,12.92,2.62,0.65,0.08,-0.05,0.75,1064134
979,-1.06,-0.27,1.27,-0.81,-0.50,10.44,1.39,12.92,2.62,0.65,0.08,-0.05,0.75,1064155
980,-1.06,-0.27,1.27,-0.81,-0.50,10.44,1.17,13.30,2.16,0.65,0.08,-0.05,0.75,1064173
981,-1.06,-0.27,1.27,-0.81,-0.50,10.44,1.28,12.54,1.59,0.65,0.08,-0.05,0.75,1064198
982,-0.95,-0.89,1.79,-0.81,-0.50,10.44,1.28,12.54,1.59,0.65,0.08,-0.05,0.75,1064217
983,-0.95,-0.89,1.79,-0.81,-0.50,10.44,1.01,11.31,1.36,0.65,0.08,-0.05,0.75,1064236
984,-0.86,-0.61,1.97,-0.81,-0.50,10.44,1.01,11.31,1.36,0.65,0.08,-0.05,0.75,1064254
985,-0.86,-0.61,1.97,-0.81,-0.50,10.44,1.01,10.24,1.09,0.65,0.08,-0.05,0.75,1064273
986,-0.86,-0.61,1.97,-0.81,-0.50,10.44,0.40,9.51,1.63,0.65,0.08,-0.05,0.75,1064298
987,-0.87,0.03,1.71,-0.81,-0.50,10.44,0.40,9.51,1.63,0.65,0.08,-0.05,0.75,1064318
988,-0.87,0.03,1.71,-0.81,-0.50,10.44,-0.06,8.86,0.90,0.65,0.08,-0.05,0.75,1064340
989,-0.68,0.26,1.13,-0.81,-0.50,10.44,-0.06,8.86,0.90,0.65,0.08,-0.05,0.75,1064364
990,-0.68,0.26,1.13,-0.81,-0.50,10.44,0.05,8.94,1.25,0.65,0.08,-0.05,0.75,1064378
991,-0.50,0.10,0.61,-0.81,-0.50,10.44,0.05,8.94,1.25,0.65,0.08,-0.05,0.75,1064397
992,-0.50,0.10,0.61,-0.81,-0.50,10.44,0.05,8.94,1.25,0.55,-0.12,0.12,0.82,1064414
993,-0.50,0.10,0.61,-0.81,-0.50,10.44,-0.33,8.48,1.40,0.55,-0.12,0.12,0.82,1064429
994,-0.24,-0.00,0.05,-0.81,-0.50,10.44,-0.33,8.48,1.40,0.55,-0.12,0.12,0.82,1064447
995,-0.24,-0.00,0.05,-0.81,-0.50,10.44,-0.33,8.48,1.40,0.54,-0.13,0.13,0.82,1064465
996,-0.24,-0.00,0.05,-0.81,-0.50,10.44,-0.10,8.86,1.55,0.54,-0.13,0.13,0.82,1064480
997,-0.03,0.44,-0.43,-0.81,-0.50,10.44,-0.10,8.86,1.55,0.54,-0.13,0.13,0.82,1064509
998,-0.03,0.44,-0.43,-0.81,-0.50,10.44,-0.10,8.86,1.55,0.54,-0.12,0.13,0.82,1064531
999,-0.03,0.44,-0.43,-0.81,-0.50,10.44,-0.52,9.67,2.20,0.54,-0.12,0.13,0.82,1064551
1000,0.18,0.37,-0.87,-0.81,-0.50,10.44,-0.52,9.67,2.20,0.54,-0.12,0.13,0.82,1064574
1001,0.18,0.37,-0.87,-0.81,-0.50,10.44,-0.86,11.70,2.47,0.54,-0.12,0.13,0.82,1064598
1002,0.49,0.30,-1.39,-0.81,-0.50,10.44,-0.86,11.70,2.47,0.54,-0.12,0.13,0.82,1064617
1003,0.49,0.30,-1.39,-0.81,-0.50,10.44,0.48,10.05,2.39,0.54,-0.12,0.13,0.82,1064639
1004,0.69,0.37,-1.31,-0.81,-0.50,10.44,0.48,10.05,2.39,0.54,-0.12,0.13,0.82,1064663
1005,0.69,0.37,-1.31,-0.81,-0.50,10.44,1.05,7.90,2.55,0.54,-0.12,0.13,0.82,1064685
1006,0.62,0.80,-1.18,-0.81,-0.50,10.44,1.05,7.90,2.55,0.54,-0.12,0.13,0.82,1064703
1007,0.62,0.80,-1.18,-0.81,-0.50,10.44,0.86,9.02,2.59,0.54,-0.12,0.13,0.82,1064723
1008,0.62,0.80,-1.18,-0.81,-0.50,10.44,0.36,10.32,2.43,0.54,-0.12,0.13,0.82,1064748
1009,0.69,0.66,-1.15,-0.81,-0.50,10.44,0.36,10.32,2.43,0.54,-0.12,0.13,0.82,1064770
1010,0.69,0.66,-1.15,-0.81,-0.50,10.44,0.48,10.55,2.51,0.54,-0.12,0.13,0.82,1064790
1011,0.82,0.01,-1.07,-0.81,-0.50,10.44,0.48,10.55,2.51,0.54,-0.12,0.13,0.82,1064813
1012,0.82,0.01,-1.07,-0.81,-0.50,10.44,0.86,9.36,2.43,0.54,-0.12,0.13,0.82,1064830
1013,0.96,-0.48,-0.89,-0.81,-0.50,10.44,0.86,9.36,2.43,0.54,-0.12,0.13,0.82,1064855
1014,0.96,-0.48,-0.89,-0.81,-0.50,10.44,0.86,9.36,2.43,0.62,0.04,0.01,0.78,1064871
1015,0.96,-0.48,-0.89,-0.81,-0.50,10.44,0.86,10.20,1.82,0.62,0.04,0.01,0.78,1064885
1016,0.99,0.01,-0.83,-0.81,-0.50,10.44,0.86,10.20,1.82,0.62,0.04,0.01,0.78,1064907
1017,0.99,0.01,-0.83,-0.81,-0.50,10.44,0.98,10.05,1.90,0.62,0.04,0.01,0.78,1064926
1018,1.10,0.22,-0.66,-0.81,-0.50,10.44,0.98,10.05,1.90,0.62,0.04,0.01,0.78,1064941
1019,1.10,0.22,-0.66,-0.81,-0.50,10.44,0.98,10.05,1.90,0.66,0.07,-0.03,0.75,1064975
1020,1.10,0.22,-0.66,-0.81,-0.50,10.44,0.98,9.40,2.47,0.66,0.07,-0.03,0.75,1064998
1021,0.95,0.63,-0.34,-0.81,-0.50,10.44,0.98,9.40,2.47,0.66,0.07,-0.03,0.75,1065023
1022,0.95,0.63,-0.34,-0.81,-0.50,10.44,1.20,9.02,3.05,0.66,0.07,-0.03,0.75,1065045
1023,0.72,0.37,-0.00,-0.81,-0.50,10.44,1.20,9.02,3.05,0.66,0.07,-0.03,0.75,1065069
1024,0.72,0.37,-0.00,-0.81,-0.50,10.44,0.63,9.21,3.12,0.66,0.07,-0.03,0.75,1065086
1025,0.28,0.30,0.08,-0.81,-0.50,10.44,0.63,9.21,3.12,0.66,0.07,-0.03,0.75,1065104
1026,0.28,0.30,0.08,-0.81,-0.50,10.44,0.86,10.43,3.43,0.66,0.07,-0.03,0.75,1065122
1027,0.28,0.30,0.08,-0.81,-0.50,10.44,0.21,11.01,3.16,0.66,0.07,-0.03,0.75,1065144
1028,0.06,-0.25,0.36,-0.81,-0.50,10.44,0.21,11.01,3.16,0.66,0.07,-0.03,0.75,1065161
1029,0.06,-0.25,0.36,-0.81,-0.50,10.44,0.78,12.81,3.28,0.66,0.07,-0.03,0.75,1065186
1030,-0.37,0.39,0.18,-0.81,-0.50,10.44,0.78,12.81,3.28,0.66,0.07,-0.03,0.75,1065210
1031,-0.37,0.39,0.18,-0.81,-0.50,10.44,-0.25,14.76,4.00,0.66,0.07,-0.03,0.75,1065231
1032,-0.37,0.39,0.18,-0.81,-0.50,10.44,0.25,11.50,2.51,0.66,0.07,-0.03,0.75,1065249
1033,-0.37,0.39,0.18,15.13,-7.00,15.50,0.25,11.50,2.51,0.66,0.07,-0.03,0.75,1065266
1034,-0.37,0.39,0.18,15.13,-7.00,15.50,1.55,9.74,2.43,0.66,0.07,-0.03,0.75,1065293
1035,-0.85,0.18,1.03,15.13,-7.00,15.50,1.55,9.74,2.43,0.66,0.07,-0.03,0.75,1065316
1036,-0.85,0.18,1.03,15.13,-7.00,15.50,0.75,10.89,2.24,0.66,0.07,-0.03,0.75,1065337
1037,-1.30,0.55,0.66,15.13,-7.00,15.50,0.75,10.89,2.24,0.66,0.07,-0.03,0.75,1065353
1038,-1.30,0.55,0.66,15.13,-7.00,15.50,0.21,12.12,1.71,0.66,0.07,-0.03,0.75,1065369
1039,-1.47,-0.42,0.62,15.13,-7.00,15.50,0.21,12.12,1.71,0.66,0.07,-0.03,0.75,1065386
1040,-1.47,-0.42,0.62,15.13,-7.00,15.50,0.21,12.12,1.71,0.63,0.06,0.06,0.77,1065409
1041,-1.47,-0.42,0.62,15.13,-7.00,15.50,0.32,12.66,0.75,0.63,0.06,0.06,0.77,1065426
1042,-1.47,-0.42,0.62,15.13,-7.00,15.50,0.98,11.43,0.52,0.63,0.06,0.06,0.77,1065445
1043,-1.11,-1.12,1.29,15.13,-7.00,15.50,0.98,11.43,0.52,0.63,0.06,0.06,0.77,1065471
1044,-1.11,-1.12,1.29,15.13,-7.00,15.50,0.98,11.12,0.21,0.63,0.06,0.06,0.77,1065491
1045,-0.84,-0.70,1.64,15.13,-7.00,15.50,0.98,11.12,0.21,0.63,0.06,0.06,0.77,1065515
1046,-0.84,-0.70,1.64,15.13,-7.00,15.50,0.29,9.36,0.59,0.63,0.06,0.06,0.77,1065539
1047,-0.91,0.09,1.34,15.13,-7.00,15.50,0.29,9.36,0.59,0.63,0.06,0.06,0.77,1065562
1048,-0.91,0.09,1.34,15.13,-7.00,15.50,-0.29,9.82,0.48,0.63,0.06,0.06,0.77,1065584
1049,-0.91,0.09,1.34,15.13,-7.00,15.50,-0.44,9.55,0.25,0.63,0.06,0.06,0.77,1065600
1050,-0.91,0.09,1.34,15.13,-7.00,15.50,-0.37,9.70,0.14,0.63,0.06,0.06,0.77,1065622
1051,-0.36,-0.15,0.71,15.13,-7.00,15.50,-0.37,9.70,0.14,0.63,0.06,0.06,0.77,1065641
1052,-0.36,-0.15,0.71,15.13,-7.00,15.50,-0.37,9.70,0.14,0.54,-0.08,0.15,0.82,1065663
1053,-0.36,-0.15,0.71,15.13,-7.00,15.50,-0.33,9.17,-0.05,0.54,-0.08,0.15,0.82,1065687
1054,-0.36,-0.15,0.71,15.13,-7.00,15.50,-0.41,9.05,0.75,0.54,-0.08,0.15,0.82,1065708
1055,-0.36,-0.15,0.71,15.13,-7.00,15.50,-0.60,8.98,0.82,0.54,-0.08,0.15,0.82,1065725
1056,0.24,0.49,-0.09,15.13,-7.00,15.50,-0.60,8.98,0.82,0.54,-0.08,0.15,0.82,1065740
1057,0.24,0.49,-0.09,15.13,-7.00,15.50,-0.60,8.98,0.82,0.54,-0.08,0.17,0.82,1065756
1058,0.24,0.49,-0.09,15.13,-7.00,15.50,-1.48,11.24,1.55,0.54,-0.08,0.17,0.82,1065773
1059,0.58,0.76,-0.65,15.13,-7.00,15.50,-1.48,11.24,1.55,0.54,-0.08,0.17,0.82,1065789
1060,0.58,0.76,-0.65,15.13,-7.00,15.50,-1.48,11.24,1.55,0.54,-0.06,0.17,0.82,1065838
1061,0.58,0.76,-0.65,15.13,-7.00,15.50,-1.75,12.69,0.94,0.54,-0.06,0.17,0.82,1065858
1062,0.58,0.76,-0.65,15.13,-7.00,15.50,-0.37,10.05,1.86,0.54,-0.06,0.17,0.82,1065880
1063,0.58,0.76,-0.65,15.13,-7.00,15.50,0.29,7.68,2.70,0.54,-0.06,0.17,0.82,1065900
1064,0.58,0.76,-0.65,3.44,-23.37,2.44,0.29,7.68,2.70,0.54,-0.06,0.17,0.82,1065917
1065,1.15,0.88,-1.23,3.44,-23.37,2.44,0.29,7.68,2.70,0.54,-0.06,0.17,0.82,1065934
1066,1.15,0.88,-1.23,3.44,-23.37,2.44,0.29,7.68,2.70,0.60,0.04,0.13,0.79,1065962
1067,1.15,0.88,-1.23,3.44,-23.37,2.44,-1.48,10.55,2.05,0.60,0.04,0.13,0.79,1065977
1068,1.07,0.24,-1.42,3.44,-23.37,2.44,-1.48,10.55,2.05,0.60,0.04,0.13,0.79,1065996
1069,1.07,0.24,-1.42,3.44,-23.37,2.44,-1.48,10.55,2.05,0.62,0.07,0.11,0.78,1066014
1070,1.07,0.24,-1.42,3.44,-23.37,2.44,0.40,11.16,3.32,0.62,0.07,0.11,0.78,1066031
1071,0.81,0.30,-1.42,3.44,-23.37,2.44,0.40,11.16,3.32,0.62,0.07,0.11,0.78,1066050
1072,0.81,0.30,-1.42,3.44,-23.37,2.44,0.40,10.43,3.70,0.62,0.07,0.11,0.78,1066073
1073,0.72,-0.81,-0.84,3.44,-23.37,2.44,0.40,10.43,3.70,0.62,0.07,0.11,0.78,1066090
1074,0.72,-0.81,-0.84,3.44,-23.37,2.44,0.40,10.43,3.70,0.64,0.12,0.06,0.76,1066107
1075,0.72,-0.81,-0.84,3.44,-23.37,2.44,0.36,10.43,4.00,0.64,0.12,0.06,0.76,1066124
1076,0.72,-0.81,-0.84,3.44,-23.37,2.44,0.63,10.28,3.81,0.64,0.12,0.06,0.76,1066147
1077,0.58,-1.09,-0.48,3.44,-23.37,2.44,0.63,10.28,3.81,0.64,0.12,0.06,0.76,1066165
1078,0.58,-1.09,-0.48,3.44,-23.37,2.44,0.71,9.74,3.20,0.64,0.12,0.06,0.76,1066184
1079,0.63,-0.72,-0.40,3.44,-23.37,2.44,0.71,9.74,3.20,0.64,0.12,0.06,0.76,1066203
1080,0.63,-0.72,-0.40,3.44,-23.37,2.44,0.05,9.32,2.20,0.64,0.12,0.06,0.76,1066217
1081,0.63,-0.72,-0.40,3.44,-23.37,2.44,0.13,8.86,2.28,0.64,0.12,0.06,0.76,1066234
1082,0.54,-0.09,-0.32,3.44,-23.37,2.44,0.13,8.86,2.28,0.64,0.12,0.06,0.76,1066262
1083,0.54,-0.09,-0.32,3.44,-23.37,2.44,0.17,9.05,2.51,0.64,0.12,0.06,0.76,1066283
1084,0.66,0.13,-0.29,3.44,-23.37,2.44,0.17,9.05,2.51,0.64,0.12,0.06,0.76,1066308
1085,0.66,0.13,-0.29,3.44,-23.37,2.44,0.40,9.29,2.78,0.64,0.12,0.06,0.76,1066329
1086,0.34,0.35,-0.21,3.44,-23.37,2.44,0.40,9.29,2.78,0.64,0.12,0.06,0.76,1066346
1087,0.34,0.35,-0.21,3.44,-23.37,2.44,0.40,9.29,2.78,0.69,0.12,-0.02,0.71,1066365
1088,0.34,0.35,-0.21,3.44,-23.37,2.44,0.48,11.43,2.86,0.69,0.12,-0.02,0.71,1066381
1089,0.20,0.30,0.03,3.44,-23.37,2.44,0.48,11.43,2.86,0.69,0.12,-0.02,0.71,1066398
1090,0.20,0.30,0.03,3.44,-23.37,2.44,0.48,13.54,2.36,0.69,0.12,-0.02,0.71,1066427
1091,-0.11,-0.17,0.54,3.44,-23.37,2.44,0.48,13.54,2.36,0.69,0.12,-0.02,0.71,1066441
1092,-0.11,-0.17,0.54,3.44,-23.37,2.44,0.48,13.54,2.36,0.70,0.12,-0.01,0.71,1066457
1093,-0.11,-0.17,0.54,3.44,-23.37,2.44,1.39,10.59,2.05,0.70,0.12,-0.01,0.71,1066472
1094,-0.11,-0.17,0.54,3.44,-23.37,2.44,1.89,8.98,2.36,0.70,0.12,-0.01,0.71,1066502
1095,-0.55,0.43,0.93,3.44,-23.37,2.44,1.89,8.98,2.36,0.70,0.12,-0.01,0.71,1066540
1096,-0.55,0.43,0.93,3.44,-23.37,2.44,1.32,8.86,2.43,0.70,0.12,-0.01,0.71,1066558
1097,-0.55,0.43,0.93,3.44,-23.37,2.44,1.36,10.63,2.51,0.70,0.12,-0.01,0.71,1066574
1098,-0.55,0.43,0.93,3.44,-23.37,2.44,1.51,12.77,2.20,0.70,0.12,-0.01,0.71,1066595
1099,-1.26,0.54,0.85,3.44,-23.37,2.44,1.51,12.77,2.20,0.70,0.12,-0.01,0.71,1066625
1100,-1.26,0.54,0.85,3.44,-23.37,2.44,1.43,12.92,1.17,0.70,0.12,-0.01,0.71,1066644
1101,-1.29,-0.11,1.40,3.44,-23.37,2.44,1.43,12.92,1.17,0.70,0.12,-0.01,0.71,1066667
1102,-1.29,-0.11,1.40,3.44,-23.37,2.44,1.05,11.93,0.44,0.70,0.12,-0.01,0.71,1066685
1103,-1.27,-0.08,1.66,3.44,-23.37,2.44,1.05,11.93,0.44,0.70,0.12,-0.01,0.71,1066703
1104,-1.27,-0.08,1.66,3.44,-23.37,2.44,1.05,11.27,-0.02,0.70,0.12,-0.01,0.71,1066724
1105,-1.13,0.09,1.84,3.44,-23.37,2.44,1.05,11.27,-0.02,0.70,0.12,-0.01,0.71,1066746
1106,-1.13,0.09,1.84,3.44,-23.37,2.44,1.05,11.27,-0.02,0.60,0.03,0.16,0.78,1066767
1107,-1.13,0.09,1.84,3.44,-23.37,2.44,1.20,10.24,-0.29,0.60,0.03,0.16,0.78,1066788
1108,-0.98,0.56,1.65,3.44,-23.37,2.44,1.20,10.24,-0.29,0.60,0.03,0.16,0.78,1066813
1109,-0.98,0.56,1.65,3.44,-23.37,2.44,1.28,10.05,-0.44,0.60,0.03,0.16,0.78,1066830
1110,-0.79,0.82,1.51,3.44,-23.37,2.44,1.28,10.05,-0.44,0.60,0.03,0.16,0.78,1066848
1111,-0.79,0.82,1.51,3.44,-23.37,2.44,1.32,9.32,-0.55,0.60,0.03,0.16,0.78,1066872
1112,-0.79,0.82,1.51,3.44,-23.37,2.44,2.09,9.17,0.52,0.60,0.03,0.16,0.78,1066896
