,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
885,-0.12,-0.00,0.13,74.69,-13.69,-99.50,-8.64,2.19,3.95,0.53,0.06,-0.80,0.29,2438483
886,-0.08,-0.02,0.10,74.69,-13.69,-99.50,-8.64,2.19,3.95,0.53,0.06,-0.80,0.29,2438500
887,-0.08,-0.02,0.10,74.69,-13.69,-99.50,-8.67,2.04,3.76,0.53,0.06,-0.80,0.29,2438517
888,-0.12,-0.22,0.23,74.69,-13.69,-99.50,-8.67,2.04,3.76,0.53,0.06,-0.80,0.29,2438534
889,-0.12,-0.22,0.23,74.69,-13.69,-99.50,-8.67,2.04,3.76,0.53,0.06,-0.79,0.30,2438557
890,-0.12,-0.22,0.23,74.69,-13.69,-99.50,-8.48,2.27,4.03,0.53,0.06,-0.79,0.30,2438577
891,-0.12,-0.17,0.23,74.69,-13.69,-99.50,-8.48,2.27,4.03,0.53,0.06,-0.79,0.30,2438596
892,-0.12,-0.17,0.23,74.69,-13.69,-99.50,-8.60,2.42,4.14,0.53,0.06,-0.79,0.30,2438615
893,-0.32,-0.17,0.26,74.69,-13.69,-99.50,-8.60,2.42,4.14,0.53,0.06,-0.79,0.30,2438633
894,-0.32,-0.17,0.26,74.69,-13.69,-99.50,-8.60,2.42,4.14,0.52,0.05,-0.79,0.31,2438657
895,-0.32,-0.17,0.26,74.69,-13.69,-99.50,-8.52,2.46,4.26,0.52,0.05,-0.79,0.31,2438682
896,-0.37,-0.06,0.38,74.69,-13.69,-99.50,-8.52,2.46,4.26,0.52,0.05,-0.79,0.31,2438706
897,-0.37,-0.06,0.38,74.69,-13.69,-99.50,-8.18,2.30,4.53,0.52,0.05,-0.79,0.31,2438725
898,-0.12,0.14,0.47,74.69,-13.69,-99.50,-8.18,2.30,4.53,0.52,0.05,-0.79,0.31,2438747
899,-0.12,0.14,0.47,74.69,-13.69,-99.50,-8.25,2.46,4.30,0.52,0.05,-0.79,0.31,2438764
900,-0.12,0.14,0.47,74.69,-13.69,-99.50,-7.98,2.46,4.53,0.52,0.05,-0.79,0.31,2438782
901,0.23,0.28,0.51,74.69,-13.69,-99.50,-7.98,2.46,4.53,0.52,0.05,-0.79,0.31,2438798
902,0.23,0.28,0.51,74.69,-13.69,-99.50,-8.18,2.65,4.41,0.52,0.05,-0.79,0.31,2438826
903,0.49,0.56,0.91,74.69,-13.69,-99.50,-8.18,2.65,4.41,0.52,0.05,-0.79,0.31,2438852
904,0.49,0.56,0.91,74.69,-13.69,-99.50,-8.37,2.84,4.18,0.52,0.05,-0.79,0.31,2438871
905,0.49,0.56,0.91,74.69,-13.69,-99.50,-8.48,2.57,4.14,0.52,0.05,-0.79,0.31,2438891
906,0.49,0.56,0.91,74.75,-22.00,-97.81,-8.48,2.57,4.14,0.52,0.05,-0.79,0.31,2438915
907,0.49,0.56,0.91,74.75,-22.00,-97.81,-8.48,3.41,4.14,0.52,0.05,-0.79,0.31,2438939
908,2.21,1.38,2.88,74.75,-22.00,-97.81,-8.48,3.41,4.14,0.52,0.05,-0.79,0.31,2438958
909,2.21,1.38,2.88,74.75,-22.00,-97.81,-8.86,5.68,4.18,0.52,0.05,-0.79,0.31,2438979
910,3.13,3.36,4.49,74.75,-22.00,-97.81,-8.86,5.68,4.18,0.52,0.05,-0.79,0.31,2438998
911,3.13,3.36,4.49,74.75,-22.00,-97.81,-10.82,8.47,2.92,0.52,0.05,-0.79,0.31,2439016
912,1.50,7.00,4.89,74.75,-22.00,-97.81,-10.82,8.47,2.92,0.52,0.05,-0.79,0.31,2439034
913,1.50,7.00,4.89,74.75,-22.00,-97.81,-10.82,8.47,2.92,0.72,-0.19,-0.50,0.45,2439057
914,1.50,7.00,4.89,74.75,-22.00,-97.81,-15.07,9.96,1.00,0.72,-0.19,-0.50,0.45,2439087
915,-1.58,0.01,0.85,74.75,-22.00,-97.81,-15.07,9.96,1.00,0.72,-0.19,-0.50,0.45,2439111
916,-1.58,0.01,0.85,74.75,-22.00,-97.81,-2.73,0.70,2.73,0.72,-0.19,-0.50,0.45,2439129
917,-5.80,0.65,-1.40,74.75,-22.00,-97.81,-2.73,0.70,2.73,0.72,-0.19,-0.50,0.45,2439156
918,-5.80,0.65,-1.40,74.75,-22.00,-97.81,-9.63,-1.07,0.01,0.72,-0.19,-0.50,0.45,2439174
919,-4.28,-0.88,-3.49,74.75,-22.00,-97.81,-9.63,-1.07,0.01,0.72,-0.19,-0.50,0.45,2439200
920,-4.28,-0.88,-3.49,74.75,-22.00,-97.81,-9.05,0.04,-1.41,0.72,-0.19,-0.50,0.45,2439215
921,-4.28,-0.88,-3.49,74.75,-22.00,-97.81,-7.48,3.14,-0.83,0.72,-0.19,-0.50,0.45,2439229
922,-2.81,0.27,-3.71,74.75,-22.00,-97.81,-7.48,3.14,-0.83,0.72,-0.19,-0.50,0.45,2439248
923,-2.81,0.27,-3.71,74.75,-22.00,-97.81,-10.44,5.37,-0.41,0.72,-0.19,-0.50,0.45,2439265
924,0.08,0.75,-4.21,74.75,-22.00,-97.81,-10.44,5.37,-0.41,0.72,-0.19,-0.50,0.45,2439290
925,0.08,0.75,-4.21,74.75,-22.00,-97.81,-10.44,5.37,-0.41,0.54,0.12,-0.56,0.62,2439319
926,0.08,0.75,-4.21,74.75,-22.00,-97.81,-12.04,6.32,4.26,0.54,0.12,-0.56,0.62,2439337
927,0.82,0.56,-4.10,74.75,-22.00,-97.81,-12.04,6.32,4.26,0.54,0.12,-0.56,0.62,2439358
928,0.82,0.56,-4.10,74.75,-22.00,-97.81,-12.46,8.66,6.98,0.54,0.12,-0.56,0.62,2439375
929,0.10,-0.02,-3.48,74.75,-22.00,-97.81,-12.46,8.66,6.98,0.54,0.12,-0.56,0.62,2439395
930,0.10,-0.02,-3.48,74.75,-22.00,-97.81,-12.27,10.27,5.41,0.54,0.12,-0.56,0.62,2439421
931,0.10,-0.02,-3.48,74.75,-22.00,-97.81,-8.33,15.06,2.88,0.54,0.12,-0.56,0.62,2439447
932,0.10,-0.02,-3.48,24.37,33.88,-48.25,-8.33,15.06,2.88,0.54,0.12,-0.56,0.62,2439463
933,0.10,-0.02,-3.48,24.37,33.88,-48.25,1.29,23.22,4.76,0.54,0.12,-0.56,0.62,2439480
934,-0.71,-0.52,1.57,24.37,33.88,-48.25,1.29,23.22,4.76,0.54,0.12,-0.56,0.62,2439501
935,-0.71,-0.52,1.57,24.37,33.88,-48.25,-2.54,15.52,0.28,0.54,0.12,-0.56,0.62,2439517
936,2.31,-0.83,1.10,24.37,33.88,-48.25,-2.54,15.52,0.28,0.54,0.12,-0.56,0.62,2439540
937,2.31,-0.83,1.10,24.37,33.88,-48.25,-2.54,15.52,0.28,0.52,0.26,-0.67,0.46,2439565
938,2.31,-0.83,1.10,24.37,33.88,-48.25,-11.32,5.18,5.26,0.52,0.26,-0.67,0.46,2439583
939,-0.15,-0.59,0.08,24.37,33.88,-48.25,-11.32,5.18,5.26,0.52,0.26,-0.67,0.46,2439601
940,-0.15,-0.59,0.08,24.37,33.88,-48.25,-8.37,1.38,3.69,0.52,0.26,-0.67,0.46,2439617
941,0.07,-0.60,0.15,24.37,33.88,-48.25,-8.37,1.38,3.69,0.52,0.26,-0.67,0.46,2439649
942,0.07,-0.60,0.15,24.37,33.88,-48.25,-8.37,1.38,3.69,0.50,0.23,-0.68,0.48,2439669
943,0.07,-0.60,0.15,24.37,33.88,-48.25,-8.45,2.04,4.34,0.50,0.23,-0.68,0.48,2439687
944,-0.04,-0.04,0.06,24.37,33.88,-48.25,-8.45,2.04,4.34,0.50,0.23,-0.68,0.48,2439710
945,-0.04,-0.04,0.06,24.37,33.88,-48.25,-8.56,2.00,4.11,0.50,0.23,-0.68,0.48,2439737
946,-0.04,-0.04,0.06,24.37,33.88,-48.25,-9.05,2.04,3.69,0.50,0.23,-0.68,0.48,2439755
947,-0.04,-0.04,0.06,24.37,33.88,-48.25,-8.83,1.96,3.80,0.50,0.23,-0.68,0.48,2439773
948,-0.09,-0.26,0.16,24.37,33.88,-48.25,-8.83,1.96,3.80,0.50,0.23,-0.68,0.48,2439793
949,-0.09,-0.26,0.16,22.19,33.38,-46.69,-8.83,1.96,3.80,0.50,0.23,-0.68,0.48,2439809
950,-0.09,-0.26,0.16,22.19,33.38,-46.69,-8.64,2.15,4.22,0.50,0.23,-0.68,0.48,2439837
951,-0.02,-0.13,0.20,22.19,33.38,-46.69,-8.64,2.15,4.22,0.50,0.23,-0.68,0.48,2439862
952,-0.02,-0.13,0.20,22.19,33.38,-46.69,-8.56,2.38,4.34,0.50,0.23,-0.68,0.48,2439882
953,0.00,-0.03,0.09,22.19,33.38,-46.69,-8.56,2.38,4.34,0.50,0.23,-0.68,0.48,2439907
954,0.00,-0.03,0.09,22.19,33.38,-46.69,-8.48,2.19,4.18,0.50,0.23,-0.68,0.48,2439922
955,-0.02,-0.03,0.08,22.19,33.38,-46.69,-8.48,2.19,4.18,0.50,0.23,-0.68,0.48,2439941
956,-0.02,-0.03,0.08,21.81,33.94,-48.75,-8.48,2.19,4.18,0.50,0.23,-0.68,0.48,2439960
957,-0.02,-0.03,0.08,21.81,33.94,-48.75,-8.48,2.27,4.18,0.50,0.23,-0.68,0.48,2439981
958,-0.04,-0.05,0.11,21.81,33.94,-48.75,-8.48,2.27,4.18,0.50,0.23,-0.68,0.48,2440003
959,-0.04,-0.05,0.11,21.81,33.94,-48.75,-8.48,2.19,4.14,0.50,0.23,-0.68,0.48,2440021
960,-0.13,-0.08,0.21,21.81,33.94,-48.75,-8.48,2.19,4.14,0.50,0.23,-0.68,0.48,2440039
961,-0.13,-0.08,0.21,21.81,33.94,-48.75,-8.48,2.19,4.14,0.49,0.22,-0.68,0.51,2440056
962,-0.13,-0.08,0.21,21.81,33.94,-48.75,-8.45,2.27,4.30,0.49,0.22,-0.68,0.51,2440075
963,-0.21,0.01,0.38,21.81,33.94,-48.75,-8.45,2.27,4.30,0.49,0.22,-0.68,0.51,2440106
964,-0.21,0.01,0.38,21.81,33.94,-48.75,-8.56,2.00,4.26,0.49,0.22,-0.68,0.51,2440125
965,0.26,0.35,0.79,21.81,33.94,-48.75,-8.56,2.00,4.26,0.49,0.22,-0.68,0.51,2440149
966,0.26,0.35,0.79,21.81,33.94,-48.75,-8.45,2.23,4.45,0.49,0.22,-0.68,0.51,2440168
967,0.26,0.35,0.79,21.81,33.94,-48.75,-8.64,2.57,4.18,0.49,0.22,-0.68,0.51,2440191
968,0.67,0.61,1.54,21.81,33.94,-48.75,-8.64,2.57,4.18,0.49,0.22,-0.68,0.51,2440212
969,0.67,0.61,1.54,21.81,33.94,-48.75,-9.17,2.54,4.18,0.49,0.22,-0.68,0.51,2440233
970,1.99,0.12,3.08,21.81,33.94,-48.75,-9.17,2.54,4.18,0.49,0.22,-0.68,0.51,2440257
971,1.99,0.12,3.08,21.81,33.94,-48.75,-12.12,4.98,4.57,0.49,0.22,-0.68,0.51,2440273
972,1.99,0.12,3.08,43.88,19.94,-53.19,-12.12,4.98,4.57,0.49,0.22,-0.68,0.51,2440293
973,2.40,-0.27,5.59,43.88,19.94,-53.19,-12.12,4.98,4.57,0.49,0.22,-0.68,0.51,2440311
974,2.40,-0.27,5.59,43.88,19.94,-53.19,-12.27,7.25,5.49,0.49,0.22,-0.68,0.51,2440340
975,2.40,0.76,6.32,43.88,19.94,-53.19,-12.27,7.25,5.49,0.49,0.22,-0.68,0.51,2440362
976,2.40,0.76,6.32,43.88,19.94,-53.19,-11.78,8.28,3.27,0.49,0.22,-0.68,0.51,2440379
977,-0.01,1.74,3.06,43.88,19.94,-53.19,-11.78,8.28,3.27,0.49,0.22,-0.68,0.51,2440399
978,-0.01,1.74,3.06,43.88,19.94,-53.19,-23.84,-0.07,12.73,0.49,0.22,-0.68,0.51,2440423
979,-0.01,1.74,3.06,43.88,19.94,-53.19,-9.55,-3.44,2.65,0.49,0.22,-0.68,0.51,2440444
980,-3.02,-0.16,-1.48,43.88,19.94,-53.19,-9.55,-3.44,2.65,0.49,0.22,-0.68,0.51,2440462
981,-3.02,-0.16,-1.48,43.88,19.94,-53.19,-5.69,-3.52,-1.75,0.49,0.22,-0.68,0.51,2440480
982,-1.90,0.50,-3.38,43.88,19.94,-53.19,-5.69,-3.52,-1.75,0.49,0.22,-0.68,0.51,2440503
983,-1.90,0.50,-3.38,43.88,19.94,-53.19,-10.40,-2.22,0.05,0.49,0.22,-0.68,0.51,2440519
984,-1.90,0.50,-3.38,43.88,19.94,-53.19,-7.79,1.54,1.12,0.49,0.22,-0.68,0.51,2440535
985,-1.80,1.38,-4.54,43.88,19.94,-53.19,-7.79,1.54,1.12,0.49,0.22,-0.68,0.51,2441545
986,-1.80,1.38,-4.54,43.88,19.94,-53.19,-11.13,4.49,2.31,0.49,0.22,-0.68,0.51,2442556
987,-1.80,1.38,-4.54,43.88,19.94,-53.19,-17.29,0.54,8.09,0.49,0.22,-0.68,0.51,2444549
988,0.40,-0.03,0.63,43.88,19.94,-53.19,-17.29,0.54,8.09,0.49,0.22,-0.68,0.51,2444592
989,0.40,-0.03,0.63,43.88,19.94,-53.19,-4.54,6.44,4.26,0.49,0.22,-0.68,0.51,2444612
990,0.40,-0.03,0.63,43.88,19.94,-53.19,-6.68,6.90,2.96,0.49,0.22,-0.68,0.51,2444630
991,-2.72,2.84,-0.32,43.88,19.94,-53.19,-6.68,6.90,2.96,0.49,0.22,-0.68,0.51,2444652
992,-2.72,2.84,-0.32,43.88,19.94,-53.19,-6.68,6.90,2.96,0.42,0.28,-0.20,0.84,2444677
993,-5.40,2.77,0.44,43.88,19.94,-53.19,-6.68,6.90,2.96,0.42,0.28,-0.20,0.84,2444702
994,-5.40,2.77,0.44,43.88,19.94,-53.19,-6.68,6.90,2.96,0.35,0.36,-0.15,0.85,2444724
995,-5.40,2.77,0.44,43.88,19.94,-53.19,-5.00,10.88,3.19,0.35,0.36,-0.15,0.85,2444740
996,-6.70,2.73,2.19,43.88,19.94,-53.19,-5.00,10.88,3.19,0.35,0.36,-0.15,0.85,2444761
997,-6.70,2.73,2.19,43.88,19.94,-53.19,-5.27,10.96,-1.91,0.35,0.36,-0.15,0.85,2444780
998,-6.70,2.73,2.19,43.88,19.94,-53.19,-7.91,7.21,-5.36,0.35,0.36,-0.15,0.85,2444795
999,-3.65,2.44,2.82,43.88,19.94,-53.19,-7.91,7.21,-5.36,0.35,0.36,-0.15,0.85,2444810
1000,-3.65,2.44,2.82,43.88,19.94,-53.19,-12.20,-0.72,3.88,0.35,0.36,-0.15,0.85,2444823
1001,-4.04,1.37,0.10,43.88,19.94,-53.19,-12.20,-0.72,3.88,0.35,0.36,-0.15,0.85,2444838
1002,-4.04,1.37,0.10,43.88,19.94,-53.19,-12.20,-0.72,3.88,0.08,0.50,0.18,0.85,2444852
1003,-4.04,1.37,0.10,43.88,19.94,-53.19,-16.68,-14.63,8.82,0.08,0.50,0.18,0.85,2444879
1004,-4.04,1.37,0.10,43.88,19.94,-53.19,-7.22,-4.21,7.67,0.08,0.50,0.18,0.85,2444918
1005,-0.41,1.64,-0.93,43.88,19.94,-53.19,-7.22,-4.21,7.67,0.08,0.50,0.18,0.85,2444952
1006,0.14,0.17,-0.02,43.88,19.94,-53.19,-7.22,-4.21,7.67,0.08,0.50,0.18,0.85,2444976
1007,0.14,0.17,-0.02,43.88,19.94,-53.19,-8.71,2.65,4.11,0.08,0.50,0.18,0.85,2444993
1008,-0.07,-0.24,-0.10,43.88,19.94,-53.19,-8.71,2.65,4.11,0.08,0.50,0.18,0.85,2445012
1009,-0.07,-0.24,-0.10,43.88,19.94,-53.19,-8.25,2.07,4.41,0.08,0.50,0.18,0.85,2445030
1010,-0.07,-0.24,-0.10,43.88,19.94,-53.19,-8.25,2.07,4.49,0.08,0.50,0.18,0.85,2445056
1011,0.15,0.21,-0.08,43.88,19.94,-53.19,-8.25,2.07,4.49,0.08,0.50,0.18,0.85,2445078
1012,0.15,0.21,-0.08,43.88,19.94,-53.19,-8.98,2.38,3.92,0.08,0.50,0.18,0.85,2445101
1013,-0.00,-0.05,-0.07,43.88,19.94,-53.19,-8.98,2.38,3.92,0.08,0.50,0.18,0.85,2445128
1014,-0.00,-0.05,-0.07,43.88,19.94,-53.19,-8.37,2.11,4.34,0.08,0.50,0.18,0.85,2445146
1015,0.01,0.07,-0.05,43.88,19.94,-53.19,-8.37,2.11,4.34,0.08,0.50,0.18,0.85,2445167
1016,0.01,0.07,-0.05,43.88,19.94,-53.19,-8.67,2.15,4.11,0.08,0.50,0.18,0.85,2445186
1017,-0.04,0.01,-0.01,43.88,19.94,-53.19,-8.67,2.15,4.11,0.08,0.50,0.18,0.85,2445202
1018,-0.04,0.01,-0.01,43.88,19.94,-53.19,-8.79,2.15,4.03,0.08,0.50,0.18,0.85,2445224
1019,-0.04,0.01,-0.01,43.88,19.94,-53.19,-8.60,2.11,4.18,0.08,0.50,0.18,0.85,2445256
1020,-0.08,-0.01,-0.01,43.88,19.94,-53.19,-8.60,2.11,4.18,0.08,0.50,0.18,0.85,2445286
1021,-0.06,-0.09,0.04,43.88,19.94,-53.19,-8.60,2.11,4.18,0.08,0.50,0.18,0.85,2445310
1022,-0.06,-0.09,0.04,43.88,19.94,-53.19,-8.64,1.92,4.07,0.08,0.50,0.18,0.85,2445336
1023,-0.06,-0.09,0.04,43.88,19.94,-53.19,-8.60,2.11,4.30,0.08,0.50,0.18,0.85,2445356
1024,-0.06,-0.09,0.04,-34.75,32.56,32.88,-8.60,2.11,4.30,0.08,0.50,0.18,0.85,2445374
1025,-0.06,-0.09,0.04,-34.75,32.56,32.88,-8.52,2.07,4.18,0.08,0.50,0.18,0.85,2445393
1026,-0.02,0.04,0.07,-34.75,32.56,32.88,-8.52,2.07,4.18,0.08,0.50,0.18,0.85,2445410
1027,-0.02,0.04,0.07,-34.75,32.56,32.88,-8.64,2.07,4.11,0.08,0.50,0.18,0.85,2445423
1028,-0.06,-0.04,0.14,-34.75,32.56,32.88,-8.64,2.07,4.11,0.08,0.50,0.18,0.85,2445438
1029,-0.06,-0.04,0.14,-34.75,32.56,32.88,-8.64,2.07,4.11,0.02,0.52,0.17,0.84,2445452
1030,-0.06,-0.04,0.14,-34.75,32.56,32.88,-8.71,2.19,4.11,0.02,0.52,0.17,0.84,2445484
1031,-0.06,-0.04,0.14,-34.75,32.56,32.88,-8.52,2.19,4.26,0.02,0.52,0.17,0.84,2445501
1032,-0.08,-0.02,0.15,-34.75,32.56,32.88,-8.52,2.19,4.26,0.02,0.52,0.17,0.84,2445542
1033,-0.08,-0.02,0.15,-34.75,32.56,32.88,-8.67,2.15,4.03,0.02,0.52,0.17,0.84,2445563
1034,-0.08,-0.02,0.15,-34.75,32.56,32.88,-8.67,2.27,4.18,0.02,0.52,0.17,0.84,2445582
1035,-0.08,-0.02,0.15,-34.75,32.56,32.88,-8.52,2.38,4.30,0.02,0.52,0.17,0.84,2445603
1036,-0.14,-0.13,0.29,-34.75,32.56,32.88,-8.52,2.38,4.30,0.02,0.52,0.17,0.84,2445635
1037,-0.14,-0.13,0.29,-34.75,32.56,32.88,-8.45,2.54,4.30,0.02,0.52,0.17,0.84,2445658
1038,-0.31,-0.03,0.33,-34.75,32.56,32.88,-8.45,2.54,4.30,0.02,0.52,0.17,0.84,2445683
1039,-0.31,-0.03,0.33,-34.75,32.56,32.88,-8.33,2.46,4.41,0.02,0.52,0.17,0.84,2445700
1040,-0.23,-0.03,0.44,-34.75,32.56,32.88,-8.33,2.46,4.41,0.02,0.52,0.17,0.84,2445719
1041,-0.23,-0.03,0.44,-34.75,32.56,32.88,-8.02,2.46,4.57,0.02,0.52,0.17,0.84,2445743
1042,0.03,0.13,0.74,-34.75,32.56,32.88,-8.02,2.46,4.57,0.02,0.52,0.17,0.84,2445758
1043,0.03,0.13,0.74,-34.75,32.56,32.88,-7.79,2.61,4.72,0.02,0.52,0.17,0.84,2445775
1044,0.64,0.48,1.10,-34.75,32.56,32.88,-7.79,2.61,4.72,0.02,0.52,0.17,0.84,2445787
1045,0.64,0.48,1.10,-34.75,32.56,32.88,-7.79,2.61,4.72,0.04,0.52,0.24,0.82,2445802
1046,0.64,0.48,1.10,-29.37,34.06,34.56,-7.79,2.61,4.72,0.04,0.52,0.24,0.82,2445816
1047,0.64,0.48,1.10,-29.37,34.06,34.56,-8.75,2.57,4.64,0.04,0.52,0.24,0.82,2445830
1048,1.62,0.76,2.35,-29.37,34.06,34.56,-8.75,2.57,4.64,0.04,0.52,0.24,0.82,2445844
1049,1.62,0.76,2.35,-29.37,34.06,34.56,-8.75,2.57,4.64,0.08,0.54,0.26,0.80,2445874
1050,1.62,0.76,2.35,-29.37,34.06,34.56,-8.52,3.68,4.61,0.08,0.54,0.26,0.80,2445900
1051,2.91,2.45,4.32,-29.37,34.06,34.56,-8.52,3.68,4.61,0.08,0.54,0.26,0.80,2445927
1052,2.91,2.45,4.32,-29.37,34.06,34.56,-10.51,8.78,2.77,0.08,0.54,0.26,0.80,2445942
1053,1.62,7.00,5.19,-29.37,34.06,34.56,-10.51,8.78,2.77,0.08,0.54,0.26,0.80,2445961
1054,1.62,7.00,5.19,-29.37,34.06,34.56,-11.09,13.03,-2.06,0.08,0.54,0.26,0.80,2445984
1055,-0.51,4.45,3.46,-29.37,34.06,34.56,-11.09,13.03,-2.06,0.08,0.54,0.26,0.80,2446000
1056,-0.51,4.45,3.46,-29.37,34.06,34.56,-11.09,13.03,-2.06,0.27,0.72,0.47,0.44,2446019
1057,-0.51,4.45,3.46,-29.37,34.06,34.56,-22.77,1.92,12.92,0.27,0.72,0.47,0.44,2446036
1058,-5.88,1.08,-1.09,-29.37,34.06,34.56,-22.77,1.92,12.92,0.27,0.72,0.47,0.44,2446052
1059,-5.88,1.08,-1.09,-2.06,42.19,15.75,-22.77,1.92,12.92,0.27,0.72,0.47,0.44,2446066
1060,-5.88,1.08,-1.09,-2.06,42.19,15.75,-10.70,-2.37,1.04,0.27,0.72,0.47,0.44,2446088
1061,-4.28,-0.19,-2.38,-2.06,42.19,15.75,-10.70,-2.37,1.04,0.27,0.72,0.47,0.44,2446105
1062,-4.28,-0.19,-2.38,-2.06,42.19,15.75,-6.68,-0.76,0.32,0.27,0.72,0.47,0.44,2446120
1063,-3.03,1.54,-3.28,-2.06,42.19,15.75,-6.68,-0.76,0.32,0.27,0.72,0.47,0.44,2446137
1064,-3.03,1.54,-3.28,-2.06,42.19,15.75,-6.68,-0.76,0.32,0.01,0.57,0.63,0.53,2446151
1065,-3.03,1.54,-3.28,-37.88,32.56,30.75,-6.68,-0.76,0.32,0.01,0.57,0.63,0.53,2446165
1066,-3.03,1.54,-3.28,-37.88,32.56,30.75,-8.56,4.83,1.81,0.01,0.57,0.63,0.53,2446180
1067,-0.75,1.07,-3.54,-37.88,32.56,30.75,-8.56,4.83,1.81,0.01,0.57,0.63,0.53,2446332
1068,-0.75,1.07,-3.54,-37.88,32.56,30.75,-8.56,4.83,1.81,-0.09,0.55,0.61,0.57,2446356
1069,-0.73,1.35,-1.84,-37.88,32.56,30.75,-8.56,4.83,1.81,-0.09,0.55,0.61,0.57,2446383
1070,-0.73,1.35,-1.84,-37.88,32.56,30.75,-2.12,19.46,5.91,-0.09,0.55,0.61,0.57,2446404
1071,-0.19,-0.96,2.02,-37.88,32.56,30.75,-2.12,19.46,5.91,-0.09,0.55,0.61,0.57,2446425
1072,-0.19,-0.96,2.02,-37.88,32.56,30.75,-16.30,5.41,10.01,-0.09,0.55,0.61,0.57,2446445
1073,-1.24,-1.41,0.54,-37.88,32.56,30.75,-16.30,5.41,10.01,-0.09,0.55,0.61,0.57,2446461
1074,-1.24,-1.41,0.54,-37.88,32.56,30.75,-11.32,3.49,4.45,-0.09,0.55,0.61,0.57,2446483
1075,0.26,-0.31,0.34,-37.88,32.56,30.75,-11.32,3.49,4.45,-0.09,0.55,0.61,0.57,2446501
1076,0.26,-0.31,0.34,-37.88,32.56,30.75,-11.32,3.49,4.45,-0.23,0.50,0.48,0.68,2446518
1077,0.26,-0.31,0.34,-37.88,32.56,30.75,-8.98,2.54,4.18,-0.23,0.50,0.48,0.68,2446536
1078,-0.10,-0.11,0.07,-37.88,32.56,30.75,-8.98,2.54,4.18,-0.23,0.50,0.48,0.68,2446552
1079,-0.10,-0.11,0.07,-37.88,32.56,30.75,-8.98,2.54,4.18,-0.23,0.50,0.48,0.68,2446567
1080,-0.10,-0.11,0.07,-37.88,32.56,30.75,-8.60,2.11,4.11,-0.23,0.50,0.48,0.68,2446591
1081,-0.08,-0.11,0.10,-37.88,32.56,30.75,-8.60,2.11,4.11,-0.23,0.50,0.48,0.68,2446607
1082,-0.08,-0.11,0.10,-37.88,32.56,30.75,-8.75,1.88,3.73,-0.23,0.50,0.48,0.68,2446632
1083,-0.08,-0.11,0.10,-37.88,32.56,30.75,-8.98,2.23,3.92,-0.23,0.50,0.48,0.68,2446649
1084,-0.06,-0.20,0.13,-37.88,32.56,30.75,-8.98,2.23,3.92,-0.23,0.50,0.48,0.68,2446664
1085,-0.06,-0.20,0.13,-37.88,32.56,30.75,-8.64,2.30,4.30,-0.23,0.50,0.48,0.68,2446679
1086,-0.02,-0.08,0.20,-37.88,32.56,30.75,-8.64,2.30,4.30,-0.23,0.50,0.48,0.68,2446693
1087,-0.02,-0.08,0.20,-37.88,32.56,30.75,-8.64,2.30,4.30,-0.22,0.49,0.50,0.68,2446710
1088,-0.02,-0.08,0.20,-37.88,32.56,30.75,-8.45,2.11,4.26,-0.22,0.49,0.50,0.68,2446728
1089,-0.02,-0.08,0.20,-37.88,32.56,30.75,-8.52,2.19,4.22,-0.22,0.49,0.50,0.68,2446742
1090,-0.07,-0.12,0.28,-37.88,32.56,30.75,-8.52,2.19,4.22,-0.22,0.49,0.50,0.68,2446770
1091,-0.07,-0.12,0.28,-37.88,32.56,30.75,-8.64,2.38,4.18,-0.22,0.49,0.50,0.68,2446784
1092,-0.07,-0.12,0.28,-37.88,32.56,30.75,-8.21,2.42,4.45,-0.22,0.49,0.50,0.68,2446801
1093,-0.10,-0.03,0.23,-37.88,32.56,30.75,-8.21,2.42,4.45,-0.22,0.49,0.50,0.68,2446840
1094,-0.10,-0.03,0.23,-37.88,32.56,30.75,-8.37,2.42,4.34,-0.22,0.49,0.50,0.68,2446855
1095,-0.10,-0.03,0.23,-37.88,32.56,30.75,-8.37,2.42,4.34,-0.21,0.49,0.51,0.67,2446873
1096,-0.10,-0.03,0.23,-37.88,32.56,30.75,-8.33,2.46,4.41,-0.21,0.49,0.51,0.67,2446892
1097,0.08,0.15,0.46,-37.88,32.56,30.75,-8.33,2.46,4.41,-0.21,0.49,0.51,0.67,2446909
1098,0.08,0.15,0.46,-37.88,32.56,30.75,-8.25,2.69,4.34,-0.21,0.49,0.51,0.67,2446923
1099,0.17,0.18,0.55,-37.88,32.56,30.75,-8.25,2.69,4.34,-0.21,0.49,0.51,0.67,2446941
1100,0.17,0.18,0.55,-37.88,32.56,30.75,-8.25,2.69,4.34,-0.20,0.50,0.53,0.66,2446962
1101,0.17,0.18,0.55,-48.50,-8.88,7.69,-8.25,2.69,4.34,-0.20,0.50,0.53,0.66,2446977
1102,0.17,0.18,0.55,-48.50,-8.88,7.69,-8.33,2.92,4.18,-0.20,0.50,0.53,0.66,2446993
1103,0.29,0.20,0.85,-48.50,-8.88,7.69,-8.33,2.92,4.18,-0.20,0.50,0.53,0.66,2447010
1104,0.29,0.20,0.85,-48.50,-8.88,7.69,-8.14,3.11,4.30,-0.20,0.50,0.53,0.66,2447029
1105,0.29,0.20,0.85,-48.50,-8.88,7.69,-8.29,3.26,4.07,-0.20,0.50,0.53,0.66,2447196
