,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
887,0.57,-0.16,-0.25,-16.19,-8.50,8.06,0.11,8.95,2.89,0.33,-0.60,-0.73,0.01,270726
888,0.57,-0.16,-0.25,-16.19,-8.50,8.06,-1.85,6.57,2.31,0.33,-0.60,-0.73,0.01,270746
889,0.04,-0.43,0.08,-16.19,-8.50,8.06,-1.85,6.57,2.31,0.33,-0.60,-0.73,0.01,270764
890,0.04,-0.43,0.08,-16.19,-8.50,8.06,-2.50,8.37,2.39,0.33,-0.60,-0.73,0.01,270788
891,-0.12,-0.76,0.23,-16.19,-8.50,8.06,-2.50,8.37,2.39,0.33,-0.60,-0.73,0.01,270808
892,-0.12,-0.76,0.23,2.87,2.69,8.56,-2.50,8.37,2.39,0.33,-0.60,-0.73,0.01,270825
893,-0.12,-0.76,0.23,2.87,2.69,8.56,-1.73,8.79,2.46,0.33,-0.60,-0.73,0.01,270852
894,-0.02,-0.44,0.45,2.87,2.69,8.56,-1.73,8.79,2.46,0.33,-0.60,-0.73,0.01,270874
895,-0.02,-0.44,0.45,2.87,2.69,8.56,-1.93,8.10,2.58,0.33,-0.60,-0.73,0.01,270891
896,-0.18,0.13,0.50,2.87,2.69,8.56,-1.93,8.10,2.58,0.33,-0.60,-0.73,0.01,270911
897,-0.18,0.13,0.50,2.87,2.69,8.56,-2.50,8.98,2.66,0.33,-0.60,-0.73,0.01,270930
898,-0.27,0.56,0.53,2.87,2.69,8.56,-2.50,8.98,2.66,0.33,-0.60,-0.73,0.01,270955
899,-0.27,0.56,0.53,2.87,2.69,8.56,-2.50,8.98,2.66,0.28,-0.61,-0.74,0.01,270977
900,-0.27,0.56,0.53,2.87,2.69,8.56,-2.46,8.07,3.73,0.28,-0.61,-0.74,0.01,270995
901,-0.39,1.27,0.57,2.87,2.69,8.56,-2.46,8.07,3.73,0.28,-0.61,-0.74,0.01,271014
902,-0.39,1.27,0.57,2.87,2.69,8.56,-2.27,8.52,3.88,0.28,-0.61,-0.74,0.01,271030
903,-0.72,1.39,0.49,2.87,2.69,8.56,-2.27,8.52,3.88,0.28,-0.61,-0.74,0.01,271058
904,-0.72,1.39,0.49,2.87,2.69,8.56,-2.27,8.52,3.88,0.30,-0.60,-0.73,0.08,271081
905,-0.72,1.39,0.49,2.87,2.69,8.56,-1.85,9.90,3.31,0.30,-0.60,-0.73,0.08,271098
906,-0.98,0.54,0.82,2.87,2.69,8.56,-1.85,9.90,3.31,0.30,-0.60,-0.73,0.08,271123
907,-0.98,0.54,0.82,2.87,2.69,8.56,-1.39,9.64,3.46,0.30,-0.60,-0.73,0.08,271141
908,-1.03,-0.23,1.24,2.87,2.69,8.56,-1.39,9.64,3.46,0.30,-0.60,-0.73,0.08,271161
909,-1.03,-0.23,1.24,2.87,2.69,8.56,-1.04,10.02,2.66,0.30,-0.60,-0.73,0.08,271179
910,-1.03,-0.23,1.24,2.87,2.69,8.56,-0.01,10.32,3.04,0.30,-0.60,-0.73,0.08,271200
911,-1.61,0.04,1.39,2.87,2.69,8.56,-0.01,10.32,3.04,0.30,-0.60,-0.73,0.08,271217
912,-1.61,0.04,1.39,2.87,2.69,8.56,-0.78,11.28,3.54,0.30,-0.60,-0.73,0.08,271232
913,-1.52,-0.77,1.47,2.87,2.69,8.56,-0.78,11.28,3.54,0.30,-0.60,-0.73,0.08,271245
914,-1.52,-0.77,1.47,2.87,2.69,8.56,-0.78,11.28,3.54,0.23,-0.54,-0.78,0.21,271260
915,-1.52,-0.77,1.47,2.87,2.69,8.56,-1.04,14.12,4.96,0.23,-0.54,-0.78,0.21,271285
916,-1.00,-0.98,1.49,2.87,2.69,8.56,-1.04,14.12,4.96,0.23,-0.54,-0.78,0.21,271311
917,-1.00,-0.98,1.49,2.87,2.69,8.56,-1.04,14.12,4.96,0.19,-0.53,-0.79,0.23,271332
918,-1.04,-1.24,1.96,2.87,2.69,8.56,-1.04,14.12,4.96,0.19,-0.53,-0.79,0.23,271346
919,-1.04,-1.24,1.96,2.87,2.69,8.56,-1.04,14.12,4.96,0.13,-0.52,-0.80,0.25,271362
920,-1.04,-1.24,1.96,2.87,2.69,8.56,0.76,10.75,3.23,0.13,-0.52,-0.80,0.25,271376
921,-1.09,-0.46,2.05,2.87,2.69,8.56,0.76,10.75,3.23,0.13,-0.52,-0.80,0.25,271404
922,-1.09,-0.46,2.05,2.87,2.69,8.56,0.76,10.75,3.23,0.08,-0.52,-0.80,0.29,271422
923,-1.09,-0.46,2.05,2.87,2.69,8.56,0.99,11.70,3.04,0.08,-0.52,-0.80,0.29,271435
924,-1.09,-0.46,2.05,2.87,2.69,8.56,1.14,11.70,2.58,0.08,-0.52,-0.80,0.29,271448
925,-1.05,0.00,1.93,2.87,2.69,8.56,1.14,11.70,2.58,0.08,-0.52,-0.80,0.29,271477
