,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
893,-0.24,-1.09,0.02,-9.63,-4.31,7.56,-0.83,8.96,1.93,0.56,0.18,0.25,0.77,290415
894,-0.24,-1.09,0.02,-9.63,-4.31,7.56,-0.95,8.58,2.39,0.56,0.18,0.25,0.77,290442
895,-0.24,-1.09,0.02,-9.63,-4.31,7.56,0.55,8.92,2.43,0.56,0.18,0.25,0.77,290460
896,-0.97,-1.85,-0.19,-9.63,-4.31,7.56,0.55,8.92,2.43,0.56,0.18,0.25,0.77,290487
897,-0.97,-1.85,-0.19,-9.63,-4.31,7.56,0.82,8.27,2.31,0.56,0.18,0.25,0.77,290508
898,-1.06,-1.76,-0.41,-9.63,-4.31,7.56,0.82,8.27,2.31,0.56,0.18,0.25,0.77,290528
899,-1.06,-1.76,-0.41,-9.63,-4.31,7.56,0.70,7.93,2.69,0.56,0.18,0.25,0.77,290545
900,-1.06,-1.76,-0.41,-9.63,-4.31,7.56,0.59,7.77,2.65,0.56,0.18,0.25,0.77,290568
901,-1.06,-1.93,-0.57,-9.63,-4.31,7.56,0.59,7.77,2.65,0.56,0.18,0.25,0.77,290587
902,-1.06,-1.93,-0.57,-9.63,-4.31,7.56,1.05,7.54,3.65,0.56,0.18,0.25,0.77,290606
903,-1.24,-1.86,-0.74,-9.63,-4.31,7.56,1.05,7.54,3.65,0.56,0.18,0.25,0.77,290626
904,-1.24,-1.86,-0.74,-9.63,-4.31,7.56,1.28,7.54,3.80,0.56,0.18,0.25,0.77,290646
905,-1.30,-2.40,-0.71,-9.63,-4.31,7.56,1.28,7.54,3.80,0.56,0.18,0.25,0.77,290664
906,-1.30,-2.40,-0.71,-9.63,-4.31,7.56,1.28,7.54,3.80,0.46,-0.12,-0.02,0.88,290693
907,-1.30,-2.40,-0.71,-9.63,-4.31,7.56,2.62,7.31,4.49,0.46,-0.12,-0.02,0.88,290710
908,-1.39,-2.10,-0.70,-9.63,-4.31,7.56,2.62,7.31,4.49,0.46,-0.12,-0.02,0.88,290731
909,-1.39,-2.10,-0.70,-9.63,-4.31,7.56,2.62,6.86,4.19,0.46,-0.12,-0.02,0.88,290750
910,-1.37,-2.04,-0.84,-9.63,-4.31,7.56,2.62,6.86,4.19,0.46,-0.12,-0.02,0.88,290770
911,-1.37,-2.04,-0.84,-9.63,-4.31,7.56,2.62,6.86,4.19,0.40,-0.20,-0.11,0.89,290791
912,-1.37,-2.04,-0.84,-9.63,-4.31,7.56,3.23,6.86,2.88,0.40,-0.20,-0.11,0.89,290816
913,-0.81,-1.45,-0.82,-9.63,-4.31,7.56,3.23,6.86,2.88,0.40,-0.20,-0.11,0.89,290834
914,-0.81,-1.45,-0.82,-9.63,-4.31,7.56,2.85,6.66,2.00,0.40,-0.20,-0.11,0.89,290851
915,-0.05,-1.32,-0.91,-9.63,-4.31,7.56,2.85,6.66,2.00,0.40,-0.20,-0.11,0.89,290866
916,-0.05,-1.32,-0.91,-9.63,-4.31,7.56,2.85,6.66,2.00,0.36,-0.24,-0.19,0.88,290881
917,-0.05,-1.32,-0.91,-9.63,-4.31,7.56,1.97,7.09,1.39,0.36,-0.24,-0.19,0.88,290897
918,1.06,-1.21,-1.37,-9.63,-4.31,7.56,1.97,7.09,1.39,0.36,-0.24,-0.19,0.88,290913
919,1.06,-1.21,-1.37,-9.63,-4.31,7.56,1.97,7.09,1.39,0.38,-0.26,-0.22,0.86,290926
920,1.06,-1.21,-1.37,-9.63,-4.31,7.56,1.51,7.31,1.31,0.38,-0.26,-0.22,0.86,290951
921,1.06,-1.21,-1.37,-9.63,-4.31,7.56,1.32,7.77,0.74,0.38,-0.26,-0.22,0.86,290966
922,1.54,-0.92,-1.92,-9.63,-4.31,7.56,1.32,7.77,0.74,0.38,-0.26,-0.22,0.86,290983
923,1.54,-0.92,-1.92,-9.63,-4.31,7.56,1.47,8.69,1.12,0.38,-0.26,-0.22,0.86,291001
924,1.83,-0.64,-2.34,-9.63,-4.31,7.56,1.47,8.69,1.12,0.38,-0.26,-0.22,0.86,291016
925,1.83,-0.64,-2.34,-9.63,-4.31,7.56,1.47,8.69,1.12,0.45,-0.28,-0.30,0.79,291035
926,1.83,-0.64,-2.34,-9.63,-4.31,7.56,1.47,10.99,1.93,0.45,-0.28,-0.30,0.79,291148
927,2.14,-0.48,-2.53,-9.63,-4.31,7.56,1.47,10.99,1.93,0.45,-0.28,-0.30,0.79,291189
928,1.21,1.16,-2.04,-9.63,-4.31,7.56,1.47,10.99,1.93,0.45,-0.28,-0.30,0.79,291216
929,1.21,-0.62,-1.18,-9.63,-4.31,7.56,1.47,10.99,1.93,0.45,-0.28,-0.30,0.79,291236
930,1.21,-0.62,-1.18,-9.63,-4.31,7.56,2.31,11.38,2.54,0.45,-0.28,-0.30,0.79,291255
931,0.78,-1.11,-0.29,-9.63,-4.31,7.56,2.31,11.38,2.54,0.45,-0.28,-0.30,0.79,291275
932,0.78,-1.11,-0.29,-9.63,-4.31,7.56,1.97,9.77,2.84,0.45,-0.28,-0.30,0.79,291296
933,0.57,-1.16,0.03,-9.63,-4.31,7.56,1.97,9.77,2.84,0.45,-0.28,-0.30,0.79,291314
934,0.57,-1.16,0.03,-9.63,-4.31,7.56,1.97,9.77,2.84,0.64,-0.25,-0.45,0.58,291339
935,0.57,-1.16,0.03,-9.63,-4.31,7.56,1.09,9.77,3.00,0.64,-0.25,-0.45,0.58,291363
936,0.16,-0.98,0.01,-9.63,-4.31,7.56,1.09,9.77,3.00,0.64,-0.25,-0.45,0.58,291387
937,0.16,-0.98,0.01,-9.63,-4.31,7.56,0.66,10.04,3.38,0.64,-0.25,-0.45,0.58,291405
938,0.16,-0.98,0.01,-9.63,-4.31,7.56,1.16,10.19,3.73,0.64,-0.25,-0.45,0.58,291428
939,0.16,-0.98,0.01,-9.63,-4.31,7.56,1.85,10.80,4.07,0.64,-0.25,-0.45,0.58,291450
940,-0.62,-1.17,0.99,-9.63,-4.31,7.56,1.85,10.80,4.07,0.64,-0.25,-0.45,0.58,291470
941,-0.62,-1.17,0.99,-9.63,-4.31,7.56,1.85,10.80,4.07,0.59,-0.32,-0.49,0.56,291489
942,-0.62,-1.17,0.99,-9.63,-4.31,7.56,1.28,11.07,4.68,0.59,-0.32,-0.49,0.56,291511
943,-0.71,-1.20,1.41,-9.63,-4.31,7.56,1.28,11.07,4.68,0.59,-0.32,-0.49,0.56,291535
944,-0.71,-1.20,1.41,-9.63,-4.31,7.56,1.16,11.45,4.61,0.59,-0.32,-0.49,0.56,291552
945,-1.16,-1.57,1.76,-9.63,-4.31,7.56,1.16,11.45,4.61,0.59,-0.32,-0.49,0.56,291576
946,-1.16,-1.57,1.76,-3.75,-1.69,5.25,1.16,11.45,4.61,0.59,-0.32,-0.49,0.56,291599
947,-1.16,-1.57,1.76,-3.75,-1.69,5.25,1.59,12.03,4.03,0.59,-0.32,-0.49,0.56,291619
948,-1.16,-1.57,1.76,-3.25,-1.31,5.62,1.59,12.03,4.03,0.59,-0.32,-0.49,0.56,291639
949,-1.16,-1.57,1.76,-3.25,-1.31,5.62,1.12,12.18,3.46,0.59,-0.32,-0.49,0.56,291662
950,-1.06,-0.81,1.70,-3.25,-1.31,5.62,1.12,12.18,3.46,0.59,-0.32,-0.49,0.56,291687
951,-1.06,-0.81,1.70,-3.25,-1.31,5.62,2.01,10.23,2.31,0.59,-0.32,-0.49,0.56,291707
952,-1.08,0.20,1.73,-3.25,-1.31,5.62,2.01,10.23,2.31,0.59,-0.32,-0.49,0.56,291734
953,-1.08,0.20,1.73,-3.25,-1.31,5.62,1.12,8.16,1.96,0.59,-0.32,-0.49,0.56,291752
954,-1.21,0.45,1.58,-3.25,-1.31,5.62,1.12,8.16,1.96,0.59,-0.32,-0.49,0.56,291778
955,-1.21,0.45,1.58,-3.06,-4.62,6.19,1.12,8.16,1.96,0.59,-0.32,-0.49,0.56,291796
956,-1.21,0.45,1.58,-3.06,-4.62,6.19,-1.98,8.81,0.82,0.59,-0.32,-0.49,0.56,291815
957,-0.80,0.22,0.69,-3.06,-4.62,6.19,-1.98,8.81,0.82,0.59,-0.32,-0.49,0.56,291839
958,-0.80,0.22,0.69,-3.06,-4.62,6.19,-2.44,10.00,0.43,0.59,-0.32,-0.49,0.56,291857
959,-0.80,0.22,0.69,-3.06,-4.62,6.19,-2.21,9.34,0.20,0.59,-0.32,-0.49,0.56,291879
960,-0.80,0.22,0.69,-3.06,-4.62,6.19,-1.75,8.23,0.47,0.59,-0.32,-0.49,0.56,291901
961,0.21,0.88,-0.43,-3.06,-4.62,6.19,-1.75,8.23,0.47,0.59,-0.32,-0.49,0.56,291919
962,0.21,0.88,-0.43,-2.94,-7.06,6.06,-1.75,8.23,0.47,0.59,-0.32,-0.49,0.56,291935
963,0.21,0.88,-0.43,-2.94,-7.06,6.06,-1.59,7.12,1.39,0.59,-0.32,-0.49,0.56,291953
964,0.62,0.83,-0.92,-2.94,-7.06,6.06,-1.59,7.12,1.39,0.59,-0.32,-0.49,0.56,291977
965,0.62,0.83,-0.92,-2.94,-7.06,6.06,-1.59,7.47,2.08,0.59,-0.32,-0.49,0.56,292005
966,0.77,0.52,-1.40,-2.94,-7.06,6.06,-1.59,7.47,2.08,0.59,-0.32,-0.49,0.56,292029
967,0.77,0.52,-1.40,-2.94,-7.06,6.06,-1.33,8.50,2.50,0.59,-0.32,-0.49,0.56,292047
968,0.77,0.52,-1.40,-2.94,-7.06,6.06,-0.87,9.19,2.73,0.59,-0.32,-0.49,0.56,292062
969,0.97,0.39,-1.76,-2.94,-7.06,6.06,-0.87,9.19,2.73,0.59,-0.32,-0.49,0.56,292084
970,0.97,0.39,-1.76,-2.94,-7.06,6.06,-0.25,9.96,3.54,0.59,-0.32,-0.49,0.56,292109
971,1.16,0.43,-1.72,-2.94,-7.06,6.06,-0.25,9.96,3.54,0.59,-0.32,-0.49,0.56,292128
972,1.16,0.43,-1.72,-2.94,-7.06,6.06,0.09,10.46,3.84,0.59,-0.32,-0.49,0.56,292152
973,1.16,-0.11,-1.29,-2.94,-7.06,6.06,0.09,10.46,3.84,0.59,-0.32,-0.49,0.56,292171
974,1.16,-0.11,-1.29,1.12,-2.37,9.31,0.09,10.46,3.84,0.59,-0.32,-0.49,0.56,292187
975,0.92,0.51,-0.94,1.12,-2.37,9.31,0.09,10.46,3.84,0.59,-0.32,-0.49,0.56,292207
976,0.92,0.51,-0.94,1.12,-2.37,9.31,0.09,10.46,3.84,0.50,-0.34,-0.51,0.62,292230
977,0.92,0.51,-0.94,1.12,-2.37,9.31,0.47,10.34,2.88,0.50,-0.34,-0.51,0.62,292244
978,0.86,0.72,-0.75,1.12,-2.37,9.31,0.47,10.34,2.88,0.50,-0.34,-0.51,0.62,292266
979,0.86,0.72,-0.75,1.12,-2.37,9.31,0.47,10.34,2.88,0.53,-0.33,-0.50,0.60,292281
980,0.86,0.72,-0.75,1.12,-2.37,9.31,-0.21,10.72,2.81,0.53,-0.33,-0.50,0.60,292298
981,0.92,0.67,-0.83,1.12,-2.37,9.31,-0.21,10.72,2.81,0.53,-0.33,-0.50,0.60,292321
982,0.92,0.67,-0.83,1.12,-2.37,9.31,-0.21,10.72,2.81,0.56,-0.32,-0.50,0.58,292337
983,0.92,0.67,-0.83,1.12,-2.37,9.31,-0.60,10.61,2.50,0.56,-0.32,-0.50,0.58,292350
984,0.98,0.15,-0.85,1.12,-2.37,9.31,-0.60,10.61,2.50,0.56,-0.32,-0.50,0.58,292368
985,0.98,0.15,-0.85,3.37,-0.31,10.56,-0.60,10.61,2.50,0.56,-0.32,-0.50,0.58,292382
986,0.98,0.15,-0.85,3.37,-0.31,10.56,0.82,11.34,3.50,0.56,-0.32,-0.50,0.58,292397
987,0.77,0.05,-0.43,3.37,-0.31,10.56,0.82,11.34,3.50,0.56,-0.32,-0.50,0.58,292446
988,0.77,0.05,-0.43,3.37,-0.31,10.56,0.82,11.34,3.50,0.60,-0.31,-0.50,0.54,292468
989,0.36,-0.69,0.20,3.37,-0.31,10.56,0.82,11.34,3.50,0.60,-0.31,-0.50,0.54,292486
990,0.36,-0.69,0.20,3.37,-0.31,10.56,1.24,9.92,4.11,0.60,-0.31,-0.50,0.54,292507
991,-0.33,-0.29,0.36,3.37,-0.31,10.56,1.24,9.92,4.11,0.60,-0.31,-0.50,0.54,292528
992,-0.33,-0.29,0.36,3.37,-0.31,10.56,0.82,10.49,4.03,0.60,-0.31,-0.50,0.54,292548
993,-0.82,-0.57,0.74,3.37,-0.31,10.56,0.82,10.49,4.03,0.60,-0.31,-0.50,0.54,292565
994,-0.82,-0.57,0.74,3.37,-0.31,10.56,0.82,10.49,4.03,0.58,-0.34,-0.51,0.54,292585
995,-0.82,-0.57,0.74,3.37,-0.31,10.56,0.59,11.87,3.42,0.58,-0.34,-0.51,0.54,292609
996,-0.99,-1.33,1.20,3.37,-0.31,10.56,0.59,11.87,3.42,0.58,-0.34,-0.51,0.54,292634
997,-0.99,-1.33,1.20,3.37,-0.31,10.56,0.66,11.45,3.04,0.58,-0.34,-0.51,0.54,292653
998,-0.88,-1.74,1.73,3.37,-0.31,10.56,0.66,11.45,3.04,0.58,-0.34,-0.51,0.54,292669
999,-0.88,-1.74,1.73,3.37,-0.31,10.56,0.89,11.26,2.39,0.58,-0.34,-0.51,0.54,292690
1000,-0.88,-1.74,1.73,3.37,-0.31,10.56,2.31,11.30,2.12,0.58,-0.34,-0.51,0.54,292711
1001,-1.22,-0.22,2.27,3.37,-0.31,10.56,2.31,11.30,2.12,0.58,-0.34,-0.51,0.54,292732
1002,-1.22,-0.22,2.27,3.37,-0.31,10.56,2.58,11.03,1.93,0.58,-0.34,-0.51,0.54,292749
1003,-1.22,-0.22,2.27,3.37,-0.31,10.56,1.85,11.26,1.96,0.58,-0.34,-0.51,0.54,292768
1004,-1.22,-0.22,2.27,3.37,-0.31,10.56,1.85,11.26,1.96,0.42,-0.40,-0.48,0.66,292788
1005,-1.22,-0.22,2.27,3.37,-0.31,10.56,0.82,11.49,1.62,0.42,-0.40,-0.48,0.66,292813
1006,-1.48,0.43,2.00,3.37,-0.31,10.56,0.82,11.49,1.62,0.42,-0.40,-0.48,0.66,292835
1007,-1.48,0.43,2.00,3.37,-0.31,10.56,0.89,10.15,1.66,0.42,-0.40,-0.48,0.66,292858
1008,-1.03,-0.63,1.87,3.37,-0.31,10.56,0.89,10.15,1.66,0.42,-0.40,-0.48,0.66,292877
1009,-1.03,-0.63,1.87,3.37,-0.31,10.56,1.28,9.19,1.39,0.42,-0.40,-0.48,0.66,292895
1010,-0.67,0.01,1.65,3.37,-0.31,10.56,1.28,9.19,1.39,0.42,-0.40,-0.48,0.66,292913
1011,-0.67,0.01,1.65,3.37,-0.31,10.56,1.28,9.19,1.39,0.30,-0.40,-0.41,0.76,292929
1012,-0.67,0.01,1.65,3.37,-0.31,10.56,1.36,8.35,1.50,0.30,-0.40,-0.41,0.76,292942
1013,-0.71,0.90,1.11,3.37,-0.31,10.56,1.36,8.35,1.50,0.30,-0.40,-0.41,0.76,292956
1014,-0.71,0.90,1.11,3.37,-0.31,10.56,1.36,8.35,1.50,0.28,-0.40,-0.38,0.78,292970
1015,-0.71,0.90,1.11,3.37,-0.31,10.56,0.40,7.62,1.77,0.28,-0.40,-0.38,0.78,292985
1016,-0.32,1.22,0.48,3.37,-0.31,10.56,0.40,7.62,1.77,0.28,-0.40,-0.38,0.78,293000
1017,-0.32,1.22,0.48,3.37,-0.31,10.56,0.40,7.62,1.77,0.27,-0.38,-0.37,0.81,293064
1018,-0.32,1.22,0.48,-4.19,-18.50,0.94,0.40,7.62,1.77,0.27,-0.38,-0.37,0.81,293097
1019,-0.32,1.22,0.48,-4.19,-18.50,0.94,-2.40,10.46,1.62,0.27,-0.38,-0.37,0.81,293117
1020,1.03,0.62,-1.29,-4.19,-18.50,0.94,-2.40,10.46,1.62,0.27,-0.38,-0.37,0.81,293135
1021,1.03,0.62,-1.29,-4.19,-18.50,0.94,-0.21,7.47,3.69,0.27,-0.38,-0.37,0.81,293153
1022,0.79,0.94,-1.41,-4.19,-18.50,0.94,-0.21,7.47,3.69,0.27,-0.38,-0.37,0.81,293174
1023,0.79,0.94,-1.41,-4.19,-18.50,0.94,-1.10,8.77,4.11,0.27,-0.38,-0.37,0.81,293192
1024,0.79,0.94,-1.41,-4.19,-18.50,0.94,-1.48,9.80,3.57,0.27,-0.38,-0.37,0.81,293207
1025,0.84,0.31,-1.45,-4.19,-18.50,0.94,-1.48,9.80,3.57,0.27,-0.38,-0.37,0.81,293226
1026,0.84,0.31,-1.45,-4.19,-18.50,0.94,-1.14,10.38,3.27,0.27,-0.38,-0.37,0.81,293251
1027,1.14,0.19,-1.42,-4.19,-18.50,0.94,-1.14,10.38,3.27,0.27,-0.38,-0.37,0.81,293276
1028,1.14,0.19,-1.42,-4.19,-18.50,0.94,-0.10,9.57,3.38,0.27,-0.38,-0.37,0.81,293297
1029,1.14,0.19,-1.42,-4.19,-18.50,0.94,0.43,9.23,3.57,0.27,-0.38,-0.37,0.81,293327
1030,1.14,0.67,-1.47,-4.19,-18.50,0.94,0.43,9.23,3.57,0.27,-0.38,-0.37,0.81,293351
1031,1.33,0.50,-1.29,-4.19,-18.50,0.94,0.43,9.23,3.57,0.27,-0.38,-0.37,0.81,293370
1032,1.33,0.50,-1.29,-4.19,-18.50,0.94,0.32,9.61,3.38,0.27,-0.38,-0.37,0.81,293392
1033,1.33,0.50,-1.29,-4.19,-18.50,0.94,0.40,10.11,3.38,0.27,-0.38,-0.37,0.81,293411
1034,1.43,0.46,-1.12,-4.19,-18.50,0.94,0.40,10.11,3.38,0.27,-0.38,-0.37,0.81,293441
1035,1.43,0.46,-1.12,-4.19,-18.50,0.94,0.28,10.15,2.84,0.27,-0.38,-0.37,0.81,293463
1036,1.45,0.69,-0.86,-4.19,-18.50,0.94,0.28,10.15,2.84,0.27,-0.38,-0.37,0.81,293483
1037,1.45,0.69,-0.86,-4.19,-18.50,0.94,-0.06,9.69,3.11,0.27,-0.38,-0.37,0.81,293507
1038,1.39,0.73,-0.44,-4.19,-18.50,0.94,-0.06,9.69,3.11,0.27,-0.38,-0.37,0.81,293524
1039,1.39,0.73,-0.44,-4.19,-18.50,0.94,-0.21,9.15,2.88,0.27,-0.38,-0.37,0.81,293541
1040,1.39,0.73,-0.44,-4.19,-18.50,0.94,-0.33,9.38,4.45,0.27,-0.38,-0.37,0.81,293560
1041,1.21,0.62,-0.40,-4.19,-18.50,0.94,-0.33,9.38,4.45,0.27,-0.38,-0.37,0.81,293584
1042,1.21,0.62,-0.40,-4.19,-18.50,0.94,-1.06,9.27,4.41,0.27,-0.38,-0.37,0.81,293604
1043,0.81,-0.93,-0.24,-4.19,-18.50,0.94,-1.06,9.27,4.41,0.27,-0.38,-0.37,0.81,293624
1044,0.81,-0.93,-0.24,-4.19,-18.50,0.94,-0.48,10.19,4.61,0.27,-0.38,-0.37,0.81,293640
1045,0.81,-0.93,-0.24,-4.19,-18.50,0.94,0.32,11.57,4.99,0.27,-0.38,-0.37,0.81,293659
1046,0.31,-1.38,0.22,-4.19,-18.50,0.94,0.32,11.57,4.99,0.27,-0.38,-0.37,0.81,293676
1047,0.31,-1.38,0.22,-4.19,-18.50,0.94,0.09,12.91,5.11,0.27,-0.38,-0.37,0.81,293691
1048,-0.24,-1.10,0.75,-4.19,-18.50,0.94,0.09,12.91,5.11,0.27,-0.38,-0.37,0.81,293705
1049,-0.24,-1.10,0.75,-4.19,-18.50,0.94,0.09,12.91,5.11,0.62,-0.30,-0.45,0.56,293718
1050,-0.24,-1.10,0.75,-4.19,-18.50,0.94,0.05,13.21,5.03,0.62,-0.30,-0.45,0.56,293734
1051,-0.24,-1.10,0.75,-4.19,-18.50,0.94,-0.02,10.95,4.15,0.62,-0.30,-0.45,0.56,293754
1052,-0.98,-0.88,1.09,-4.19,-18.50,0.94,-0.02,10.95,4.15,0.62,-0.30,-0.45,0.56,293767
1053,-0.98,-0.88,1.09,-4.19,-18.50,0.94,-0.18,9.88,3.61,0.62,-0.30,-0.45,0.56,293781
1054,-1.30,-0.82,1.25,-4.19,-18.50,0.94,-0.18,9.88,3.61,0.62,-0.30,-0.45,0.56,293800
1055,-1.30,-0.82,1.25,-4.19,-18.50,0.94,-0.18,9.88,3.61,0.56,-0.34,-0.46,0.60,293818
1056,-1.30,-0.82,1.25,18.81,-12.06,9.44,-0.18,9.88,3.61,0.56,-0.34,-0.46,0.60,293835
1057,-1.30,-0.82,1.25,18.81,-12.06,9.44,0.24,12.64,3.11,0.56,-0.34,-0.46,0.60,293854
1058,-1.61,-0.50,1.27,18.81,-12.06,9.44,0.24,12.64,3.11,0.56,-0.34,-0.46,0.60,293870
1059,-1.61,-0.50,1.27,18.81,-12.06,9.44,0.13,13.48,2.46,0.56,-0.34,-0.46,0.60,293916
1060,-1.56,-0.84,1.60,18.81,-12.06,9.44,0.13,13.48,2.46,0.56,-0.34,-0.46,0.60,293969
1061,-1.56,-0.84,1.60,18.81,-12.06,9.44,0.97,11.03,1.54,0.56,-0.34,-0.46,0.60,293988
1062,-1.56,-0.84,1.60,18.81,-12.06,9.44,0.17,9.57,0.85,0.56,-0.34,-0.46,0.60,294009
1063,-1.15,-0.83,1.89,18.81,-12.06,9.44,0.17,9.57,0.85,0.56,-0.34,-0.46,0.60,294026
1064,-1.15,-0.83,1.89,18.81,-12.06,9.44,0.62,8.73,0.70,0.56,-0.34,-0.46,0.60,294041
1065,-0.78,-0.26,1.69,18.81,-12.06,9.44,0.62,8.73,0.70,0.56,-0.34,-0.46,0.60,294055
1066,-0.78,-0.26,1.69,18.81,-12.06,9.44,0.62,8.73,0.70,0.33,-0.41,-0.43,0.73,294079
1067,-0.78,-0.26,1.69,18.81,-12.06,9.44,0.66,8.23,0.55,0.33,-0.41,-0.43,0.73,294107
1068,-0.78,-0.26,1.69,18.81,-12.06,9.44,0.43,8.16,0.74,0.33,-0.41,-0.43,0.73,294126
1069,-0.78,-0.26,1.69,18.81,-12.06,9.44,0.40,8.00,0.62,0.33,-0.41,-0.43,0.73,294146
1070,-0.33,0.54,0.81,18.81,-12.06,9.44,0.40,8.00,0.62,0.33,-0.41,-0.43,0.73,294168
1071,-0.33,0.54,0.81,18.81,-12.06,9.44,0.40,8.00,0.62,0.29,-0.41,-0.38,0.77,294188
1072,-0.33,0.54,0.81,18.81,-12.06,9.44,0.36,7.58,1.01,0.29,-0.41,-0.38,0.77,294206
1073,0.13,0.98,0.30,18.81,-12.06,9.44,0.36,7.58,1.01,0.29,-0.41,-0.38,0.77,294236
1074,0.13,0.98,0.30,18.81,-12.06,9.44,-0.06,8.20,2.31,0.29,-0.41,-0.38,0.77,294255
1075,0.60,0.91,-0.46,18.81,-12.06,9.44,-0.06,8.20,2.31,0.29,-0.41,-0.38,0.77,294275
1076,0.60,0.91,-0.46,18.81,-12.06,9.44,-1.71,9.69,0.55,0.29,-0.41,-0.38,0.77,294291
1077,1.20,0.32,-1.61,18.81,-12.06,9.44,-1.71,9.69,0.55,0.29,-0.41,-0.38,0.77,294315
1078,1.20,0.32,-1.61,18.81,-12.06,9.44,-1.71,9.69,0.55,0.34,-0.37,-0.37,0.78,294335
1079,1.20,0.32,-1.61,18.81,-12.06,9.44,-0.87,10.80,2.39,0.34,-0.37,-0.37,0.78,294358
1080,1.42,1.17,-2.06,18.81,-12.06,9.44,-0.87,10.80,2.39,0.34,-0.37,-0.37,0.78,294377
1081,1.42,1.17,-2.06,18.81,-12.06,9.44,-0.25,8.50,2.69,0.34,-0.37,-0.37,0.78,294395
1082,1.25,1.16,-2.01,18.81,-12.06,9.44,-0.25,8.50,2.69,0.34,-0.37,-0.37,0.78,294411
1083,1.25,1.16,-2.01,18.81,-12.06,9.44,-0.25,8.50,2.69,0.45,-0.32,-0.40,0.73,294444
1084,1.25,1.16,-2.01,18.81,-12.06,9.44,-0.71,10.38,3.50,0.45,-0.32,-0.40,0.73,294463
1085,1.25,1.16,-2.01,18.81,-12.06,9.44,-1.52,12.18,3.34,0.45,-0.32,-0.40,0.73,294488
1086,1.25,1.16,-2.01,18.81,-12.06,9.44,-0.91,12.10,2.62,0.45,-0.32,-0.40,0.73,294506
1087,1.09,-0.50,-1.11,18.81,-12.06,9.44,-0.91,12.10,2.62,0.45,-0.32,-0.40,0.73,294528
1088,1.09,-0.50,-1.11,18.81,-12.06,9.44,0.70,11.57,3.96,0.45,-0.32,-0.40,0.73,294550
1089,1.09,-0.50,-1.11,18.81,-12.06,9.44,0.09,9.73,3.00,0.45,-0.32,-0.40,0.73,294570
1090,1.09,-0.50,-1.11,18.81,-12.06,9.44,-0.14,9.46,2.39,0.45,-0.32,-0.40,0.73,294585
1091,0.90,-0.96,-0.48,18.81,-12.06,9.44,-0.14,9.46,2.39,0.45,-0.32,-0.40,0.73,294606
1092,0.90,-0.96,-0.48,18.81,-12.06,9.44,-0.14,9.46,2.39,0.54,-0.33,-0.46,0.63,294630
1093,0.90,-0.96,-0.48,18.81,-12.06,9.44,-0.14,9.07,2.35,0.54,-0.33,-0.46,0.63,294650
1094,0.90,-0.96,-0.48,18.81,-12.06,9.44,-0.10,8.69,2.35,0.54,-0.33,-0.46,0.63,294673
1095,0.90,-0.96,-0.48,18.81,-12.06,9.44,0.17,8.69,2.50,0.54,-0.33,-0.46,0.63,294691
1096,0.88,0.21,-1.03,18.81,-12.06,9.44,0.17,8.69,2.50,0.54,-0.33,-0.46,0.63,294714
1097,0.88,0.21,-1.03,18.81,-12.06,9.44,0.17,8.69,2.50,0.57,-0.34,-0.48,0.58,294734
1098,0.88,0.21,-1.03,18.81,-12.06,9.44,-0.48,8.81,3.23,0.57,-0.34,-0.48,0.58,294752
1099,0.97,0.18,-0.93,18.81,-12.06,9.44,-0.48,8.81,3.23,0.57,-0.34,-0.48,0.58,294774
1100,0.97,0.18,-0.93,18.81,-12.06,9.44,0.13,9.11,4.11,0.57,-0.34,-0.48,0.58,294793
1101,0.58,0.49,-0.68,18.81,-12.06,9.44,0.13,9.11,4.11,0.57,-0.34,-0.48,0.58,294816
1102,0.58,0.49,-0.68,18.81,-12.06,9.44,0.13,9.11,4.11,0.61,-0.32,-0.48,0.53,294835
1103,0.58,0.49,-0.68,18.81,-12.06,9.44,-0.37,10.99,4.41,0.61,-0.32,-0.48,0.53,294853
1104,-0.16,0.54,-0.33,18.81,-12.06,9.44,-0.37,10.99,4.41,0.61,-0.32,-0.48,0.53,294876
1105,-0.16,0.54,-0.33,18.81,-12.06,9.44,-0.68,12.06,4.11,0.61,-0.32,-0.48,0.53,294894
1106,-0.16,0.54,-0.33,18.81,-12.06,9.44,-0.68,12.91,3.88,0.61,-0.32,-0.48,0.53,294912
1107,-0.45,-0.24,0.28,18.81,-12.06,9.44,-0.68,12.91,3.88,0.61,-0.32,-0.48,0.53,294933
1108,-0.45,-0.24,0.28,18.81,-12.06,9.44,0.21,13.06,4.15,0.61,-0.32,-0.48,0.53,294960
1109,-0.57,-0.05,0.67,18.81,-12.06,9.44,0.21,13.06,4.15,0.61,-0.32,-0.48,0.53,294977
1110,-0.57,-0.05,0.67,18.81,-12.06,9.44,1.55,9.65,2.23,0.61,-0.32,-0.48,0.53,295001
1111,-0.95,0.36,1.03,18.81,-12.06,9.44,1.55,9.65,2.23,0.61,-0.32,-0.48,0.53,295021
1112,-0.95,0.36,1.03,18.81,-12.06,9.44,1.55,9.88,1.70,0.61,-0.32,-0.48,0.53,295035
1113,-1.21,1.30,0.84,18.81,-12.06,9.44,1.55,9.88,1.70,0.61,-0.32,-0.48,0.53,295048
