,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
905,-0.32,-0.37,0.47,-40.06,-9.50,-5.62,-0.54,8.30,0.66,0.43,-0.37,-0.47,0.67,856257
906,-0.32,-0.37,0.47,-27.44,-5.25,6.25,-0.54,8.30,0.66,0.43,-0.37,-0.47,0.67,856417
907,-0.32,-0.37,0.47,-27.44,-5.25,6.25,-0.66,8.87,0.93,0.43,-0.37,-0.47,0.67,856631
908,-0.32,-0.37,0.47,-27.44,-5.25,6.25,-0.54,9.75,2.57,0.43,-0.37,-0.47,0.67,856649
909,0.78,-0.43,-0.76,-27.44,-5.25,6.25,-0.54,9.75,2.57,0.43,-0.37,-0.47,0.67,856664
910,0.78,-0.43,-0.76,-27.44,-5.25,6.25,-2.57,9.45,0.66,0.43,-0.37,-0.47,0.67,856743
911,0.78,-0.43,-0.76,-27.44,-5.25,6.25,-2.54,9.21,0.70,0.43,-0.37,-0.47,0.67,856830
912,0.78,-0.43,-0.76,-27.44,-5.25,6.25,-0.93,9.18,2.08,0.43,-0.37,-0.47,0.67,856848
913,0.69,-0.69,-0.72,-27.44,-5.25,6.25,-0.93,9.18,2.08,0.43,-0.37,-0.47,0.67,856865
914,0.69,-0.69,-0.72,-27.44,-5.25,6.25,-1.50,9.48,2.23,0.43,-0.37,-0.47,0.67,856884
915,0.77,-1.47,-0.27,-27.44,-5.25,6.25,-1.50,9.48,2.23,0.43,-0.37,-0.47,0.67,856983
916,0.77,-1.47,-0.27,-27.44,-5.25,6.25,-1.50,9.48,2.23,0.59,-0.36,-0.55,0.46,857013
917,0.46,-1.29,0.28,-27.44,-5.25,6.25,-1.50,9.48,2.23,0.59,-0.36,-0.55,0.46,857029
918,0.21,-0.66,0.47,-27.44,-5.25,6.25,-1.50,9.48,2.23,0.59,-0.36,-0.55,0.46,857397
919,0.21,-0.66,0.47,-27.44,-5.25,6.25,-1.50,9.48,2.23,0.54,-0.44,-0.59,0.40,857420
920,0.21,-0.66,0.47,-27.44,-5.25,6.25,-1.77,10.90,1.70,0.54,-0.44,-0.59,0.40,857438
921,-0.73,0.27,-0.21,-27.44,-5.25,6.25,-1.77,10.90,1.70,0.54,-0.44,-0.59,0.40,857458
922,-0.73,0.27,-0.21,-27.44,-5.25,6.25,-1.77,10.90,1.70,0.29,-0.60,-0.68,0.30,857475
923,-0.73,0.27,-0.21,-27.44,-5.25,6.25,-2.15,11.59,1.20,0.29,-0.60,-0.68,0.30,857605
924,0.18,-0.77,-0.37,-27.44,-5.25,6.25,-2.15,11.59,1.20,0.29,-0.60,-0.68,0.30,857633
925,0.18,-0.77,-0.37,-27.44,-5.25,6.25,-0.47,11.44,0.43,0.29,-0.60,-0.68,0.30,857655
926,0.19,0.47,-0.04,-27.44,-5.25,6.25,-0.47,11.44,0.43,0.29,-0.60,-0.68,0.30,857674
927,0.19,0.47,-0.04,-27.44,-5.25,6.25,-1.66,10.36,0.01,0.29,-0.60,-0.68,0.30,857692
928,0.22,0.22,-0.13,-27.44,-5.25,6.25,-1.66,10.36,0.01,0.29,-0.60,-0.68,0.30,857713
929,0.22,0.22,-0.13,-27.44,-5.25,6.25,-1.16,9.94,0.43,0.29,-0.60,-0.68,0.30,857731
930,-0.12,0.54,-0.16,-27.44,-5.25,6.25,-1.16,9.94,0.43,0.29,-0.60,-0.68,0.30,857746
931,-0.12,0.54,-0.16,-27.44,-5.25,6.25,-1.16,9.94,0.43,0.32,-0.60,-0.68,0.29,857763
932,-0.12,0.54,-0.16,-27.44,-5.25,6.25,-0.96,10.13,0.70,0.32,-0.60,-0.68,0.29,857779
933,-0.13,-0.09,-0.14,-27.44,-5.25,6.25,-0.96,10.13,0.70,0.32,-0.60,-0.68,0.29,857798
934,-0.13,-0.09,-0.14,-27.44,-5.25,6.25,-0.96,10.13,0.70,0.33,-0.59,-0.68,0.29,857812
935,-0.13,-0.09,-0.14,-27.44,-5.25,6.25,-0.73,10.63,0.96,0.33,-0.59,-0.68,0.29,857827
936,-0.22,0.05,-0.22,-27.44,-5.25,6.25,-0.73,10.63,0.96,0.33,-0.59,-0.68,0.29,857844
937,-0.22,0.05,-0.22,-27.44,-5.25,6.25,-0.73,10.63,0.96,0.33,-0.59,-0.68,0.29,857859
938,-0.22,0.05,-0.22,-27.44,-5.25,6.25,-1.16,9.41,1.81,0.33,-0.59,-0.68,0.29,857876
939,-0.24,0.30,-0.53,-27.44,-5.25,6.25,-1.16,9.41,1.81,0.33,-0.59,-0.68,0.29,857900
940,-0.24,0.30,-0.53,-27.44,-5.25,6.25,-1.16,9.41,1.81,0.34,-0.58,-0.69,0.29,857916
941,-0.24,0.30,-0.53,-27.44,-5.25,6.25,-1.54,9.48,1.66,0.34,-0.58,-0.69,0.29,857936
942,-0.24,0.30,-0.53,-27.44,-5.25,6.25,-0.24,10.67,1.66,0.34,-0.58,-0.69,0.29,857949
943,-0.17,-0.25,-0.34,-27.44,-5.25,6.25,-0.24,10.67,1.66,0.34,-0.58,-0.69,0.29,858085
944,-0.17,-0.25,-0.34,-27.44,-5.25,6.25,-0.73,11.13,0.89,0.34,-0.58,-0.69,0.29,858114
945,0.24,0.13,0.53,-27.44,-5.25,6.25,-0.73,11.13,0.89,0.34,-0.58,-0.69,0.29,858136
946,0.24,0.13,0.53,-27.44,-5.25,6.25,-0.73,8.52,0.66,0.34,-0.58,-0.69,0.29,858156
947,0.41,0.00,0.23,-27.44,-5.25,6.25,-0.73,8.52,0.66,0.34,-0.58,-0.69,0.29,858176
948,0.41,0.00,0.23,-27.44,-5.25,6.25,-0.70,8.87,0.35,0.34,-0.58,-0.69,0.29,858194
949,0.11,0.29,-0.18,-27.44,-5.25,6.25,-0.70,8.87,0.35,0.34,-0.58,-0.69,0.29,858210
950,0.11,0.29,-0.18,-27.44,-5.25,6.25,-1.54,8.87,0.96,0.34,-0.58,-0.69,0.29,858227
951,0.16,-0.04,-0.46,-27.44,-5.25,6.25,-1.54,8.87,0.96,0.34,-0.58,-0.69,0.29,858270
952,0.16,-0.04,-0.46,-27.44,-5.25,6.25,-1.54,8.87,0.96,0.33,-0.59,-0.68,0.28,858289
953,-0.04,0.26,-0.27,-27.44,-5.25,6.25,-1.54,8.87,0.96,0.33,-0.59,-0.68,0.28,858308
954,-0.04,0.26,-0.27,-27.44,-5.25,6.25,-1.54,8.87,0.96,0.34,-0.59,-0.68,0.27,858334
955,-0.04,0.26,-0.27,-27.44,-5.25,6.25,-1.54,10.36,1.46,0.34,-0.59,-0.68,0.27,858351
956,-0.13,0.10,-0.14,-27.44,-5.25,6.25,-1.54,10.36,1.46,0.34,-0.59,-0.68,0.27,858377
957,-0.13,0.10,-0.14,-27.44,-5.25,6.25,-1.12,10.55,1.16,0.34,-0.59,-0.68,0.27,858394
958,-0.13,0.10,-0.14,-27.44,-5.25,6.25,-1.85,10.71,1.31,0.34,-0.59,-0.68,0.27,858417
959,-0.13,0.10,-0.14,-27.44,-5.25,6.25,-2.84,10.55,0.93,0.34,-0.59,-0.68,0.27,858436
960,0.03,0.01,-0.23,-27.44,-5.25,6.25,-2.84,10.55,0.93,0.34,-0.59,-0.68,0.27,858457
961,0.03,0.01,-0.23,-27.44,-5.25,6.25,-2.84,10.55,0.93,0.35,-0.59,-0.68,0.27,858484
962,0.03,0.01,-0.23,-27.44,-5.25,6.25,-2.19,12.36,1.23,0.35,-0.59,-0.68,0.27,858501
963,0.14,-0.24,-0.14,-27.44,-5.25,6.25,-2.19,12.36,1.23,0.35,-0.59,-0.68,0.27,858522
964,0.14,-0.24,-0.14,-27.44,-5.25,6.25,-1.85,12.09,1.04,0.35,-0.59,-0.68,0.27,858542
965,0.01,0.21,0.02,-27.44,-5.25,6.25,-1.85,12.09,1.04,0.35,-0.59,-0.68,0.27,858567
966,0.01,0.21,0.02,-27.44,-5.25,6.25,-1.12,11.67,0.73,0.35,-0.59,-0.68,0.27,858587
967,0.01,0.21,0.02,-27.44,-5.25,6.25,-0.77,11.13,0.54,0.35,-0.59,-0.68,0.27,858603
968,-0.08,1.05,0.21,-27.44,-5.25,6.25,-0.77,11.13,0.54,0.35,-0.59,-0.68,0.27,858618
969,-0.08,1.05,0.21,-27.44,-5.25,6.25,-0.73,10.52,0.13,0.35,-0.59,-0.68,0.27,858633
970,-0.05,1.91,0.48,-27.44,-5.25,6.25,-0.73,10.52,0.13,0.35,-0.59,-0.68,0.27,858648
971,-0.05,1.91,0.48,-27.44,-5.25,6.25,-0.73,10.52,0.13,0.38,-0.58,-0.66,0.30,858664
972,-0.05,1.91,0.48,-27.44,-5.25,6.25,1.37,10.17,0.96,0.38,-0.58,-0.66,0.30,858678
973,-0.30,2.68,0.82,-27.44,-5.25,6.25,1.37,10.17,0.96,0.38,-0.58,-0.66,0.30,858695
974,-0.30,2.68,0.82,-27.44,-5.25,6.25,1.37,10.17,0.96,0.41,-0.56,-0.64,0.34,858716
975,-0.30,2.68,0.82,-27.44,-5.25,6.25,0.53,10.02,-0.14,0.41,-0.56,-0.64,0.34,858731
976,-0.26,3.29,0.77,-27.44,-5.25,6.25,0.53,10.02,-0.14,0.41,-0.56,-0.64,0.34,858833
977,-0.26,3.29,0.77,-27.44,-5.25,6.25,0.53,10.02,-0.14,0.44,-0.54,-0.60,0.40,858871
978,-0.26,3.29,0.77,-27.44,-5.25,6.25,2.25,9.06,-0.72,0.44,-0.54,-0.60,0.40,858896
979,-0.70,3.75,0.07,-27.44,-5.25,6.25,2.25,9.06,-0.72,0.44,-0.54,-0.60,0.40,858917
980,-0.70,3.75,0.07,-27.44,-5.25,6.25,2.21,10.29,-1.18,0.44,-0.54,-0.60,0.40,858936
981,-0.70,3.75,0.07,-27.44,-5.25,6.25,2.21,10.63,-2.06,0.44,-0.54,-0.60,0.40,858954
982,-1.02,3.36,0.15,-27.44,-5.25,6.25,2.21,10.63,-2.06,0.44,-0.54,-0.60,0.40,858972
983,-1.02,3.36,0.15,-27.44,-5.25,6.25,1.56,10.25,-0.45,0.44,-0.54,-0.60,0.40,858991
984,-1.28,3.59,0.36,-27.44,-5.25,6.25,1.56,10.25,-0.45,0.44,-0.54,-0.60,0.40,859014
985,-1.28,3.59,0.36,-27.44,-5.25,6.25,1.56,10.52,-1.48,0.44,-0.54,-0.60,0.40,859030
986,-1.28,3.59,0.36,-27.44,-5.25,6.25,1.26,10.67,-2.48,0.44,-0.54,-0.60,0.40,859044
987,-1.21,2.93,0.58,-27.44,-5.25,6.25,1.26,10.67,-2.48,0.44,-0.54,-0.60,0.40,859063
988,-1.21,2.93,0.58,-27.44,-5.25,6.25,1.22,9.98,-1.83,0.44,-0.54,-0.60,0.40,859077
989,-0.94,3.26,0.85,-27.44,-5.25,6.25,1.22,9.98,-1.83,0.44,-0.54,-0.60,0.40,859106
990,-0.94,3.26,0.85,-27.44,-5.25,6.25,1.22,9.98,-1.83,0.61,-0.18,-0.27,0.73,859140
991,-0.94,3.26,0.85,-27.44,-5.25,6.25,0.80,9.52,-2.60,0.61,-0.18,-0.27,0.73,859168
992,-0.94,3.26,0.85,-27.44,-5.25,6.25,0.84,8.91,-1.87,0.61,-0.18,-0.27,0.73,859186
993,-0.62,3.07,0.77,-27.44,-5.25,6.25,0.84,8.91,-1.87,0.61,-0.18,-0.27,0.73,859205
994,-0.62,3.07,0.77,-27.44,-5.25,6.25,0.84,8.91,-1.87,0.60,-0.08,-0.14,0.78,859227
995,-0.62,3.07,0.77,-27.44,-5.25,6.25,0.64,9.94,-1.56,0.60,-0.08,-0.14,0.78,859251
996,-0.71,3.43,0.62,-27.44,-5.25,6.25,0.64,9.94,-1.56,0.60,-0.08,-0.14,0.78,859271
997,-0.71,3.43,0.62,-27.44,-5.25,6.25,-0.43,11.32,-1.03,0.60,-0.08,-0.14,0.78,859287
998,-0.47,3.26,0.42,-27.44,-5.25,6.25,-0.43,11.32,-1.03,0.60,-0.08,-0.14,0.78,859304
999,-0.47,3.26,0.42,-27.44,-5.25,6.25,-0.43,11.32,-1.03,0.59,0.03,-0.02,0.81,859319
1000,-0.47,3.26,0.42,-27.44,-5.25,6.25,-0.05,9.21,-0.11,0.59,0.03,-0.02,0.81,859358
1001,-0.39,2.70,0.95,-27.44,-5.25,6.25,-0.05,9.21,-0.11,0.59,0.03,-0.02,0.81,859385
1002,-0.39,2.70,0.95,-27.44,-5.25,6.25,0.41,9.71,0.35,0.59,0.03,-0.02,0.81,859401
1003,-0.46,2.49,0.95,-27.44,-5.25,6.25,0.41,9.71,0.35,0.59,0.03,-0.02,0.81,859426
1004,-0.46,2.49,0.95,-27.44,-5.25,6.25,0.18,9.33,0.66,0.59,0.03,-0.02,0.81,859444
1005,-0.30,2.07,1.20,-27.44,-5.25,6.25,0.18,9.33,0.66,0.59,0.03,-0.02,0.81,859464
1006,-0.30,2.07,1.20,-27.44,-5.25,6.25,-0.28,9.83,0.43,0.59,0.03,-0.02,0.81,859482
1007,-0.21,1.82,1.30,-27.44,-5.25,6.25,-0.28,9.83,0.43,0.59,0.03,-0.02,0.81,859503
1008,-0.21,1.82,1.30,-27.44,-5.25,6.25,-0.28,9.83,0.43,0.55,0.17,0.20,0.79,859536
1009,-0.21,1.82,1.30,-27.44,-5.25,6.25,0.30,10.13,1.23,0.55,0.17,0.20,0.79,859558
1010,-0.29,1.96,1.38,-27.44,-5.25,6.25,0.30,10.13,1.23,0.55,0.17,0.20,0.79,859578
1011,-0.29,1.96,1.38,-27.44,-5.25,6.25,-0.24,10.09,1.62,0.55,0.17,0.20,0.79,859599
1012,-0.34,1.94,1.49,-27.44,-5.25,6.25,-0.24,10.09,1.62,0.55,0.17,0.20,0.79,859615
1013,-0.34,1.94,1.49,-27.44,-5.25,6.25,-0.09,10.79,1.96,0.55,0.17,0.20,0.79,859633
1014,-0.48,2.46,1.43,-27.44,-5.25,6.25,-0.09,10.79,1.96,0.55,0.17,0.20,0.79,859651
1015,-0.48,2.46,1.43,-27.44,-5.25,6.25,-0.09,10.79,1.96,0.51,0.22,0.37,0.75,859673
1016,-0.48,2.46,1.43,-27.44,-5.25,6.25,-2.00,10.52,2.19,0.51,0.22,0.37,0.75,859691
1017,-0.82,2.52,1.20,-27.44,-5.25,6.25,-2.00,10.52,2.19,0.51,0.22,0.37,0.75,859709
1018,-0.82,2.52,1.20,-27.44,-5.25,6.25,-3.57,9.18,2.23,0.51,0.22,0.37,0.75,859728
1019,-0.82,2.52,1.20,-27.44,-5.25,6.25,-2.96,8.10,1.35,0.51,0.22,0.37,0.75,859755
1020,-0.46,0.84,0.93,-27.44,-5.25,6.25,-2.96,8.10,1.35,0.51,0.22,0.37,0.75,859777
1021,-0.46,0.84,0.93,-27.44,-5.25,6.25,-2.96,7.64,1.43,0.51,0.22,0.37,0.75,859795
1022,-0.03,0.39,0.40,-27.44,-5.25,6.25,-2.96,7.64,1.43,0.51,0.22,0.37,0.75,859816
1023,-0.03,0.39,0.40,-27.44,-5.25,6.25,-2.61,7.57,1.85,0.51,0.22,0.37,0.75,859835
1024,-0.03,0.39,0.40,-27.44,-5.25,6.25,-2.42,7.53,1.89,0.51,0.22,0.37,0.75,859855
1025,0.42,0.81,-0.16,-27.44,-5.25,6.25,-2.42,7.53,1.89,0.51,0.22,0.37,0.75,859884
1026,0.42,0.81,-0.16,-27.44,-5.25,6.25,-2.42,7.68,1.96,0.51,0.22,0.37,0.75,859902
1027,0.86,1.07,-0.62,-27.44,-5.25,6.25,-2.42,7.68,1.96,0.51,0.22,0.37,0.75,859921
1028,0.86,1.07,-0.62,-27.44,-5.25,6.25,-2.00,8.45,2.27,0.51,0.22,0.37,0.75,859938
1029,1.13,1.55,-1.09,-27.44,-5.25,6.25,-2.00,8.45,2.27,0.51,0.22,0.37,0.75,859952
1030,1.13,1.55,-1.09,-2.12,-0.94,5.44,-2.00,8.45,2.27,0.51,0.22,0.37,0.75,859969
1031,1.13,1.55,-1.09,-2.12,-0.94,5.44,-2.15,8.91,2.61,0.51,0.22,0.37,0.75,859985
1032,1.23,0.97,-1.23,-2.12,-0.94,5.44,-2.15,8.91,2.61,0.51,0.22,0.37,0.75,860017
1033,1.23,0.97,-1.23,-2.12,-0.94,5.44,-2.15,8.91,2.61,0.43,0.38,0.47,0.67,860040
1034,1.23,0.97,-1.23,-2.12,-0.94,5.44,-1.58,9.60,3.23,0.43,0.38,0.47,0.67,860063
1035,1.23,0.97,-1.23,-2.12,-0.94,5.44,-0.93,9.64,3.46,0.43,0.38,0.47,0.67,860081
1036,1.23,0.97,-1.23,-2.12,-0.94,5.44,-0.43,10.79,3.23,0.43,0.38,0.47,0.67,860096
1037,0.86,0.70,-0.81,-2.12,-0.94,5.44,-0.43,10.79,3.23,0.43,0.38,0.47,0.67,860118
1038,0.86,0.70,-0.81,-2.12,-0.94,5.44,-0.16,11.93,2.27,0.43,0.38,0.47,0.67,860133
1039,0.74,-0.03,-0.04,-2.12,-0.94,5.44,-0.16,11.93,2.27,0.43,0.38,0.47,0.67,860157
1040,0.74,-0.03,-0.04,-2.12,-0.94,5.44,-0.16,11.93,2.27,0.43,0.47,0.42,0.64,860192
1041,0.74,-0.03,-0.04,-2.12,-0.94,5.44,-0.39,12.66,3.11,0.43,0.47,0.42,0.64,860214
1042,0.74,-0.03,-0.04,-2.12,-0.94,5.44,-0.39,12.01,2.57,0.43,0.47,0.42,0.64,860234
1043,0.20,-0.46,0.48,-2.12,-0.94,5.44,-0.39,12.01,2.57,0.43,0.47,0.42,0.64,860257
1044,0.20,-0.46,0.48,-2.12,-0.94,5.44,-0.39,12.01,2.57,0.46,0.47,0.41,0.63,860283
1045,0.20,-0.46,0.48,-2.12,-0.94,5.44,0.57,7.64,2.84,0.46,0.47,0.41,0.63,860302
1046,0.01,-0.34,0.81,-2.12,-0.94,5.44,0.57,7.64,2.84,0.46,0.47,0.41,0.63,860330
1047,0.01,-0.34,0.81,-2.12,-0.94,5.44,0.68,8.95,2.61,0.46,0.47,0.41,0.63,860349
1048,-0.53,0.89,0.43,-2.12,-0.94,5.44,0.68,8.95,2.61,0.46,0.47,0.41,0.63,860370
1049,-0.53,0.89,0.43,-2.12,-0.94,5.44,0.26,11.47,2.54,0.46,0.47,0.41,0.63,860389
1050,-0.53,0.89,0.43,3.75,0.94,8.31,0.26,11.47,2.54,0.46,0.47,0.41,0.63,860409
1051,-0.53,0.89,0.43,3.75,0.94,8.31,0.49,11.44,2.23,0.46,0.47,0.41,0.63,860425
1052,-0.82,0.45,0.81,3.75,0.94,8.31,0.49,11.44,2.23,0.46,0.47,0.41,0.63,860448
1053,-0.82,0.45,0.81,3.75,0.94,8.31,0.49,11.44,2.23,0.44,0.45,0.48,0.60,860473
1054,-0.82,0.45,0.81,3.75,0.94,8.31,0.45,10.25,1.62,0.44,0.45,0.48,0.60,860491
1055,-0.95,-0.06,1.02,3.75,0.94,8.31,0.45,10.25,1.62,0.44,0.45,0.48,0.60,860516
1056,-0.95,-0.06,1.02,3.75,0.94,8.31,0.76,9.83,1.39,0.44,0.45,0.48,0.60,860535
1057,-0.95,-0.06,1.02,3.75,0.94,8.31,0.61,9.94,1.54,0.44,0.45,0.48,0.60,860558
1058,-1.02,-0.16,1.03,3.75,0.94,8.31,0.61,9.94,1.54,0.44,0.45,0.48,0.60,860577
1059,-1.02,-0.16,1.03,3.75,0.94,8.31,0.53,9.90,0.89,0.44,0.45,0.48,0.60,860594
1060,-1.01,-0.51,1.01,3.75,0.94,8.31,0.53,9.90,0.89,0.44,0.45,0.48,0.60,860611
1061,-1.01,-0.51,1.01,3.75,0.94,8.31,0.68,9.68,0.89,0.44,0.45,0.48,0.60,860625
1062,-1.01,-0.51,1.01,3.75,0.94,8.31,0.26,9.90,1.04,0.44,0.45,0.48,0.60,860639
1063,-0.98,-0.82,1.06,3.75,0.94,8.31,0.26,9.90,1.04,0.44,0.45,0.48,0.60,860684
1064,-0.98,-0.82,1.06,3.75,0.94,8.31,0.45,10.13,0.51,0.44,0.45,0.48,0.60,860709
1065,-0.78,-0.80,1.03,3.75,0.94,8.31,0.45,10.13,0.51,0.44,0.45,0.48,0.60,860727
1066,-0.78,-0.80,1.03,3.75,0.94,8.31,0.30,10.06,0.70,0.44,0.45,0.48,0.60,860745
1067,-0.45,-0.03,0.94,3.75,0.94,8.31,0.30,10.06,0.70,0.44,0.45,0.48,0.60,860765
1068,-0.45,-0.03,0.94,3.75,0.94,8.31,0.11,9.68,0.28,0.44,0.45,0.48,0.60,860783
1069,-0.13,0.59,0.48,3.75,0.94,8.31,0.11,9.68,0.28,0.44,0.45,0.48,0.60,860799
1070,-0.13,0.59,0.48,3.75,0.94,8.31,0.11,9.68,0.28,0.45,0.27,0.62,0.59,860832
1071,-0.13,0.59,0.48,3.75,0.94,8.31,-0.05,10.09,0.89,0.45,0.27,0.62,0.59,860856
1072,0.72,1.56,-0.23,3.75,0.94,8.31,-0.05,10.09,0.89,0.45,0.27,0.62,0.59,860876
1073,0.72,1.56,-0.23,3.75,0.94,8.31,-0.39,8.03,3.19,0.45,0.27,0.62,0.59,860893
1074,0.56,1.71,-0.45,3.75,0.94,8.31,-0.39,8.03,3.19,0.45,0.27,0.62,0.59,860916
1075,0.56,1.71,-0.45,3.75,0.94,8.31,-0.96,6.95,2.92,0.45,0.27,0.62,0.59,860939
1076,0.56,1.71,-0.45,3.75,0.94,8.31,-1.00,7.37,2.23,0.45,0.27,0.62,0.59,860959
1077,0.56,1.71,-0.45,3.75,0.94,8.31,-1.85,9.29,2.57,0.45,0.27,0.62,0.59,860981
1078,0.56,1.71,-0.45,3.75,0.94,8.31,-2.31,10.63,3.61,0.45,0.27,0.62,0.59,861000
1079,0.61,0.46,-1.12,3.75,0.94,8.31,-2.31,10.63,3.61,0.45,0.27,0.62,0.59,861024
1080,0.61,0.46,-1.12,3.75,0.94,8.31,-1.89,10.55,3.61,0.45,0.27,0.62,0.59,861044
1081,0.76,0.10,-1.02,3.75,0.94,8.31,-1.89,10.55,3.61,0.45,0.27,0.62,0.59,861065
1082,0.76,0.10,-1.02,3.75,0.94,8.31,-1.23,9.68,3.76,0.45,0.27,0.62,0.59,861088
1083,0.76,0.10,-1.02,3.75,0.94,8.31,-0.77,8.83,3.88,0.45,0.27,0.62,0.59,861109
1084,0.76,0.10,-1.02,3.75,0.94,8.31,-1.00,8.71,3.49,0.45,0.27,0.62,0.59,861135
1085,0.45,0.29,-0.74,3.75,0.94,8.31,-1.00,8.71,3.49,0.45,0.27,0.62,0.59,861153
1086,0.45,0.29,-0.74,3.75,0.94,8.31,-1.00,8.71,3.49,0.38,0.45,0.58,0.57,861172
1087,0.45,0.29,-0.74,3.75,0.94,8.31,-1.08,8.98,3.04,0.38,0.45,0.58,0.57,861193
1088,0.55,-0.11,-0.76,3.75,0.94,8.31,-1.08,8.98,3.04,0.38,0.45,0.58,0.57,861214
1089,0.55,-0.11,-0.76,3.75,0.94,8.31,-0.39,9.02,3.07,0.38,0.45,0.58,0.57,861237
1090,0.57,0.08,-0.78,3.75,0.94,8.31,-0.39,9.02,3.07,0.38,0.45,0.58,0.57,861255
1091,0.57,0.08,-0.78,3.75,0.94,8.31,0.26,8.79,3.19,0.38,0.45,0.58,0.57,861272
1092,0.57,0.08,-0.78,3.75,0.94,8.31,0.64,8.64,3.27,0.38,0.45,0.58,0.57,861291
1093,0.43,0.42,-0.70,3.75,0.94,8.31,0.64,8.64,3.27,0.38,0.45,0.58,0.57,861305
1094,0.43,0.42,-0.70,3.75,0.94,8.31,-0.70,7.91,2.96,0.38,0.45,0.58,0.57,861321
1095,0.33,0.25,-0.42,3.75,0.94,8.31,-0.70,7.91,2.96,0.38,0.45,0.58,0.57,861337
1096,0.33,0.25,-0.42,3.75,0.94,8.31,-0.70,7.91,2.96,0.36,0.51,0.52,0.58,861378
1097,0.33,0.25,-0.42,13.25,-2.06,14.50,-0.70,7.91,2.96,0.36,0.51,0.52,0.58,861409
1098,0.24,-0.22,0.00,13.25,-2.06,14.50,-0.70,7.91,2.96,0.36,0.51,0.52,0.58,861433
1099,0.24,-0.22,0.00,13.25,-2.06,14.50,-0.01,12.78,3.30,0.36,0.51,0.52,0.58,861457
1100,0.13,-0.42,0.60,13.25,-2.06,14.50,-0.01,12.78,3.30,0.36,0.51,0.52,0.58,861479
1101,0.13,-0.42,0.60,13.25,-2.06,14.50,-0.16,13.58,3.80,0.36,0.51,0.52,0.58,861503
1102,-0.20,0.04,0.84,13.25,-2.06,14.50,-0.16,13.58,3.80,0.36,0.51,0.52,0.58,861523
1103,-0.20,0.04,0.84,13.25,-2.06,14.50,0.34,9.14,2.50,0.36,0.51,0.52,0.58,861541
1104,-0.48,0.04,1.14,13.25,-2.06,14.50,0.34,9.14,2.50,0.36,0.51,0.52,0.58,861562
1105,-0.48,0.04,1.14,13.25,-2.06,14.50,-0.13,10.13,2.38,0.36,0.51,0.52,0.58,861582
1106,-0.70,0.30,0.94,13.25,-2.06,14.50,-0.13,10.13,2.38,0.36,0.51,0.52,0.58,861606
1107,-0.70,0.30,0.94,13.25,-2.06,14.50,-0.13,10.13,2.38,0.40,0.47,0.56,0.55,861629
1108,-0.70,0.30,0.94,13.25,-2.06,14.50,-0.24,11.28,2.34,0.40,0.47,0.56,0.55,861648
1109,-0.82,0.57,0.68,13.25,-2.06,14.50,-0.24,11.28,2.34,0.40,0.47,0.56,0.55,861669
1110,-0.82,0.57,0.68,13.25,-2.06,14.50,-0.62,10.94,2.27,0.40,0.47,0.56,0.55,861690
1111,-0.76,-0.19,1.02,13.25,-2.06,14.50,-0.62,10.94,2.27,0.40,0.47,0.56,0.55,861719
1112,-0.76,-0.19,1.02,13.25,-2.06,14.50,-0.32,10.21,2.19,0.40,0.47,0.56,0.55,861740
1113,-0.76,-0.19,1.02,13.25,-2.06,14.50,-0.20,9.83,2.23,0.40,0.47,0.56,0.55,861765
1114,-0.76,-0.19,1.02,13.25,-2.06,14.50,-0.28,9.25,1.89,0.40,0.47,0.56,0.55,861784
1115,-0.82,-0.18,1.25,13.25,-2.06,14.50,-0.28,9.25,1.89,0.40,0.47,0.56,0.55,861804
1116,-0.82,-0.18,1.25,13.25,-2.06,14.50,-0.28,9.25,1.89,0.40,0.39,0.65,0.52,861828
1117,-0.82,-0.18,1.25,13.25,-2.06,14.50,-0.39,8.37,1.70,0.40,0.39,0.65,0.52,861849
1118,-0.72,-0.01,0.89,13.25,-2.06,14.50,-0.39,8.37,1.70,0.40,0.39,0.65,0.52,861875
1119,-0.72,-0.01,0.89,13.25,-2.06,14.50,-0.62,8.10,1.23,0.40,0.39,0.65,0.52,861893
1120,-0.43,-0.20,0.37,13.25,-2.06,14.50,-0.62,8.10,1.23,0.40,0.39,0.65,0.52,861912
1121,-0.43,-0.20,0.37,13.25,-2.06,14.50,-0.47,8.03,1.31,0.40,0.39,0.65,0.52,861928
1122,-0.09,0.02,-0.16,13.25,-2.06,14.50,-0.47,8.03,1.31,0.40,0.39,0.65,0.52,861945
1123,-0.09,0.02,-0.16,13.25,-2.06,14.50,-0.47,8.03,1.31,0.40,0.34,0.68,0.50,861959
1124,-0.09,0.02,-0.16,13.25,-2.06,14.50,-0.96,8.30,1.58,0.40,0.34,0.68,0.50,861973
1125,-0.09,0.02,-0.16,13.25,-2.06,14.50,-1.08,8.64,1.62,0.40,0.34,0.68,0.50,861988
1126,0.28,0.02,-0.77,13.25,-2.06,14.50,-1.08,8.64,1.62,0.40,0.34,0.68,0.50,862003
1127,0.28,0.02,-0.77,13.25,-2.06,14.50,-1.12,9.02,2.19,0.40,0.34,0.68,0.50,862017
1128,0.61,0.17,-1.37,13.25,-2.06,14.50,-1.12,9.02,2.19,0.40,0.34,0.68,0.50,862036
