,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
889,-0.24,0.48,0.10,-25.06,-41.88,-7.69,0.55,9.38,2.16,0.58,0.12,0.06,0.80,162967
890,-0.15,1.13,0.21,-25.06,-41.88,-7.69,0.55,9.38,2.16,0.58,0.12,0.06,0.80,162984
891,-0.15,1.13,0.21,-25.06,-41.88,-7.69,-0.29,9.65,2.20,0.58,0.12,0.06,0.80,162999
892,-0.15,1.13,0.21,-25.06,-41.88,-7.69,0.62,10.04,0.55,0.58,0.12,0.06,0.80,163020
893,0.03,0.91,0.21,-25.06,-41.88,-7.69,0.62,10.04,0.55,0.58,0.12,0.06,0.80,163038
894,0.03,0.91,0.21,-25.06,-41.88,-7.69,0.86,9.73,1.62,0.58,0.12,0.06,0.80,163051
895,-0.00,0.79,0.39,-25.06,-41.88,-7.69,0.86,9.73,1.62,0.58,0.12,0.06,0.80,163259
896,-0.00,0.79,0.39,-25.06,-41.88,-7.69,0.86,9.73,1.62,0.57,0.17,0.11,0.80,163282
897,-0.00,0.79,0.39,-25.06,-41.88,-7.69,0.89,8.77,1.12,0.57,0.17,0.11,0.80,163296
898,0.18,1.50,1.07,-25.06,-41.88,-7.69,0.89,8.77,1.12,0.57,0.17,0.11,0.80,163311
899,0.18,1.50,1.07,-25.06,-41.88,-7.69,0.89,8.77,1.12,0.58,0.22,0.27,0.73,164118
900,0.18,1.50,1.07,-25.06,-41.88,-7.69,2.20,7.73,0.78,0.58,0.22,0.27,0.73,164148
901,0.18,1.50,1.07,-25.06,-41.88,-7.69,0.17,9.77,2.27,0.58,0.22,0.27,0.73,164163
902,-0.22,-0.27,0.56,-25.06,-41.88,-7.69,0.17,9.77,2.27,0.58,0.22,0.27,0.73,164179
903,-0.22,-0.27,0.56,-25.06,-41.88,-7.69,1.01,8.77,2.50,0.58,0.22,0.27,0.73,164194
904,-0.53,0.52,0.88,-25.06,-41.88,-7.69,1.01,8.77,2.50,0.58,0.22,0.27,0.73,164214
905,-0.53,0.52,0.88,-25.06,-41.88,-7.69,1.01,8.77,2.50,0.41,0.54,0.39,0.63,164231
906,-0.53,0.52,0.88,-25.06,-41.88,-7.69,0.43,11.34,3.15,0.41,0.54,0.39,0.63,164245
907,-1.06,0.86,1.19,-25.06,-41.88,-7.69,0.43,11.34,3.15,0.41,0.54,0.39,0.63,164259
908,-1.06,0.86,1.19,-25.06,-41.88,-7.69,0.43,11.34,3.15,0.40,0.53,0.42,0.61,164641
909,-1.06,0.86,1.19,-25.06,-41.88,-7.69,0.17,12.60,3.07,0.40,0.53,0.42,0.61,164665
910,-0.03,0.94,0.94,-25.06,-41.88,-7.69,0.17,12.60,3.07,0.40,0.53,0.42,0.61,164680
911,-0.03,0.94,0.94,-25.06,-41.88,-7.69,-2.63,8.92,-0.18,0.40,0.53,0.42,0.61,164694
912,0.68,1.11,-0.62,-25.06,-41.88,-7.69,-2.63,8.92,-0.18,0.40,0.53,0.42,0.61,164710
913,0.68,1.11,-0.62,-25.06,-41.88,-7.69,-2.63,8.92,-0.18,0.39,0.23,0.78,0.43,165207
914,0.68,1.11,-0.62,-25.06,-41.88,-7.69,-2.55,9.38,2.00,0.39,0.23,0.78,0.43,165231
915,0.68,1.11,-0.62,-25.06,-41.88,-7.69,-0.60,9.07,3.92,0.39,0.23,0.78,0.43,165246
916,0.68,1.11,-0.62,-25.06,-41.88,-7.69,-1.29,9.92,3.73,0.39,0.23,0.78,0.43,165261
917,0.53,-0.81,-0.09,-25.06,-41.88,-7.69,-1.29,9.92,3.73,0.39,0.23,0.78,0.43,165376
918,0.53,-0.81,-0.09,-25.06,-41.88,-7.69,-1.17,11.91,3.61,0.39,0.23,0.78,0.43,165871
919,0.53,-0.81,-0.09,-25.06,-41.88,-7.69,0.51,9.46,2.92,0.39,0.23,0.78,0.43,165902
920,0.53,-0.81,-0.09,-25.06,-41.88,-7.69,-1.25,9.42,1.12,0.39,0.23,0.78,0.43,165918
921,0.53,-0.81,-0.09,-25.06,-41.88,-7.69,-2.21,12.10,2.04,0.39,0.23,0.78,0.43,165932
922,0.53,-0.81,-0.09,-25.06,-41.88,-7.69,-1.82,10.99,2.20,0.39,0.23,0.78,0.43,165946
923,1.43,1.26,-1.79,-25.06,-41.88,-7.69,-1.82,10.99,2.20,0.39,0.23,0.78,0.43,165959
924,1.43,1.26,-1.79,-25.06,-41.88,-7.69,-1.82,10.99,2.20,0.34,0.37,0.72,0.48,165974
925,1.43,1.26,-1.79,-25.06,-41.88,-7.69,-1.56,8.92,2.16,0.34,0.37,0.72,0.48,165989
926,1.45,0.33,-1.74,-25.06,-41.88,-7.69,-1.56,8.92,2.16,0.34,0.37,0.72,0.48,166998
927,1.45,0.33,-1.74,-25.06,-41.88,-7.69,-1.56,8.92,2.16,0.33,0.42,0.69,0.50,167117
928,1.45,0.33,-1.74,-27.94,-4.81,6.75,-1.56,8.92,2.16,0.33,0.42,0.69,0.50,167135
929,1.45,0.33,-1.74,-27.94,-4.81,6.75,-2.25,13.60,1.96,0.33,0.42,0.69,0.50,167153
930,1.46,-0.39,-2.40,-27.94,-4.81,6.75,-2.25,13.60,1.96,0.33,0.42,0.69,0.50,167173
931,1.46,-0.39,-2.40,-27.94,-4.81,6.75,-1.36,10.61,2.84,0.33,0.42,0.69,0.50,167188
932,1.46,-0.39,-2.40,-27.94,-4.81,6.75,-0.33,8.54,2.58,0.33,0.42,0.69,0.50,167201
933,1.19,-0.45,-1.96,-27.94,-4.81,6.75,-0.33,8.54,2.58,0.33,0.42,0.69,0.50,167225
934,1.19,-0.45,-1.96,-27.94,-4.81,6.75,-0.60,9.11,1.89,0.33,0.42,0.69,0.50,167239
935,0.73,-0.05,-1.52,-27.94,-4.81,6.75,-0.60,9.11,1.89,0.33,0.42,0.69,0.50,167253
936,0.73,-0.05,-1.52,-27.94,-4.81,6.75,-0.60,9.11,1.89,0.41,0.47,0.51,0.60,167267
937,0.73,-0.05,-1.52,-27.94,-4.81,6.75,-2.05,12.10,1.54,0.41,0.47,0.51,0.60,167286
938,0.68,-0.51,-1.33,-27.94,-4.81,6.75,-2.05,12.10,1.54,0.41,0.47,0.51,0.60,167299
939,0.68,-0.51,-1.33,-27.94,-4.81,6.75,-2.05,12.10,1.54,0.41,0.48,0.48,0.61,167313
940,0.68,-0.51,-1.33,-27.94,-4.81,6.75,-1.82,11.07,1.43,0.41,0.48,0.48,0.61,167623
941,0.83,-0.94,-0.99,-27.94,-4.81,6.75,-1.82,11.07,1.43,0.41,0.48,0.48,0.61,167656
942,0.83,-0.94,-0.99,-27.94,-4.81,6.75,0.21,9.65,4.03,0.41,0.48,0.48,0.61,167671
943,0.83,-0.94,-0.99,-27.94,-4.81,6.75,-0.52,9.96,2.65,0.41,0.48,0.48,0.61,167685
944,0.49,-1.98,1.48,-27.94,-4.81,6.75,-0.52,9.96,2.65,0.41,0.48,0.48,0.61,167699
945,0.49,-1.98,1.48,-27.94,-4.81,6.75,-0.52,9.96,2.65,0.56,0.38,0.28,0.68,167712
946,0.49,-1.98,1.48,-27.94,-4.81,6.75,0.09,11.76,2.39,0.56,0.38,0.28,0.68,168241
947,0.49,-1.98,1.48,-27.94,-4.81,6.75,0.02,11.84,1.39,0.56,0.38,0.28,0.68,168275
948,-0.01,0.08,-0.10,-27.94,-4.81,6.75,0.02,11.84,1.39,0.56,0.38,0.28,0.68,168293
949,-0.01,0.08,-0.10,-27.94,-4.81,6.75,0.09,10.04,-1.02,0.56,0.38,0.28,0.68,168308
950,-0.21,-0.29,-0.21,-27.94,-4.81,6.75,0.09,10.04,-1.02,0.56,0.38,0.28,0.68,168324
951,-0.21,-0.29,-0.21,-27.94,-4.81,6.75,0.43,11.11,-0.34,0.56,0.38,0.28,0.68,168337
952,-0.21,-0.29,-0.21,-27.94,-4.81,6.75,0.51,11.80,-0.26,0.56,0.38,0.28,0.68,168350
953,-0.36,0.08,-0.38,-27.94,-4.81,6.75,0.51,11.80,-0.26,0.56,0.38,0.28,0.68,168367
954,-0.36,0.08,-0.38,-27.94,-4.81,6.75,0.86,11.53,-0.75,0.56,0.38,0.28,0.68,168382
955,-0.34,-0.08,-0.11,-27.94,-4.81,6.75,0.86,11.53,-0.75,0.56,0.38,0.28,0.68,168397
956,-0.34,-0.08,-0.11,-27.94,-4.81,6.75,0.86,11.53,-0.75,0.69,0.16,0.21,0.67,168569
957,-0.34,-0.08,-0.11,-11.31,-4.87,12.25,0.86,11.53,-0.75,0.69,0.16,0.21,0.67,168596
958,-0.71,0.72,-0.46,-11.31,-4.87,12.25,0.86,11.53,-0.75,0.69,0.16,0.21,0.67,168610
959,-0.71,0.72,-0.46,-11.31,-4.87,12.25,0.86,11.53,-0.75,0.62,0.20,0.25,0.71,168625
960,-0.71,0.72,-0.46,-11.31,-4.87,12.25,-0.14,10.53,1.96,0.62,0.20,0.25,0.71,168644
961,-0.28,0.22,-0.41,-11.31,-4.87,12.25,-0.14,10.53,1.96,0.62,0.20,0.25,0.71,168657
962,-0.28,0.22,-0.41,-11.31,-4.87,12.25,-0.14,10.53,1.96,0.61,0.21,0.25,0.72,168811
963,-0.28,0.22,-0.41,-11.31,-4.87,12.25,0.28,10.91,2.23,0.61,0.21,0.25,0.72,168834
964,-0.28,0.22,-0.41,-11.31,-4.87,12.25,0.40,8.31,1.27,0.61,0.21,0.25,0.72,168868
965,0.34,0.07,0.25,-11.31,-4.87,12.25,0.40,8.31,1.27,0.61,0.21,0.25,0.72,168884
966,0.34,0.07,0.25,-11.31,-4.87,12.25,-0.52,8.73,2.31,0.61,0.21,0.25,0.72,168909
967,-0.20,-0.15,-0.24,-11.31,-4.87,12.25,-0.52,8.73,2.31,0.61,0.21,0.25,0.72,168925
968,-0.20,-0.15,-0.24,-11.31,-4.87,12.25,0.24,8.77,2.50,0.61,0.21,0.25,0.72,168945
969,-0.27,0.10,-0.45,-11.31,-4.87,12.25,0.24,8.77,2.50,0.61,0.21,0.25,0.72,168966
970,-0.27,0.10,-0.45,-11.31,-4.87,12.25,0.24,8.77,2.50,0.60,0.21,0.25,0.73,169009
971,-0.27,0.10,-0.45,-11.31,-4.87,12.25,-0.79,9.30,2.00,0.60,0.21,0.25,0.73,169029
972,-0.27,0.10,-0.45,-11.31,-4.87,12.25,-0.10,9.38,2.27,0.60,0.21,0.25,0.73,169053
973,-0.17,0.63,-0.42,-11.31,-4.87,12.25,-0.10,9.38,2.27,0.60,0.21,0.25,0.73,169070
974,-0.17,0.63,-0.42,-11.31,-4.87,12.25,-0.02,9.96,1.93,0.60,0.21,0.25,0.73,169098
975,-0.05,0.37,-0.16,-11.31,-4.87,12.25,-0.02,9.96,1.93,0.60,0.21,0.25,0.73,169124
976,-0.05,0.37,-0.16,-11.31,-4.87,12.25,-0.68,10.99,2.35,0.60,0.21,0.25,0.73,169138
977,0.08,0.02,0.03,-11.31,-4.87,12.25,-0.68,10.99,2.35,0.60,0.21,0.25,0.73,169153
978,0.08,0.02,0.03,-11.31,-4.87,12.25,-0.68,10.99,2.35,0.57,0.25,0.25,0.74,169168
979,0.08,0.02,0.03,-11.31,-4.87,12.25,-2.25,10.76,1.85,0.57,0.25,0.25,0.74,169184
980,0.45,-0.22,-0.22,-11.31,-4.87,12.25,-2.25,10.76,1.85,0.57,0.25,0.25,0.74,169202
981,0.45,-0.22,-0.22,-11.31,-4.87,12.25,-2.25,10.76,1.85,0.57,0.26,0.25,0.74,169519
982,0.45,-0.22,-0.22,-11.31,-4.87,12.25,-2.44,11.91,2.39,0.57,0.26,0.25,0.74,169545
983,0.45,-0.22,-0.22,-11.31,-4.87,12.25,0.17,8.88,1.89,0.57,0.26,0.25,0.74,169559
984,-1.00,-0.66,1.04,-11.31,-4.87,12.25,0.17,8.88,1.89,0.57,0.26,0.25,0.74,169574
985,-1.00,-0.66,1.04,-11.31,-4.87,12.25,0.86,8.46,2.16,0.57,0.26,0.25,0.74,169588
986,-1.00,-0.66,1.04,-11.31,-4.87,12.25,0.97,8.50,2.23,0.57,0.26,0.25,0.74,169765
987,-0.70,-0.92,0.85,-11.31,-4.87,12.25,0.97,8.50,2.23,0.57,0.26,0.25,0.74,169847
988,-0.70,-0.92,0.85,-11.31,-4.87,12.25,3.08,7.05,2.65,0.57,0.26,0.25,0.74,169871
989,-0.70,-0.92,0.85,-19.87,-8.94,7.87,3.08,7.05,2.65,0.57,0.26,0.25,0.74,169889
990,-0.70,-0.92,0.85,-19.87,-8.94,7.87,2.39,5.78,3.65,0.57,0.26,0.25,0.74,169920
991,-1.55,-0.23,-0.36,-19.87,-8.94,7.87,2.39,5.78,3.65,0.57,0.26,0.25,0.74,169941
992,-1.35,-0.37,-0.51,-19.87,-8.94,7.87,2.39,5.78,3.65,0.57,0.26,0.25,0.74,169966
993,-1.35,-0.37,-0.51,-19.87,-8.94,7.87,2.39,5.78,3.65,0.40,-0.08,0.27,0.87,169986
994,-1.35,-0.37,-0.51,-19.87,-8.94,7.87,2.01,5.40,4.76,0.40,-0.08,0.27,0.87,170008
995,-1.26,-1.09,-0.77,-19.87,-8.94,7.87,2.01,5.40,4.76,0.40,-0.08,0.27,0.87,170037
996,-1.26,-1.09,-0.77,-19.87,-8.94,7.87,2.39,5.74,5.18,0.40,-0.08,0.27,0.87,170058
997,-1.26,-1.09,-0.77,-19.87,-8.94,7.87,2.50,5.40,5.22,0.40,-0.08,0.27,0.87,170078
998,-1.26,-1.09,-0.77,-19.87,-8.94,7.87,2.27,4.90,5.07,0.40,-0.08,0.27,0.87,170097
999,-0.88,-1.71,-1.12,-19.87,-8.94,7.87,2.27,4.90,5.07,0.40,-0.08,0.27,0.87,170117
1000,-0.88,-1.71,-1.12,-19.87,-8.94,7.87,2.39,4.90,5.26,0.40,-0.08,0.27,0.87,170143
1001,-0.88,-1.71,-1.12,-19.87,-8.94,7.87,3.96,4.86,5.41,0.40,-0.08,0.27,0.87,170168
1002,-0.71,-1.14,-1.33,-19.87,-8.94,7.87,3.96,4.86,5.41,0.40,-0.08,0.27,0.87,170189
1003,-0.71,-1.14,-1.33,-19.87,-8.94,7.87,4.30,4.94,5.37,0.40,-0.08,0.27,0.87,170211
1004,-0.70,-1.24,-1.84,-19.87,-8.94,7.87,4.30,4.94,5.37,0.40,-0.08,0.27,0.87,170235
1005,-0.70,-1.24,-1.84,-19.87,-8.94,7.87,4.38,6.28,5.64,0.40,-0.08,0.27,0.87,170257
1006,-0.36,-1.43,-2.20,-19.87,-8.94,7.87,4.38,6.28,5.64,0.40,-0.08,0.27,0.87,170276
1007,-0.36,-1.43,-2.20,-19.87,-8.94,7.87,5.11,7.81,6.14,0.40,-0.08,0.27,0.87,170306
1008,-0.10,-1.78,-2.09,-19.87,-8.94,7.87,5.11,7.81,6.14,0.40,-0.08,0.27,0.87,170324
1009,-0.10,-1.78,-2.09,-19.87,-8.94,7.87,3.88,5.97,2.88,0.40,-0.08,0.27,0.87,170342
1010,0.61,-3.35,-1.96,-19.87,-8.94,7.87,3.88,5.97,2.88,0.40,-0.08,0.27,0.87,170366
1011,0.61,-3.35,-1.96,-19.87,-8.94,7.87,3.88,5.97,2.88,0.35,-0.27,-0.11,0.89,170387
1012,1.29,-2.55,-2.22,-19.87,-8.94,7.87,3.88,5.97,2.88,0.35,-0.27,-0.11,0.89,170406
1013,1.29,-2.55,-2.22,-19.87,-8.94,7.87,3.88,5.97,2.88,0.37,-0.32,-0.17,0.85,170422
1014,1.29,-2.55,-2.22,-19.87,-8.94,7.87,3.46,6.01,1.50,0.37,-0.32,-0.17,0.85,170454
1015,1.41,-1.39,-2.86,-19.87,-8.94,7.87,3.46,6.01,1.50,0.37,-0.32,-0.17,0.85,170471
1016,1.41,-1.39,-2.86,-19.87,-8.94,7.87,4.50,8.27,2.12,0.37,-0.32,-0.17,0.85,170500
1017,1.41,-1.39,-2.86,-19.87,-8.94,7.87,2.89,9.88,1.54,0.37,-0.32,-0.17,0.85,170534
1018,1.41,-1.39,-2.86,-19.87,-8.94,7.87,1.20,12.25,1.35,0.37,-0.32,-0.17,0.85,170551
1019,1.67,-0.70,-3.81,-19.87,-8.94,7.87,1.20,12.25,1.35,0.37,-0.32,-0.17,0.85,170577
1020,1.67,-0.70,-3.81,-19.87,-8.94,7.87,0.70,14.52,1.89,0.37,-0.32,-0.17,0.85,170602
1021,1.67,-0.70,-3.81,-19.87,-8.94,7.87,1.93,15.28,2.23,0.37,-0.32,-0.17,0.85,170622
1022,1.67,-0.70,-3.81,-19.87,-8.94,7.87,1.97,14.59,3.00,0.37,-0.32,-0.17,0.85,170641
1023,1.08,0.64,-1.64,-19.87,-8.94,7.87,1.97,14.59,3.00,0.37,-0.32,-0.17,0.85,170660
1024,1.08,0.64,-1.64,-19.87,-8.94,7.87,1.97,14.59,3.00,0.61,-0.23,-0.42,0.63,170678
1025,1.08,0.64,-1.64,-19.87,-8.94,7.87,0.70,12.79,2.58,0.61,-0.23,-0.42,0.63,170696
1026,1.24,-0.85,-0.32,-19.87,-8.94,7.87,0.70,12.79,2.58,0.61,-0.23,-0.42,0.63,170713
1027,1.24,-0.85,-0.32,-19.87,-8.94,7.87,-2.17,10.84,1.16,0.61,-0.23,-0.42,0.63,170728
1028,0.77,-1.63,-0.53,-19.87,-8.94,7.87,-2.17,10.84,1.16,0.61,-0.23,-0.42,0.63,170745
1029,0.77,-1.63,-0.53,-19.87,-8.94,7.87,-2.17,10.84,1.16,0.63,-0.26,-0.45,0.57,170786
1030,0.77,-1.63,-0.53,-5.06,-0.56,8.94,-2.17,10.84,1.16,0.63,-0.26,-0.45,0.57,170809
1031,0.77,-1.63,-0.53,-5.06,-0.56,8.94,-0.18,9.92,0.78,0.63,-0.26,-0.45,0.57,170829
1032,0.77,-1.63,-0.53,-5.06,-0.56,8.94,-0.18,12.64,1.20,0.63,-0.26,-0.45,0.57,170852
1033,-0.33,-0.32,-0.66,-5.06,-0.56,8.94,-0.18,12.64,1.20,0.63,-0.26,-0.45,0.57,170874
1034,-0.33,-0.32,-0.66,-5.06,-0.56,8.94,-0.02,9.07,4.76,0.63,-0.26,-0.45,0.57,170898
1035,-0.10,-1.05,-0.28,-5.06,-0.56,8.94,-0.02,9.07,4.76,0.63,-0.26,-0.45,0.57,170920
1036,-0.10,-1.05,-0.28,-5.06,-0.56,8.94,0.32,7.24,4.80,0.63,-0.26,-0.45,0.57,170937
1037,-0.10,-1.05,-0.28,-5.06,-0.56,8.94,-0.25,6.86,4.26,0.63,-0.26,-0.45,0.57,170952
1038,-0.61,-1.71,0.34,-5.06,-0.56,8.94,-0.25,6.86,4.26,0.63,-0.26,-0.45,0.57,170973
1039,-0.61,-1.71,0.34,-5.06,-0.56,8.94,-0.25,8.69,4.95,0.63,-0.26,-0.45,0.57,170995
1040,-0.89,-1.62,0.69,-5.06,-0.56,8.94,-0.25,8.69,4.95,0.63,-0.26,-0.45,0.57,171021
1041,-0.89,-1.62,0.69,-5.06,-0.56,8.94,-0.98,9.96,4.26,0.63,-0.26,-0.45,0.57,171042
1042,-0.89,-1.62,0.69,-5.06,-0.56,8.94,-0.83,10.46,3.80,0.63,-0.26,-0.45,0.57,171061
1043,-1.09,-1.87,1.25,-5.06,-0.56,8.94,-0.83,10.46,3.80,0.63,-0.26,-0.45,0.57,171087
1044,-1.09,-1.87,1.25,-5.06,-0.56,8.94,-0.45,10.95,3.88,0.63,-0.26,-0.45,0.57,171103
1045,-1.17,-1.76,1.75,-5.06,-0.56,8.94,-0.45,10.95,3.88,0.63,-0.26,-0.45,0.57,171123
1046,-1.17,-1.76,1.75,-5.06,-0.56,8.94,-0.68,10.91,3.84,0.63,-0.26,-0.45,0.57,171144
1047,-0.92,-2.36,2.42,-5.06,-0.56,8.94,-0.68,10.91,3.84,0.63,-0.26,-0.45,0.57,171169
1048,-0.92,-2.36,2.42,-1.87,-1.00,8.00,-0.68,10.91,3.84,0.63,-0.26,-0.45,0.57,171188
1049,-1.08,-2.55,3.10,-1.87,-1.00,8.00,-0.68,10.91,3.84,0.63,-0.26,-0.45,0.57,171215
1050,-1.08,-2.55,3.10,-1.87,-1.00,8.00,-0.68,10.91,3.84,0.32,-0.44,-0.58,0.61,171233
1051,-1.08,-2.55,3.10,-1.87,-1.00,8.00,2.62,10.49,4.87,0.32,-0.44,-0.58,0.61,171252
1052,-1.17,-0.37,3.02,-1.87,-1.00,8.00,2.62,10.49,4.87,0.32,-0.44,-0.58,0.61,171278
1053,-1.17,-0.37,3.02,-1.87,-1.00,8.00,1.70,8.88,4.38,0.32,-0.44,-0.58,0.61,171302
1054,-0.89,-0.09,2.85,-1.87,-1.00,8.00,1.70,8.88,4.38,0.32,-0.44,-0.58,0.61,171329
1055,-0.89,-0.09,2.85,-1.87,-1.00,8.00,3.08,6.51,4.15,0.32,-0.44,-0.58,0.61,171351
1056,-0.93,0.65,2.25,-1.87,-1.00,8.00,3.08,6.51,4.15,0.32,-0.44,-0.58,0.61,171371
1057,-0.93,0.65,2.25,-1.87,-1.00,8.00,2.73,6.05,4.03,0.32,-0.44,-0.58,0.61,171397
1058,-0.93,0.65,2.25,-1.87,-1.00,8.00,2.08,5.78,3.84,0.32,-0.44,-0.58,0.61,171417
1059,-0.93,0.65,2.25,-1.87,-1.00,8.00,2.43,6.05,3.42,0.32,-0.44,-0.58,0.61,171441
1060,0.41,0.20,0.27,-1.87,-1.00,8.00,2.43,6.05,3.42,0.32,-0.44,-0.58,0.61,171459
1061,0.41,0.20,0.27,-1.87,-1.00,8.00,2.43,6.05,3.42,0.11,-0.45,-0.45,0.76,171488
1062,0.41,0.20,0.27,-1.87,-1.00,8.00,2.89,5.78,3.15,0.11,-0.45,-0.45,0.76,171507
1063,0.87,1.15,-0.26,-1.87,-1.00,8.00,2.89,5.78,3.15,0.11,-0.45,-0.45,0.76,171527
1064,0.87,1.15,-0.26,-1.87,-1.00,8.00,1.93,5.93,2.77,0.11,-0.45,-0.45,0.76,171543
1065,1.25,0.60,-0.67,-1.87,-1.00,8.00,1.93,5.93,2.77,0.11,-0.45,-0.45,0.76,171565
1066,1.25,0.60,-0.67,-7.75,-11.25,5.12,1.93,5.93,2.77,0.11,-0.45,-0.45,0.76,171583
1067,1.25,0.60,-0.67,-7.75,-11.25,5.12,1.36,7.05,1.89,0.11,-0.45,-0.45,0.76,171604
1068,1.79,-0.24,-1.22,-7.75,-11.25,5.12,1.36,7.05,1.89,0.11,-0.45,-0.45,0.76,171629
1069,1.79,-0.24,-1.22,-7.75,-11.25,5.12,1.62,8.04,2.20,0.11,-0.45,-0.45,0.76,171653
1070,1.64,0.96,-2.16,-7.75,-11.25,5.12,1.62,8.04,2.20,0.11,-0.45,-0.45,0.76,171681
1071,1.64,0.96,-2.16,-7.75,-11.25,5.12,0.97,9.38,1.96,0.11,-0.45,-0.45,0.76,171701
1072,1.46,0.70,-2.50,-7.75,-11.25,5.12,0.97,9.38,1.96,0.11,-0.45,-0.45,0.76,171722
1073,1.46,0.70,-2.50,-7.75,-11.25,5.12,1.05,10.30,2.23,0.11,-0.45,-0.45,0.76,171744
1074,1.46,0.70,-2.50,-7.75,-11.25,5.12,0.97,10.95,2.35,0.11,-0.45,-0.45,0.76,171767
1075,1.46,0.70,-2.50,-7.75,-11.25,5.12,0.89,11.30,2.39,0.11,-0.45,-0.45,0.76,171787
1076,1.51,1.50,-2.11,-7.75,-11.25,5.12,0.89,11.30,2.39,0.11,-0.45,-0.45,0.76,171805
1077,1.51,1.50,-2.11,-7.75,-11.25,5.12,0.89,11.30,2.39,0.45,-0.39,-0.49,0.64,171824
1078,1.51,1.50,-2.11,-7.75,-11.25,5.12,0.13,12.68,1.77,0.45,-0.39,-0.49,0.64,171843
1079,1.91,0.01,-1.23,-7.75,-11.25,5.12,0.13,12.68,1.77,0.45,-0.39,-0.49,0.64,171875
1080,1.91,0.01,-1.23,3.62,-3.44,15.19,0.13,12.68,1.77,0.45,-0.39,-0.49,0.64,171894
1081,1.73,-0.75,-0.78,3.62,-3.44,15.19,0.13,12.68,1.77,0.45,-0.39,-0.49,0.64,171921
1082,1.73,-0.75,-0.78,3.62,-3.44,15.19,0.62,12.41,1.04,0.45,-0.39,-0.49,0.64,171942
1083,1.73,-0.75,-0.78,3.62,-3.44,15.19,1.09,12.75,1.27,0.45,-0.39,-0.49,0.64,171960
1084,1.07,-0.04,-0.71,3.62,-3.44,15.19,1.09,12.75,1.27,0.45,-0.39,-0.49,0.64,171980
1085,1.07,-0.04,-0.71,3.62,-3.44,15.19,1.16,11.64,1.81,0.45,-0.39,-0.49,0.64,171997
1086,0.92,-1.11,-0.64,3.62,-3.44,15.19,1.16,11.64,1.81,0.45,-0.39,-0.49,0.64,172012
1087,0.92,-1.11,-0.64,3.62,-3.44,15.19,-0.25,10.76,2.20,0.45,-0.39,-0.49,0.64,172028
1088,0.92,-1.11,-0.64,3.62,-3.44,15.19,0.70,11.84,1.66,0.45,-0.39,-0.49,0.64,172041
1089,0.36,-1.01,-0.74,3.62,-3.44,15.19,0.70,11.84,1.66,0.45,-0.39,-0.49,0.64,172056
1090,0.36,-1.01,-0.74,3.62,-3.44,15.19,0.70,11.84,1.66,0.57,-0.43,-0.52,0.47,172070
1091,0.36,-1.01,-0.74,3.62,-3.44,15.19,1.62,12.75,2.00,0.57,-0.43,-0.52,0.47,172131
1092,0.37,-1.10,-0.64,3.62,-3.44,15.19,1.62,12.75,2.00,0.57,-0.43,-0.52,0.47,172164
1093,0.06,-1.36,0.37,3.62,-3.44,15.19,1.62,12.75,2.00,0.57,-0.43,-0.52,0.47,172182
1094,0.06,-1.36,0.37,3.62,-3.44,15.19,0.09,9.77,2.08,0.57,-0.43,-0.52,0.47,172198
1095,-0.56,0.12,0.43,3.62,-3.44,15.19,0.09,9.77,2.08,0.57,-0.43,-0.52,0.47,172217
1096,-0.56,0.12,0.43,3.62,-3.44,15.19,-2.17,10.19,1.08,0.57,-0.43,-0.52,0.47,172231
1097,-0.50,-1.41,0.58,3.62,-3.44,15.19,-2.17,10.19,1.08,0.57,-0.43,-0.52,0.47,172247
1098,-0.50,-1.41,0.58,3.62,-3.44,15.19,-2.17,10.19,1.08,0.52,-0.47,-0.56,0.44,172263
1099,-0.50,-1.41,0.58,3.62,-3.44,15.19,-1.02,10.04,1.31,0.52,-0.47,-0.56,0.44,172277
1100,-0.50,-1.41,0.58,3.62,-3.44,15.19,-0.60,9.73,0.85,0.52,-0.47,-0.56,0.44,172318
1101,-0.59,-0.75,0.73,3.62,-3.44,15.19,-0.60,9.73,0.85,0.52,-0.47,-0.56,0.44,172344
1102,-0.62,-0.16,0.77,3.62,-3.44,15.19,-0.60,9.73,0.85,0.52,-0.47,-0.56,0.44,172366
1103,-0.62,-0.16,0.77,3.62,-3.44,15.19,-0.56,9.07,1.46,0.52,-0.47,-0.56,0.44,172382
1104,-0.62,-0.16,0.77,3.62,-3.44,15.19,0.28,10.38,1.62,0.52,-0.47,-0.56,0.44,172406
1105,-0.93,0.68,0.88,3.62,-3.44,15.19,0.28,10.38,1.62,0.52,-0.47,-0.56,0.44,172431
1106,-0.93,0.68,0.88,3.62,-3.44,15.19,0.51,11.18,1.93,0.52,-0.47,-0.56,0.44,172450
1107,-1.14,1.04,1.19,3.62,-3.44,15.19,0.51,11.18,1.93,0.52,-0.47,-0.56,0.44,172468
1108,-1.14,1.04,1.19,3.62,-3.44,15.19,0.82,9.92,1.77,0.52,-0.47,-0.56,0.44,172496
1109,-1.06,1.00,1.46,3.62,-3.44,15.19,0.82,9.92,1.77,0.52,-0.47,-0.56,0.44,172517
1110,-1.06,1.00,1.46,3.62,-3.44,15.19,0.89,9.88,2.12,0.52,-0.47,-0.56,0.44,172534
