,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
885,-0.22,1.16,0.32,-23.00,-40.19,-4.19,0.72,10.32,1.24,0.17,-0.61,-0.68,0.37,371262
886,-0.22,1.16,0.32,-23.00,-40.19,-4.19,0.57,11.17,2.16,0.17,-0.61,-0.68,0.37,371285
887,-0.04,0.57,0.30,-23.00,-40.19,-4.19,0.57,11.17,2.16,0.17,-0.61,-0.68,0.37,371309
888,-0.04,0.57,0.30,-23.00,-40.19,-4.19,1.02,11.05,2.08,0.17,-0.61,-0.68,0.37,371324
889,-0.09,0.85,0.23,-23.00,-40.19,-4.19,1.02,11.05,2.08,0.17,-0.61,-0.68,0.37,371345
890,-0.09,0.85,0.23,-23.00,-40.19,-4.19,2.56,11.17,2.01,0.17,-0.61,-0.68,0.37,371361
891,-0.09,0.85,0.23,-23.00,-40.19,-4.19,1.75,10.59,1.62,0.17,-0.61,-0.68,0.37,371379
892,0.04,0.91,0.20,-23.00,-40.19,-4.19,1.75,10.59,1.62,0.17,-0.61,-0.68,0.37,371401
893,0.04,0.91,0.20,-23.00,-40.19,-4.19,1.21,10.06,1.01,0.17,-0.61,-0.68,0.37,371415
894,-0.01,1.15,0.13,-23.00,-40.19,-4.19,1.21,10.06,1.01,0.17,-0.61,-0.68,0.37,371435
895,-0.01,1.15,0.13,-23.00,-40.19,-4.19,1.21,10.06,1.01,0.21,-0.58,-0.66,0.44,371454
896,-0.01,1.15,0.13,-23.00,-40.19,-4.19,1.87,10.63,2.04,0.21,-0.58,-0.66,0.44,371482
897,-0.04,1.29,0.16,-23.00,-40.19,-4.19,1.87,10.63,2.04,0.21,-0.58,-0.66,0.44,371502
898,-0.04,1.29,0.16,-23.00,-40.19,-4.19,1.45,10.32,2.04,0.21,-0.58,-0.66,0.44,371525
899,-0.04,1.29,0.16,-23.00,-40.19,-4.19,1.71,9.87,2.23,0.21,-0.58,-0.66,0.44,371543
900,-0.04,1.29,0.16,-23.00,-40.19,-4.19,2.10,9.68,2.50,0.21,-0.58,-0.66,0.44,371562
901,-0.03,0.94,0.16,-23.00,-40.19,-4.19,2.10,9.68,2.50,0.21,-0.58,-0.66,0.44,371584
902,-0.03,0.94,0.16,-23.00,-40.19,-4.19,2.10,9.68,2.50,0.25,-0.55,-0.63,0.49,371605
903,-0.03,0.94,0.16,-23.00,-40.19,-4.19,1.10,9.71,2.81,0.25,-0.55,-0.63,0.49,371623
904,-0.00,0.33,-0.03,-23.00,-40.19,-4.19,1.10,9.71,2.81,0.25,-0.55,-0.63,0.49,371644
905,-0.00,0.33,-0.03,-23.00,-40.19,-4.19,2.10,9.56,2.96,0.25,-0.55,-0.63,0.49,371663
906,-0.09,0.38,-0.04,-23.00,-40.19,-4.19,2.10,9.56,2.96,0.25,-0.55,-0.63,0.49,371682
907,-0.09,0.38,-0.04,-23.00,-40.19,-4.19,2.10,9.56,2.96,0.26,-0.53,-0.63,0.51,371708
908,-0.09,0.38,-0.04,-23.00,-40.19,-4.19,1.83,9.83,2.89,0.26,-0.53,-0.63,0.51,371728
909,-0.07,0.23,-0.05,-23.00,-40.19,-4.19,1.83,9.83,2.89,0.26,-0.53,-0.63,0.51,371749
910,-0.07,0.23,-0.05,-23.00,-40.19,-4.19,1.52,9.68,2.93,0.26,-0.53,-0.63,0.51,371768
911,-0.09,0.22,0.03,-23.00,-40.19,-4.19,1.52,9.68,2.93,0.26,-0.53,-0.63,0.51,371785
912,-0.09,0.22,0.03,-23.00,-40.19,-4.19,1.52,9.68,2.93,0.27,-0.53,-0.62,0.51,371799
913,-0.09,0.22,0.03,-23.00,-40.19,-4.19,1.79,9.41,2.54,0.27,-0.53,-0.62,0.51,371814
914,-0.06,0.36,-0.02,-23.00,-40.19,-4.19,1.79,9.41,2.54,0.27,-0.53,-0.62,0.51,371827
915,-0.06,0.36,-0.02,-23.00,-40.19,-4.19,1.79,9.41,2.54,0.27,-0.52,-0.62,0.52,371840
916,-0.06,0.36,-0.02,-23.00,-40.19,-4.19,1.68,9.56,2.39,0.27,-0.52,-0.62,0.52,371853
917,0.10,-0.13,-0.01,-23.00,-40.19,-4.19,1.68,9.56,2.39,0.27,-0.52,-0.62,0.52,371872
918,0.10,-0.13,-0.01,-23.00,-40.19,-4.19,1.68,9.56,2.39,0.27,-0.52,-0.62,0.52,371888
919,0.10,-0.13,-0.01,-23.00,-40.19,-4.19,2.18,9.41,2.89,0.27,-0.52,-0.62,0.52,371951
920,0.05,0.07,-0.07,-23.00,-40.19,-4.19,2.18,9.41,2.89,0.27,-0.52,-0.62,0.52,371972
921,0.05,0.07,-0.07,-23.00,-40.19,-4.19,1.48,8.95,3.12,0.27,-0.52,-0.62,0.52,371994
922,0.05,0.07,-0.07,-23.00,-40.19,-4.19,1.91,9.45,3.62,0.27,-0.52,-0.62,0.52,372012
923,0.14,-0.13,-0.19,-23.00,-40.19,-4.19,1.91,9.45,3.62,0.27,-0.52,-0.62,0.52,372030
924,0.14,-0.13,-0.19,-23.00,-40.19,-4.19,1.91,9.45,3.62,0.27,-0.53,-0.62,0.50,372047
925,0.14,-0.13,-0.19,-23.00,-40.19,-4.19,1.83,9.79,2.85,0.27,-0.53,-0.62,0.50,372064
926,0.14,-0.13,-0.19,-23.00,-40.19,-4.19,2.40,9.98,2.31,0.27,-0.53,-0.62,0.50,372079
927,0.09,-0.04,-0.04,-23.00,-40.19,-4.19,2.40,9.98,2.31,0.27,-0.53,-0.62,0.50,372094
928,0.09,-0.04,-0.04,-23.00,-40.19,-4.19,2.63,10.13,2.43,0.27,-0.53,-0.62,0.50,372115
929,0.06,0.42,0.09,-23.00,-40.19,-4.19,2.63,10.13,2.43,0.27,-0.53,-0.62,0.50,372141
930,0.06,0.42,0.09,-23.00,-40.19,-4.19,2.63,10.13,2.43,0.28,-0.53,-0.62,0.50,372161
931,0.06,0.42,0.09,-23.00,-40.19,-4.19,1.79,9.06,2.31,0.28,-0.53,-0.62,0.50,372184
932,0.25,0.39,0.17,-23.00,-40.19,-4.19,1.79,9.06,2.31,0.28,-0.53,-0.62,0.50,372203
933,0.25,0.39,0.17,-23.00,-40.19,-4.19,1.95,9.18,1.97,0.28,-0.53,-0.62,0.50,372219
934,0.18,0.66,0.28,-23.00,-40.19,-4.19,1.95,9.18,1.97,0.28,-0.53,-0.62,0.50,372238
935,0.18,0.66,0.28,-22.75,-41.38,-5.06,1.95,9.18,1.97,0.28,-0.53,-0.62,0.50,372256
936,0.18,0.66,0.28,-22.75,-41.38,-5.06,2.86,9.68,2.27,0.28,-0.53,-0.62,0.50,372273
937,0.01,0.87,0.35,-22.75,-41.38,-5.06,2.86,9.68,2.27,0.28,-0.53,-0.62,0.50,372295
938,0.01,0.87,0.35,-22.75,-41.38,-5.06,2.14,9.06,2.43,0.28,-0.53,-0.62,0.50,372314
939,0.26,0.15,0.23,-22.75,-41.38,-5.06,2.14,9.06,2.43,0.28,-0.53,-0.62,0.50,372335
940,0.26,0.15,0.23,-22.75,-41.38,-5.06,2.14,9.06,2.43,0.31,-0.52,-0.58,0.54,372354
941,0.26,0.15,0.23,-22.75,-41.38,-5.06,1.21,8.41,2.46,0.31,-0.52,-0.58,0.54,372367
942,0.05,-0.18,-0.04,-22.75,-41.38,-5.06,1.21,8.41,2.46,0.31,-0.52,-0.58,0.54,372381
943,0.05,-0.18,-0.04,-22.75,-41.38,-5.06,1.21,8.41,2.46,0.31,-0.52,-0.58,0.54,372395
944,0.05,-0.18,-0.04,-22.75,-41.38,-5.06,1.10,8.49,2.46,0.31,-0.52,-0.58,0.54,372406
945,0.05,-0.18,-0.04,-22.75,-41.38,-5.06,1.33,8.71,3.08,0.31,-0.52,-0.58,0.54,372418
946,-0.02,-0.14,-0.29,-22.75,-41.38,-5.06,1.33,8.71,3.08,0.31,-0.52,-0.58,0.54,372432
947,-0.02,-0.14,-0.29,-26.12,-42.81,-1.94,1.33,8.71,3.08,0.31,-0.52,-0.58,0.54,372445
948,-0.02,-0.14,-0.29,-26.12,-42.81,-1.94,2.10,9.64,3.54,0.31,-0.52,-0.58,0.54,372457
949,-0.19,0.26,-0.19,-26.12,-42.81,-1.94,2.10,9.64,3.54,0.31,-0.52,-0.58,0.54,372620
950,-0.19,0.26,-0.19,-26.12,-42.81,-1.94,2.10,9.64,3.54,0.31,-0.52,-0.59,0.53,372649
951,-0.19,0.26,-0.19,-26.12,-42.81,-1.94,1.98,9.87,2.54,0.31,-0.52,-0.59,0.53,372664
952,-0.37,0.59,0.01,-26.12,-42.81,-1.94,1.98,9.87,2.54,0.31,-0.52,-0.59,0.53,372686
953,-0.37,0.59,0.01,-26.12,-42.81,-1.94,1.98,9.87,2.54,0.34,-0.48,-0.58,0.56,372707
954,-0.37,0.59,0.01,-26.12,-42.81,-1.94,0.80,9.60,3.46,0.34,-0.48,-0.58,0.56,372720
955,-0.14,-0.11,-0.05,-26.12,-42.81,-1.94,0.80,9.60,3.46,0.34,-0.48,-0.58,0.56,372752
956,-0.14,-0.11,-0.05,-26.12,-42.81,-1.94,1.33,9.10,2.93,0.34,-0.48,-0.58,0.56,372776
957,-0.10,0.29,-0.16,-26.12,-42.81,-1.94,1.33,9.10,2.93,0.34,-0.48,-0.58,0.56,372795
958,-0.10,0.29,-0.16,-26.12,-42.81,-1.94,1.25,9.29,3.08,0.34,-0.48,-0.58,0.56,372812
959,0.03,-0.04,-0.15,-26.12,-42.81,-1.94,1.25,9.29,3.08,0.34,-0.48,-0.58,0.56,372828
960,0.03,-0.04,-0.15,-26.12,-42.81,-1.94,1.25,9.29,3.08,0.35,-0.46,-0.59,0.57,372851
961,0.03,-0.04,-0.15,-26.12,-42.81,-1.94,1.41,9.14,2.93,0.35,-0.46,-0.59,0.57,372868
962,0.03,-0.04,-0.15,-26.12,-42.81,-1.94,1.33,9.33,2.89,0.35,-0.46,-0.59,0.57,372886
963,0.03,-0.04,-0.15,-18.75,-40.69,-5.62,1.33,9.33,2.89,0.35,-0.46,-0.59,0.57,372904
964,0.03,-0.04,-0.15,-18.75,-40.69,-5.62,0.99,9.33,3.12,0.35,-0.46,-0.59,0.57,372919
965,0.07,0.13,-0.11,-18.75,-40.69,-5.62,0.99,9.33,3.12,0.35,-0.46,-0.59,0.57,372937
966,0.07,0.13,-0.11,-18.75,-40.69,-5.62,0.95,9.25,3.20,0.35,-0.46,-0.59,0.57,372957
967,0.07,0.13,-0.11,-18.75,-40.69,-5.62,0.95,9.41,3.27,0.35,-0.46,-0.59,0.57,372974
968,0.08,0.23,-0.16,-18.75,-40.69,-5.62,0.95,9.41,3.27,0.35,-0.46,-0.59,0.57,372996
969,0.08,0.23,-0.16,-18.75,-40.69,-5.62,0.95,9.48,3.23,0.35,-0.46,-0.59,0.57,373015
970,0.13,0.07,-0.14,-18.75,-40.69,-5.62,0.95,9.48,3.23,0.35,-0.46,-0.59,0.57,373034
971,0.13,0.07,-0.14,-18.75,-40.69,-5.62,0.95,9.48,3.23,0.37,-0.46,-0.58,0.56,373051
972,0.13,0.07,-0.14,-18.75,-40.69,-5.62,0.91,9.71,3.04,0.37,-0.46,-0.58,0.56,373069
973,0.19,0.18,-0.20,-18.75,-40.69,-5.62,0.91,9.71,3.04,0.37,-0.46,-0.58,0.56,373092
974,0.19,0.18,-0.20,-18.75,-40.69,-5.62,0.37,9.71,2.77,0.37,-0.46,-0.58,0.56,373110
975,0.29,0.27,-0.40,-18.75,-40.69,-5.62,0.37,9.71,2.77,0.37,-0.46,-0.58,0.56,373128
976,0.29,0.27,-0.40,-18.75,-40.69,-5.62,0.37,9.71,2.77,0.38,-0.46,-0.58,0.55,373146
977,0.29,0.27,-0.40,-18.75,-40.69,-5.62,-0.55,11.02,2.66,0.38,-0.46,-0.58,0.55,373159
978,0.57,-0.25,-0.61,-18.75,-40.69,-5.62,-0.55,11.02,2.66,0.38,-0.46,-0.58,0.55,373177
979,0.57,-0.25,-0.61,-18.75,-40.69,-5.62,-0.55,11.02,2.66,0.40,-0.46,-0.58,0.54,373196
980,0.57,-0.25,-0.61,-18.75,-40.69,-5.62,-0.36,11.74,2.89,0.40,-0.46,-0.58,0.54,373211
981,0.78,-0.64,-0.66,-18.75,-40.69,-5.62,-0.36,11.74,2.89,0.40,-0.46,-0.58,0.54,373224
982,0.78,-0.64,-0.66,-18.75,-40.69,-5.62,-0.36,11.74,2.89,0.40,-0.47,-0.59,0.52,373251
983,0.78,-0.64,-0.66,-18.75,-40.69,-5.62,0.34,11.82,2.73,0.40,-0.47,-0.59,0.52,373281
984,0.28,0.19,-0.70,-18.75,-40.69,-5.62,0.34,11.82,2.73,0.40,-0.47,-0.59,0.52,373304
985,0.28,0.19,-0.70,-18.75,-40.69,-5.62,-0.78,11.09,2.46,0.40,-0.47,-0.59,0.52,373327
986,0.08,-0.13,-0.61,-18.75,-40.69,-5.62,-0.78,11.09,2.46,0.40,-0.47,-0.59,0.52,373350
987,0.08,-0.13,-0.61,-18.75,-40.69,-5.62,-0.28,11.13,2.39,0.40,-0.47,-0.59,0.52,373366
988,-0.09,0.10,-0.55,-18.75,-40.69,-5.62,-0.28,11.13,2.39,0.40,-0.47,-0.59,0.52,373383
989,-0.09,0.10,-0.55,-4.50,-36.69,-2.12,-0.28,11.13,2.39,0.40,-0.47,-0.59,0.52,373405
990,-0.09,0.10,-0.55,-4.50,-36.69,-2.12,-0.74,10.71,1.85,0.40,-0.47,-0.59,0.52,373431
991,-0.04,0.26,-0.57,-4.50,-36.69,-2.12,-0.74,10.71,1.85,0.40,-0.47,-0.59,0.52,373451
992,-0.04,0.26,-0.57,-4.50,-36.69,-2.12,-0.97,11.32,1.24,0.40,-0.47,-0.59,0.52,373469
993,0.04,0.27,-0.61,-4.50,-36.69,-2.12,-0.97,11.32,1.24,0.40,-0.47,-0.59,0.52,373486
994,0.04,0.27,-0.61,-4.50,-36.69,-2.12,-1.04,11.36,0.32,0.40,-0.47,-0.59,0.52,373505
995,0.04,0.27,-0.61,-4.50,-36.69,-2.12,-2.84,10.86,0.28,0.40,-0.47,-0.59,0.52,373523
996,0.22,0.34,-0.96,-4.50,-36.69,-2.12,-2.84,10.86,0.28,0.40,-0.47,-0.59,0.52,373545
997,0.22,0.34,-0.96,-4.50,-36.69,-2.12,-2.57,10.63,0.66,0.40,-0.47,-0.59,0.52,373570
998,0.15,0.60,-0.87,-4.50,-36.69,-2.12,-2.57,10.63,0.66,0.40,-0.47,-0.59,0.52,373594
999,0.15,0.60,-0.87,-4.50,-36.69,-2.12,-3.00,8.64,1.39,0.40,-0.47,-0.59,0.52,373616
1000,-0.21,0.62,-0.82,-4.50,-36.69,-2.12,-3.00,8.64,1.39,0.40,-0.47,-0.59,0.52,373639
1001,-0.21,0.62,-0.82,6.87,-30.94,2.25,-3.00,8.64,1.39,0.40,-0.47,-0.59,0.52,373656
1002,-0.21,0.62,-0.82,6.87,-30.94,2.25,-3.54,8.37,0.59,0.40,-0.47,-0.59,0.52,373677
1003,-0.53,0.80,-0.95,6.87,-30.94,2.25,-3.54,8.37,0.59,0.40,-0.47,-0.59,0.52,373695
1004,-0.53,0.80,-0.95,6.87,-30.94,2.25,-4.15,9.41,2.16,0.40,-0.47,-0.59,0.52,373711
1005,-0.48,0.78,-1.02,6.87,-30.94,2.25,-4.15,9.41,2.16,0.40,-0.47,-0.59,0.52,373732
1006,-0.48,0.78,-1.02,6.87,-30.94,2.25,-4.15,9.41,2.16,0.54,-0.35,-0.63,0.44,373750
1007,-0.48,0.78,-1.02,6.87,-30.94,2.25,-4.99,8.45,1.89,0.54,-0.35,-0.63,0.44,373765
1008,-0.57,0.51,-1.23,6.87,-30.94,2.25,-4.99,8.45,1.89,0.54,-0.35,-0.63,0.44,373779
1009,-0.57,0.51,-1.23,6.87,-30.94,2.25,-4.99,8.45,1.89,0.55,-0.32,-0.64,0.43,373793
1010,-0.57,0.51,-1.23,6.87,-30.94,2.25,-4.53,8.56,2.70,0.55,-0.32,-0.64,0.43,373806
1011,-0.38,0.85,-1.33,6.87,-30.94,2.25,-4.53,8.56,2.70,0.55,-0.32,-0.64,0.43,373823
1012,-0.38,0.85,-1.33,6.87,-30.94,2.25,-4.53,8.56,2.70,0.57,-0.28,-0.65,0.42,373839
1013,-0.38,0.85,-1.33,6.87,-30.94,2.25,-4.72,7.84,2.58,0.57,-0.28,-0.65,0.42,373852
1014,-0.38,0.85,-1.33,6.87,-30.94,2.25,-3.65,7.91,3.00,0.57,-0.28,-0.65,0.42,373865
1015,-0.52,0.71,-1.29,6.87,-30.94,2.25,-3.65,7.91,3.00,0.57,-0.28,-0.65,0.42,373878
1016,-0.52,0.71,-1.29,6.87,-30.94,2.25,-3.65,7.91,3.00,0.58,-0.25,-0.65,0.41,373892
1017,-0.52,0.71,-1.29,6.87,-30.94,2.25,-2.54,8.03,2.81,0.58,-0.25,-0.65,0.41,374056
1018,-0.79,1.50,-0.97,6.87,-30.94,2.25,-2.54,8.03,2.81,0.58,-0.25,-0.65,0.41,374080
1019,-0.68,1.95,-0.00,6.87,-30.94,2.25,-2.54,8.03,2.81,0.58,-0.25,-0.65,0.41,374096
1020,-0.68,1.95,-0.00,6.87,-30.94,2.25,-3.34,6.30,2.54,0.58,-0.25,-0.65,0.41,374110
1021,-0.68,1.95,-0.00,6.87,-30.94,2.25,-3.27,6.80,2.50,0.58,-0.25,-0.65,0.41,374123
1022,-0.64,0.92,0.43,6.87,-30.94,2.25,-3.27,6.80,2.50,0.58,-0.25,-0.65,0.41,374138
1023,-0.64,0.92,0.43,6.87,-30.94,2.25,-3.23,7.18,2.23,0.58,-0.25,-0.65,0.41,374151
1024,-0.87,1.07,0.79,6.87,-30.94,2.25,-3.23,7.18,2.23,0.58,-0.25,-0.65,0.41,375076
1025,-0.87,1.07,0.79,6.87,-30.94,2.25,-3.23,7.18,2.23,0.68,-0.07,-0.55,0.47,375099
1026,-0.87,1.07,0.79,6.87,-30.94,2.25,5.12,7.26,5.11,0.68,-0.07,-0.55,0.47,375113
1027,-0.87,1.07,0.79,6.87,-30.94,2.25,4.32,6.15,4.15,0.68,-0.07,-0.55,0.47,375125
1028,-1.41,0.54,2.37,6.87,-30.94,2.25,4.32,6.15,4.15,0.68,-0.07,-0.55,0.47,375443
1029,-1.41,0.54,2.37,6.87,-30.94,2.25,3.02,5.27,4.07,0.68,-0.07,-0.55,0.47,375466
1030,-1.41,0.54,2.37,6.87,-30.94,2.25,0.95,10.44,5.07,0.68,-0.07,-0.55,0.47,375481
1031,-1.41,0.54,2.37,6.87,-30.94,2.25,-0.51,15.23,4.04,0.68,-0.07,-0.55,0.47,375494
1032,2.41,0.84,-3.56,6.87,-30.94,2.25,-0.51,15.23,4.04,0.68,-0.07,-0.55,0.47,375515
1033,2.41,0.84,-3.56,6.87,-30.94,2.25,-0.51,15.23,4.04,0.42,-0.11,0.05,0.90,375529
1034,2.41,0.84,-3.56,-47.44,-15.06,-11.50,-0.51,15.23,4.04,0.42,-0.11,0.05,0.90,375541
1035,2.41,0.84,-3.56,-47.44,-15.06,-11.50,0.14,14.77,7.14,0.42,-0.11,0.05,0.90,376490
1036,2.67,0.51,-3.20,-47.44,-15.06,-11.50,0.14,14.77,7.14,0.42,-0.11,0.05,0.90,376511
1037,-0.67,0.32,1.65,-47.44,-15.06,-11.50,0.14,14.77,7.14,0.42,-0.11,0.05,0.90,376523
1038,-0.67,0.32,1.65,-47.44,-15.06,-11.50,0.14,14.77,7.14,0.44,-0.22,0.02,0.87,376536
1039,-0.67,0.32,1.65,-47.44,-15.06,-11.50,2.21,7.18,2.73,0.44,-0.22,0.02,0.87,377468
1040,-0.28,0.96,1.35,-47.44,-15.06,-11.50,2.21,7.18,2.73,0.44,-0.22,0.02,0.87,377491
1041,-0.28,0.96,1.35,-47.44,-15.06,-11.50,-1.43,9.45,3.88,0.44,-0.22,0.02,0.87,377504
1042,-0.05,-0.05,0.55,-47.44,-15.06,-11.50,-1.43,9.45,3.88,0.44,-0.22,0.02,0.87,377518
1043,-0.05,-0.05,0.55,-47.44,-15.06,-11.50,-1.43,9.45,3.88,0.64,-0.01,-0.18,0.75,377532
1044,-0.05,-0.05,0.55,-47.44,-15.06,-11.50,-1.35,11.51,3.81,0.64,-0.01,-0.18,0.75,377624
1045,-0.28,-0.07,0.71,-47.44,-15.06,-11.50,-1.35,11.51,3.81,0.64,-0.01,-0.18,0.75,377642
1046,-0.28,-0.07,0.71,-47.44,-15.06,-11.50,-0.47,9.75,3.35,0.64,-0.01,-0.18,0.75,377657
1047,-0.72,-0.32,1.09,-47.44,-15.06,-11.50,-0.47,9.75,3.35,0.64,-0.01,-0.18,0.75,377951
1048,-0.72,-0.32,1.09,-47.44,-15.06,-11.50,-0.47,9.75,3.35,0.62,-0.05,-0.14,0.77,377972
1049,-0.96,-0.14,1.28,-47.44,-15.06,-11.50,-0.47,9.75,3.35,0.62,-0.05,-0.14,0.77,377986
1050,-0.96,-0.14,1.28,-47.44,-15.06,-11.50,0.37,6.95,1.62,0.62,-0.05,-0.14,0.77,378010
1051,-0.60,-0.23,0.60,-47.44,-15.06,-11.50,0.37,6.95,1.62,0.62,-0.05,-0.14,0.77,378043
1052,-0.60,-0.23,0.60,-47.44,-15.06,-11.50,0.37,6.95,1.62,0.45,-0.24,-0.01,0.86,378058
1053,-0.60,-0.23,0.60,-47.44,-15.06,-11.50,0.95,6.57,2.23,0.45,-0.24,-0.01,0.86,378070
1054,-0.11,0.03,-0.12,-47.44,-15.06,-11.50,0.95,6.57,2.23,0.45,-0.24,-0.01,0.86,378227
1055,-0.11,0.03,-0.12,-47.44,-15.06,-11.50,0.91,6.65,2.23,0.45,-0.24,-0.01,0.86,378248
1056,-0.11,0.03,-0.12,-47.44,-15.06,-11.50,-0.13,10.36,3.08,0.45,-0.24,-0.01,0.86,378270
1057,1.39,-0.81,-2.32,-47.44,-15.06,-11.50,-0.13,10.36,3.08,0.45,-0.24,-0.01,0.86,378285
1058,1.39,-0.81,-2.32,-47.44,-15.06,-11.50,-0.74,13.12,2.01,0.45,-0.24,-0.01,0.86,378300
1059,1.65,-1.58,-2.52,-47.44,-15.06,-11.50,-0.74,13.12,2.01,0.45,-0.24,-0.01,0.86,378348
1060,1.65,-1.58,-2.52,-47.44,-15.06,-11.50,-0.74,13.12,2.01,0.56,-0.19,-0.17,0.79,378932
1061,1.10,-0.79,-1.85,-47.44,-15.06,-11.50,-0.74,13.12,2.01,0.56,-0.19,-0.17,0.79,378954
1062,1.10,-0.79,-1.85,-47.44,-15.06,-11.50,-0.66,9.10,2.70,0.56,-0.19,-0.17,0.79,378972
1063,0.40,-0.91,0.36,-47.44,-15.06,-11.50,-0.66,9.10,2.70,0.56,-0.19,-0.17,0.79,378989
1064,0.40,-0.91,0.36,-47.44,-15.06,-11.50,-0.97,10.55,2.27,0.56,-0.19,-0.17,0.79,379006
1065,0.57,-1.09,0.40,-47.44,-15.06,-11.50,-0.97,10.55,2.27,0.56,-0.19,-0.17,0.79,379020
1066,0.57,-1.09,0.40,-47.44,-15.06,-11.50,-0.97,10.55,2.27,0.53,-0.40,-0.53,0.52,379035
1067,0.57,-1.09,0.40,-47.44,-15.06,-11.50,-1.00,11.44,2.12,0.53,-0.40,-0.53,0.52,379054
1068,0.75,-1.22,0.40,-47.44,-15.06,-11.50,-1.00,11.44,2.12,0.53,-0.40,-0.53,0.52,379067
1069,0.75,-1.22,0.40,-47.44,-15.06,-11.50,-1.00,11.44,2.12,0.52,-0.43,-0.54,0.50,379080
1070,0.75,-1.22,0.40,-47.44,-15.06,-11.50,-0.62,10.59,0.78,0.52,-0.43,-0.54,0.50,379093
1071,0.49,-1.23,0.69,-47.44,-15.06,-11.50,-0.62,10.59,0.78,0.52,-0.43,-0.54,0.50,379111
1072,0.49,-1.23,0.69,-47.44,-15.06,-11.50,-0.62,10.59,0.78,0.51,-0.46,-0.54,0.49,379123
1073,0.49,-1.23,0.69,-11.88,-3.56,12.75,-0.62,10.59,0.78,0.51,-0.46,-0.54,0.49,379545
1074,0.49,-1.23,0.69,-11.88,-3.56,12.75,-0.51,9.56,0.55,0.51,-0.46,-0.54,0.49,379582
1075,-0.38,0.53,0.23,-11.88,-3.56,12.75,-0.51,9.56,0.55,0.51,-0.46,-0.54,0.49,379602
1076,-0.38,0.53,0.23,-11.88,-3.56,12.75,0.37,10.98,-0.02,0.51,-0.46,-0.54,0.49,379616
1077,-0.18,0.98,-0.01,-11.88,-3.56,12.75,0.37,10.98,-0.02,0.51,-0.46,-0.54,0.49,379630
1078,-0.18,0.98,-0.01,-11.88,-3.56,12.75,0.14,10.36,0.32,0.51,-0.46,-0.54,0.49,379643
1079,-0.01,0.82,-0.24,-11.88,-3.56,12.75,0.14,10.36,0.32,0.51,-0.46,-0.54,0.49,379660
1080,-0.01,0.82,-0.24,-11.88,-3.56,12.75,0.14,10.36,0.32,0.49,-0.44,-0.46,0.59,379673
1081,-0.01,0.82,-0.24,-11.31,-6.62,11.81,0.14,10.36,0.32,0.49,-0.44,-0.46,0.59,379884
1082,-0.01,0.82,-0.24,-11.31,-6.62,11.81,-0.47,10.32,1.01,0.49,-0.44,-0.46,0.59,379912
1083,-0.29,0.11,0.03,-11.31,-6.62,11.81,-0.47,10.32,1.01,0.49,-0.44,-0.46,0.59,379926
1084,-0.29,0.11,0.03,-11.31,-6.62,11.81,0.64,9.64,1.78,0.49,-0.44,-0.46,0.59,379939
1085,-0.29,0.11,0.03,-11.31,-6.62,11.81,-0.13,9.79,2.16,0.49,-0.44,-0.46,0.59,379957
1086,-0.18,-0.23,-0.20,-11.31,-6.62,11.81,-0.13,9.79,2.16,0.49,-0.44,-0.46,0.59,379970
1087,-0.18,-0.23,-0.20,-11.31,-6.62,11.81,-0.13,9.79,2.16,0.48,-0.43,-0.49,0.59,380257
1088,-0.18,-0.23,-0.20,-11.31,-6.62,11.81,0.49,9.75,1.93,0.48,-0.43,-0.49,0.59,380304
1089,-0.05,0.16,0.37,-11.31,-6.62,11.81,0.49,9.75,1.93,0.48,-0.43,-0.49,0.59,380321
1090,-0.37,1.67,0.35,-11.31,-6.62,11.81,0.49,9.75,1.93,0.48,-0.43,-0.49,0.59,380341
1091,-0.37,1.67,0.35,-11.31,-6.62,11.81,1.06,9.02,2.54,0.48,-0.43,-0.49,0.59,380359
1092,0.13,0.04,0.39,-11.31,-6.62,11.81,1.06,9.02,2.54,0.48,-0.43,-0.49,0.59,380383
1093,0.13,0.04,0.39,-12.50,-5.62,10.56,1.06,9.02,2.54,0.48,-0.43,-0.49,0.59,380400
1094,0.13,0.04,0.39,-12.50,-5.62,10.56,1.06,8.95,2.43,0.48,-0.43,-0.49,0.59,380415
1095,0.09,0.53,0.16,-12.50,-5.62,10.56,1.06,8.95,2.43,0.48,-0.43,-0.49,0.59,380430
1096,0.09,0.53,0.16,-12.50,-5.62,10.56,1.21,8.79,2.27,0.48,-0.43,-0.49,0.59,380449
1097,0.21,0.88,-0.07,-12.50,-5.62,10.56,1.21,8.79,2.27,0.48,-0.43,-0.49,0.59,380469
1098,0.21,0.88,-0.07,-12.50,-5.62,10.56,1.21,8.79,2.27,0.49,-0.39,-0.43,0.65,380490
1099,0.21,0.88,-0.07,-12.50,-5.62,10.56,0.68,9.06,1.70,0.49,-0.39,-0.43,0.65,380512
1100,0.35,0.75,-0.20,-12.50,-5.62,10.56,0.68,9.06,1.70,0.49,-0.39,-0.43,0.65,380529
1101,0.35,0.75,-0.20,-12.50,-5.62,10.56,-0.05,9.56,1.47,0.49,-0.39,-0.43,0.65,380545
1102,-0.01,0.35,-0.25,-12.50,-5.62,10.56,-0.05,9.56,1.47,0.49,-0.39,-0.43,0.65,380560
