,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
887,-0.05,-0.01,0.02,17.12,35.63,-47.31,-8.71,1.80,3.92,0.55,0.15,-0.67,0.47,3885724
888,-0.10,-0.22,0.13,17.12,35.63,-47.31,-8.71,1.80,3.92,0.55,0.15,-0.67,0.47,3885755
889,-0.10,-0.22,0.13,17.12,35.63,-47.31,-8.71,1.80,3.92,0.51,0.19,-0.72,0.42,3885774
890,-0.10,-0.22,0.13,17.12,35.63,-47.31,-8.83,1.92,3.99,0.51,0.19,-0.72,0.42,3885795
891,-0.04,-0.24,0.20,17.12,35.63,-47.31,-8.83,1.92,3.99,0.51,0.19,-0.72,0.42,3885820
892,-0.01,-0.11,0.23,17.12,35.63,-47.31,-8.83,1.92,3.99,0.51,0.19,-0.72,0.42,3885839
893,-0.01,-0.11,0.23,17.12,35.63,-47.31,-8.83,1.92,3.99,0.50,0.18,-0.73,0.43,3885857
894,-0.01,-0.11,0.23,17.12,35.63,-47.31,-8.52,2.11,4.26,0.50,0.18,-0.73,0.43,3885883
895,-0.01,-0.05,0.21,17.12,35.63,-47.31,-8.52,2.11,4.26,0.50,0.18,-0.73,0.43,3885904
896,-0.01,-0.05,0.21,17.12,35.63,-47.31,-8.29,2.23,4.45,0.50,0.18,-0.73,0.43,3885922
897,-0.01,-0.05,0.21,17.12,35.63,-47.31,-8.41,2.30,4.34,0.50,0.18,-0.73,0.43,3885940
898,-0.02,0.04,0.18,17.12,35.63,-47.31,-8.41,2.30,4.34,0.50,0.18,-0.73,0.43,3885957
899,-0.02,0.04,0.18,17.12,35.63,-47.31,-8.48,2.27,4.22,0.50,0.18,-0.73,0.43,3885983
900,0.02,0.06,0.23,17.12,35.63,-47.31,-8.48,2.27,4.22,0.50,0.18,-0.73,0.43,3886003
901,0.02,0.06,0.23,17.12,35.63,-47.31,-8.41,2.30,4.30,0.50,0.18,-0.73,0.43,3886019
902,0.02,0.06,0.23,17.12,35.63,-47.31,-8.48,2.42,4.26,0.50,0.18,-0.73,0.43,3886035
903,0.06,0.08,0.31,17.12,35.63,-47.31,-8.48,2.42,4.26,0.50,0.18,-0.73,0.43,3886067
904,0.06,0.08,0.31,17.12,35.63,-47.31,-8.60,2.42,4.07,0.50,0.18,-0.73,0.43,3886082
905,0.04,0.10,0.68,17.12,35.63,-47.31,-8.60,2.42,4.07,0.50,0.18,-0.73,0.43,3886099
906,0.04,0.10,0.68,17.12,35.63,-47.31,-8.29,2.42,4.64,0.50,0.18,-0.73,0.43,3886126
907,0.66,0.34,1.27,17.12,35.63,-47.31,-8.29,2.42,4.64,0.50,0.18,-0.73,0.43,3886148
908,0.66,0.34,1.27,17.12,35.63,-47.31,-8.29,2.42,4.64,0.52,0.15,-0.70,0.47,3886169
909,0.66,0.34,1.27,17.12,35.63,-47.31,-9.21,3.34,3.99,0.52,0.15,-0.70,0.47,3886186
910,1.28,-0.25,2.47,17.12,35.63,-47.31,-9.21,3.34,3.99,0.52,0.15,-0.70,0.47,3886206
911,1.28,-0.25,2.47,17.12,35.63,-47.31,-9.71,3.61,4.45,0.52,0.15,-0.70,0.47,3886230
912,2.21,-0.24,4.41,17.12,35.63,-47.31,-9.71,3.61,4.45,0.52,0.15,-0.70,0.47,3886252
913,2.21,-0.24,4.41,17.12,35.63,-47.31,-10.70,5.21,4.80,0.52,0.15,-0.70,0.47,3886268
914,2.21,-0.24,4.41,17.12,35.63,-47.31,-11.47,7.67,6.25,0.52,0.15,-0.70,0.47,3886290
915,2.73,-0.03,5.95,17.12,35.63,-47.31,-11.47,7.67,6.25,0.52,0.15,-0.70,0.47,3886308
916,2.73,-0.03,5.95,17.12,35.63,-47.31,-12.01,10.92,5.68,0.52,0.15,-0.70,0.47,3886335
917,3.00,1.26,6.12,17.12,35.63,-47.31,-12.01,10.92,5.68,0.52,0.15,-0.70,0.47,3886352
918,3.00,1.26,6.12,17.12,35.63,-47.31,-12.66,9.31,3.95,0.52,0.15,-0.70,0.47,3886369
919,3.00,1.26,6.12,17.12,35.63,-47.31,-26.87,-1.64,12.15,0.52,0.15,-0.70,0.47,3886385
920,-2.61,-0.81,-1.88,17.12,35.63,-47.31,-26.87,-1.64,12.15,0.52,0.15,-0.70,0.47,3886404
921,-2.61,-0.81,-1.88,17.12,35.63,-47.31,-5.19,-1.99,1.27,0.52,0.15,-0.70,0.47,3886421
922,-2.67,0.67,-2.40,17.12,35.63,-47.31,-5.19,-1.99,1.27,0.52,0.15,-0.70,0.47,3886448
923,-2.67,0.67,-2.40,17.12,35.63,-47.31,-5.19,-1.99,1.27,0.58,-0.17,-0.47,0.64,3886467
924,-2.67,0.67,-2.40,17.12,35.63,-47.31,-8.79,0.54,2.19,0.58,-0.17,-0.47,0.64,3886481
925,-2.87,1.04,-3.72,17.12,35.63,-47.31,-8.79,0.54,2.19,0.58,-0.17,-0.47,0.64,3886498
926,-2.87,1.04,-3.72,17.12,35.63,-47.31,-6.68,2.30,1.54,0.58,-0.17,-0.47,0.64,3886515
927,-2.87,1.04,-3.72,17.12,35.63,-47.31,-10.74,4.41,1.39,0.58,-0.17,-0.47,0.64,3886545
928,-1.57,0.72,-4.18,17.12,35.63,-47.31,-10.74,4.41,1.39,0.58,-0.17,-0.47,0.64,3886560
929,-1.57,0.72,-4.18,17.12,35.63,-47.31,-11.93,5.87,-0.30,0.58,-0.17,-0.47,0.64,3886578
930,0.77,1.00,-4.71,17.12,35.63,-47.31,-11.93,5.87,-0.30,0.58,-0.17,-0.47,0.64,3886593
931,0.77,1.00,-4.71,17.12,35.63,-47.31,-11.93,5.87,-0.30,0.53,0.10,-0.63,0.56,3886614
932,0.77,1.00,-4.71,17.12,35.63,-47.31,-15.68,10.58,5.75,0.53,0.10,-0.63,0.56,3886627
933,0.92,0.61,-5.10,17.12,35.63,-47.31,-15.68,10.58,5.75,0.53,0.10,-0.63,0.56,3886643
934,0.92,0.61,-5.10,17.12,35.63,-47.31,-15.68,10.58,5.75,0.54,0.16,-0.69,0.46,3886675
935,0.92,0.61,-5.10,17.12,35.63,-47.31,-11.93,15.94,7.17,0.54,0.16,-0.69,0.46,3886691
936,-0.89,0.96,-2.86,17.12,35.63,-47.31,-11.93,15.94,7.17,0.54,0.16,-0.69,0.46,3886712
937,-0.89,0.96,-2.86,17.12,35.63,-47.31,4.12,21.80,2.96,0.54,0.16,-0.69,0.46,3886728
938,0.27,0.11,0.63,17.12,35.63,-47.31,4.12,21.80,2.96,0.54,0.16,-0.69,0.46,3886745
939,0.27,0.11,0.63,17.12,35.63,-47.31,4.12,21.80,2.96,0.55,0.26,-0.70,0.37,3886759
940,0.27,0.11,0.63,17.12,35.63,-47.31,5.69,32.53,1.54,0.55,0.26,-0.70,0.37,3886792
941,1.42,-4.23,-0.71,17.12,35.63,-47.31,5.69,32.53,1.54,0.55,0.26,-0.70,0.37,3886816
942,1.42,-4.23,-0.71,17.12,35.63,-47.31,-11.13,4.71,6.33,0.55,0.26,-0.70,0.37,3886839
943,0.19,-0.18,0.26,17.12,35.63,-47.31,-11.13,4.71,6.33,0.55,0.26,-0.70,0.37,3886857
944,0.19,-0.18,0.26,17.12,35.63,-47.31,-7.56,1.57,4.18,0.55,0.26,-0.70,0.37,3886879
945,0.19,-0.18,0.26,17.12,35.63,-47.31,-9.75,2.27,3.27,0.55,0.26,-0.70,0.37,3886901
946,-0.10,-0.23,0.07,17.12,35.63,-47.31,-9.75,2.27,3.27,0.55,0.26,-0.70,0.37,3886917
947,-0.10,-0.23,0.07,17.12,35.63,-47.31,-8.90,1.88,3.73,0.55,0.26,-0.70,0.37,3886934
948,-0.11,-0.22,0.16,17.12,35.63,-47.31,-8.90,1.88,3.73,0.55,0.26,-0.70,0.37,3886956
949,-0.11,-0.22,0.16,17.12,35.63,-47.31,-8.10,2.04,4.80,0.55,0.26,-0.70,0.37,3886974
950,-0.11,-0.22,0.16,17.12,35.63,-47.31,-8.90,2.11,4.03,0.55,0.26,-0.70,0.37,3886993
951,-0.08,-0.18,0.19,17.12,35.63,-47.31,-8.90,2.11,4.03,0.55,0.26,-0.70,0.37,3887010
952,-0.08,-0.18,0.19,17.12,35.63,-47.31,-8.94,2.04,4.03,0.55,0.26,-0.70,0.37,3887028
953,-0.02,-0.13,0.34,17.12,35.63,-47.31,-8.94,2.04,4.03,0.55,0.26,-0.70,0.37,3887048
954,-0.02,-0.13,0.34,17.12,35.63,-47.31,-8.94,2.04,4.03,0.50,0.17,-0.73,0.43,3887071
955,-0.02,-0.13,0.34,17.12,35.63,-47.31,-8.52,2.38,4.53,0.50,0.17,-0.73,0.43,3887090
956,-0.07,0.03,0.32,17.12,35.63,-47.31,-8.52,2.38,4.53,0.50,0.17,-0.73,0.43,3887108
957,-0.07,0.03,0.32,17.12,35.63,-47.31,-8.52,2.38,4.34,0.50,0.17,-0.73,0.43,3887128
958,0.10,0.05,0.43,17.12,35.63,-47.31,-8.52,2.38,4.34,0.50,0.17,-0.73,0.43,3887145
959,0.10,0.05,0.43,17.12,35.63,-47.31,-8.52,2.38,4.34,0.50,0.16,-0.72,0.44,3887165
960,0.10,0.05,0.43,17.12,35.63,-47.31,-8.29,2.61,4.41,0.50,0.16,-0.72,0.44,3887185
961,0.14,0.12,0.40,17.12,35.63,-47.31,-8.29,2.61,4.41,0.50,0.16,-0.72,0.44,3887205
962,0.14,0.12,0.40,17.12,35.63,-47.31,-8.33,2.84,4.34,0.50,0.16,-0.72,0.44,3887218
963,0.14,0.12,0.40,17.12,35.63,-47.31,-8.33,2.92,4.18,0.50,0.16,-0.72,0.44,3887237
964,0.03,0.01,0.35,17.12,35.63,-47.31,-8.33,2.92,4.18,0.50,0.16,-0.72,0.44,3887260
965,0.03,0.01,0.35,17.12,35.63,-47.31,-8.29,2.95,4.26,0.50,0.16,-0.72,0.44,3887291
966,0.08,-0.04,0.42,17.12,35.63,-47.31,-8.29,2.95,4.26,0.50,0.16,-0.72,0.44,3887309
967,0.08,-0.04,0.42,17.12,35.63,-47.31,-8.25,3.07,4.30,0.50,0.16,-0.72,0.44,3887332
968,0.08,-0.04,0.42,17.12,35.63,-47.31,-8.10,3.03,4.30,0.50,0.16,-0.72,0.44,3887355
969,0.08,-0.04,0.42,11.31,34.44,45.63,-8.10,3.03,4.30,0.50,0.16,-0.72,0.44,3887372
970,0.73,0.03,1.28,11.31,34.44,45.63,-8.10,3.03,4.30,0.50,0.16,-0.72,0.44,3887388
971,0.73,0.03,1.28,11.31,34.44,45.63,-8.10,3.03,4.30,0.53,0.11,-0.69,0.48,3887409
972,0.73,0.03,1.28,11.31,34.44,45.63,-9.55,3.72,4.34,0.53,0.11,-0.69,0.48,3887422
973,1.48,-0.49,2.64,11.31,34.44,45.63,-9.55,3.72,4.34,0.53,0.11,-0.69,0.48,3887455
974,1.48,-0.49,2.64,11.31,34.44,45.63,-9.55,3.72,4.34,0.54,0.07,-0.68,0.50,3887475
975,1.94,-0.70,4.85,11.31,34.44,45.63,-9.55,3.72,4.34,0.54,0.07,-0.68,0.50,3887495
976,1.94,-0.70,4.85,11.31,34.44,45.63,-9.55,3.72,4.34,0.56,-0.02,-0.64,0.54,3887513
977,1.94,-0.70,4.85,11.31,34.44,45.63,-10.32,7.74,5.95,0.56,-0.02,-0.64,0.54,3887535
978,2.39,0.56,5.87,11.31,34.44,45.63,-10.32,7.74,5.95,0.56,-0.02,-0.64,0.54,3887555
979,2.39,0.56,5.87,11.31,34.44,45.63,-11.09,11.42,5.72,0.56,-0.02,-0.64,0.54,3887578
980,2.39,0.56,5.87,11.31,34.44,45.63,-15.38,5.02,7.29,0.56,-0.02,-0.64,0.54,3887598
981,-0.89,1.73,1.27,11.31,34.44,45.63,-15.38,5.02,7.29,0.56,-0.02,-0.64,0.54,3887615
982,-0.89,1.73,1.27,11.31,34.44,45.63,-18.98,-0.34,8.29,0.56,-0.02,-0.64,0.54,3887632
983,-2.13,0.32,-1.21,11.31,34.44,45.63,-18.98,-0.34,8.29,0.56,-0.02,-0.64,0.54,3887650
984,-2.13,0.32,-1.21,48.56,23.25,30.12,-18.98,-0.34,8.29,0.56,-0.02,-0.64,0.54,3887666
985,-2.13,0.32,-1.21,48.56,23.25,30.12,-9.90,-2.22,0.43,0.56,-0.02,-0.64,0.54,3887683
986,-1.82,0.47,-3.42,48.56,23.25,30.12,-9.90,-2.22,0.43,0.56,-0.02,-0.64,0.54,3887699
987,-1.82,0.47,-3.42,45.69,24.06,39.81,-9.90,-2.22,0.43,0.56,-0.02,-0.64,0.54,3887717
988,-1.82,0.47,-3.42,45.69,24.06,39.81,-6.49,1.42,1.43,0.56,-0.02,-0.64,0.54,3887741
989,-1.79,1.02,-3.73,45.69,24.06,39.81,-6.49,1.42,1.43,0.56,-0.02,-0.64,0.54,3887761
990,-1.79,1.02,-3.73,45.69,24.06,39.81,-8.10,4.07,2.27,0.56,-0.02,-0.64,0.54,3887778
991,-1.79,1.02,-3.73,45.69,24.06,39.81,-10.44,5.87,2.42,0.56,-0.02,-0.64,0.54,3887793
992,-0.54,0.68,-4.57,45.69,24.06,39.81,-10.44,5.87,2.42,0.56,-0.02,-0.64,0.54,3887816
993,-0.54,0.68,-4.57,45.69,24.06,39.81,-11.51,6.44,2.31,0.56,-0.02,-0.64,0.54,3887831
994,0.05,1.26,-3.32,45.69,24.06,39.81,-11.51,6.44,2.31,0.56,-0.02,-0.64,0.54,3887854
995,0.05,1.26,-3.32,45.69,24.06,39.81,-11.51,6.44,2.31,0.53,0.13,-0.65,0.53,3887871
996,0.05,1.26,-3.32,45.69,24.06,39.81,-13.61,9.62,3.61,0.53,0.13,-0.65,0.53,3887885
997,1.18,0.70,-3.30,45.69,24.06,39.81,-13.61,9.62,3.61,0.53,0.13,-0.65,0.53,3887916
998,1.18,0.70,-3.30,45.69,24.06,39.81,-11.89,11.84,4.18,0.53,0.13,-0.65,0.53,3887929
999,1.18,0.70,-3.30,45.69,24.06,39.81,-10.28,12.53,6.33,0.53,0.13,-0.65,0.53,3887945
1000,0.11,0.88,-2.92,45.69,24.06,39.81,-10.28,12.53,6.33,0.53,0.13,-0.65,0.53,3887973
1001,0.11,0.88,-2.92,45.69,24.06,39.81,-4.69,12.99,8.48,0.53,0.13,-0.65,0.53,3887990
1002,-0.85,0.16,-0.00,45.69,24.06,39.81,-4.69,12.99,8.48,0.53,0.13,-0.65,0.53,3888014
1003,-0.85,0.16,-0.00,45.69,24.06,39.81,0.18,17.66,5.72,0.53,0.13,-0.65,0.53,3888031
1004,-0.85,0.16,-0.00,45.69,24.06,39.81,4.50,22.72,1.70,0.53,0.13,-0.65,0.53,3888047
1005,1.75,-1.01,1.77,45.69,24.06,39.81,4.50,22.72,1.70,0.53,0.13,-0.65,0.53,3888067
1006,1.75,-1.01,1.77,45.69,24.06,39.81,-11.36,2.00,6.94,0.53,0.13,-0.65,0.53,3888081
1007,-1.26,-1.29,1.01,45.69,24.06,39.81,-11.36,2.00,6.94,0.53,0.13,-0.65,0.53,3888102
1008,-1.26,-1.29,1.01,45.69,24.06,39.81,-11.36,2.00,6.94,0.53,0.19,-0.72,0.41,3888123
1009,-1.26,-1.29,1.01,45.69,24.06,39.81,-8.02,1.92,4.37,0.53,0.19,-0.72,0.41,3888140
1010,-0.08,0.05,0.15,45.69,24.06,39.81,-8.02,1.92,4.37,0.53,0.19,-0.72,0.41,3888160
1011,-0.08,0.05,0.15,45.69,24.06,39.81,-9.02,2.19,4.11,0.53,0.19,-0.72,0.41,3888180
1012,-0.08,0.05,0.15,45.69,24.06,39.81,-8.71,1.84,3.84,0.53,0.19,-0.72,0.41,3888196
1013,-0.07,-0.17,0.10,45.69,24.06,39.81,-8.71,1.84,3.84,0.53,0.19,-0.72,0.41,3888213
1014,-0.07,-0.17,0.10,45.69,24.06,39.81,-8.60,1.96,4.18,0.53,0.19,-0.72,0.41,3888230
1015,-0.10,-0.16,0.10,45.69,24.06,39.81,-8.60,1.96,4.18,0.53,0.19,-0.72,0.41,3888243
1016,-0.10,-0.16,0.10,45.69,24.06,39.81,-8.60,1.96,4.18,0.51,0.18,-0.73,0.42,3889249
1017,-0.10,-0.16,0.10,45.69,24.06,39.81,-8.71,2.04,4.22,0.51,0.18,-0.73,0.42,3890262
1018,-0.10,-0.16,0.10,45.69,24.06,39.81,-3.96,8.36,0.70,0.51,0.18,-0.73,0.42,3892083
1019,-0.10,-0.16,0.10,45.69,24.06,39.81,-5.00,8.20,0.62,0.51,0.18,-0.73,0.42,3892107
1020,0.35,0.42,0.72,45.69,24.06,39.81,-5.00,8.20,0.62,0.51,0.18,-0.73,0.42,3892129
1021,0.35,0.42,0.72,45.69,24.06,39.81,-8.18,2.76,4.41,0.51,0.18,-0.73,0.42,3892150
1022,0.96,0.81,1.39,45.69,24.06,39.81,-8.18,2.76,4.41,0.51,0.18,-0.73,0.42,3892168
1023,0.96,0.81,1.39,45.69,24.06,39.81,-8.48,2.65,4.22,0.51,0.18,-0.73,0.42,3892187
1024,0.96,0.81,1.39,45.69,24.06,39.81,-8.86,3.18,3.88,0.51,0.18,-0.73,0.42,3892202
1025,2.00,1.27,2.71,45.69,24.06,39.81,-8.86,3.18,3.88,0.51,0.18,-0.73,0.42,3892223
1026,2.00,1.27,2.71,45.69,24.06,39.81,-8.18,4.60,4.14,0.51,0.18,-0.73,0.42,3892237
1027,2.53,3.60,4.42,45.69,24.06,39.81,-8.18,4.60,4.14,0.51,0.18,-0.73,0.42,3892255
1028,2.53,3.60,4.42,45.69,24.06,39.81,-8.18,4.60,4.14,0.26,0.58,0.21,0.75,3892276
1029,2.53,3.60,4.42,45.69,24.06,39.81,-10.82,11.00,-0.41,0.26,0.58,0.21,0.75,3892290
1030,0.44,8.49,5.04,45.69,24.06,39.81,-10.82,11.00,-0.41,0.26,0.58,0.21,0.75,3892312
1031,0.44,8.49,5.04,45.69,24.06,39.81,-10.82,11.00,-0.41,0.32,0.65,0.32,0.61,3892336
1032,0.44,8.49,5.04,45.69,24.06,39.81,-14.27,12.30,-0.41,0.32,0.65,0.32,0.61,3892349
1033,-4.65,0.03,-0.76,45.69,24.06,39.81,-14.27,12.30,-0.41,0.32,0.65,0.32,0.61,3892388
1034,-4.65,0.03,-0.76,45.69,24.06,39.81,-30.62,1.04,16.79,0.32,0.65,0.32,0.61,3892405
1035,-5.62,1.28,-0.72,45.69,24.06,39.81,-30.62,1.04,16.79,0.32,0.65,0.32,0.61,3892422
1036,-5.62,1.28,-0.72,45.69,24.06,39.81,-9.21,-2.98,-0.68,0.32,0.65,0.32,0.61,3892442
1037,-3.66,0.52,-2.67,45.69,24.06,39.81,-9.21,-2.98,-0.68,0.32,0.65,0.32,0.61,3892459
1038,-3.66,0.52,-2.67,-11.50,38.44,37.75,-9.21,-2.98,-0.68,0.32,0.65,0.32,0.61,3892473
1039,-3.66,0.52,-2.67,-11.50,38.44,37.75,-7.75,2.34,2.73,0.32,0.65,0.32,0.61,3892490
1040,-2.62,0.95,-3.15,-11.50,38.44,37.75,-7.75,2.34,2.73,0.32,0.65,0.32,0.61,3892503
1041,-2.62,0.95,-3.15,-11.50,38.44,37.75,-7.75,2.34,2.73,0.03,0.56,0.58,0.59,3892518
1042,-2.62,0.95,-3.15,-11.50,38.44,37.75,-8.75,4.03,2.69,0.03,0.56,0.58,0.59,3892532
1043,-2.62,0.95,-3.15,-11.50,38.44,37.75,-11.55,4.95,3.00,0.03,0.56,0.58,0.59,3892546
1044,-0.90,0.81,-3.72,-11.50,38.44,37.75,-11.55,4.95,3.00,0.03,0.56,0.58,0.59,3892562
1045,-0.90,0.81,-3.72,-11.50,38.44,37.75,-9.36,6.44,2.73,0.03,0.56,0.58,0.59,3892583
1046,0.02,0.98,-3.07,-11.50,38.44,37.75,-9.36,6.44,2.73,0.03,0.56,0.58,0.59,3892598
1047,0.02,0.98,-3.07,-11.50,38.44,37.75,-9.36,6.44,2.73,-0.13,0.55,0.49,0.66,3892718
1048,0.02,0.98,-3.07,-11.50,38.44,37.75,-9.75,7.25,4.26,-0.13,0.55,0.49,0.66,3892744
1049,0.02,0.98,-3.07,-11.50,38.44,37.75,-3.85,15.29,5.03,-0.13,0.55,0.49,0.66,3892764
1050,0.02,0.98,-3.07,-38.56,-20.06,-0.75,-3.85,15.29,5.03,-0.13,0.55,0.49,0.66,3892781
1051,1.27,-2.14,2.03,-38.56,-20.06,-0.75,-3.85,15.29,5.03,-0.13,0.55,0.49,0.66,3892799
1052,1.27,-2.14,2.03,-38.56,-20.06,-0.75,-3.85,15.29,5.03,-0.24,0.54,0.38,0.71,3892819
1053,1.27,-2.14,2.03,-38.56,-20.06,-0.75,-17.02,4.98,15.33,-0.24,0.54,0.38,0.71,3892840
1054,-0.65,-0.64,0.78,-38.56,-20.06,-0.75,-17.02,4.98,15.33,-0.24,0.54,0.38,0.71,3892855
1055,-0.65,-0.64,0.78,-38.56,-20.06,-0.75,-17.02,4.98,15.33,-0.19,0.52,0.40,0.73,3892874
1056,-0.65,-0.64,0.78,-38.56,-20.06,-0.75,-10.74,3.53,3.27,-0.19,0.52,0.40,0.73,3892892
1057,-0.65,-0.64,0.78,-38.56,-20.06,-0.75,-8.02,1.54,4.26,-0.19,0.52,0.40,0.73,3892906
1058,0.19,-0.12,0.32,-38.56,-20.06,-0.75,-8.02,1.54,4.26,-0.19,0.52,0.40,0.73,3892923
1059,0.19,-0.12,0.32,-38.56,-20.06,-0.75,-9.63,2.50,3.38,-0.19,0.52,0.40,0.73,3892937
1060,-0.25,-0.50,0.19,-38.56,-20.06,-0.75,-9.63,2.50,3.38,-0.19,0.52,0.40,0.73,3892953
1061,-0.25,-0.50,0.19,-38.56,-20.06,-0.75,-9.63,2.50,3.38,-0.18,0.51,0.41,0.73,3892968
1062,-0.25,-0.50,0.19,-38.56,-20.06,-0.75,-8.98,1.88,3.54,-0.18,0.51,0.41,0.73,3892982
1063,-0.25,-0.50,0.19,-38.56,-20.06,-0.75,-8.25,2.15,4.64,-0.18,0.51,0.41,0.73,3892997
1064,-0.06,-0.10,0.12,-38.56,-20.06,-0.75,-8.25,2.15,4.64,-0.18,0.51,0.41,0.73,3893013
1065,-0.06,-0.10,0.12,-38.56,-20.06,-0.75,-8.79,2.00,3.99,-0.18,0.51,0.41,0.73,3893027
1066,-0.06,-0.29,0.29,-38.56,-20.06,-0.75,-8.79,2.00,3.99,-0.18,0.51,0.41,0.73,3893299
1067,-0.06,-0.29,0.29,-38.56,-20.06,-0.75,-8.79,2.00,3.99,-0.17,0.50,0.42,0.73,3893354
1068,-0.06,-0.29,0.29,-38.56,-20.06,-0.75,-8.37,2.80,4.11,-0.17,0.50,0.42,0.73,3893372
1069,-0.06,-0.29,0.29,-38.56,-20.06,-0.75,-8.25,2.88,4.18,-0.17,0.50,0.42,0.73,3893395
1070,0.28,0.05,0.73,-38.56,-20.06,-0.75,-8.25,2.88,4.18,-0.17,0.50,0.42,0.73,3893416
1071,0.28,0.05,0.73,-48.94,-11.81,13.31,-8.25,2.88,4.18,-0.17,0.50,0.42,0.73,3893437
1072,0.28,0.05,0.73,-48.94,-11.81,13.31,-8.33,2.84,4.45,-0.17,0.50,0.42,0.73,3893456
1073,0.92,0.09,1.60,-48.94,-11.81,13.31,-8.33,2.84,4.45,-0.17,0.50,0.42,0.73,3893475
1074,0.92,0.09,1.60,-48.94,-11.81,13.31,-9.05,3.41,4.07,-0.17,0.50,0.42,0.73,3893501
1075,0.92,0.09,1.60,-48.94,-11.81,13.31,-9.79,3.61,4.37,-0.17,0.50,0.42,0.73,3893521
1076,0.92,0.09,1.60,-48.94,-11.81,13.31,-12.08,5.41,4.72,-0.17,0.50,0.42,0.73,3893539
1077,2.64,-0.52,6.19,-48.94,-11.81,13.31,-12.08,5.41,4.72,-0.17,0.50,0.42,0.73,3893563
1078,2.64,-0.52,6.19,-48.94,-11.81,13.31,-12.08,5.41,4.72,0.06,0.57,0.54,0.61,3893584
1079,2.64,-0.52,6.19,-48.94,-11.81,13.31,-12.35,11.69,5.72,0.06,0.57,0.54,0.61,3893602
1080,2.91,1.71,6.70,-48.94,-11.81,13.31,-12.35,11.69,5.72,0.06,0.57,0.54,0.61,3893623
1081,2.91,1.71,6.70,-48.94,-11.81,13.31,-17.48,6.94,7.52,0.06,0.57,0.54,0.61,3893644
1082,-2.41,0.39,-1.57,-48.94,-11.81,13.31,-17.48,6.94,7.52,0.06,0.57,0.54,0.61,3893659
1083,-2.41,0.39,-1.57,-48.94,-11.81,13.31,-17.48,6.94,7.52,0.23,0.61,0.63,0.42,3893681
1084,-2.41,0.39,-1.57,-48.94,-11.81,13.31,-4.42,-3.14,-0.30,0.23,0.61,0.63,0.42,3893698
1085,-2.21,0.16,-2.05,-48.94,-11.81,13.31,-4.42,-3.14,-0.30,0.23,0.61,0.63,0.42,3893718
1086,-2.21,0.16,-2.05,-48.94,-11.81,13.31,-10.13,-2.41,0.93,0.23,0.61,0.63,0.42,3893733
1087,-2.30,0.60,-3.80,-48.94,-11.81,13.31,-10.13,-2.41,0.93,0.23,0.61,0.63,0.42,3893747
1088,-2.30,0.60,-3.80,-48.94,-11.81,13.31,-10.13,-2.41,0.93,0.11,0.55,0.64,0.52,3893763
1089,-2.30,0.60,-3.80,-48.94,-11.81,13.31,-8.67,3.57,2.46,0.11,0.55,0.64,0.52,3893782
1090,-2.21,0.87,-4.35,-48.94,-11.81,13.31,-8.67,3.57,2.46,0.11,0.55,0.64,0.52,3893796
1091,-2.21,0.87,-4.35,-48.94,-11.81,13.31,-8.67,3.57,2.46,0.00,0.53,0.62,0.57,3893814
1092,-2.21,0.87,-4.35,-23.81,-35.44,11.44,-8.67,3.57,2.46,0.00,0.53,0.62,0.57,3893829
1093,-2.21,0.87,-4.35,-23.81,-35.44,11.44,-12.01,6.55,-0.37,0.00,0.53,0.62,0.57,3893845
1094,0.16,1.12,-4.76,-23.81,-35.44,11.44,-12.01,6.55,-0.37,0.00,0.53,0.62,0.57,3893983
1095,0.16,1.12,-4.76,-23.81,-35.44,11.44,-12.01,6.55,-0.37,-0.09,0.53,0.57,0.62,3894006
1096,-0.95,3.62,0.22,-23.81,-35.44,11.44,-12.01,6.55,-0.37,-0.09,0.53,0.57,0.62,3894025
1097,-0.95,3.62,0.22,-23.81,-35.44,11.44,2.66,18.36,3.99,-0.09,0.53,0.57,0.62,3894039
1098,-0.95,3.62,0.22,-23.81,-35.44,11.44,0.37,25.40,5.91,-0.09,0.53,0.57,0.62,3894055
1099,0.49,-1.92,2.20,-23.81,-35.44,11.44,0.37,25.40,5.91,-0.09,0.53,0.57,0.62,3894074
1100,0.49,-1.92,2.20,-23.81,-35.44,11.44,-2.77,10.27,1.46,-0.09,0.53,0.57,0.62,3894094
1101,-0.57,-2.37,0.79,-23.81,-35.44,11.44,-2.77,10.27,1.46,-0.09,0.53,0.57,0.62,3894114
1102,-0.57,-2.37,0.79,-23.81,-35.44,11.44,-2.77,10.27,1.46,-0.20,0.54,0.39,0.72,3894134
1103,-0.57,-2.37,0.79,-23.81,-35.44,11.44,-11.74,4.75,1.77,-0.20,0.54,0.39,0.72,3894151
1104,-0.04,-0.45,0.47,-23.81,-35.44,11.44,-11.74,4.75,1.77,-0.20,0.54,0.39,0.72,3894169
1105,-0.04,-0.45,0.47,-23.81,-35.44,11.44,-7.91,1.88,5.07,-0.20,0.54,0.39,0.72,3894183
1106,-0.04,-0.45,0.47,-23.81,-35.44,11.44,-9.13,2.04,3.50,-0.20,0.54,0.39,0.72,3894198
1107,-0.17,-0.26,0.24,-23.81,-35.44,11.44,-9.13,2.04,3.50,-0.20,0.54,0.39,0.72,3894214
