,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
884,0.84,1.90,3.25,75.94,1.44,-94.87,-25.95,-2.52,10.77,0.57,-0.22,-0.56,0.56,4105718
885,-2.24,0.51,-1.78,75.94,1.44,-94.87,-25.95,-2.52,10.77,0.57,-0.22,-0.56,0.56,4105733
886,-2.24,0.51,-1.78,75.94,1.44,-94.87,-25.95,-2.52,10.77,0.58,-0.26,-0.46,0.63,4105762
887,-2.24,0.51,-1.78,75.94,1.44,-94.87,-8.86,-2.02,3.27,0.58,-0.26,-0.46,0.63,4105775
888,-2.61,0.37,-3.67,75.94,1.44,-94.87,-8.86,-2.02,3.27,0.58,-0.26,-0.46,0.63,4106779
889,-2.61,0.37,-3.67,60.00,-23.94,-73.19,-8.86,-2.02,3.27,0.58,-0.26,-0.46,0.63,4108788
890,-2.61,0.37,-3.67,60.00,-23.94,-73.19,-10.59,6.55,3.88,0.58,-0.26,-0.46,0.63,4109785
891,-2.61,0.37,-3.67,60.00,-23.94,-73.19,-8.75,2.04,4.11,0.58,-0.26,-0.46,0.63,4110277
892,-2.61,0.37,-3.67,60.00,-23.94,-73.19,-12.12,8.16,-0.34,0.58,-0.26,-0.46,0.63,4110295
893,-2.61,0.37,-3.67,60.00,-23.94,-73.19,-8.90,2.30,3.65,0.58,-0.26,-0.46,0.63,4110318
894,-2.61,0.37,-3.67,60.00,-23.94,-73.19,-8.67,2.27,3.88,0.58,-0.26,-0.46,0.63,4110336
895,0.01,0.00,-0.03,60.00,-23.94,-73.19,-8.67,2.27,3.88,0.58,-0.26,-0.46,0.63,4110354
896,0.01,0.00,-0.03,20.37,-3.50,34.31,-8.67,2.27,3.88,0.58,-0.26,-0.46,0.63,4110370
897,0.01,0.00,-0.03,20.37,-3.50,34.31,-8.79,2.30,3.80,0.58,-0.26,-0.46,0.63,4110384
898,0.00,-0.04,-0.04,20.37,-3.50,34.31,-8.79,2.30,3.80,0.58,-0.26,-0.46,0.63,4110404
899,0.00,-0.04,-0.04,20.37,-3.50,34.31,-8.79,2.30,3.80,-0.48,0.28,0.79,0.24,4110419
900,0.00,-0.04,-0.04,20.37,-3.50,34.31,-8.64,2.27,3.92,-0.48,0.28,0.79,0.24,4110433
901,0.02,0.02,-0.05,20.37,-3.50,34.31,-8.64,2.27,3.92,-0.48,0.28,0.79,0.24,4110447
902,0.02,0.02,-0.05,20.37,-3.50,34.31,-8.64,2.27,3.92,-0.48,0.28,0.79,0.24,4110471
903,0.02,0.02,-0.05,20.37,-3.50,34.31,-8.71,2.23,3.84,-0.48,0.28,0.79,0.24,4110523
904,0.01,0.01,-0.05,20.37,-3.50,34.31,-8.71,2.23,3.84,-0.48,0.28,0.79,0.24,4110545
905,-0.01,-0.06,0.04,20.37,-3.50,34.31,-8.71,2.23,3.84,-0.48,0.28,0.79,0.24,4110566
906,-0.01,-0.06,0.04,20.37,-3.50,34.31,-8.71,2.30,3.92,-0.48,0.28,0.79,0.24,4110582
907,0.00,-0.02,0.00,20.37,-3.50,34.31,-8.71,2.30,3.92,-0.48,0.28,0.79,0.24,4110603
908,0.00,-0.02,0.00,20.37,-3.50,34.31,-8.71,2.30,3.92,-0.48,0.28,0.79,0.24,4110623
909,0.00,-0.02,0.00,20.37,-3.50,34.31,-8.67,2.23,3.88,-0.48,0.28,0.79,0.24,4110641
910,0.00,-0.00,-0.00,20.37,-3.50,34.31,-8.67,2.23,3.88,-0.48,0.28,0.79,0.24,4110656
911,0.00,-0.00,-0.00,20.37,-3.50,34.31,-8.67,2.23,3.88,-0.48,0.28,0.79,0.24,4110676
912,0.00,0.02,-0.00,20.37,-3.50,34.31,-8.67,2.23,3.88,-0.48,0.28,0.79,0.24,4110692
913,0.00,0.02,-0.00,20.37,-3.50,34.31,-8.67,2.23,3.88,-0.48,0.29,0.80,0.24,4110722
914,0.00,0.02,-0.00,20.37,-3.50,34.31,-8.71,2.27,3.88,-0.48,0.29,0.80,0.24,4110742
915,0.00,0.02,-0.00,20.37,-3.50,34.31,-8.71,2.27,3.88,-0.48,0.29,0.80,0.24,4110763
916,0.00,0.02,-0.00,20.37,-3.50,34.31,-8.67,2.27,3.88,-0.48,0.29,0.80,0.24,4110782
917,-0.00,0.03,-0.02,20.37,-3.50,34.31,-8.67,2.27,3.88,-0.48,0.29,0.80,0.24,4110798
918,-0.00,0.03,-0.02,20.37,-3.50,34.31,-8.67,2.27,3.88,-0.48,0.29,0.80,0.24,4110818
919,-0.00,0.03,-0.02,20.37,-3.50,34.31,-8.67,2.23,3.84,-0.48,0.29,0.80,0.24,4110837
920,0.01,0.04,-0.02,20.37,-3.50,34.31,-8.67,2.23,3.84,-0.48,0.29,0.80,0.24,4110865
921,0.01,0.04,-0.02,20.37,-3.50,34.31,-8.71,2.23,3.84,-0.48,0.29,0.80,0.24,4110881
922,-0.00,0.02,-0.01,20.37,-3.50,34.31,-8.71,2.23,3.84,-0.48,0.29,0.80,0.24,4110896
923,-0.00,0.02,-0.01,20.37,-3.50,34.31,-8.71,2.23,3.84,-0.48,0.29,0.79,0.24,4110912
924,-0.00,0.02,-0.01,20.37,-3.50,34.31,-8.67,2.19,3.84,-0.48,0.29,0.79,0.24,4110932
925,-0.01,0.02,0.02,20.37,-3.50,34.31,-8.67,2.19,3.84,-0.48,0.29,0.79,0.24,4110957
926,-0.01,0.02,0.02,20.37,-3.50,34.31,-8.67,2.19,3.84,-0.48,0.29,0.79,0.24,4110980
927,-0.01,0.02,0.02,20.37,-3.50,34.31,-8.64,2.23,3.88,-0.48,0.29,0.79,0.24,4110996
928,-0.03,0.04,0.04,20.37,-3.50,34.31,-8.64,2.23,3.88,-0.48,0.29,0.79,0.24,4111017
929,-0.03,0.04,0.04,20.37,-3.50,34.31,-8.75,2.27,3.76,-0.48,0.29,0.79,0.24,4111032
930,-0.02,0.01,0.02,20.37,-3.50,34.31,-8.75,2.27,3.76,-0.48,0.29,0.79,0.24,4111054
931,-0.02,0.01,0.02,20.37,-3.50,34.31,-8.75,2.27,3.76,-0.48,0.29,0.80,0.24,4111074
932,-0.02,0.01,0.02,20.37,-3.50,34.31,-8.71,2.30,3.88,-0.48,0.29,0.80,0.24,4111097
933,0.01,0.06,0.01,20.37,-3.50,34.31,-8.71,2.30,3.88,-0.48,0.29,0.80,0.24,4111116
934,0.01,0.06,0.01,20.37,-3.50,34.31,-8.79,2.27,3.73,-0.48,0.29,0.80,0.24,4111137
935,-0.01,0.01,-0.04,20.37,-3.50,34.31,-8.79,2.27,3.73,-0.48,0.29,0.80,0.24,4111153
936,-0.01,0.01,-0.04,21.69,-3.69,35.00,-8.79,2.27,3.73,-0.48,0.29,0.80,0.24,4111177
937,-0.01,0.01,-0.04,21.69,-3.69,35.00,-8.71,2.23,3.76,-0.48,0.29,0.80,0.24,4111198
938,0.02,0.03,-0.05,21.69,-3.69,35.00,-8.71,2.23,3.76,-0.48,0.29,0.80,0.24,4111217
939,0.02,0.03,-0.05,21.69,-3.69,35.00,-8.71,2.19,3.76,-0.48,0.29,0.80,0.24,4111233
940,-0.01,0.00,-0.02,21.69,-3.69,35.00,-8.71,2.19,3.76,-0.48,0.29,0.80,0.24,4111248
941,-0.01,0.00,-0.02,21.69,-3.69,35.00,-8.71,2.19,3.76,-0.48,0.29,0.79,0.24,4111263
942,-0.01,0.00,-0.02,21.69,-3.69,35.00,-8.64,2.11,3.80,-0.48,0.29,0.79,0.24,4111281
943,-0.04,-0.01,0.02,21.69,-3.69,35.00,-8.64,2.11,3.80,-0.48,0.29,0.79,0.24,4111298
944,-0.04,-0.01,0.02,21.69,-3.69,35.00,-8.64,2.11,3.80,-0.48,0.28,0.79,0.24,4111311
945,-0.04,-0.01,0.02,21.69,-3.69,35.00,-8.75,2.19,3.76,-0.48,0.28,0.79,0.24,4111325
946,-0.04,-0.01,0.02,21.69,-3.69,35.00,-8.67,2.19,3.84,-0.48,0.28,0.79,0.24,4111345
947,-0.03,0.00,0.01,21.69,-3.69,35.00,-8.67,2.19,3.84,-0.48,0.28,0.79,0.24,4111360
948,-0.03,0.00,0.01,21.69,-3.69,35.00,-8.86,2.23,3.69,-0.48,0.28,0.79,0.24,4111375
949,0.01,-0.05,-0.02,21.69,-3.69,35.00,-8.86,2.23,3.69,-0.48,0.28,0.79,0.24,4111388
950,0.01,-0.05,-0.02,21.69,-3.69,35.00,-8.86,2.23,3.69,-0.48,0.28,0.80,0.24,4111407
951,0.01,-0.05,-0.02,20.56,-3.75,32.81,-8.86,2.23,3.69,-0.48,0.28,0.80,0.24,4111430
952,0.01,-0.05,-0.02,20.56,-3.75,32.81,-8.79,2.19,3.84,-0.48,0.28,0.80,0.24,4111444
953,0.02,-0.02,-0.03,20.56,-3.75,32.81,-8.79,2.19,3.84,-0.48,0.28,0.80,0.24,4111469
954,0.02,-0.02,-0.03,20.56,-3.75,32.81,-8.86,2.19,3.73,-0.48,0.28,0.80,0.24,4111483
955,-0.00,-0.14,-0.03,20.56,-3.75,32.81,-8.86,2.19,3.73,-0.48,0.28,0.80,0.24,4111528
956,-0.00,-0.14,-0.03,20.56,-3.75,32.81,-8.86,2.19,3.73,-0.47,0.28,0.80,0.24,4111572
957,-0.00,-0.14,-0.03,20.56,-3.75,32.81,-8.79,2.19,3.92,-0.47,0.28,0.80,0.24,4111588
958,-0.00,-0.14,-0.03,20.56,-3.75,32.81,-8.75,2.15,3.95,-0.47,0.28,0.80,0.24,4111612
959,-0.00,-0.14,-0.03,21.81,-3.50,35.56,-8.75,2.15,3.95,-0.47,0.28,0.80,0.24,4111629
960,-0.00,-0.14,-0.03,21.81,-3.50,35.56,-8.86,2.11,3.84,-0.47,0.28,0.80,0.24,4111654
961,0.04,-0.17,-0.03,21.81,-3.50,35.56,-8.86,2.11,3.84,-0.47,0.28,0.80,0.24,4111680
962,0.04,-0.17,-0.03,21.81,-3.50,35.56,-8.60,2.15,4.14,-0.47,0.28,0.80,0.24,4111695
963,0.06,-0.10,-0.04,21.81,-3.50,35.56,-8.60,2.15,4.14,-0.47,0.28,0.80,0.24,4111720
964,0.06,-0.10,-0.04,21.81,-3.50,35.56,-8.71,2.15,4.07,-0.47,0.28,0.80,0.24,4111739
965,0.07,-0.11,-0.05,21.81,-3.50,35.56,-8.71,2.15,4.07,-0.47,0.28,0.80,0.24,4111761
966,0.07,-0.11,-0.05,21.81,-3.50,35.56,-8.75,2.11,3.99,-0.47,0.28,0.80,0.24,4111780
967,0.07,-0.11,-0.05,21.81,-3.50,35.56,-8.60,2.07,4.14,-0.47,0.28,0.80,0.24,4111794
968,0.10,-0.07,-0.05,21.81,-3.50,35.56,-8.60,2.07,4.14,-0.47,0.28,0.80,0.24,4111816
969,0.10,-0.07,-0.05,21.81,-3.50,35.56,-8.56,2.11,4.18,-0.47,0.28,0.80,0.24,4111834
970,0.08,-0.01,-0.04,21.81,-3.50,35.56,-8.56,2.11,4.18,-0.47,0.28,0.80,0.24,4111851
971,0.08,-0.01,-0.04,21.81,-3.50,35.56,-8.56,2.11,4.18,-0.46,0.28,0.80,0.26,4111866
972,0.08,-0.01,-0.04,21.81,-3.50,35.56,-8.67,2.07,4.07,-0.46,0.28,0.80,0.26,4111880
973,0.11,-0.01,-0.02,21.81,-3.50,35.56,-8.67,2.07,4.07,-0.46,0.28,0.80,0.26,4111895
974,0.11,-0.01,-0.02,21.81,-3.50,35.56,-8.67,2.07,4.07,-0.46,0.28,0.80,0.26,4111909
975,0.11,-0.01,-0.02,21.81,-3.50,35.56,-8.71,2.07,3.99,-0.46,0.28,0.80,0.26,4111923
976,0.11,-0.01,-0.02,21.81,-3.50,35.56,-8.64,2.07,4.14,-0.46,0.28,0.80,0.26,4111947
977,0.11,0.02,0.08,21.81,-3.50,35.56,-8.64,2.07,4.14,-0.46,0.28,0.80,0.26,4112009
978,0.11,0.02,0.08,21.81,-3.50,35.56,-8.67,1.96,4.11,-0.46,0.28,0.80,0.26,4112036
979,0.11,0.02,0.08,21.81,-3.50,35.56,-9.90,1.46,3.73,-0.46,0.28,0.80,0.26,4112055
980,0.73,-1.20,0.53,21.81,-3.50,35.56,-9.90,1.46,3.73,-0.46,0.28,0.80,0.26,4112075
981,0.73,-1.20,0.53,21.81,-3.50,35.56,-11.59,2.57,5.03,-0.46,0.28,0.80,0.26,4112089
982,0.93,-2.54,-0.18,21.81,-3.50,35.56,-11.59,2.57,5.03,-0.46,0.28,0.80,0.26,4112106
983,0.93,-2.54,-0.18,26.44,-2.00,35.56,-11.59,2.57,5.03,-0.46,0.28,0.80,0.26,4112125
984,0.93,-2.54,-0.18,26.44,-2.00,35.56,-11.78,1.50,4.26,-0.46,0.28,0.80,0.26,4112149
985,2.13,-4.43,-1.67,26.44,-2.00,35.56,-11.78,1.50,4.26,-0.46,0.28,0.80,0.26,4112172
986,2.13,-4.43,-1.67,26.44,-2.00,35.56,-11.63,1.46,4.53,-0.46,0.28,0.80,0.26,4112194
987,4.93,-0.90,-2.19,26.44,-2.00,35.56,-11.63,1.46,4.53,-0.46,0.28,0.80,0.26,4112209
988,4.93,-0.90,-2.19,26.44,-2.00,35.56,-17.83,5.18,-11.41,-0.46,0.28,0.80,0.26,4112224
989,7.70,-0.24,-3.34,26.44,-2.00,35.56,-17.83,5.18,-11.41,-0.46,0.28,0.80,0.26,4112240
990,7.70,-0.24,-3.34,26.44,-2.00,35.56,-17.83,5.18,-11.41,-0.15,0.43,0.71,0.53,4112260
991,7.70,-0.24,-3.34,36.38,8.75,37.06,-17.83,5.18,-11.41,-0.15,0.43,0.71,0.53,4112300
992,7.70,-0.24,-3.34,36.38,8.75,37.06,-7.60,4.33,11.69,-0.15,0.43,0.71,0.53,4112319
993,7.70,-0.24,-3.34,36.38,8.75,37.06,-8.86,0.73,8.05,-0.15,0.43,0.71,0.53,4112340
994,-1.19,-0.43,-0.96,36.38,8.75,37.06,-8.86,0.73,8.05,-0.15,0.43,0.71,0.53,4112361
995,-1.19,-0.43,-0.96,36.38,8.75,37.06,-10.82,-0.19,1.54,-0.15,0.43,0.71,0.53,4112377
996,-1.19,-0.43,-0.96,36.38,8.75,37.06,-12.04,-0.30,-3.55,-0.15,0.43,0.71,0.53,4112395
997,-0.14,0.80,-1.91,36.38,8.75,37.06,-12.04,-0.30,-3.55,-0.15,0.43,0.71,0.53,4112417
998,-0.14,0.80,-1.91,36.38,8.75,37.06,-12.85,-0.19,-3.17,-0.15,0.43,0.71,0.53,4112435
999,2.03,1.39,-2.99,36.38,8.75,37.06,-12.85,-0.19,-3.17,-0.15,0.43,0.71,0.53,4112461
1000,2.03,1.39,-2.99,36.38,8.75,37.06,-12.85,-0.19,-3.17,-0.17,0.50,0.54,0.65,4112479
1001,2.03,1.39,-2.99,36.38,8.75,37.06,-11.32,3.45,7.25,-0.17,0.50,0.54,0.65,4112499
1002,1.67,-0.04,-2.94,36.38,8.75,37.06,-11.32,3.45,7.25,-0.17,0.50,0.54,0.65,4112515
1003,1.67,-0.04,-2.94,36.38,8.75,37.06,-10.74,4.98,8.02,-0.17,0.50,0.54,0.65,4112528
1004,0.79,0.40,-2.28,36.38,8.75,37.06,-10.74,4.98,8.02,-0.17,0.50,0.54,0.65,4112541
1005,0.79,0.40,-2.28,36.38,8.75,37.06,-10.74,4.98,8.02,-0.21,0.52,0.39,0.73,4112564
1006,0.79,0.40,-2.28,-25.19,21.81,42.69,-10.74,4.98,8.02,-0.21,0.52,0.39,0.73,4112577
1007,0.79,0.40,-2.28,-25.19,21.81,42.69,-4.69,12.07,4.49,-0.21,0.52,0.39,0.73,4112592
1008,0.93,1.21,-0.69,-25.19,21.81,42.69,-4.69,12.07,4.49,-0.21,0.52,0.39,0.73,4112607
1009,0.93,1.21,-0.69,-25.19,21.81,42.69,-2.66,15.37,2.96,-0.21,0.52,0.39,0.73,4112665
1010,0.93,1.21,-0.69,-25.19,21.81,42.69,-3.66,18.78,4.72,-0.21,0.52,0.39,0.73,4112690
1011,0.93,1.21,-0.69,-25.19,21.81,42.69,-2.39,12.80,5.18,-0.21,0.52,0.39,0.73,4112710
1012,0.93,1.21,-0.69,-46.63,22.00,34.19,-2.39,12.80,5.18,-0.21,0.52,0.39,0.73,4112724
1013,0.93,1.21,-0.69,-46.63,22.00,34.19,-9.52,3.49,4.30,-0.21,0.52,0.39,0.73,4112745
1014,0.19,-0.31,0.19,-46.63,22.00,34.19,-9.52,3.49,4.30,-0.21,0.52,0.39,0.73,4112767
1015,0.19,-0.31,0.19,-46.63,22.00,34.19,-8.90,2.11,3.73,-0.21,0.52,0.39,0.73,4112785
1016,-0.05,-0.08,-0.01,-46.63,22.00,34.19,-8.90,2.11,3.73,-0.21,0.52,0.39,0.73,4112801
1017,-0.05,-0.08,-0.01,-46.63,22.00,34.19,-8.90,2.11,3.73,-0.15,0.53,0.37,0.75,4112816
1018,-0.05,-0.08,-0.01,-46.63,22.00,34.19,-8.75,2.00,3.88,-0.15,0.53,0.37,0.75,4112837
1019,-0.07,-0.11,0.02,-46.63,22.00,34.19,-8.75,2.00,3.88,-0.15,0.53,0.37,0.75,4112851
1020,-0.07,-0.11,0.02,-46.63,22.00,34.19,-8.75,2.00,3.88,-0.15,0.53,0.37,0.75,4112865
1021,-0.07,-0.11,0.02,-46.63,22.00,34.19,-8.79,1.92,3.88,-0.15,0.53,0.37,0.75,4112879
1022,-0.03,-0.10,0.10,-46.63,22.00,34.19,-8.79,1.92,3.88,-0.15,0.53,0.37,0.75,4112939
1023,-0.03,-0.10,0.10,-46.63,22.00,34.19,-8.79,1.92,3.88,-0.15,0.53,0.37,0.75,4112966
1024,-0.05,-0.15,0.22,-46.63,22.00,34.19,-8.79,1.92,3.88,-0.15,0.53,0.37,0.75,4112989
1025,-0.05,-0.15,0.22,-46.63,22.00,34.19,-8.52,2.15,4.26,-0.15,0.53,0.37,0.75,4113009
1026,-0.05,-0.15,0.22,-43.81,23.50,42.38,-8.52,2.15,4.26,-0.15,0.53,0.37,0.75,4113026
1027,-0.05,-0.15,0.22,-43.81,23.50,42.38,-8.71,2.30,4.14,-0.15,0.53,0.37,0.75,4113044
1028,-0.06,-0.01,0.26,-43.81,23.50,42.38,-8.71,2.30,4.14,-0.15,0.53,0.37,0.75,4113069
1029,-0.06,-0.01,0.26,-43.81,23.50,42.38,-8.52,2.42,4.18,-0.15,0.53,0.37,0.75,4113083
1030,-0.06,-0.01,0.26,-43.81,23.50,42.38,-8.52,2.38,4.18,-0.15,0.53,0.37,0.75,4113104
1031,-0.07,0.02,0.27,-43.81,23.50,42.38,-8.52,2.38,4.18,-0.15,0.53,0.37,0.75,4113119
1032,-0.07,0.02,0.27,-43.81,23.50,42.38,-8.60,2.38,4.07,-0.15,0.53,0.37,0.75,4113134
1033,-0.05,0.01,0.32,-43.81,23.50,42.38,-8.60,2.38,4.07,-0.15,0.53,0.37,0.75,4113151
1034,-0.05,0.01,0.32,-43.81,23.50,42.38,-8.60,2.38,4.07,-0.13,0.53,0.40,0.74,4113167
1035,-0.05,0.01,0.32,-43.81,23.50,42.38,-8.41,2.54,4.22,-0.13,0.53,0.40,0.74,4113182
1036,0.04,0.05,0.35,-43.81,23.50,42.38,-8.41,2.54,4.22,-0.13,0.53,0.40,0.74,4113196
1037,0.04,0.05,0.35,-43.81,23.50,42.38,-8.41,2.54,4.22,-0.12,0.53,0.41,0.73,4113222
1038,0.04,0.05,0.35,-43.81,23.50,42.38,-8.64,2.69,3.95,-0.12,0.53,0.41,0.73,4113243
1039,0.13,0.06,0.58,-43.81,23.50,42.38,-8.64,2.69,3.95,-0.12,0.53,0.41,0.73,4113267
1040,0.13,0.06,0.58,-43.81,23.50,42.38,-8.52,2.69,4.11,-0.12,0.53,0.41,0.73,4113285
1041,0.13,0.06,0.58,-43.81,23.50,42.38,-8.41,2.69,4.34,-0.12,0.53,0.41,0.73,4113301
1042,0.44,0.18,1.16,-43.81,23.50,42.38,-8.41,2.69,4.34,-0.12,0.53,0.41,0.73,4113327
1043,0.44,0.18,1.16,-43.81,23.50,42.38,-8.98,2.73,4.14,-0.12,0.53,0.41,0.73,4113343
1044,0.44,0.18,1.16,-43.81,23.50,42.38,-9.29,3.34,4.11,-0.12,0.53,0.41,0.73,4113361
1045,0.44,0.18,1.16,-36.50,30.75,41.06,-9.29,3.34,4.11,-0.12,0.53,0.41,0.73,4113377
1046,0.44,0.18,1.16,-36.50,30.75,41.06,-9.98,3.64,4.45,-0.12,0.53,0.41,0.73,4113400
1047,2.00,-0.52,4.50,-36.50,30.75,41.06,-9.98,3.64,4.45,-0.12,0.53,0.41,0.73,4113423
1048,2.00,-0.52,4.50,-36.50,30.75,41.06,-12.20,7.82,5.91,-0.12,0.53,0.41,0.73,4113441
1049,2.43,-0.29,6.25,-36.50,30.75,41.06,-12.20,7.82,5.91,-0.12,0.53,0.41,0.73,4113460
1050,2.43,-0.29,6.25,-36.50,30.75,41.06,-12.20,7.82,5.91,0.14,0.57,0.54,0.60,4113483
1051,2.43,-0.29,6.25,-36.50,30.75,41.06,-13.23,11.07,5.91,0.14,0.57,0.54,0.60,4113502
1052,0.81,0.51,3.39,-36.50,30.75,41.06,-13.23,11.07,5.91,0.14,0.57,0.54,0.60,4113517
1053,0.81,0.51,3.39,-36.50,30.75,41.06,-17.37,-0.95,6.64,0.14,0.57,0.54,0.60,4113530
1054,-2.13,0.60,-0.76,-36.50,30.75,41.06,-17.37,-0.95,6.64,0.14,0.57,0.54,0.60,4113544
1055,-2.13,0.60,-0.76,-36.50,30.75,41.06,-17.37,-0.95,6.64,0.22,0.56,0.62,0.50,4113561
1056,-2.13,0.60,-0.76,-36.50,30.75,41.06,-6.14,-4.05,-0.95,0.22,0.56,0.62,0.50,4113597
1057,-2.13,0.60,-0.76,-36.50,30.75,41.06,-10.21,-3.56,0.24,0.22,0.56,0.62,0.50,4113628
1058,-2.13,0.60,-0.76,-36.50,30.75,41.06,-8.18,0.04,2.57,0.22,0.56,0.62,0.50,4113644
1059,-2.22,1.45,-3.82,-36.50,30.75,41.06,-8.18,0.04,2.57,0.22,0.56,0.62,0.50,4113660
1060,-2.22,1.45,-3.82,-36.50,30.75,41.06,-8.64,3.37,4.07,0.22,0.56,0.62,0.50,4113681
1061,-2.22,1.45,-3.82,-36.50,30.75,41.06,-11.39,5.10,2.46,0.22,0.56,0.62,0.50,4113704
1062,-1.44,0.94,-4.27,-36.50,30.75,41.06,-11.39,5.10,2.46,0.22,0.56,0.62,0.50,4113724
1063,-1.44,0.94,-4.27,-36.50,30.75,41.06,-12.27,5.33,0.32,0.22,0.56,0.62,0.50,4113744
1064,0.63,1.72,-4.40,-36.50,30.75,41.06,-12.27,5.33,0.32,0.22,0.56,0.62,0.50,4113768
1065,0.63,1.72,-4.40,-36.50,30.75,41.06,-13.31,8.13,3.23,0.22,0.56,0.62,0.50,4113785
1066,0.63,1.72,-4.40,-36.50,30.75,41.06,-13.42,12.72,7.40,0.22,0.56,0.62,0.50,4113800
1067,0.37,0.91,-3.74,-36.50,30.75,41.06,-13.42,12.72,7.40,0.22,0.56,0.62,0.50,4113820
1068,0.37,0.91,-3.74,-36.50,30.75,41.06,-10.05,15.79,7.90,0.22,0.56,0.62,0.50,4113841
1069,-1.10,1.20,-1.63,-36.50,30.75,41.06,-10.05,15.79,7.90,0.22,0.56,0.62,0.50,4113860
1070,-1.10,1.20,-1.63,-36.50,30.75,41.06,-10.05,15.79,7.90,-0.25,0.56,0.36,0.71,4113877
1071,-1.10,1.20,-1.63,-36.50,30.75,41.06,3.59,23.34,5.37,-0.25,0.56,0.36,0.71,4113891
1072,0.44,-1.89,1.42,-36.50,30.75,41.06,3.59,23.34,5.37,-0.25,0.56,0.36,0.71,4113905
1073,0.44,-1.89,1.42,-36.50,30.75,41.06,3.59,23.34,5.37,-0.26,0.56,0.37,0.69,4113918
1074,0.44,-1.89,1.42,-36.50,30.75,41.06,2.24,21.73,2.88,-0.26,0.56,0.37,0.69,4113944
1075,0.44,-1.89,1.42,-36.50,30.75,41.06,-17.29,5.29,17.48,-0.26,0.56,0.37,0.69,4113966
1076,0.44,-1.89,1.42,-26.44,-31.44,12.00,-17.29,5.29,17.48,-0.26,0.56,0.37,0.69,4113985
1077,0.44,-1.89,1.42,-26.44,-31.44,12.00,-10.89,3.61,3.15,-0.26,0.56,0.37,0.69,4114003
1078,0.16,-0.41,0.27,-26.44,-31.44,12.00,-10.89,3.61,3.15,-0.26,0.56,0.37,0.69,4114023
1079,0.16,-0.41,0.27,-26.44,-31.44,12.00,-8.90,2.00,3.73,-0.26,0.56,0.37,0.69,4114041
1080,0.16,-0.41,0.27,-26.44,-31.44,12.00,-8.60,2.30,4.53,-0.26,0.56,0.37,0.69,4114060
1081,-0.12,-0.12,0.02,-26.44,-31.44,12.00,-8.60,2.30,4.53,-0.26,0.56,0.37,0.69,4114077
1082,-0.12,-0.12,0.02,-26.44,-31.44,12.00,-8.67,1.92,4.07,-0.26,0.56,0.37,0.69,4114091
1083,-0.07,-0.01,0.12,-26.44,-31.44,12.00,-8.67,1.92,4.07,-0.26,0.56,0.37,0.69,4114107
1084,-0.07,-0.01,0.12,-26.44,-31.44,12.00,-8.67,1.92,4.07,-0.18,0.51,0.41,0.73,4114127
1085,-0.07,-0.01,0.12,-26.44,-31.44,12.00,-8.83,2.11,4.11,-0.18,0.51,0.41,0.73,4114141
1086,-0.12,-0.04,0.21,-26.44,-31.44,12.00,-8.83,2.11,4.11,-0.18,0.51,0.41,0.73,4114155
1087,-0.12,-0.04,0.21,-26.44,-31.44,12.00,-8.83,2.11,4.11,-0.17,0.51,0.41,0.73,4114172
1088,-0.12,-0.04,0.21,-26.44,-31.44,12.00,-8.86,2.11,3.99,-0.17,0.51,0.41,0.73,4114193
1089,-0.09,-0.09,0.26,-26.44,-31.44,12.00,-8.86,2.11,3.99,-0.17,0.51,0.41,0.73,4114209
1090,-0.09,-0.09,0.26,-26.44,-31.44,12.00,-8.86,2.11,3.99,-0.17,0.51,0.42,0.73,4114223
1091,-0.09,-0.09,0.26,-26.44,-31.44,12.00,-8.86,2.15,3.99,-0.17,0.51,0.42,0.73,4114431
1092,-0.12,-0.24,0.35,-26.44,-31.44,12.00,-8.86,2.15,3.99,-0.17,0.51,0.42,0.73,4114482
1093,0.18,-0.05,0.74,-26.44,-31.44,12.00,-8.86,2.15,3.99,-0.17,0.51,0.42,0.73,4114499
1094,0.55,-0.02,1.18,-26.44,-31.44,12.00,-8.86,2.15,3.99,-0.17,0.51,0.42,0.73,4114522
1095,0.55,-0.02,1.18,-26.44,-31.44,12.00,-8.48,3.14,4.41,-0.17,0.51,0.42,0.73,4114541
1096,1.28,-0.28,2.32,-26.44,-31.44,12.00,-8.48,3.14,4.41,-0.17,0.51,0.42,0.73,4114563
1097,1.28,-0.28,2.32,-26.44,-31.44,12.00,-8.48,3.14,4.41,-0.08,0.53,0.50,0.68,4114582
1098,1.28,-0.28,2.32,-26.44,-31.44,12.00,-10.09,4.14,4.64,-0.08,0.53,0.50,0.68,4114600
1099,2.21,-0.46,4.62,-26.44,-31.44,12.00,-10.09,4.14,4.64,-0.08,0.53,0.50,0.68,4114622
1100,2.21,-0.46,4.62,-26.44,-31.44,12.00,-10.17,5.90,4.91,-0.08,0.53,0.50,0.68,4114640
1101,2.21,-0.46,4.62,-26.44,-31.44,12.00,-12.20,9.31,6.21,-0.08,0.53,0.50,0.68,4114658
1102,2.44,0.46,6.12,-26.44,-31.44,12.00,-12.20,9.31,6.21,-0.08,0.53,0.50,0.68,4114675
1103,2.44,0.46,6.12,-26.44,-31.44,12.00,-12.73,10.92,5.49,-0.08,0.53,0.50,0.68,4114701
