,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
890,0.11,0.28,0.32,88.81,-9.38,-96.81,-8.52,2.73,3.76,0.54,0.08,-0.76,0.36,2927868
891,0.34,0.49,0.63,88.81,-9.38,-96.81,-8.52,2.73,3.76,0.54,0.08,-0.76,0.36,2927890
892,0.34,0.49,0.63,88.81,-9.38,-96.81,-8.52,2.80,3.50,0.54,0.08,-0.76,0.36,2927909
893,0.34,0.49,0.63,88.81,-9.38,-96.81,-8.75,3.14,3.27,0.54,0.08,-0.76,0.36,2927927
894,0.51,0.66,1.12,88.81,-9.38,-96.81,-8.75,3.14,3.27,0.54,0.08,-0.76,0.36,2927948
895,0.51,0.66,1.12,88.81,-9.38,-96.81,-8.83,3.03,3.11,0.54,0.08,-0.76,0.36,2927966
896,1.47,0.98,2.09,88.81,-9.38,-96.81,-8.83,3.03,3.11,0.54,0.08,-0.76,0.36,2927984
897,1.47,0.98,2.09,97.75,-20.69,-81.69,-8.83,3.03,3.11,0.54,0.08,-0.76,0.36,2928003
898,1.47,0.98,2.09,97.75,-20.69,-81.69,-8.90,3.99,3.42,0.54,0.08,-0.76,0.36,2928025
899,2.65,1.93,3.76,97.75,-20.69,-81.69,-8.90,3.99,3.42,0.54,0.08,-0.76,0.36,2928045
900,2.65,1.93,3.76,97.75,-20.69,-81.69,-9.94,5.83,3.23,0.54,0.08,-0.76,0.36,2928064
901,2.74,3.34,4.95,97.75,-20.69,-81.69,-9.94,5.83,3.23,0.54,0.08,-0.76,0.36,2928077
902,2.74,3.34,4.95,97.75,-20.69,-81.69,-9.94,5.83,3.23,0.70,-0.13,-0.55,0.43,2928094
903,2.74,3.34,4.95,97.75,-20.69,-81.69,-9.52,11.30,-1.06,0.70,-0.13,-0.55,0.43,2928112
904,1.18,7.19,5.69,97.75,-20.69,-81.69,-9.52,11.30,-1.06,0.70,-0.13,-0.55,0.43,2928132
905,1.18,7.19,5.69,97.75,-20.69,-81.69,-9.52,11.30,-1.06,0.77,-0.18,-0.38,0.48,2928154
906,1.18,7.19,5.69,97.75,-20.69,-81.69,-29.89,4.03,14.80,0.77,-0.18,-0.38,0.48,2928173
907,-5.44,-2.05,-2.00,97.75,-20.69,-81.69,-29.89,4.03,14.80,0.77,-0.18,-0.38,0.48,2928193
908,-5.44,-2.05,-2.00,97.75,-20.69,-81.69,-2.28,0.08,-0.37,0.77,-0.18,-0.38,0.48,2928211
909,-5.04,-0.43,-2.09,97.75,-20.69,-81.69,-2.28,0.08,-0.37,0.77,-0.18,-0.38,0.48,2928225
910,-5.04,-0.43,-2.09,97.75,-20.69,-81.69,-2.28,0.08,-0.37,0.67,-0.11,-0.39,0.62,2928243
911,-5.04,-0.43,-2.09,97.75,-20.69,-81.69,-11.74,-2.22,-2.02,0.67,-0.11,-0.39,0.62,2928292
912,-5.04,-0.43,-2.09,97.75,-20.69,-81.69,-9.59,0.00,-2.75,0.67,-0.11,-0.39,0.62,2928313
913,-1.87,-0.13,-4.65,97.75,-20.69,-81.69,-9.59,0.00,-2.75,0.67,-0.11,-0.39,0.62,2928330
914,-1.87,-0.13,-4.65,97.75,-20.69,-81.69,-9.59,0.00,-2.75,0.56,0.07,-0.54,0.63,2928353
915,-1.87,-0.13,-4.65,97.75,-20.69,-81.69,-10.82,5.68,-2.21,0.56,0.07,-0.54,0.63,2928376
916,0.60,0.78,-4.67,97.75,-20.69,-81.69,-10.82,5.68,-2.21,0.56,0.07,-0.54,0.63,2928394
917,0.60,0.78,-4.67,97.75,-20.69,-81.69,-12.81,6.79,1.20,0.56,0.07,-0.54,0.63,2928422
918,0.84,0.53,-4.23,97.75,-20.69,-81.69,-12.81,6.79,1.20,0.56,0.07,-0.54,0.63,2928440
919,0.84,0.53,-4.23,97.75,-20.69,-81.69,-12.77,13.26,6.64,0.56,0.07,-0.54,0.63,2928458
920,-0.92,0.74,-2.85,97.75,-20.69,-81.69,-12.77,13.26,6.64,0.56,0.07,-0.54,0.63,2928475
921,-0.92,0.74,-2.85,97.75,-20.69,-81.69,-12.77,13.26,6.64,0.53,0.26,-0.70,0.41,2928493
922,-0.92,0.74,-2.85,97.75,-20.69,-81.69,-5.95,20.38,4.45,0.53,0.26,-0.70,0.41,2928513
923,-0.92,0.74,-2.85,97.75,-20.69,-81.69,1.25,26.21,4.84,0.53,0.26,-0.70,0.41,2928533
924,-0.97,-0.29,0.49,97.75,-20.69,-81.69,1.25,26.21,4.84,0.53,0.26,-0.70,0.41,2928551
925,-0.97,-0.29,0.49,97.75,-20.69,-81.69,4.08,26.71,-1.37,0.53,0.26,-0.70,0.41,2928568
926,3.48,-3.12,0.46,97.75,-20.69,-81.69,4.08,26.71,-1.37,0.53,0.26,-0.70,0.41,2928586
927,3.48,-3.12,0.46,97.75,-20.69,-81.69,-15.30,4.56,7.63,0.53,0.26,-0.70,0.41,2928608
928,3.48,-3.12,0.46,97.75,-20.69,-81.69,-9.94,4.22,8.63,0.53,0.26,-0.70,0.41,2928626
929,-0.19,-0.61,0.18,97.75,-20.69,-81.69,-9.94,4.22,8.63,0.53,0.26,-0.70,0.41,2928646
930,-0.19,-0.61,0.18,97.75,-20.69,-81.69,-8.83,1.27,2.61,0.53,0.26,-0.70,0.41,2928663
931,-0.03,-0.77,-0.01,97.75,-20.69,-81.69,-8.83,1.27,2.61,0.53,0.26,-0.70,0.41,2928689
932,-0.03,-0.77,-0.01,97.75,-20.69,-81.69,-8.83,1.27,2.61,0.49,0.22,-0.71,0.46,2928707
933,-0.03,-0.77,-0.01,97.75,-20.69,-81.69,-7.91,1.92,4.95,0.49,0.22,-0.71,0.46,2928723
934,-0.04,0.18,0.04,97.75,-20.69,-81.69,-7.91,1.92,4.95,0.49,0.22,-0.71,0.46,2928746
935,-0.04,0.18,0.04,97.75,-20.69,-81.69,-8.56,1.80,3.95,0.49,0.22,-0.71,0.46,2928765
936,-0.02,0.03,0.10,97.75,-20.69,-81.69,-8.56,1.80,3.95,0.49,0.22,-0.71,0.46,2928782
937,-0.02,0.03,0.10,97.75,-20.69,-81.69,-8.56,1.80,3.95,0.49,0.22,-0.71,0.46,2928803
938,-0.02,0.03,0.10,97.75,-20.69,-81.69,-9.09,2.00,3.65,0.49,0.22,-0.71,0.46,2928818
939,-0.06,-0.17,0.20,97.75,-20.69,-81.69,-9.09,2.00,3.65,0.49,0.22,-0.71,0.46,2928836
940,-0.06,-0.17,0.20,14.00,36.94,-38.75,-9.09,2.00,3.65,0.49,0.22,-0.71,0.46,2928856
941,-0.06,-0.17,0.20,14.00,36.94,-38.75,-8.60,2.00,4.07,0.49,0.22,-0.71,0.46,2928876
942,-0.07,-0.02,0.19,14.00,36.94,-38.75,-8.60,2.00,4.07,0.49,0.22,-0.71,0.46,2928897
943,-0.07,-0.02,0.19,14.00,36.94,-38.75,-8.90,2.15,3.88,0.49,0.22,-0.71,0.46,2928913
944,-0.13,-0.06,0.27,14.00,36.94,-38.75,-8.90,2.15,3.88,0.49,0.22,-0.71,0.46,2928931
945,-0.13,-0.06,0.27,14.00,36.94,-38.75,-8.90,2.15,3.88,0.49,0.21,-0.70,0.47,2928948
946,-0.13,-0.06,0.27,14.00,36.94,-38.75,-8.56,2.23,4.22,0.49,0.21,-0.70,0.47,2928966
947,-0.06,0.11,0.34,14.00,36.94,-38.75,-8.56,2.23,4.22,0.49,0.21,-0.70,0.47,2928983
948,-0.06,0.11,0.34,14.00,36.94,-38.75,-8.56,2.23,4.22,0.49,0.21,-0.70,0.48,2929003
949,-0.06,0.11,0.34,14.00,36.94,-38.75,-8.60,2.34,4.03,0.49,0.21,-0.70,0.48,2929025
950,0.01,0.14,0.42,14.00,36.94,-38.75,-8.60,2.34,4.03,0.49,0.21,-0.70,0.48,2929045
951,0.01,0.14,0.42,14.00,36.94,-38.75,-8.41,2.46,4.03,0.49,0.21,-0.70,0.48,2929063
952,0.09,0.23,0.47,14.00,36.94,-38.75,-8.41,2.46,4.03,0.49,0.21,-0.70,0.48,2929077
953,0.09,0.23,0.47,14.00,36.94,-38.75,-8.41,2.46,4.03,0.50,0.20,-0.68,0.49,2929102
954,0.09,0.23,0.47,14.00,36.94,-38.75,-8.67,2.50,3.76,0.50,0.20,-0.68,0.49,2929118
955,0.20,0.23,0.63,14.00,36.94,-38.75,-8.67,2.50,3.76,0.50,0.20,-0.68,0.49,2929140
956,0.20,0.23,0.63,20.31,34.69,-37.81,-8.67,2.50,3.76,0.50,0.20,-0.68,0.49,2929163
957,0.20,0.23,0.63,20.31,34.69,-37.81,-8.45,2.92,3.84,0.50,0.20,-0.68,0.49,2929181
958,0.43,0.40,0.92,20.31,34.69,-37.81,-8.45,2.92,3.84,0.50,0.20,-0.68,0.49,2929202
959,0.43,0.40,0.92,20.31,34.69,-37.81,-9.02,3.14,3.38,0.50,0.20,-0.68,0.49,2929217
960,1.02,0.27,1.74,20.31,34.69,-37.81,-9.02,3.14,3.38,0.50,0.20,-0.68,0.49,2929235
961,1.02,0.27,1.74,20.31,34.69,-37.81,-9.02,3.14,3.38,0.54,0.16,-0.64,0.52,2929255
962,1.02,0.27,1.74,20.31,34.69,-37.81,-9.52,3.61,3.54,0.54,0.16,-0.64,0.52,2929277
963,1.98,0.03,3.58,20.31,34.69,-37.81,-9.52,3.61,3.54,0.54,0.16,-0.64,0.52,2929303
964,1.98,0.03,3.58,20.31,34.69,-37.81,-10.36,4.03,3.76,0.54,0.16,-0.64,0.52,2929326
965,1.98,0.03,3.58,20.31,34.69,-37.81,-11.89,6.40,4.18,0.54,0.16,-0.64,0.52,2929346
966,1.98,0.03,3.58,20.31,34.69,-37.81,-12.20,10.31,4.61,0.54,0.16,-0.64,0.52,2929364
967,1.64,3.41,5.87,20.31,34.69,-37.81,-12.20,10.31,4.61,0.54,0.16,-0.64,0.52,2929381
968,1.64,3.41,5.87,20.31,34.69,-37.81,-12.20,10.31,4.61,0.67,-0.10,-0.41,0.61,2929410
969,1.64,3.41,5.87,20.31,34.69,-37.81,-24.72,-3.37,11.46,0.67,-0.10,-0.41,0.61,2929430
970,-3.07,-0.73,-0.53,20.31,34.69,-37.81,-24.72,-3.37,11.46,0.67,-0.10,-0.41,0.61,2929449
971,-3.07,-0.73,-0.53,20.31,34.69,-37.81,-8.45,-2.02,1.96,0.67,-0.10,-0.41,0.61,2929467
972,-2.12,-0.37,-1.83,20.31,34.69,-37.81,-8.45,-2.02,1.96,0.67,-0.10,-0.41,0.61,2929490
973,-2.12,-0.37,-1.83,20.31,34.69,-37.81,-8.45,-2.02,1.96,0.61,-0.09,-0.39,0.68,2929506
974,-2.12,-0.37,-1.83,20.31,34.69,-37.81,-10.51,-1.41,-0.34,0.61,-0.09,-0.39,0.68,2929523
975,-1.92,0.35,-3.59,20.31,34.69,-37.81,-10.51,-1.41,-0.34,0.61,-0.09,-0.39,0.68,2929553
976,-1.92,0.35,-3.59,20.31,34.69,-37.81,-6.37,2.65,0.16,0.61,-0.09,-0.39,0.68,2929572
977,-1.92,0.35,-3.59,20.31,34.69,-37.81,-10.86,4.95,1.39,0.61,-0.09,-0.39,0.68,2929593
978,-1.92,0.35,-3.59,20.31,34.69,-37.81,-9.02,7.32,-0.61,0.61,-0.09,-0.39,0.68,2929616
979,0.37,0.46,-4.46,20.31,34.69,-37.81,-9.02,7.32,-0.61,0.61,-0.09,-0.39,0.68,2929639
980,0.37,0.46,-4.46,20.31,34.69,-37.81,-9.02,7.32,-0.61,0.53,0.12,-0.57,0.61,2929659
981,0.37,0.46,-4.46,20.31,34.69,-37.81,-12.27,9.08,3.00,0.53,0.12,-0.57,0.61,2929676
982,0.47,0.51,-4.30,20.31,34.69,-37.81,-12.27,9.08,3.00,0.53,0.12,-0.57,0.61,2929691
983,0.47,0.51,-4.30,20.31,34.69,-37.81,-13.77,9.08,3.69,0.53,0.12,-0.57,0.61,2929713
984,0.23,0.26,-3.65,20.31,34.69,-37.81,-13.77,9.08,3.69,0.53,0.12,-0.57,0.61,2929744
985,0.23,0.26,-3.65,20.31,34.69,-37.81,-13.77,9.08,3.69,0.52,0.24,-0.68,0.46,2929763
986,0.23,0.26,-3.65,20.31,34.69,-37.81,-6.18,15.25,3.84,0.52,0.24,-0.68,0.46,2929783
987,-0.30,2.10,-0.71,20.31,34.69,-37.81,-6.18,15.25,3.84,0.52,0.24,-0.68,0.46,2929800
988,-0.30,2.10,-0.71,20.31,34.69,-37.81,-1.93,18.74,5.07,0.52,0.24,-0.68,0.46,2929818
989,-0.30,2.10,-0.71,20.31,34.69,-37.81,-0.05,24.98,4.22,0.52,0.24,-0.68,0.46,2929836
990,-0.10,-0.89,1.61,20.31,34.69,-37.81,-0.05,24.98,4.22,0.52,0.24,-0.68,0.46,2929855
991,-0.10,-0.89,1.61,20.31,34.69,-37.81,0.90,12.07,0.89,0.52,0.24,-0.68,0.46,2929872
992,0.76,-2.52,1.77,20.31,34.69,-37.81,0.90,12.07,0.89,0.52,0.24,-0.68,0.46,2929890
993,0.76,-2.52,1.77,20.31,34.69,-37.81,-17.98,4.52,15.56,0.52,0.24,-0.68,0.46,2929912
994,0.76,-2.52,1.77,20.31,34.69,-37.81,-10.89,3.53,2.04,0.52,0.24,-0.68,0.46,2929930
995,0.39,-0.41,0.24,20.31,34.69,-37.81,-10.89,3.53,2.04,0.52,0.24,-0.68,0.46,2929954
996,0.39,-0.41,0.24,20.31,34.69,-37.81,-8.71,1.88,4.07,0.52,0.24,-0.68,0.46,2929969
997,-0.02,-0.12,0.02,20.31,34.69,-37.81,-8.71,1.88,4.07,0.52,0.24,-0.68,0.46,2929992
998,-0.02,-0.12,0.02,20.31,34.69,-37.81,-8.71,1.88,4.07,0.50,0.21,-0.70,0.45,2930009
999,-0.02,-0.12,0.02,20.31,34.69,-37.81,-8.71,1.88,3.84,0.50,0.21,-0.70,0.45,2930028
1000,-0.06,-0.11,0.04,20.31,34.69,-37.81,-8.71,1.88,3.84,0.50,0.21,-0.70,0.45,2931039
1001,-0.06,-0.11,0.04,20.31,34.69,-37.81,-8.79,1.84,3.84,0.50,0.21,-0.70,0.45,2932050
1002,-0.06,-0.11,0.04,20.31,34.69,-37.81,0.06,18.74,5.22,0.50,0.21,-0.70,0.45,2934043
1003,0.21,0.29,0.38,20.31,34.69,-37.81,0.06,18.74,5.22,0.50,0.21,-0.70,0.45,2934190
1004,0.21,0.29,0.38,20.31,34.69,-37.81,-8.98,4.64,4.49,0.50,0.21,-0.70,0.45,2934217
1005,0.21,0.29,0.38,20.31,34.69,-37.81,-10.86,-4.21,1.46,0.50,0.21,-0.70,0.45,2934232
1006,-2.57,0.58,-0.84,20.31,34.69,-37.81,-10.86,-4.21,1.46,0.50,0.21,-0.70,0.45,2934248
1007,-2.57,0.58,-0.84,20.31,34.69,-37.81,-17.71,-9.73,7.21,0.50,0.21,-0.70,0.45,2934264
1008,-2.57,0.58,-0.84,20.31,34.69,-37.81,-5.53,3.84,8.02,0.50,0.21,-0.70,0.45,2934281
1009,0.09,0.97,-1.94,20.31,34.69,-37.81,-5.53,3.84,8.02,0.50,0.21,-0.70,0.45,2934303
1010,0.09,0.97,-1.94,20.31,34.69,-37.81,-11.43,1.31,2.00,0.50,0.21,-0.70,0.45,2934324
1011,0.12,-0.19,-0.13,20.31,34.69,-37.81,-11.43,1.31,2.00,0.50,0.21,-0.70,0.45,2934345
1012,0.12,-0.19,-0.13,20.31,34.69,-37.81,-11.43,1.31,2.00,0.08,0.52,0.04,0.85,2934369
1013,0.12,-0.19,-0.13,20.31,34.69,-37.81,-7.95,2.07,4.64,0.08,0.52,0.04,0.85,2934389
1014,0.20,0.15,-0.14,20.31,34.69,-37.81,-7.95,2.07,4.64,0.08,0.52,0.04,0.85,2934409
1015,0.20,0.15,-0.14,20.31,34.69,-37.81,-8.41,2.04,4.26,0.08,0.52,0.04,0.85,2934433
1016,0.12,-0.03,-0.19,20.31,34.69,-37.81,-8.41,2.04,4.26,0.08,0.52,0.04,0.85,2934456
1017,0.12,-0.03,-0.19,20.31,34.69,-37.81,-8.52,1.96,4.14,0.08,0.52,0.04,0.85,2934475
1018,0.08,0.02,-0.14,20.31,34.69,-37.81,-8.52,1.96,4.14,0.08,0.52,0.04,0.85,2934493
1019,0.08,0.02,-0.14,20.31,34.69,-37.81,-8.52,1.96,4.14,0.09,0.52,0.03,0.85,2934511
1020,0.08,0.02,-0.14,20.31,34.69,-37.81,-8.71,1.92,3.99,0.09,0.52,0.03,0.85,2934527
1021,0.08,0.02,-0.14,20.31,34.69,-37.81,-8.75,1.96,3.99,0.09,0.52,0.03,0.85,2934542
1022,-0.03,-0.02,-0.01,20.31,34.69,-37.81,-8.75,1.96,3.99,0.09,0.52,0.03,0.85,2934564
1023,-0.03,-0.02,-0.01,20.31,34.69,-37.81,-8.71,1.96,3.99,0.09,0.52,0.03,0.85,2934583
1024,-0.04,0.01,0.02,20.31,34.69,-37.81,-8.71,1.96,3.99,0.09,0.52,0.03,0.85,2934602
1025,-0.04,0.01,0.02,20.31,34.69,-37.81,-8.67,1.96,4.07,0.09,0.52,0.03,0.85,2934623
1026,-0.04,0.01,0.02,20.31,34.69,-37.81,-8.75,2.00,3.99,0.09,0.52,0.03,0.85,2934642
1027,-0.02,0.01,0.04,20.31,34.69,-37.81,-8.75,2.00,3.99,0.09,0.52,0.03,0.85,2934664
1028,-0.02,0.01,0.04,20.31,34.69,-37.81,-8.64,1.96,3.99,0.09,0.52,0.03,0.85,2934681
1029,-0.05,0.00,0.06,20.31,34.69,-37.81,-8.64,1.96,3.99,0.09,0.52,0.03,0.85,2934696
1030,-0.05,0.00,0.06,-37.06,32.06,15.69,-8.64,1.96,3.99,0.09,0.52,0.03,0.85,2934711
1031,-0.05,0.00,0.06,-37.06,32.06,15.69,-8.64,2.00,3.99,0.09,0.52,0.03,0.85,2934737
1032,-0.06,-0.02,0.08,-37.06,32.06,15.69,-8.64,2.00,3.99,0.09,0.52,0.03,0.85,2934762
1033,-0.06,-0.02,0.08,-37.06,32.06,15.69,-8.60,2.04,4.03,0.09,0.52,0.03,0.85,2934782
1034,-0.07,-0.03,0.12,-37.06,32.06,15.69,-8.60,2.04,4.03,0.09,0.52,0.03,0.85,2934801
1035,-0.07,-0.03,0.12,-37.06,32.06,15.69,-8.75,2.07,3.95,0.09,0.52,0.03,0.85,2934826
1036,-0.07,-0.01,0.15,-37.06,32.06,15.69,-8.75,2.07,3.95,0.09,0.52,0.03,0.85,2934844
1037,-0.07,-0.01,0.15,-37.06,32.06,15.69,-8.75,2.07,3.95,0.09,0.52,0.04,0.85,2934867
1038,-0.07,-0.01,0.15,-37.06,32.06,15.69,-8.64,2.15,4.03,0.09,0.52,0.04,0.85,2934885
1039,-0.15,0.07,0.20,-37.06,32.06,15.69,-8.64,2.15,4.03,0.09,0.52,0.04,0.85,2934909
1040,-0.15,0.07,0.20,-37.06,32.06,15.69,-8.64,2.15,3.99,0.09,0.52,0.04,0.85,2934921
1041,-0.07,0.06,0.27,-37.06,32.06,15.69,-8.64,2.15,3.99,0.09,0.52,0.04,0.85,2934948
1042,-0.07,0.06,0.27,-37.06,32.06,15.69,-8.64,2.15,3.99,0.09,0.52,0.05,0.85,2934963
1043,-0.07,0.06,0.27,-37.06,32.06,15.69,-8.64,2.34,3.92,0.09,0.52,0.05,0.85,2934979
1044,0.05,0.03,0.21,-37.06,32.06,15.69,-8.64,2.34,3.92,0.09,0.52,0.05,0.85,2935006
1045,0.05,0.03,0.21,-37.06,32.06,15.69,-8.64,2.34,3.92,0.09,0.52,0.06,0.84,2935030
1046,-0.02,0.01,0.21,-37.06,32.06,15.69,-8.64,2.34,3.92,0.09,0.52,0.06,0.84,2935046
1047,-0.02,0.01,0.21,-37.06,32.06,15.69,-8.64,2.34,3.92,0.09,0.52,0.06,0.84,2935066
1048,-0.02,0.01,0.21,-37.06,32.06,15.69,-8.52,2.19,4.03,0.09,0.52,0.06,0.84,2935086
1049,0.09,0.21,0.36,-37.06,32.06,15.69,-8.52,2.19,4.03,0.09,0.52,0.06,0.84,2935108
1050,0.09,0.21,0.36,-37.06,32.06,15.69,-8.41,2.42,4.11,0.09,0.52,0.06,0.84,2935130
1051,0.09,0.21,0.36,-37.06,32.06,15.69,-8.75,2.80,3.80,0.09,0.52,0.06,0.84,2935149
1052,0.21,0.57,0.39,-37.06,32.06,15.69,-8.75,2.80,3.80,0.09,0.52,0.06,0.84,2935168
1053,0.21,0.57,0.39,-37.06,32.06,15.69,-8.71,2.65,3.50,0.09,0.52,0.06,0.84,2935191
1054,0.50,0.88,1.00,-37.06,32.06,15.69,-8.71,2.65,3.50,0.09,0.52,0.06,0.84,2935208
1055,0.50,0.88,1.00,-37.06,32.06,15.69,-8.75,2.38,3.54,0.09,0.52,0.06,0.84,2935227
1056,0.50,0.88,1.00,-37.06,32.06,15.69,-8.52,1.88,3.57,0.09,0.52,0.06,0.84,2935243
1057,1.40,1.90,2.19,-37.06,32.06,15.69,-8.52,1.88,3.57,0.09,0.52,0.06,0.84,2935262
1058,1.40,1.90,2.19,-37.06,32.06,15.69,-9.17,3.57,3.61,0.09,0.52,0.06,0.84,2935289
1059,1.91,4.22,3.77,-37.06,32.06,15.69,-9.17,3.57,3.61,0.09,0.52,0.06,0.84,2935306
1060,1.91,4.22,3.77,-37.06,32.06,15.69,-9.44,5.37,2.57,0.09,0.52,0.06,0.84,2935321
1061,1.91,4.22,3.77,-37.06,32.06,15.69,-11.66,8.55,-0.76,0.09,0.52,0.06,0.84,2935336
1062,-1.11,8.91,4.36,-37.06,32.06,15.69,-11.66,8.55,-0.76,0.09,0.52,0.06,0.84,2935352
1063,-1.11,8.91,4.36,-37.06,32.06,15.69,-10.02,10.77,-4.86,0.09,0.52,0.06,0.84,2935380
1064,-2.20,3.73,2.92,-37.06,32.06,15.69,-10.02,10.77,-4.86,0.09,0.52,0.06,0.84,2935403
1065,-2.20,3.73,2.92,-37.06,32.06,15.69,-10.02,10.77,-4.86,0.27,0.77,0.39,0.43,2935422
1066,-2.20,3.73,2.92,-37.06,32.06,15.69,-18.33,3.22,12.04,0.27,0.77,0.39,0.43,2935440
1067,-6.79,1.21,-1.03,-37.06,32.06,15.69,-18.33,3.22,12.04,0.27,0.77,0.39,0.43,2935457
1068,-6.79,1.21,-1.03,-37.06,32.06,15.69,-3.31,-1.76,-1.02,0.27,0.77,0.39,0.43,2935478
1069,-6.79,1.21,-1.03,-37.06,32.06,15.69,-13.96,-4.02,-0.22,0.27,0.77,0.39,0.43,2935492
1070,-3.69,-0.81,-2.95,-37.06,32.06,15.69,-13.96,-4.02,-0.22,0.27,0.77,0.39,0.43,2935510
1071,-3.69,-0.81,-2.95,-37.06,32.06,15.69,-7.91,-1.95,0.32,0.27,0.77,0.39,0.43,2935525
1072,-2.38,0.60,-4.05,-37.06,32.06,15.69,-7.91,-1.95,0.32,0.27,0.77,0.39,0.43,2935539
1073,-2.38,0.60,-4.05,-37.06,32.06,15.69,-7.91,-1.95,0.32,0.01,0.61,0.56,0.55,2935551
1074,-2.38,0.60,-4.05,-37.06,32.06,15.69,-8.98,1.50,3.34,0.01,0.61,0.56,0.55,2935565
1075,-2.38,0.60,-4.05,-37.06,32.06,15.69,-11.47,3.57,3.92,0.01,0.61,0.56,0.55,2935593
1076,-1.42,-0.01,-4.44,-37.06,32.06,15.69,-11.47,3.57,3.92,0.01,0.61,0.56,0.55,2935606
1077,-1.42,-0.01,-4.44,-37.06,32.06,15.69,-11.47,3.57,3.92,-0.08,0.59,0.53,0.61,2935653
1078,-1.42,-0.01,-4.44,-37.06,32.06,15.69,-13.12,4.75,2.54,-0.08,0.59,0.53,0.61,2935738
1079,-1.42,-0.01,-4.44,-37.06,32.06,15.69,-13.73,11.27,2.38,-0.08,0.59,0.53,0.61,2935758
1080,-1.42,-0.01,-4.44,-37.06,32.06,15.69,-0.21,23.75,3.23,-0.08,0.59,0.53,0.61,2935812
1081,0.02,-1.38,2.13,-37.06,32.06,15.69,-0.21,23.75,3.23,-0.08,0.59,0.53,0.61,2935832
1082,0.02,-1.38,2.13,-37.06,32.06,15.69,-17.14,3.99,12.46,-0.08,0.59,0.53,0.61,2935847
1083,-1.50,-1.05,0.93,-37.06,32.06,15.69,-17.14,3.99,12.46,-0.08,0.59,0.53,0.61,2935867
1084,-1.50,-1.05,0.93,-37.06,32.06,15.69,-10.55,3.14,2.73,-0.08,0.59,0.53,0.61,2935884
1085,0.35,-0.52,0.18,-37.06,32.06,15.69,-10.55,3.14,2.73,-0.08,0.59,0.53,0.61,2935898
1086,0.35,-0.52,0.18,-38.69,-14.44,18.50,-10.55,3.14,2.73,-0.08,0.59,0.53,0.61,2935913
1087,0.35,-0.52,0.18,-38.69,-14.44,18.50,-8.75,2.15,4.26,-0.08,0.59,0.53,0.61,2935927
1088,-0.03,-0.03,0.03,-38.69,-14.44,18.50,-8.75,2.15,4.26,-0.08,0.59,0.53,0.61,2935941
1089,-0.03,-0.03,0.03,-38.69,-14.44,18.50,-8.75,2.15,4.26,-0.19,0.52,0.40,0.73,2935965
1090,-0.03,-0.03,0.03,-38.69,-14.44,18.50,-9.02,1.92,3.57,-0.19,0.52,0.40,0.73,2935978
1091,-0.05,-0.22,0.07,-38.69,-14.44,18.50,-9.02,1.92,3.57,-0.19,0.52,0.40,0.73,2936341
1092,-0.05,-0.22,0.07,-38.69,-14.44,18.50,-9.02,1.92,3.57,-0.19,0.52,0.40,0.73,2936379
1093,-0.05,-0.22,0.07,-38.69,-14.44,18.50,-8.52,2.27,4.14,-0.19,0.52,0.40,0.73,2936394
1094,0.11,0.25,0.59,-38.69,-14.44,18.50,-8.52,2.27,4.14,-0.19,0.52,0.40,0.73,2936410
1095,0.11,0.25,0.59,-38.69,-14.44,18.50,-8.48,2.27,4.22,-0.19,0.52,0.40,0.73,2936430
1096,0.40,0.53,1.11,-38.69,-14.44,18.50,-8.48,2.27,4.22,-0.19,0.52,0.40,0.73,2936445
1097,0.40,0.53,1.11,-38.69,-14.44,18.50,-8.48,2.27,4.22,-0.16,0.53,0.45,0.70,2936461
1098,0.40,0.53,1.11,-38.69,-14.44,18.50,-9.44,2.46,3.92,-0.16,0.53,0.45,0.70,2936476
1099,1.43,0.17,2.50,-38.69,-14.44,18.50,-9.44,2.46,3.92,-0.16,0.53,0.45,0.70,2936489
1100,1.43,0.17,2.50,-38.69,-14.44,18.50,-9.44,2.46,3.92,-0.12,0.55,0.47,0.68,2936614
1101,1.43,0.17,2.50,-38.69,-14.44,18.50,-9.94,2.92,4.22,-0.12,0.55,0.47,0.68,2936641
1102,1.43,0.17,2.50,-38.69,-14.44,18.50,-16.95,6.21,6.14,-0.12,0.55,0.47,0.68,2936658
1103,1.43,0.17,2.50,-38.69,-14.44,18.50,-20.16,-2.22,9.32,-0.12,0.55,0.47,0.68,2936673
1104,-2.77,0.43,-0.67,-38.69,-14.44,18.50,-20.16,-2.22,9.32,-0.12,0.55,0.47,0.68,2936690
1105,-2.77,0.43,-0.67,-38.69,-14.44,18.50,-20.16,-2.22,9.32,0.14,0.61,0.64,0.45,2936705
1106,-2.77,0.43,-0.67,-38.69,-14.44,18.50,-10.09,-3.75,-0.49,0.14,0.61,0.64,0.45,2936723
1107,-1.91,0.11,-3.09,-38.69,-14.44,18.50,-10.09,-3.75,-0.49,0.14,0.61,0.64,0.45,2936737
1108,-1.91,0.11,-3.09,-38.69,-14.44,18.50,-10.09,-3.75,-0.49,0.08,0.58,0.65,0.48,2936756
1109,-1.91,0.11,-3.09,-38.69,-14.44,18.50,-8.94,-1.03,0.28,0.08,0.58,0.65,0.48,2936770
1110,-2.31,1.17,-4.05,-38.69,-14.44,18.50,-8.94,-1.03,0.28,0.08,0.58,0.65,0.48,2936786
