,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
895,0.79,1.46,2.00,-55.94,-29.19,-1.87,6.45,4.86,5.03,0.54,0.06,0.42,0.73,532793
896,0.79,1.46,2.00,-55.94,-29.19,-1.87,7.06,4.75,4.61,0.54,0.06,0.42,0.73,532812
897,0.56,1.10,1.88,-55.94,-29.19,-1.87,7.06,4.75,4.61,0.54,0.06,0.42,0.73,532944
898,0.56,1.10,1.88,-55.94,-29.19,-1.87,7.06,4.75,4.61,0.44,0.11,0.80,0.40,532965
899,0.51,0.93,1.44,-55.94,-29.19,-1.87,7.06,4.75,4.61,0.44,0.11,0.80,0.40,532979
900,0.51,0.93,1.44,-62.19,-21.31,-1.25,7.06,4.75,4.61,0.44,0.11,0.80,0.40,532994
901,0.51,0.93,1.44,-62.19,-21.31,-1.25,6.18,3.33,4.38,0.44,0.11,0.80,0.40,533386
902,-0.08,0.96,1.20,-62.19,-21.31,-1.25,6.18,3.33,4.38,0.44,0.11,0.80,0.40,533413
903,-0.08,0.96,1.20,-62.19,-21.31,-1.25,-0.98,12.75,6.33,0.44,0.11,0.80,0.40,533427
904,-0.08,0.96,1.20,-62.19,-21.31,-1.25,-0.98,12.75,6.33,0.18,0.39,0.84,0.33,533442
905,-0.08,0.96,1.20,-62.19,-21.31,-1.25,-1.48,9.57,3.77,0.18,0.39,0.84,0.33,533460
906,2.36,-0.18,-1.09,-62.19,-21.31,-1.25,-1.48,9.57,3.77,0.18,0.39,0.84,0.33,533473
907,2.36,-0.18,-1.09,-62.19,-21.31,-1.25,-1.48,9.57,3.77,0.19,0.45,0.80,0.35,533726
908,2.36,-0.18,-1.09,-62.19,-21.31,-1.25,-1.25,9.73,3.73,0.19,0.45,0.80,0.35,533750
909,2.36,-0.18,-1.09,-62.19,-21.31,-1.25,-0.95,10.38,4.95,0.19,0.45,0.80,0.35,533765
910,0.92,-0.97,-0.09,-62.19,-21.31,-1.25,-0.95,10.38,4.95,0.19,0.45,0.80,0.35,534187
911,0.92,-0.97,-0.09,-62.19,-21.31,-1.25,-1.17,10.26,5.18,0.19,0.45,0.80,0.35,534215
912,0.92,-0.97,-0.09,-62.19,-21.31,-1.25,1.81,9.92,2.23,0.19,0.45,0.80,0.35,534230
913,0.92,-0.97,-0.09,-62.19,-21.31,-1.25,2.04,9.04,2.27,0.19,0.45,0.80,0.35,534251
914,0.92,-0.97,-0.09,-62.19,-21.31,-1.25,2.31,8.81,2.58,0.19,0.45,0.80,0.35,534265
915,-1.38,0.39,1.78,-62.19,-21.31,-1.25,2.31,8.81,2.58,0.19,0.45,0.80,0.35,534288
916,-1.38,0.39,1.78,-62.19,-21.31,-1.25,1.97,7.50,2.39,0.19,0.45,0.80,0.35,534331
917,-0.88,0.02,1.16,-62.19,-21.31,-1.25,1.97,7.50,2.39,0.19,0.45,0.80,0.35,534358
918,-0.88,0.02,1.16,-62.19,-21.31,-1.25,2.81,6.59,2.35,0.19,0.45,0.80,0.35,534372
919,-0.53,0.38,0.75,-62.19,-21.31,-1.25,2.81,6.59,2.35,0.19,0.45,0.80,0.35,534390
920,-0.53,0.38,0.75,-62.19,-21.31,-1.25,2.39,6.28,2.35,0.19,0.45,0.80,0.35,534411
921,-0.08,0.72,0.20,-62.19,-21.31,-1.25,2.39,6.28,2.35,0.19,0.45,0.80,0.35,534436
922,-0.08,0.72,0.20,-62.19,-21.31,-1.25,2.39,6.28,2.35,0.35,0.23,0.88,0.23,534451
923,-0.08,0.72,0.20,-62.19,-21.31,-1.25,1.59,5.59,3.04,0.35,0.23,0.88,0.23,534467
924,0.37,1.36,-0.51,-62.19,-21.31,-1.25,1.59,5.59,3.04,0.35,0.23,0.88,0.23,534487
925,0.37,1.36,-0.51,-62.19,-21.31,-1.25,0.97,5.93,2.92,0.35,0.23,0.88,0.23,534500
926,0.37,1.36,-0.51,-62.19,-21.31,-1.25,-0.75,7.54,2.84,0.35,0.23,0.88,0.23,534513
927,1.17,1.47,-1.73,-62.19,-21.31,-1.25,-0.75,7.54,2.84,0.35,0.23,0.88,0.23,534603
928,1.17,1.47,-1.73,-62.19,-21.31,-1.25,-1.48,8.73,3.38,0.35,0.23,0.88,0.23,534619
929,1.17,1.47,-1.73,-62.19,-21.31,-1.25,-0.10,9.34,4.30,0.35,0.23,0.88,0.23,534635
930,1.17,1.47,-1.73,-62.19,-21.31,-1.25,-1.06,11.18,5.41,0.35,0.23,0.88,0.23,534650
931,1.42,1.34,-2.18,-62.19,-21.31,-1.25,-1.06,11.18,5.41,0.35,0.23,0.88,0.23,535355
932,1.42,1.34,-2.18,-62.19,-21.31,-1.25,-1.06,11.18,5.41,0.19,0.45,0.81,0.31,535381
933,-0.45,-0.58,1.16,-62.19,-21.31,-1.25,-1.06,11.18,5.41,0.19,0.45,0.81,0.31,535395
934,-0.45,-0.58,1.16,-62.19,-21.31,-1.25,1.36,10.49,2.23,0.19,0.45,0.81,0.31,535412
935,-0.75,-0.62,1.59,-62.19,-21.31,-1.25,1.36,10.49,2.23,0.19,0.45,0.81,0.31,535426
936,-0.75,-0.62,1.59,-51.69,-16.87,-0.88,1.36,10.49,2.23,0.19,0.45,0.81,0.31,535505
937,-0.75,-0.62,1.59,-51.69,-16.87,-0.88,1.47,9.80,2.50,0.19,0.45,0.81,0.31,535525
938,-0.65,-0.17,1.48,-51.69,-16.87,-0.88,1.47,9.80,2.50,0.19,0.45,0.81,0.31,535544
939,-0.65,-0.17,1.48,-51.69,-16.87,-0.88,1.39,8.54,1.27,0.19,0.45,0.81,0.31,535558
940,-0.51,0.14,1.14,-51.69,-16.87,-0.88,1.39,8.54,1.27,0.19,0.45,0.81,0.31,535698
941,-0.51,0.14,1.14,-51.69,-16.87,-0.88,1.39,8.54,1.27,0.39,0.35,0.79,0.32,535722
942,0.32,1.21,-0.63,-51.69,-16.87,-0.88,1.39,8.54,1.27,0.39,0.35,0.79,0.32,535737
943,0.32,1.21,-0.63,-51.69,-16.87,-0.88,-0.56,7.31,1.58,0.39,0.35,0.79,0.32,535754
944,0.81,1.37,-1.49,-51.69,-16.87,-0.88,-0.56,7.31,1.58,0.39,0.35,0.79,0.32,535769
945,0.81,1.37,-1.49,-51.69,-16.87,-0.88,-0.56,7.31,1.58,0.33,0.38,0.81,0.30,535786
946,0.81,1.37,-1.49,-51.69,-16.87,-0.88,-1.86,8.69,2.54,0.33,0.38,0.81,0.30,535961
947,0.81,1.37,-1.49,-51.69,-16.87,-0.88,-2.75,12.45,2.35,0.33,0.38,0.81,0.30,535987
948,0.81,1.37,-1.49,-51.69,-16.87,-0.88,-3.97,11.22,2.12,0.33,0.38,0.81,0.30,536001
949,0.36,-1.45,-0.21,-51.69,-16.87,-0.88,-3.97,11.22,2.12,0.33,0.38,0.81,0.30,536015
950,0.36,-1.45,-0.21,-51.69,-16.87,-0.88,-3.97,11.22,2.12,0.16,0.60,0.72,0.32,536029
951,0.36,-1.45,-0.21,-51.69,-16.87,-0.88,-0.98,8.62,2.27,0.16,0.60,0.72,0.32,536214
952,0.53,-1.27,-0.60,-51.69,-16.87,-0.88,-0.98,8.62,2.27,0.16,0.60,0.72,0.32,536247
953,0.53,-1.27,-0.60,-51.69,-16.87,-0.88,-0.29,9.46,3.15,0.16,0.60,0.72,0.32,536265
954,0.47,-0.13,0.15,-51.69,-16.87,-0.88,-0.29,9.46,3.15,0.16,0.60,0.72,0.32,536284
955,0.47,-0.13,0.15,-51.69,-16.87,-0.88,-0.98,8.85,3.46,0.16,0.60,0.72,0.32,536301
956,0.47,-0.13,0.15,-51.69,-16.87,-0.88,-1.02,8.58,3.11,0.16,0.60,0.72,0.32,536315
957,0.41,-0.77,0.45,-51.69,-16.87,-0.88,-1.02,8.58,3.11,0.16,0.60,0.72,0.32,536329
958,0.41,-0.77,0.45,-51.69,-16.87,-0.88,-0.33,9.23,3.46,0.16,0.60,0.72,0.32,536343
959,0.15,-0.11,0.67,-51.69,-16.87,-0.88,-0.33,9.23,3.46,0.16,0.60,0.72,0.32,536360
960,0.15,-0.11,0.67,-51.69,-16.87,-0.88,-0.33,9.23,3.46,0.26,0.62,0.62,0.40,536374
961,0.15,-0.11,0.67,-35.44,-11.63,1.69,-0.33,9.23,3.46,0.26,0.62,0.62,0.40,536390
962,0.15,-0.11,0.67,-35.44,-11.63,1.69,-1.75,11.45,2.77,0.26,0.62,0.62,0.40,536494
963,-0.15,-0.56,0.62,-35.44,-11.63,1.69,-1.75,11.45,2.77,0.26,0.62,0.62,0.40,536513
964,-0.15,-0.56,0.62,-35.44,-11.63,1.69,-1.36,9.34,3.07,0.26,0.62,0.62,0.40,536529
965,-0.15,-0.56,0.62,-35.44,-11.63,1.69,-1.40,8.73,2.81,0.26,0.62,0.62,0.40,536543
966,-0.88,-1.42,1.00,-35.44,-11.63,1.69,-1.40,8.73,2.81,0.26,0.62,0.62,0.40,536560
967,-0.88,-1.42,1.00,-35.44,-11.63,1.69,-1.40,8.73,2.81,0.31,0.55,0.66,0.41,536574
968,-0.88,-1.42,1.00,-33.63,-7.75,5.62,-1.40,8.73,2.81,0.31,0.55,0.66,0.41,536815
969,-0.88,-1.42,1.00,-33.63,-7.75,5.62,0.21,11.38,2.77,0.31,0.55,0.66,0.41,536858
970,-0.88,-1.42,1.00,-33.63,-7.75,5.62,0.89,8.58,1.70,0.31,0.55,0.66,0.41,536887
971,-0.88,-1.42,1.00,-28.44,-5.25,11.19,0.89,8.58,1.70,0.31,0.55,0.66,0.41,536909
972,-0.12,0.34,0.76,-28.44,-5.25,11.19,0.89,8.58,1.70,0.31,0.55,0.66,0.41,536926
973,-0.12,0.34,0.76,-28.44,-5.25,11.19,0.89,8.58,1.70,0.37,0.35,0.78,0.36,536943
974,-0.12,0.34,0.76,-28.44,-5.25,11.19,1.28,7.62,1.31,0.37,0.35,0.78,0.36,536962
975,0.21,0.31,0.50,-28.44,-5.25,11.19,1.28,7.62,1.31,0.37,0.35,0.78,0.36,536977
976,0.21,0.31,0.50,-28.44,-5.25,11.19,1.12,7.58,1.54,0.37,0.35,0.78,0.36,536990
977,0.43,0.66,0.03,-28.44,-5.25,11.19,1.12,7.58,1.54,0.37,0.35,0.78,0.36,537010
978,0.43,0.66,0.03,-28.44,-5.25,11.19,1.12,7.58,1.54,0.37,0.35,0.80,0.33,537024
979,0.43,0.66,0.03,-25.94,-5.12,10.06,1.12,7.58,1.54,0.37,0.35,0.80,0.33,537038
980,0.43,0.66,0.03,-25.94,-5.12,10.06,0.24,7.31,2.92,0.37,0.35,0.80,0.33,537051
981,0.50,0.90,-0.54,-25.94,-5.12,10.06,0.24,7.31,2.92,0.37,0.35,0.80,0.33,537132
982,0.50,0.90,-0.54,-25.94,-5.12,10.06,0.24,7.31,2.92,0.35,0.37,0.80,0.32,537149
983,0.50,0.90,-0.54,-25.94,-5.12,10.06,-1.79,11.57,3.34,0.35,0.37,0.80,0.32,537163
984,1.59,-0.12,-2.18,-25.94,-5.12,10.06,-1.79,11.57,3.34,0.35,0.37,0.80,0.32,537179
985,1.59,-0.12,-2.18,-25.94,-5.12,10.06,-1.33,12.06,3.57,0.35,0.37,0.80,0.32,537213
986,1.59,-0.12,-2.18,-25.94,-5.12,10.06,-0.06,10.23,4.11,0.35,0.37,0.80,0.32,537272
987,1.59,-0.12,-2.18,-25.94,-5.12,10.06,0.05,8.54,4.00,0.35,0.37,0.80,0.32,537293
988,1.59,-0.12,-2.18,-25.94,-5.12,10.06,-1.02,11.03,3.42,0.35,0.37,0.80,0.32,537310
989,0.42,-0.49,-1.49,-25.94,-5.12,10.06,-1.02,11.03,3.42,0.35,0.37,0.80,0.32,537325
990,0.42,-0.49,-1.49,-25.94,-5.12,10.06,-1.21,12.22,2.81,0.35,0.37,0.80,0.32,537341
991,0.61,-2.00,-1.02,-25.94,-5.12,10.06,-1.21,12.22,2.81,0.35,0.37,0.80,0.32,537359
992,0.61,-2.00,-1.02,-25.94,-5.12,10.06,-1.21,12.22,2.81,0.31,0.55,0.62,0.46,537373
993,0.61,-2.00,-1.02,-24.56,-6.81,9.75,-1.21,12.22,2.81,0.31,0.55,0.62,0.46,537390
994,0.61,-2.00,-1.02,-24.56,-6.81,9.75,-0.02,9.57,2.43,0.31,0.55,0.62,0.46,537413
995,0.58,-2.86,-0.40,-24.56,-6.81,9.75,-0.02,9.57,2.43,0.31,0.55,0.62,0.46,537443
996,0.58,-2.86,-0.40,-24.56,-6.81,9.75,-1.06,8.58,2.35,0.31,0.55,0.62,0.46,537471
997,0.93,-5.45,0.02,-24.56,-6.81,9.75,-1.06,8.58,2.35,0.31,0.55,0.62,0.46,537488
998,0.93,-5.45,0.02,-24.56,-6.81,9.75,0.40,9.50,0.36,0.31,0.55,0.62,0.46,537502
999,0.16,-4.07,0.04,-24.56,-6.81,9.75,0.40,9.50,0.36,0.31,0.55,0.62,0.46,537522
1000,0.16,-4.07,0.04,-24.56,-6.81,9.75,0.40,9.50,0.36,0.49,0.42,0.47,0.60,537537
1001,0.16,-4.07,0.04,-24.56,-6.81,9.75,0.28,8.96,1.43,0.49,0.42,0.47,0.60,537556
1002,0.02,-2.22,0.04,-24.56,-6.81,9.75,0.28,8.96,1.43,0.49,0.42,0.47,0.60,537568
1003,0.02,-2.22,0.04,-24.56,-6.81,9.75,0.28,8.96,1.43,0.52,0.38,0.43,0.63,537654
1004,0.02,-2.22,0.04,-24.56,-6.81,9.75,0.51,8.62,1.43,0.52,0.38,0.43,0.63,537671
1005,0.18,-0.45,0.01,-24.56,-6.81,9.75,0.51,8.62,1.43,0.52,0.38,0.43,0.63,537687
1006,0.18,-0.45,0.01,-24.56,-6.81,9.75,1.39,7.81,0.89,0.52,0.38,0.43,0.63,537700
1007,0.41,-0.21,-0.09,-24.56,-6.81,9.75,1.39,7.81,0.89,0.52,0.38,0.43,0.63,537810
1008,0.41,-0.21,-0.09,-24.56,-6.81,9.75,1.39,7.81,0.89,0.56,0.34,0.39,0.65,537830
1009,0.41,-0.21,-0.09,-24.56,-6.81,9.75,1.16,9.57,1.12,0.56,0.34,0.39,0.65,537844
1010,0.41,-0.21,-0.09,-24.56,-6.81,9.75,1.05,9.42,1.20,0.56,0.34,0.39,0.65,537858
1011,0.45,-0.17,0.01,-24.56,-6.81,9.75,1.05,9.42,1.20,0.56,0.34,0.39,0.65,538579
1012,0.45,-0.17,0.01,-16.81,-5.31,14.19,1.05,9.42,1.20,0.56,0.34,0.39,0.65,538609
1013,0.45,-0.17,0.01,-16.81,-5.31,14.19,1.01,10.42,1.16,0.56,0.34,0.39,0.65,538624
1014,-0.24,0.58,-0.08,-16.81,-5.31,14.19,1.01,10.42,1.16,0.56,0.34,0.39,0.65,538676
1015,-0.24,0.58,-0.08,-16.81,-5.31,14.19,0.32,9.61,0.66,0.56,0.34,0.39,0.65,538697
1016,-0.24,0.58,-0.08,-16.81,-5.31,14.19,0.47,9.73,0.93,0.56,0.34,0.39,0.65,538718
1017,0.20,-0.38,-0.06,-16.81,-5.31,14.19,0.47,9.73,0.93,0.56,0.34,0.39,0.65,538744
1018,0.20,-0.38,-0.06,-16.81,-5.31,14.19,2.23,10.19,0.09,0.56,0.34,0.39,0.65,538759
1019,0.06,0.76,0.41,-16.81,-5.31,14.19,2.23,10.19,0.09,0.56,0.34,0.39,0.65,538780
1020,0.06,0.76,0.41,-16.81,-5.31,14.19,2.39,10.11,0.43,0.56,0.34,0.39,0.65,538797
1021,0.06,0.76,0.41,-16.81,-5.31,14.19,1.85,9.69,0.62,0.56,0.34,0.39,0.65,538814
1022,0.13,0.59,0.54,-16.81,-5.31,14.19,1.85,9.69,0.62,0.56,0.34,0.39,0.65,538837
1023,0.13,0.59,0.54,-16.81,-5.31,14.19,1.20,9.07,0.51,0.56,0.34,0.39,0.65,538853
1024,0.32,0.40,0.33,-16.81,-5.31,14.19,1.20,9.07,0.51,0.56,0.34,0.39,0.65,538866
1025,0.32,0.40,0.33,-16.81,-5.31,14.19,1.20,9.07,0.51,0.61,0.31,0.39,0.62,538879
1026,0.32,0.40,0.33,-16.81,-5.31,14.19,1.47,8.88,0.89,0.61,0.31,0.39,0.62,538893
1027,0.32,0.40,0.33,-16.81,-5.31,14.19,0.74,8.73,0.51,0.61,0.31,0.39,0.62,538908
1028,0.53,0.53,-0.11,-16.81,-5.31,14.19,0.74,8.73,0.51,0.61,0.31,0.39,0.62,538923
1029,0.53,0.53,-0.11,-16.81,-5.31,14.19,0.17,8.85,0.09,0.61,0.31,0.39,0.62,538937
1030,0.32,0.17,-0.25,-16.81,-5.31,14.19,0.17,8.85,0.09,0.61,0.31,0.39,0.62,538957
1031,0.32,0.17,-0.25,-16.81,-5.31,14.19,0.17,8.85,0.09,0.61,0.34,0.39,0.60,539129
1032,0.32,0.17,-0.25,-9.25,-3.56,13.44,0.17,8.85,0.09,0.61,0.34,0.39,0.60,539153
1033,-0.07,0.20,0.03,-9.25,-3.56,13.44,0.17,8.85,0.09,0.61,0.34,0.39,0.60,539207
1034,-0.07,0.20,0.03,-9.25,-3.56,13.44,0.17,8.85,0.09,0.58,0.37,0.42,0.59,539233
1035,-0.07,0.20,0.03,-8.13,-3.62,12.56,0.17,8.85,0.09,0.58,0.37,0.42,0.59,539251
1036,-0.07,0.20,0.03,-8.13,-3.62,12.56,0.66,10.19,0.82,0.58,0.37,0.42,0.59,539271
1037,-0.15,0.47,-0.03,-8.13,-3.62,12.56,0.66,10.19,0.82,0.58,0.37,0.42,0.59,539293
1038,-0.15,0.47,-0.03,-8.13,-3.62,12.56,0.47,10.26,0.93,0.58,0.37,0.42,0.59,539316
1039,0.01,0.05,0.06,-8.13,-3.62,12.56,0.47,10.26,0.93,0.58,0.37,0.42,0.59,539334
1040,0.01,0.05,0.06,-8.13,-3.62,12.56,0.47,10.53,0.78,0.58,0.37,0.42,0.59,539352
1041,0.01,0.05,0.06,-8.13,-3.62,12.56,0.59,10.68,0.82,0.58,0.37,0.42,0.59,539369
1042,-0.07,0.18,0.04,-8.13,-3.62,12.56,0.59,10.68,0.82,0.58,0.37,0.42,0.59,539384
1043,-0.07,0.18,0.04,-8.13,-3.62,12.56,0.55,10.76,0.82,0.58,0.37,0.42,0.59,539399
1044,0.00,0.24,0.10,-8.13,-3.62,12.56,0.55,10.76,0.82,0.58,0.37,0.42,0.59,539423
1045,0.00,0.24,0.10,-8.13,-3.62,12.56,0.55,10.76,0.82,0.57,0.38,0.43,0.59,539441
1046,0.00,0.24,0.10,-8.13,-3.62,12.56,0.59,11.11,0.85,0.57,0.38,0.43,0.59,539454
1047,0.08,0.13,0.23,-8.13,-3.62,12.56,0.59,11.11,0.85,0.57,0.38,0.43,0.59,539473
1048,0.08,0.13,0.23,-8.13,-3.62,12.56,0.59,11.11,0.85,0.57,0.39,0.44,0.58,539488
1049,0.08,0.13,0.23,-8.13,-3.62,12.56,1.05,11.38,1.08,0.57,0.39,0.44,0.58,539504
1050,0.20,0.05,0.39,-8.13,-3.62,12.56,1.05,11.38,1.08,0.57,0.39,0.44,0.58,539528
1051,0.20,0.05,0.39,-8.13,-3.62,12.56,1.05,11.38,1.08,0.57,0.38,0.44,0.57,539545
1052,0.20,0.05,0.39,-8.13,-3.62,12.56,2.16,11.53,1.01,0.57,0.38,0.44,0.57,539558
1053,-0.15,0.66,0.52,-8.13,-3.62,12.56,2.16,11.53,1.01,0.57,0.38,0.44,0.57,539575
1054,-0.15,0.66,0.52,-8.13,-3.62,12.56,2.12,11.57,0.89,0.57,0.38,0.44,0.57,539593
1055,-0.17,0.66,0.56,-8.13,-3.62,12.56,2.12,11.57,0.89,0.57,0.38,0.44,0.57,539764
1056,-0.17,0.66,0.56,-8.13,-3.62,12.56,2.12,11.57,0.89,0.57,0.38,0.47,0.55,539787
1057,-0.17,0.66,0.56,-8.13,-3.62,12.56,4.30,9.77,0.39,0.57,0.38,0.47,0.55,539801
1058,-0.17,0.66,0.56,-8.13,-3.62,12.56,4.50,9.19,0.36,0.57,0.38,0.47,0.55,539817
1059,0.28,1.61,1.53,-8.13,-3.62,12.56,4.50,9.19,0.36,0.57,0.38,0.47,0.55,539832
1060,0.28,1.61,1.53,-8.13,-3.62,12.56,4.61,8.58,0.05,0.57,0.38,0.47,0.55,540367
1061,0.27,1.91,1.66,-8.13,-3.62,12.56,4.61,8.58,0.05,0.57,0.38,0.47,0.55,540392
1062,0.27,1.91,1.66,-8.13,-3.62,12.56,6.22,6.39,1.20,0.57,0.38,0.47,0.55,540405
1063,1.41,2.58,1.30,-8.13,-3.62,12.56,6.22,6.39,1.20,0.57,0.38,0.47,0.55,540419
1064,1.41,2.58,1.30,-27.94,-6.00,7.37,6.22,6.39,1.20,0.57,0.38,0.47,0.55,540435
1065,1.41,2.58,1.30,-27.94,-6.00,7.37,6.14,6.62,2.00,0.57,0.38,0.47,0.55,540450
1066,1.28,2.42,1.14,-27.94,-6.00,7.37,6.14,6.62,2.00,0.57,0.38,0.47,0.55,540465
1067,1.28,2.42,1.14,-27.94,-6.00,7.37,6.14,6.62,2.00,-0.08,-0.49,-0.77,0.40,540478
1068,1.28,2.42,1.14,-27.94,-6.00,7.37,6.26,7.62,2.73,-0.08,-0.49,-0.77,0.40,540577
1069,1.27,2.12,1.29,-27.94,-6.00,7.37,6.26,7.62,2.73,-0.08,-0.49,-0.77,0.40,540604
1070,1.27,2.12,1.29,-27.94,-6.00,7.37,4.88,6.97,3.38,-0.08,-0.49,-0.77,0.40,540631
1071,0.82,1.99,1.85,-27.94,-6.00,7.37,4.88,6.97,3.38,-0.08,-0.49,-0.77,0.40,540671
1072,0.82,1.99,1.85,-27.94,-6.00,7.37,4.65,7.05,3.54,-0.08,-0.49,-0.77,0.40,540697
1073,0.82,1.99,1.85,-27.94,-6.00,7.37,4.84,7.16,3.77,-0.08,-0.49,-0.77,0.40,540717
1074,0.61,1.90,1.63,-27.94,-6.00,7.37,4.84,7.16,3.77,-0.08,-0.49,-0.77,0.40,540741
1075,0.61,1.90,1.63,-27.94,-6.00,7.37,5.68,7.09,4.80,-0.08,-0.49,-0.77,0.40,540761
1076,0.55,1.68,1.67,-27.94,-6.00,7.37,5.68,7.09,4.80,-0.08,-0.49,-0.77,0.40,540780
1077,0.55,1.68,1.67,-27.94,-6.00,7.37,4.88,6.74,4.61,-0.08,-0.49,-0.77,0.40,540809
1078,0.55,1.68,1.67,-27.94,-6.00,7.37,4.34,6.36,4.80,-0.08,-0.49,-0.77,0.40,540831
1079,0.55,1.68,1.67,-27.94,-6.00,7.37,4.65,6.12,4.30,-0.08,-0.49,-0.77,0.40,540848
1080,0.89,1.45,1.14,-27.94,-6.00,7.37,4.65,6.12,4.30,-0.08,-0.49,-0.77,0.40,540871
1081,0.89,1.45,1.14,-27.94,-6.00,7.37,4.65,6.12,4.30,0.11,-0.39,-0.49,0.77,540895
1082,0.89,1.45,1.14,-27.94,-6.00,7.37,2.46,5.05,3.50,0.11,-0.39,-0.49,0.77,540918
1083,1.22,1.55,0.59,-27.94,-6.00,7.37,2.46,5.05,3.50,0.11,-0.39,-0.49,0.77,540939
1084,1.22,1.55,0.59,-27.94,-6.00,7.37,1.70,5.02,3.04,0.11,-0.39,-0.49,0.77,540956
1085,1.22,1.55,0.59,-27.94,-6.00,7.37,0.62,5.09,2.88,0.11,-0.39,-0.49,0.77,540981
1086,1.22,1.55,0.59,-27.94,-6.00,7.37,1.09,6.39,3.65,0.11,-0.39,-0.49,0.77,541002
1087,1.50,2.31,-0.90,-27.94,-6.00,7.37,1.09,6.39,3.65,0.11,-0.39,-0.49,0.77,541021
1088,1.50,2.31,-0.90,-27.94,-6.00,7.37,1.09,6.39,3.65,0.24,-0.34,-0.43,0.80,541041
1089,1.50,2.31,-0.90,-27.94,-6.00,7.37,-0.45,8.43,3.84,0.24,-0.34,-0.43,0.80,541064
1090,1.84,1.00,-1.22,-27.94,-6.00,7.37,-0.45,8.43,3.84,0.24,-0.34,-0.43,0.80,541082
1091,1.84,1.00,-1.22,-27.94,-6.00,7.37,-0.52,9.04,3.61,0.24,-0.34,-0.43,0.80,541105
1092,2.32,-0.27,-1.59,-27.94,-6.00,7.37,-0.52,9.04,3.61,0.24,-0.34,-0.43,0.80,541129
1093,2.32,-0.27,-1.59,-3.37,-3.06,5.94,-0.52,9.04,3.61,0.24,-0.34,-0.43,0.80,541147
1094,2.32,-0.27,-1.59,-3.37,-3.06,5.94,-0.75,10.99,4.38,0.24,-0.34,-0.43,0.80,541164
1095,2.61,-0.81,-2.11,-3.37,-3.06,5.94,-0.75,10.99,4.38,0.24,-0.34,-0.43,0.80,541184
1096,2.61,-0.81,-2.11,-3.37,-3.06,5.94,0.47,11.68,4.15,0.24,-0.34,-0.43,0.80,541210
1097,1.92,0.70,-2.23,-3.37,-3.06,5.94,0.47,11.68,4.15,0.24,-0.34,-0.43,0.80,541233
1098,1.92,0.70,-2.23,-3.37,-3.06,5.94,-0.60,10.84,2.92,0.24,-0.34,-0.43,0.80,541251
1099,1.52,0.17,-1.91,-3.37,-3.06,5.94,-0.60,10.84,2.92,0.24,-0.34,-0.43,0.80,541269
1100,1.52,0.17,-1.91,-3.37,-3.06,5.94,-0.60,10.84,2.92,0.52,-0.33,-0.49,0.62,541293
1101,1.52,0.17,-1.91,-3.37,-3.06,5.94,-0.37,11.22,2.73,0.52,-0.33,-0.49,0.62,541317
1102,0.70,-0.04,-1.23,-3.37,-3.06,5.94,-0.37,11.22,2.73,0.52,-0.33,-0.49,0.62,541337
1103,0.70,-0.04,-1.23,-3.37,-3.06,5.94,0.17,11.14,2.69,0.52,-0.33,-0.49,0.62,541354
1104,0.33,-0.59,-0.36,-3.37,-3.06,5.94,0.17,11.14,2.69,0.52,-0.33,-0.49,0.62,541369
1105,0.33,-0.59,-0.36,-0.75,0.37,7.12,0.17,11.14,2.69,0.52,-0.33,-0.49,0.62,541392
1106,0.33,-0.59,-0.36,-0.75,0.37,7.12,0.78,13.02,2.58,0.52,-0.33,-0.49,0.62,541405
1107,0.05,-0.25,-0.05,-0.75,0.37,7.12,0.78,13.02,2.58,0.52,-0.33,-0.49,0.62,541422
1108,0.05,-0.25,-0.05,-0.75,0.37,7.12,2.12,12.91,2.92,0.52,-0.33,-0.49,0.62,541440
1109,-0.30,0.09,0.63,-0.75,0.37,7.12,2.12,12.91,2.92,0.52,-0.33,-0.49,0.62,541455
1110,-0.30,0.09,0.63,-0.75,0.37,7.12,2.12,12.91,2.92,0.55,-0.33,-0.52,0.57,541478
1111,-0.30,0.09,0.63,-0.75,0.37,7.12,4.07,9.92,3.19,0.55,-0.33,-0.52,0.57,541511
1112,-0.30,0.09,0.63,-0.75,0.37,7.12,2.73,7.50,2.84,0.55,-0.33,-0.52,0.57,541529
1113,-0.30,0.09,0.63,-0.75,0.37,7.12,2.77,8.23,2.73,0.55,-0.33,-0.52,0.57,541542
1114,-0.62,0.26,1.08,-0.75,0.37,7.12,2.77,8.23,2.73,0.55,-0.33,-0.52,0.57,541556
1115,-0.62,0.26,1.08,-0.75,0.37,7.12,2.77,8.23,2.73,0.52,-0.35,-0.50,0.60,541593
1116,-0.62,0.26,1.08,-0.75,0.37,7.12,2.54,10.04,3.34,0.52,-0.35,-0.50,0.60,541607
1117,-0.62,0.26,1.08,-0.75,0.37,7.12,2.23,11.41,3.42,0.52,-0.35,-0.50,0.60,541650
1118,-0.62,0.26,1.08,-0.75,0.37,7.12,1.97,11.72,2.92,0.52,-0.35,-0.50,0.60,541688
1119,-0.70,0.67,1.43,-0.75,0.37,7.12,1.97,11.72,2.92,0.52,-0.35,-0.50,0.60,541716
1120,-0.70,0.67,1.43,-0.75,0.37,7.12,1.36,9.96,2.69,0.52,-0.35,-0.50,0.60,541732
