,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
888,0.29,1.04,-0.09,-30.81,-42.25,1.75,-1.59,8.58,2.41,0.57,0.32,0.41,0.64,1341910
889,0.44,0.92,-0.38,-30.81,-42.25,1.75,-1.59,8.58,2.41,0.57,0.32,0.41,0.64,1341924
890,0.44,0.92,-0.38,-30.81,-42.25,1.75,-1.59,8.58,2.41,0.40,0.42,0.61,0.54,1341938
891,0.44,0.92,-0.38,-30.81,-42.25,1.75,-1.13,8.69,2.37,0.40,0.42,0.61,0.54,1341951
892,0.44,0.92,-0.38,-30.81,-42.25,1.75,-1.21,8.92,2.22,0.40,0.42,0.61,0.54,1343253
893,0.48,0.94,-0.58,-30.81,-42.25,1.75,-1.21,8.92,2.22,0.40,0.42,0.61,0.54,1343275
894,0.96,0.40,-1.15,-30.81,-42.25,1.75,-1.21,8.92,2.22,0.40,0.42,0.61,0.54,1343289
895,0.96,0.40,-1.15,-30.81,-42.25,1.75,-1.32,9.42,0.96,0.40,0.42,0.61,0.54,1343304
896,0.88,0.64,-1.10,-30.81,-42.25,1.75,-1.32,9.42,0.96,0.40,0.42,0.61,0.54,1343717
897,0.88,0.64,-1.10,-30.81,-42.25,1.75,-1.32,9.42,0.96,0.26,0.56,0.64,0.46,1343742
898,0.88,0.64,-1.10,-30.81,-42.25,1.75,-1.02,10.03,2.07,0.26,0.56,0.64,0.46,1343756
899,0.88,0.64,-1.10,-30.81,-42.25,1.75,-0.48,11.99,2.64,0.26,0.56,0.64,0.46,1343775
900,-1.65,0.28,1.07,-30.81,-42.25,1.75,-0.48,11.99,2.64,0.26,0.56,0.64,0.46,1343793
901,-1.65,0.28,1.07,-30.81,-42.25,1.75,-1.25,12.79,2.41,0.26,0.56,0.64,0.46,1343808
902,-1.56,-0.38,1.05,-30.81,-42.25,1.75,-1.25,12.79,2.41,0.26,0.56,0.64,0.46,1344936
903,-1.56,-0.38,1.05,-30.81,-42.25,1.75,-1.25,12.79,2.41,0.31,0.56,0.64,0.43,1344960
904,-1.56,-0.38,1.05,-30.81,-42.25,1.75,-1.36,9.46,2.11,0.31,0.56,0.64,0.43,1344974
905,-1.56,-0.38,1.05,-30.81,-42.25,1.75,-0.64,9.57,2.30,0.31,0.56,0.64,0.43,1344988
906,-1.56,-0.38,1.05,-30.81,-42.25,1.75,-1.02,9.80,2.49,0.31,0.56,0.64,0.43,1345004
907,-1.06,-0.60,1.04,-30.81,-42.25,1.75,-1.02,9.80,2.49,0.31,0.56,0.64,0.43,1345890
908,-1.06,-0.60,1.04,-30.81,-42.25,1.75,-1.02,9.80,2.49,0.33,0.57,0.60,0.46,1345914
909,-1.06,-0.60,1.04,-30.81,-42.25,1.75,0.29,7.24,0.61,0.33,0.57,0.60,0.46,1345929
910,-1.06,-0.60,1.04,-30.81,-42.25,1.75,1.09,7.81,0.84,0.33,0.57,0.60,0.46,1345946
911,0.32,-0.58,-0.23,-30.81,-42.25,1.75,1.09,7.81,0.84,0.33,0.57,0.60,0.46,1345959
912,0.32,-0.58,-0.23,-30.81,-42.25,1.75,1.09,7.81,0.84,0.55,0.40,0.36,0.64,1346181
913,0.32,-0.58,-0.23,-30.81,-42.25,1.75,-0.06,8.69,0.96,0.55,0.40,0.36,0.64,1346213
914,0.32,-0.58,-0.23,-30.81,-42.25,1.75,-3.01,9.92,-0.30,0.55,0.40,0.36,0.64,1346232
915,0.32,-0.58,-0.23,-30.81,-42.25,1.75,-2.89,9.69,-1.00,0.55,0.40,0.36,0.64,1346251
916,0.32,-0.58,-0.23,-30.81,-42.25,1.75,-2.66,9.61,-0.30,0.55,0.40,0.36,0.64,1346265
917,0.14,0.10,-0.06,-30.81,-42.25,1.75,-2.66,9.61,-0.30,0.55,0.40,0.36,0.64,1346282
918,0.14,0.10,-0.06,-30.81,-42.25,1.75,-3.24,10.38,-0.92,0.55,0.40,0.36,0.64,1346304
919,0.23,-0.18,-0.11,-30.81,-42.25,1.75,-3.24,10.38,-0.92,0.55,0.40,0.36,0.64,1346343
920,0.23,-0.18,-0.11,-30.81,-42.25,1.75,-3.24,10.38,-0.92,0.61,0.37,0.30,0.64,1346363
921,0.23,-0.18,-0.11,-30.81,-42.25,1.75,-2.17,11.41,-1.07,0.61,0.37,0.30,0.64,1346384
922,0.23,-0.18,-0.11,-30.81,-42.25,1.75,-2.78,11.34,-1.30,0.61,0.37,0.30,0.64,1346400
923,0.16,0.26,-0.19,-30.81,-42.25,1.75,-2.78,11.34,-1.30,0.61,0.37,0.30,0.64,1346422
924,0.16,0.26,-0.19,-30.81,-42.25,1.75,-2.78,11.34,-1.30,0.61,0.38,0.29,0.63,1346442
925,0.16,0.26,-0.19,-30.81,-42.25,1.75,-2.02,11.07,-0.77,0.61,0.38,0.29,0.63,1346462
926,0.21,0.11,-0.11,-30.81,-42.25,1.75,-2.02,11.07,-0.77,0.61,0.38,0.29,0.63,1346485
927,0.21,0.11,-0.11,-30.81,-42.25,1.75,-1.48,11.57,-1.34,0.61,0.38,0.29,0.63,1346504
928,0.14,0.02,-0.08,-30.81,-42.25,1.75,-1.48,11.57,-1.34,0.61,0.38,0.29,0.63,1346521
929,0.14,0.02,-0.08,-30.81,-42.25,1.75,-1.48,11.57,-1.34,0.61,0.39,0.29,0.63,1346536
930,0.14,0.02,-0.08,-30.81,-42.25,1.75,-2.13,10.64,-0.23,0.61,0.39,0.29,0.63,1346550
931,-0.16,-0.01,-0.23,-30.81,-42.25,1.75,-2.13,10.64,-0.23,0.61,0.39,0.29,0.63,1346564
932,-0.16,-0.01,-0.23,-30.81,-42.25,1.75,-2.13,10.64,-0.23,0.61,0.39,0.29,0.63,1346579
933,-0.16,-0.01,-0.23,-30.81,-42.25,1.75,-2.21,10.57,-0.04,0.61,0.39,0.29,0.63,1346593
934,-0.13,-0.02,-0.27,-30.81,-42.25,1.75,-2.21,10.57,-0.04,0.61,0.39,0.29,0.63,1346608
935,-0.13,-0.02,-0.27,-30.81,-42.25,1.75,-2.21,10.57,-0.04,0.61,0.39,0.28,0.63,1346623
936,-0.13,-0.02,-0.27,-30.81,-42.25,1.75,-1.36,10.99,0.00,0.61,0.39,0.28,0.63,1346956
937,0.01,0.35,-0.02,-30.81,-42.25,1.75,-1.36,10.99,0.00,0.61,0.39,0.28,0.63,1346986
938,0.01,0.35,-0.02,-13.44,-6.75,11.00,-1.36,10.99,0.00,0.61,0.39,0.28,0.63,1347190
939,0.01,0.35,-0.02,-13.44,-6.75,11.00,-0.71,9.04,-1.41,0.61,0.39,0.28,0.63,1347235
940,-0.22,0.22,-0.21,-13.44,-6.75,11.00,-0.71,9.04,-1.41,0.61,0.39,0.28,0.63,1347250
941,-0.22,0.22,-0.21,-13.44,-6.75,11.00,-1.25,9.92,-0.19,0.61,0.39,0.28,0.63,1347280
942,-0.34,-0.32,-0.45,-13.44,-6.75,11.00,-1.25,9.92,-0.19,0.61,0.39,0.28,0.63,1347303
943,-0.42,0.33,-0.50,-13.44,-6.75,11.00,-1.25,9.92,-0.19,0.61,0.39,0.28,0.63,1347329
944,-0.42,0.33,-0.50,-13.44,-6.75,11.00,-1.25,9.92,-0.19,0.61,0.36,0.32,0.63,1347344
945,-0.42,0.33,-0.50,-13.44,-6.75,11.00,-0.60,10.38,0.27,0.61,0.36,0.32,0.63,1347365
946,-0.25,-0.06,-0.49,-13.44,-6.75,11.00,-0.60,10.38,0.27,0.61,0.36,0.32,0.63,1347382
947,-0.25,-0.06,-0.49,-13.44,-6.75,11.00,0.21,10.30,0.27,0.61,0.36,0.32,0.63,1347404
948,-0.50,0.98,-0.44,-13.44,-6.75,11.00,0.21,10.30,0.27,0.61,0.36,0.32,0.63,1347427
949,-0.50,0.98,-0.44,-13.44,-6.75,11.00,0.21,10.30,0.27,0.58,0.38,0.32,0.65,1347452
950,-0.50,0.98,-0.44,-13.44,-6.75,11.00,-1.86,10.00,0.12,0.58,0.38,0.32,0.65,1347470
951,-0.21,0.47,-0.48,-13.44,-6.75,11.00,-1.86,10.00,0.12,0.58,0.38,0.32,0.65,1347491
952,-0.21,0.47,-0.48,-13.44,-6.75,11.00,-1.13,9.84,0.35,0.58,0.38,0.32,0.65,1347506
953,-0.21,0.47,-0.48,-13.44,-6.75,11.00,-0.64,9.84,0.54,0.58,0.38,0.32,0.65,1347537
954,-0.21,0.47,-0.48,-13.44,-6.75,11.00,-3.01,9.19,0.31,0.58,0.38,0.32,0.65,1347566
955,0.25,-0.45,-0.15,-13.44,-6.75,11.00,-3.01,9.19,0.31,0.58,0.38,0.32,0.65,1347589
956,0.25,-0.45,-0.15,-13.44,-6.75,11.00,-0.98,9.54,0.19,0.58,0.38,0.32,0.65,1347607
957,0.25,-0.45,-0.15,-13.44,-6.75,11.00,-0.10,9.96,0.31,0.58,0.38,0.32,0.65,1347630
958,0.25,-0.45,-0.15,-13.44,-6.75,11.00,-3.82,9.15,0.69,0.58,0.38,0.32,0.65,1347654
959,0.40,-1.50,-0.07,-13.44,-6.75,11.00,-3.82,9.15,0.69,0.58,0.38,0.32,0.65,1347672
960,0.40,-1.50,-0.07,-13.44,-6.75,11.00,-3.82,9.15,0.69,0.55,0.41,0.33,0.65,1347694
961,0.40,-1.50,-0.07,-13.44,-6.75,11.00,-0.06,10.88,0.04,0.55,0.41,0.33,0.65,1347717
962,-0.02,0.43,0.11,-13.44,-6.75,11.00,-0.06,10.88,0.04,0.55,0.41,0.33,0.65,1347738
963,-0.02,0.43,0.11,-13.44,-6.75,11.00,-1.79,10.88,0.08,0.55,0.41,0.33,0.65,1347758
964,-0.01,0.32,0.06,-13.44,-6.75,11.00,-1.79,10.88,0.08,0.55,0.41,0.33,0.65,1347777
965,-0.01,0.32,0.06,-13.44,-6.75,11.00,-2.28,11.60,0.54,0.55,0.41,0.33,0.65,1347795
966,-0.01,0.32,0.06,-13.44,-6.75,11.00,-0.86,12.06,0.04,0.55,0.41,0.33,0.65,1347811
967,0.05,0.71,0.32,-13.44,-6.75,11.00,-0.86,12.06,0.04,0.55,0.41,0.33,0.65,1347826
968,0.05,0.71,0.32,-13.44,-6.75,11.00,-0.37,12.02,0.08,0.55,0.41,0.33,0.65,1347840
969,0.30,1.51,0.45,-13.44,-6.75,11.00,-0.37,12.02,0.08,0.55,0.41,0.33,0.65,1347873
970,0.30,1.51,0.45,-13.44,-6.75,11.00,-0.37,12.02,0.08,0.55,0.43,0.36,0.62,1347905
971,0.30,1.51,0.45,-13.44,-6.75,11.00,-0.90,10.95,-0.19,0.55,0.43,0.36,0.62,1347925
972,0.30,1.51,0.45,-11.25,-5.00,9.63,-0.90,10.95,-0.19,0.55,0.43,0.36,0.62,1347949
973,0.30,1.51,0.45,-11.25,-5.00,9.63,0.25,11.34,0.61,0.55,0.43,0.36,0.62,1347969
974,0.11,3.15,0.32,-11.25,-5.00,9.63,0.25,11.34,0.61,0.55,0.43,0.36,0.62,1347992
975,0.11,3.15,0.32,-11.25,-5.00,9.63,-0.18,10.11,-0.50,0.55,0.43,0.36,0.62,1348011
976,-0.31,3.38,0.35,-11.25,-5.00,9.63,-0.18,10.11,-0.50,0.55,0.43,0.36,0.62,1348030
977,-0.31,3.38,0.35,-11.25,-5.00,9.63,1.24,10.00,-0.88,0.55,0.43,0.36,0.62,1348044
978,-0.31,3.38,0.35,-11.25,-5.00,9.63,1.32,10.19,-0.42,0.55,0.43,0.36,0.62,1348058
979,-0.64,3.88,0.01,-11.25,-5.00,9.63,1.32,10.19,-0.42,0.55,0.43,0.36,0.62,1348073
980,-0.64,3.88,0.01,-11.25,-5.00,9.63,-0.18,9.50,-0.88,0.55,0.43,0.36,0.62,1348088
981,-0.46,3.32,0.16,-11.25,-5.00,9.63,-0.18,9.50,-0.88,0.55,0.43,0.36,0.62,1348139
982,-0.46,3.32,0.16,-11.25,-5.00,9.63,-0.18,9.50,-0.88,0.39,0.59,0.56,0.42,1348170
983,-0.46,3.32,0.16,-11.25,-5.00,9.63,1.59,9.77,0.08,0.39,0.59,0.56,0.42,1348195
984,-0.46,3.32,0.16,-11.25,-5.00,9.63,0.74,9.54,-1.87,0.39,0.59,0.56,0.42,1348213
985,-0.50,2.69,0.11,-11.25,-5.00,9.63,0.74,9.54,-1.87,0.39,0.59,0.56,0.42,1348232
986,-0.50,2.69,0.11,-11.25,-5.00,9.63,1.01,9.50,-1.00,0.39,0.59,0.56,0.42,1348248
987,-0.79,2.78,0.16,-11.25,-5.00,9.63,1.01,9.50,-1.00,0.39,0.59,0.56,0.42,1348261
988,-0.79,2.78,0.16,-11.25,-5.00,9.63,1.01,9.50,-1.00,0.25,0.64,0.66,0.29,1348276
989,-0.79,2.78,0.16,-11.25,-5.00,9.63,0.13,9.96,-1.30,0.25,0.64,0.66,0.29,1348291
990,-0.94,1.92,0.18,-11.25,-5.00,9.63,0.13,9.96,-1.30,0.25,0.64,0.66,0.29,1348304
991,-0.94,1.92,0.18,-11.25,-5.00,9.63,0.13,9.96,-1.30,0.21,0.64,0.69,0.25,1348322
992,-0.94,1.92,0.18,-11.75,-6.87,13.69,0.13,9.96,-1.30,0.21,0.64,0.69,0.25,1348365
993,-0.94,1.92,0.18,-11.75,-6.87,13.69,1.05,11.18,-0.15,0.21,0.64,0.69,0.25,1348382
994,-0.94,1.92,0.18,-11.75,-6.87,13.69,1.28,10.72,0.00,0.21,0.64,0.69,0.25,1348396
995,-0.94,1.92,0.18,-11.75,-6.87,13.69,1.01,10.72,-0.69,0.21,0.64,0.69,0.25,1348411
996,-0.21,2.58,0.37,-11.75,-6.87,13.69,1.01,10.72,-0.69,0.21,0.64,0.69,0.25,1348428
997,-0.21,2.58,0.37,-11.75,-6.87,13.69,1.32,10.34,-0.61,0.21,0.64,0.69,0.25,1348442
998,-0.41,2.89,0.44,-11.75,-6.87,13.69,1.32,10.34,-0.61,0.21,0.64,0.69,0.25,1348465
999,-0.41,2.89,0.44,-11.75,-6.87,13.69,1.32,10.34,-0.61,0.08,0.65,0.75,0.12,1348502
1000,-0.41,2.89,0.44,-11.75,-6.87,13.69,0.90,9.19,-0.57,0.08,0.65,0.75,0.12,1348522
1001,-0.77,2.92,0.54,-11.75,-6.87,13.69,0.90,9.19,-0.57,0.08,0.65,0.75,0.12,1348538
1002,-0.77,2.92,0.54,-11.75,-6.87,13.69,0.78,9.04,-0.46,0.08,0.65,0.75,0.12,1348554
1003,-0.83,2.95,0.44,-11.75,-6.87,13.69,0.78,9.04,-0.46,0.08,0.65,0.75,0.12,1348582
1004,-0.83,2.95,0.44,-24.50,-10.31,12.50,0.78,9.04,-0.46,0.08,0.65,0.75,0.12,1348599
1005,-0.83,2.95,0.44,-24.50,-10.31,12.50,0.32,9.30,-0.23,0.08,0.65,0.75,0.12,1348613
1006,-0.85,2.70,0.37,-24.50,-10.31,12.50,0.32,9.30,-0.23,0.08,0.65,0.75,0.12,1348652
1007,-0.85,2.70,0.37,-24.50,-10.31,12.50,0.09,9.96,0.04,0.08,0.65,0.75,0.12,1348666
1008,-0.72,2.26,0.12,-24.50,-10.31,12.50,0.09,9.96,0.04,0.08,0.65,0.75,0.12,1348682
1009,-0.72,2.26,0.12,-24.50,-10.31,12.50,0.29,11.83,0.96,0.08,0.65,0.75,0.12,1348695
1010,-0.31,1.67,0.32,-24.50,-10.31,12.50,0.29,11.83,0.96,0.08,0.65,0.75,0.12,1348800
1011,-0.31,1.67,0.32,-24.50,-10.31,12.50,0.29,11.83,0.96,0.14,-0.58,-0.79,0.12,1348824
1012,-0.56,1.72,0.92,-24.50,-10.31,12.50,0.29,11.83,0.96,0.14,-0.58,-0.79,0.12,1348846
1013,-0.56,1.72,0.92,-24.50,-10.31,12.50,-0.83,8.69,1.00,0.14,-0.58,-0.79,0.12,1348870
1014,-0.34,1.81,0.83,-24.50,-10.31,12.50,-0.83,8.69,1.00,0.14,-0.58,-0.79,0.12,1348892
1015,-0.34,1.81,0.83,-24.50,-10.31,12.50,-1.02,9.19,1.65,0.14,-0.58,-0.79,0.12,1348920
1016,-0.02,1.75,0.64,-24.50,-10.31,12.50,-1.02,9.19,1.65,0.14,-0.58,-0.79,0.12,1348941
1017,-0.02,1.75,0.64,-24.50,-10.31,12.50,-1.25,9.27,2.11,0.14,-0.58,-0.79,0.12,1348962
1018,0.11,1.43,0.59,-24.50,-10.31,12.50,-1.25,9.27,2.11,0.14,-0.58,-0.79,0.12,1348983
1019,0.11,1.43,0.59,-24.50,-10.31,12.50,-0.79,8.96,2.45,0.14,-0.58,-0.79,0.12,1349000
1020,0.02,1.84,0.58,-24.50,-10.31,12.50,-0.79,8.96,2.45,0.14,-0.58,-0.79,0.12,1349025
1021,0.02,1.84,0.58,-24.50,-10.31,12.50,-0.79,8.96,2.45,0.26,-0.52,-0.74,0.34,1349044
1022,0.02,1.84,0.58,-24.50,-10.31,12.50,-1.79,8.54,2.34,0.26,-0.52,-0.74,0.34,1349066
1023,0.03,1.41,0.47,-24.50,-10.31,12.50,-1.79,8.54,2.34,0.26,-0.52,-0.74,0.34,1349091
1024,0.03,1.41,0.47,-24.50,-10.31,12.50,-1.52,9.11,2.26,0.26,-0.52,-0.74,0.34,1349109
1025,-0.02,1.72,0.27,-24.50,-10.31,12.50,-1.52,9.11,2.26,0.26,-0.52,-0.74,0.34,1349129
1026,-0.02,1.72,0.27,-24.50,-10.31,12.50,-1.71,9.50,2.30,0.26,-0.52,-0.74,0.34,1349159
1027,-0.02,1.72,0.27,-24.50,-10.31,12.50,-2.13,9.34,2.15,0.26,-0.52,-0.74,0.34,1349178
1028,-0.02,1.72,0.27,-24.50,-10.31,12.50,-1.59,9.19,2.30,0.26,-0.52,-0.74,0.34,1349200
1029,-0.07,1.47,-0.03,-24.50,-10.31,12.50,-1.59,9.19,2.30,0.26,-0.52,-0.74,0.34,1349219
1030,-0.07,1.47,-0.03,-24.50,-10.31,12.50,-1.59,9.19,2.30,0.36,-0.46,-0.68,0.45,1349243
1031,-0.07,1.47,-0.03,-24.50,-10.31,12.50,-1.36,9.07,2.41,0.36,-0.46,-0.68,0.45,1349265
1032,0.20,1.59,-0.28,-24.50,-10.31,12.50,-1.36,9.07,2.41,0.36,-0.46,-0.68,0.45,1349286
1033,0.20,1.59,-0.28,-24.50,-10.31,12.50,-1.17,9.34,2.87,0.36,-0.46,-0.68,0.45,1349305
1034,0.20,1.59,-0.28,-24.50,-10.31,12.50,-2.17,9.00,2.72,0.36,-0.46,-0.68,0.45,1349327
1035,0.20,1.59,-0.28,-24.50,-10.31,12.50,-1.79,8.65,2.03,0.36,-0.46,-0.68,0.45,1349353
1036,0.33,0.67,-0.23,-24.50,-10.31,12.50,-1.79,8.65,2.03,0.36,-0.46,-0.68,0.45,1349377
1037,0.33,0.67,-0.23,-3.19,-0.62,4.12,-1.79,8.65,2.03,0.36,-0.46,-0.68,0.45,1349401
1038,0.33,0.67,-0.23,-3.19,-0.62,4.12,-1.25,9.07,2.53,0.36,-0.46,-0.68,0.45,1349421
1039,0.09,0.75,-0.16,-3.19,-0.62,4.12,-1.25,9.07,2.53,0.36,-0.46,-0.68,0.45,1349442
1040,0.09,0.75,-0.16,-3.19,-0.62,4.12,-0.94,8.81,2.41,0.36,-0.46,-0.68,0.45,1349466
1041,0.07,0.95,-0.05,-3.19,-0.62,4.12,-0.94,8.81,2.41,0.36,-0.46,-0.68,0.45,1349490
1042,0.07,0.95,-0.05,-3.19,-0.62,4.12,-0.79,9.07,2.49,0.36,-0.46,-0.68,0.45,1349510
1043,0.09,0.84,0.10,-3.19,-0.62,4.12,-0.79,9.07,2.49,0.36,-0.46,-0.68,0.45,1349533
1044,0.09,0.84,0.10,-3.19,-0.62,4.12,-0.67,9.54,2.18,0.36,-0.46,-0.68,0.45,1349555
1045,0.04,0.61,0.48,-3.19,-0.62,4.12,-0.67,9.54,2.18,0.36,-0.46,-0.68,0.45,1349577
1046,0.04,0.61,0.48,-3.19,-0.62,4.12,-0.67,10.72,2.15,0.36,-0.46,-0.68,0.45,1349595
1047,0.04,0.61,0.48,-3.19,-0.62,4.12,-0.64,12.18,2.37,0.36,-0.46,-0.68,0.45,1349612
1048,-0.20,0.92,0.46,-3.19,-0.62,4.12,-0.64,12.18,2.37,0.36,-0.46,-0.68,0.45,1349639
1049,-0.20,0.92,0.46,-3.19,-0.62,4.12,-0.06,10.76,1.92,0.36,-0.46,-0.68,0.45,1349659
1050,-0.35,0.94,0.61,-3.19,-0.62,4.12,-0.06,10.76,1.92,0.36,-0.46,-0.68,0.45,1349680
1051,-0.35,0.94,0.61,-3.19,-0.62,4.12,0.17,9.27,1.50,0.36,-0.46,-0.68,0.45,1349699
1052,-0.46,1.24,0.65,-3.19,-0.62,4.12,0.17,9.27,1.50,0.36,-0.46,-0.68,0.45,1349726
1053,-0.46,1.24,0.65,-3.19,-0.62,4.12,0.17,9.27,1.50,0.50,-0.36,-0.55,0.56,1349746
1054,-0.46,1.24,0.65,-3.19,-0.62,4.12,0.09,11.45,1.50,0.50,-0.36,-0.55,0.56,1349764
1055,-0.43,1.78,0.44,-3.19,-0.62,4.12,0.09,11.45,1.50,0.50,-0.36,-0.55,0.56,1349789
1056,-0.43,1.78,0.44,-3.19,-0.62,4.12,-0.18,11.60,1.57,0.50,-0.36,-0.55,0.56,1349809
1057,-0.30,1.67,0.62,-3.19,-0.62,4.12,-0.18,11.60,1.57,0.50,-0.36,-0.55,0.56,1349829
1058,-0.30,1.67,0.62,-3.19,-0.62,4.12,-0.48,11.38,1.65,0.50,-0.36,-0.55,0.56,1349851
1059,-0.30,1.67,0.62,-3.19,-0.62,4.12,-0.56,10.41,1.38,0.50,-0.36,-0.55,0.56,1349874
1060,-0.48,1.18,0.84,-3.19,-0.62,4.12,-0.56,10.41,1.38,0.50,-0.36,-0.55,0.56,1349890
1061,-0.48,1.18,0.84,-3.19,-0.62,4.12,-0.83,9.57,0.80,0.50,-0.36,-0.55,0.56,1349910
1062,-0.74,0.55,0.84,-3.19,-0.62,4.12,-0.83,9.57,0.80,0.50,-0.36,-0.55,0.56,1349931
1063,-0.74,0.55,0.84,-3.19,-0.62,4.12,-1.09,9.15,1.50,0.50,-0.36,-0.55,0.56,1349951
1064,-0.74,0.55,0.84,-3.19,-0.62,4.12,-0.86,8.54,1.96,0.50,-0.36,-0.55,0.56,1349979
1065,-0.74,0.55,0.84,-3.19,-0.62,4.12,-0.86,8.54,1.96,0.51,-0.29,-0.44,0.68,1349994
1066,-0.40,0.62,0.37,-3.19,-0.62,4.12,-0.86,8.54,1.96,0.51,-0.29,-0.44,0.68,1350010
1067,-0.40,0.62,0.37,-3.19,-0.62,4.12,-0.86,8.54,1.96,0.51,-0.28,-0.42,0.69,1350027
1068,-0.40,0.62,0.37,-3.19,-0.62,4.12,-1.36,9.30,1.34,0.51,-0.28,-0.42,0.69,1350049
1069,-0.40,0.27,0.08,-3.19,-0.62,4.12,-1.36,9.30,1.34,0.51,-0.28,-0.42,0.69,1350085
1070,-0.40,0.27,0.08,-3.19,-0.62,4.12,-1.36,9.30,1.34,0.51,-0.27,-0.42,0.71,1350106
1071,-0.31,-0.27,-0.04,-3.19,-0.62,4.12,-1.36,9.30,1.34,0.51,-0.27,-0.42,0.71,1350128
1072,-0.31,-0.27,-0.04,-3.19,-0.62,4.12,-2.09,10.34,1.15,0.51,-0.27,-0.42,0.71,1350149
1073,-0.02,-0.58,-0.19,-3.19,-0.62,4.12,-2.09,10.34,1.15,0.51,-0.27,-0.42,0.71,1350169
1074,-0.02,-0.58,-0.19,-3.19,-0.62,4.12,-2.09,10.34,1.15,0.49,-0.28,-0.43,0.71,1350192
1075,-0.02,-0.58,-0.19,-3.19,-0.62,4.12,-2.05,12.37,-0.07,0.49,-0.28,-0.43,0.71,1350217
1076,0.32,-0.33,-0.58,-3.19,-0.62,4.12,-2.05,12.37,-0.07,0.49,-0.28,-0.43,0.71,1350238
1077,0.32,-0.33,-0.58,-3.19,-0.62,4.12,-2.13,11.38,1.15,0.49,-0.28,-0.43,0.71,1350258
1078,0.48,-0.25,-0.76,-3.19,-0.62,4.12,-2.13,11.38,1.15,0.49,-0.28,-0.43,0.71,1350278
1079,0.48,-0.25,-0.76,-3.19,-0.62,4.12,-1.17,8.69,2.45,0.49,-0.28,-0.43,0.71,1350300
1080,0.48,-0.25,-0.76,-3.19,-0.62,4.12,-0.94,7.24,2.53,0.49,-0.28,-0.43,0.71,1350319
1081,0.32,0.11,-0.76,-3.19,-0.62,4.12,-0.94,7.24,2.53,0.49,-0.28,-0.43,0.71,1350342
1082,0.32,0.11,-0.76,-3.19,-0.62,4.12,-1.44,7.46,2.07,0.49,-0.28,-0.43,0.71,1350360
1083,0.15,-0.36,-0.51,-3.19,-0.62,4.12,-1.44,7.46,2.07,0.49,-0.28,-0.43,0.71,1350379
1084,0.15,-0.36,-0.51,-3.19,-0.62,4.12,-2.13,9.84,2.53,0.49,-0.28,-0.43,0.71,1350398
1085,0.26,-0.35,-0.47,-3.19,-0.62,4.12,-2.13,9.84,2.53,0.49,-0.28,-0.43,0.71,1350422
1086,0.26,-0.35,-0.47,-3.19,-0.62,4.12,-2.13,9.84,2.53,0.52,-0.28,-0.48,0.65,1350441
1087,0.26,-0.35,-0.47,-3.19,-0.62,4.12,-1.75,9.46,2.26,0.52,-0.28,-0.48,0.65,1350461
1088,0.19,-0.46,-0.38,-3.19,-0.62,4.12,-1.75,9.46,2.26,0.52,-0.28,-0.48,0.65,1350481
1089,0.19,-0.46,-0.38,-3.19,-0.62,4.12,-1.44,8.27,2.26,0.52,-0.28,-0.48,0.65,1350508
1090,0.30,-0.40,-0.30,-3.19,-0.62,4.12,-1.44,8.27,2.26,0.52,-0.28,-0.48,0.65,1350531
1091,0.30,-0.40,-0.30,-3.19,-0.62,4.12,-1.67,8.54,2.15,0.52,-0.28,-0.48,0.65,1350549
1092,0.43,-0.24,-0.40,-3.19,-0.62,4.12,-1.67,8.54,2.15,0.52,-0.28,-0.48,0.65,1350566
1093,0.43,-0.24,-0.40,-3.19,-0.62,4.12,-1.67,8.54,2.15,0.53,-0.29,-0.51,0.61,1350589
1094,0.43,-0.24,-0.40,-3.19,-0.62,4.12,-1.36,8.65,2.37,0.53,-0.29,-0.51,0.61,1350615
1095,0.49,0.18,-0.44,-3.19,-0.62,4.12,-1.36,8.65,2.37,0.53,-0.29,-0.51,0.61,1350636
1096,0.49,0.18,-0.44,-3.19,-0.62,4.12,-1.48,8.54,2.95,0.53,-0.29,-0.51,0.61,1350662
1097,0.48,-0.14,-0.21,-3.19,-0.62,4.12,-1.48,8.54,2.95,0.53,-0.29,-0.51,0.61,1350686
1098,0.48,-0.14,-0.21,-3.19,-0.62,4.12,-1.17,8.35,3.18,0.53,-0.29,-0.51,0.61,1350708
1099,0.34,-0.09,-0.06,-3.19,-0.62,4.12,-1.17,8.35,3.18,0.53,-0.29,-0.51,0.61,1350729
1100,0.34,-0.09,-0.06,-3.19,-0.62,4.12,-1.17,8.92,3.41,0.53,-0.29,-0.51,0.61,1350751
1101,0.34,-0.09,-0.06,-3.19,-0.62,4.12,-1.21,9.30,3.22,0.53,-0.29,-0.51,0.61,1350774
1102,0.34,-0.09,-0.06,11.19,-2.81,17.00,-1.21,9.30,3.22,0.53,-0.29,-0.51,0.61,1350793
1103,0.13,-0.20,0.25,11.19,-2.81,17.00,-1.21,9.30,3.22,0.53,-0.29,-0.51,0.61,1350813
1104,0.13,-0.20,0.25,11.19,-2.81,17.00,-1.21,9.30,3.22,0.56,-0.31,-0.51,0.58,1350833
1105,0.13,-0.20,0.25,11.19,-2.81,17.00,-0.94,12.52,2.87,0.56,-0.31,-0.51,0.58,1350850
