,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
892,0.59,0.53,1.07,-46.50,-37.44,12.50,4.34,9.73,1.62,0.59,0.22,0.53,0.57,648961
893,0.59,0.53,1.07,-46.50,-37.44,12.50,3.84,9.00,1.20,0.59,0.22,0.53,0.57,649968
894,0.41,0.48,1.04,-46.50,-37.44,12.50,3.84,9.00,1.20,0.59,0.22,0.53,0.57,650058
895,0.27,0.08,-0.17,-46.50,-37.44,12.50,3.84,9.00,1.20,0.59,0.22,0.53,0.57,650073
896,0.27,0.08,-0.17,-46.50,-37.44,12.50,0.70,9.19,3.19,0.59,0.22,0.53,0.57,650087
897,-0.37,-0.46,0.60,-46.50,-37.44,12.50,0.70,9.19,3.19,0.59,0.22,0.53,0.57,650106
898,-0.37,-0.46,0.60,-46.50,-37.44,12.50,0.86,8.66,3.19,0.59,0.22,0.53,0.57,650131
899,-0.85,-0.49,0.92,-46.50,-37.44,12.50,0.86,8.66,3.19,0.59,0.22,0.53,0.57,650146
900,-0.85,-0.49,0.92,-46.50,-37.44,12.50,0.86,8.66,3.19,0.37,0.57,0.54,0.50,651156
901,-0.85,-0.49,0.92,-46.50,-37.44,12.50,1.78,11.72,3.80,0.37,0.57,0.54,0.50,651425
902,0.78,-0.16,-0.29,-46.50,-37.44,12.50,1.78,11.72,3.80,0.37,0.57,0.54,0.50,651453
903,0.78,-0.16,-0.29,-43.63,-28.25,-2.62,1.78,11.72,3.80,0.37,0.57,0.54,0.50,651478
904,0.78,-0.16,-0.29,-43.63,-28.25,-2.62,-0.25,11.64,2.35,0.37,0.57,0.54,0.50,651501
905,0.78,-0.16,-0.29,-43.63,-28.25,-2.62,-0.91,12.60,2.23,0.37,0.57,0.54,0.50,651520
906,-1.07,0.87,0.68,-43.63,-28.25,-2.62,-0.91,12.60,2.23,0.37,0.57,0.54,0.50,651537
907,-1.07,0.87,0.68,-43.63,-28.25,-2.62,-0.91,12.60,2.23,0.23,0.60,0.67,0.37,651552
908,-1.07,0.87,0.68,-43.63,-28.25,-2.62,-1.67,11.34,2.04,0.23,0.60,0.67,0.37,651567
909,-1.05,-0.74,0.91,-43.63,-28.25,-2.62,-1.67,11.34,2.04,0.23,0.60,0.67,0.37,651581
910,-1.05,-0.74,0.91,-43.63,-28.25,-2.62,-1.67,11.34,2.04,0.23,0.58,0.70,0.36,651596
911,-1.05,-0.74,0.91,-43.63,-28.25,-2.62,-2.67,10.11,0.93,0.23,0.58,0.70,0.36,651611
912,-0.71,-3.23,1.33,-43.63,-28.25,-2.62,-2.67,10.11,0.93,0.23,0.58,0.70,0.36,651625
913,-0.71,-3.23,1.33,-43.63,-28.25,-2.62,-2.67,10.11,0.93,0.28,0.53,0.70,0.38,651640
914,-0.71,-3.23,1.33,-43.63,-28.25,-2.62,-0.79,8.35,0.55,0.28,0.53,0.70,0.38,651812
915,-0.71,-3.23,1.33,-43.63,-28.25,-2.62,1.20,8.54,1.50,0.28,0.53,0.70,0.38,652828
916,-1.25,0.90,1.11,-43.63,-28.25,-2.62,1.20,8.54,1.50,0.28,0.53,0.70,0.38,653365
917,-1.25,0.90,1.11,-43.63,-28.25,-2.62,1.01,10.19,2.04,0.28,0.53,0.70,0.38,653390
918,0.61,0.31,-1.10,-43.63,-28.25,-2.62,1.01,10.19,2.04,0.28,0.53,0.70,0.38,653406
919,0.61,0.31,-1.10,-43.63,-28.25,-2.62,-0.41,11.41,3.00,0.28,0.53,0.70,0.38,653420
920,0.52,0.43,-0.67,-43.63,-28.25,-2.62,-0.41,11.41,3.00,0.28,0.53,0.70,0.38,654429
921,0.52,0.43,-0.67,-24.37,-8.00,9.31,-0.41,11.41,3.00,0.28,0.53,0.70,0.38,654924
922,0.52,0.43,-0.67,-24.37,-8.00,9.31,0.32,10.61,0.32,0.28,0.53,0.70,0.38,654937
923,0.52,0.43,-0.67,-24.37,-8.00,9.31,-1.14,9.65,-0.18,0.28,0.53,0.70,0.38,654951
924,0.52,0.43,-0.67,-24.37,-8.00,9.31,-1.06,9.34,0.01,0.28,0.53,0.70,0.38,654980
925,-0.06,-0.25,-0.05,-24.37,-8.00,9.31,-1.06,9.34,0.01,0.28,0.53,0.70,0.38,654996
926,-0.06,-0.25,-0.05,-24.37,-8.00,9.31,-0.48,9.34,0.28,0.28,0.53,0.70,0.38,655012
927,-0.40,0.04,-0.12,-24.37,-8.00,9.31,-0.48,9.34,0.28,0.28,0.53,0.70,0.38,655027
928,-0.40,0.04,-0.12,-24.37,-8.00,9.31,-0.48,9.34,0.28,0.61,0.37,0.27,0.64,655042
929,-0.40,0.04,-0.12,-24.37,-8.00,9.31,-0.98,9.80,0.47,0.61,0.37,0.27,0.64,655411
930,-0.40,0.04,-0.12,-24.37,-8.00,9.31,-0.98,10.65,-0.72,0.61,0.37,0.27,0.64,655436
931,-0.40,0.04,-0.12,-24.37,-8.00,9.31,0.82,10.99,-0.75,0.61,0.37,0.27,0.64,655452
932,-0.40,0.04,-0.12,-24.37,-8.00,9.31,0.86,10.46,-0.56,0.61,0.37,0.27,0.64,655467
933,-0.13,1.56,1.18,-24.37,-8.00,9.31,0.86,10.46,-0.56,0.61,0.37,0.27,0.64,655482
934,-0.13,1.56,1.18,-15.81,-6.44,11.75,0.86,10.46,-0.56,0.61,0.37,0.27,0.64,655497
935,-0.13,1.56,1.18,-15.81,-6.44,11.75,2.39,9.23,-0.95,0.61,0.37,0.27,0.64,655511
936,-0.25,2.01,1.26,-15.81,-6.44,11.75,2.39,9.23,-0.95,0.61,0.37,0.27,0.64,655754
937,-0.25,2.01,1.26,-15.81,-6.44,11.75,2.39,9.23,-0.95,0.58,0.42,0.45,0.53,655816
938,0.54,3.31,0.75,-15.81,-6.44,11.75,2.39,9.23,-0.95,0.58,0.42,0.45,0.53,655834
939,0.54,3.31,0.75,-15.81,-6.44,11.75,2.39,9.23,-0.95,0.40,0.52,0.71,0.26,655855
940,0.54,3.31,0.75,-15.81,-6.44,11.75,3.77,8.88,-0.56,0.40,0.52,0.71,0.26,655878
941,0.99,3.18,0.96,-15.81,-6.44,11.75,3.77,8.88,-0.56,0.40,0.52,0.71,0.26,655906
942,0.99,3.18,0.96,-15.81,-6.44,11.75,3.50,8.62,-0.91,0.40,0.52,0.71,0.26,655921
943,1.09,3.41,0.76,-15.81,-6.44,11.75,3.50,8.62,-0.91,0.40,0.52,0.71,0.26,655940
944,1.09,3.41,0.76,-15.81,-6.44,11.75,3.69,8.92,-0.60,0.40,0.52,0.71,0.26,655957
945,1.09,3.41,0.76,-15.81,-6.44,11.75,3.39,8.66,-0.49,0.40,0.52,0.71,0.26,655974
946,1.17,3.74,0.64,-15.81,-6.44,11.75,3.39,8.66,-0.49,0.40,0.52,0.71,0.26,655991
947,1.17,3.74,0.64,-15.81,-6.44,11.75,4.23,8.43,-0.37,0.40,0.52,0.71,0.26,656004
948,1.14,4.19,0.67,-15.81,-6.44,11.75,4.23,8.43,-0.37,0.40,0.52,0.71,0.26,656021
949,1.14,4.19,0.67,-15.81,-6.44,11.75,4.23,8.43,-0.37,-0.20,-0.61,-0.77,0.03,656046
950,1.14,4.19,0.67,-15.81,-6.44,11.75,4.96,8.81,-0.37,-0.20,-0.61,-0.77,0.03,656062
951,1.14,4.19,0.67,-15.81,-6.44,11.75,5.07,9.11,-0.14,-0.20,-0.61,-0.77,0.03,656118
952,1.07,4.21,0.55,-15.81,-6.44,11.75,5.07,9.11,-0.14,-0.20,-0.61,-0.77,0.03,656139
953,1.07,4.21,0.55,-15.81,-6.44,11.75,6.41,10.76,-0.45,-0.20,-0.61,-0.77,0.03,656154
954,1.07,4.21,0.55,-15.81,-6.44,11.75,5.18,9.84,-0.68,-0.20,-0.61,-0.77,0.03,656169
955,0.58,3.11,1.32,-15.81,-6.44,11.75,5.18,9.84,-0.68,-0.20,-0.61,-0.77,0.03,656185
956,0.58,3.11,1.32,-15.81,-6.44,11.75,4.84,9.19,-0.95,-0.20,-0.61,-0.77,0.03,656208
957,0.48,2.64,1.21,-15.81,-6.44,11.75,4.84,9.19,-0.95,-0.20,-0.61,-0.77,0.03,656227
958,0.48,2.64,1.21,-15.81,-6.44,11.75,4.84,9.19,-0.95,0.03,-0.60,-0.73,0.33,656251
959,0.48,2.64,1.21,-15.81,-6.44,11.75,4.23,8.92,-1.02,0.03,-0.60,-0.73,0.33,656271
960,0.09,1.93,1.29,-15.81,-6.44,11.75,4.23,8.92,-1.02,0.03,-0.60,-0.73,0.33,656292
961,0.09,1.93,1.29,-15.81,-6.44,11.75,4.73,9.42,-0.60,0.03,-0.60,-0.73,0.33,656309
962,0.09,1.93,1.29,-15.81,-6.44,11.75,3.50,9.65,-0.34,0.03,-0.60,-0.73,0.33,656330
963,-0.22,1.62,1.24,-15.81,-6.44,11.75,3.50,9.65,-0.34,0.03,-0.60,-0.73,0.33,656353
964,-0.22,1.62,1.24,-15.81,-6.44,11.75,3.69,9.96,-0.45,0.03,-0.60,-0.73,0.33,656367
965,0.03,0.58,1.12,-15.81,-6.44,11.75,3.69,9.96,-0.45,0.03,-0.60,-0.73,0.33,656389
966,0.03,0.58,1.12,-18.31,-5.25,1.94,3.69,9.96,-0.45,0.03,-0.60,-0.73,0.33,656408
967,0.03,0.58,1.12,-18.31,-5.25,1.94,6.30,9.38,2.96,0.03,-0.60,-0.73,0.33,656428
968,0.29,1.19,1.52,-18.31,-5.25,1.94,6.30,9.38,2.96,0.03,-0.60,-0.73,0.33,656444
969,0.29,1.19,1.52,-18.31,-5.25,1.94,5.95,7.89,3.30,0.03,-0.60,-0.73,0.33,656459
970,0.35,1.03,1.78,-18.31,-5.25,1.94,5.95,7.89,3.30,0.03,-0.60,-0.73,0.33,656482
971,0.35,1.03,1.78,-18.31,-5.25,1.94,5.95,7.89,3.30,0.06,-0.54,-0.63,0.55,656505
972,0.35,1.03,1.78,-18.31,-5.25,1.94,5.95,6.97,4.19,0.06,-0.54,-0.63,0.55,656520
973,0.35,1.47,1.86,-18.31,-5.25,1.94,5.95,6.97,4.19,0.06,-0.54,-0.63,0.55,656540
974,0.35,1.47,1.86,-18.31,-5.25,1.94,5.87,6.70,3.77,0.06,-0.54,-0.63,0.55,656560
975,0.34,1.34,1.71,-18.31,-5.25,1.94,5.87,6.70,3.77,0.06,-0.54,-0.63,0.55,656581
976,0.34,1.34,1.71,-18.31,-5.25,1.94,5.87,6.70,3.77,0.06,-0.52,-0.57,0.64,656600
977,0.34,1.34,1.71,-18.31,-5.25,1.94,4.04,6.36,2.88,0.06,-0.52,-0.57,0.64,656623
978,0.36,1.04,1.23,-18.31,-5.25,1.94,4.04,6.36,2.88,0.06,-0.52,-0.57,0.64,656640
979,0.36,1.04,1.23,-18.31,-5.25,1.94,4.00,6.51,2.92,0.06,-0.52,-0.57,0.64,656655
980,0.36,1.04,1.23,-18.31,-5.25,1.94,3.61,6.86,2.58,0.06,-0.52,-0.57,0.64,656673
981,0.45,1.06,0.60,-18.31,-5.25,1.94,3.61,6.86,2.58,0.06,-0.52,-0.57,0.64,656693
982,0.45,1.06,0.60,-18.31,-5.25,1.94,2.81,6.89,3.00,0.06,-0.52,-0.57,0.64,656715
983,0.58,1.46,0.01,-18.31,-5.25,1.94,2.81,6.89,3.00,0.06,-0.52,-0.57,0.64,656733
984,0.58,1.46,0.01,-18.31,-5.25,1.94,2.81,6.89,3.00,0.09,-0.48,-0.50,0.72,656757
985,0.58,1.46,0.01,-18.31,-5.25,1.94,1.16,6.39,3.07,0.09,-0.48,-0.50,0.72,656772
986,0.96,0.98,-0.57,-18.31,-5.25,1.94,1.16,6.39,3.07,0.09,-0.48,-0.50,0.72,656792
987,0.96,0.98,-0.57,-18.31,-5.25,1.94,0.66,6.32,3.23,0.09,-0.48,-0.50,0.72,656807
988,0.91,1.44,-1.37,-18.31,-5.25,1.94,0.66,6.32,3.23,0.09,-0.48,-0.50,0.72,656826
989,0.91,1.44,-1.37,-18.31,-5.25,1.94,0.66,6.32,3.23,0.17,-0.45,-0.49,0.72,656845
990,0.91,1.44,-1.37,-18.31,-5.25,1.94,-0.83,7.24,3.34,0.17,-0.45,-0.49,0.72,656870
991,1.38,0.56,-2.11,-18.31,-5.25,1.94,-0.83,7.24,3.34,0.17,-0.45,-0.49,0.72,656890
992,1.38,0.56,-2.11,-18.31,-5.25,1.94,-0.45,8.92,3.80,0.17,-0.45,-0.49,0.72,656909
993,1.20,0.94,-2.63,-18.31,-5.25,1.94,-0.45,8.92,3.80,0.17,-0.45,-0.49,0.72,656931
994,1.20,0.94,-2.63,-18.31,-5.25,1.94,-0.45,8.92,3.80,0.28,-0.43,-0.53,0.68,656949
995,1.20,0.94,-2.63,-18.31,-5.25,1.94,-0.95,10.72,4.41,0.28,-0.43,-0.53,0.68,656966
996,1.46,0.35,-2.83,-18.31,-5.25,1.94,-0.95,10.72,4.41,0.28,-0.43,-0.53,0.68,656981
997,1.46,0.35,-2.83,-3.06,-1.06,5.19,-0.95,10.72,4.41,0.28,-0.43,-0.53,0.68,656994
998,1.46,0.35,-2.83,-3.06,-1.06,5.19,-0.79,11.68,3.80,0.28,-0.43,-0.53,0.68,657046
999,1.07,0.25,-2.40,-3.06,-1.06,5.19,-0.79,11.68,3.80,0.28,-0.43,-0.53,0.68,657065
1000,1.07,0.25,-2.40,-3.06,-1.06,5.19,0.28,11.07,2.88,0.28,-0.43,-0.53,0.68,657082
1001,1.11,0.16,-1.72,-3.06,-1.06,5.19,0.28,11.07,2.88,0.28,-0.43,-0.53,0.68,657100
1002,1.11,0.16,-1.72,-3.06,-1.06,5.19,0.02,10.26,1.85,0.28,-0.43,-0.53,0.68,657118
1003,0.93,1.03,-1.43,-3.06,-1.06,5.19,0.02,10.26,1.85,0.28,-0.43,-0.53,0.68,657135
1004,0.93,1.03,-1.43,-3.06,-1.06,5.19,-0.21,10.11,2.65,0.28,-0.43,-0.53,0.68,657153
1005,0.84,2.08,-1.56,-3.06,-1.06,5.19,-0.21,10.11,2.65,0.28,-0.43,-0.53,0.68,657173
1006,0.84,2.08,-1.56,-3.06,-1.06,5.19,-0.21,10.11,2.65,0.52,-0.37,-0.59,0.50,657190
1007,0.84,2.08,-1.56,-3.06,-1.06,5.19,-0.02,10.99,3.04,0.52,-0.37,-0.59,0.50,657213
1008,0.84,2.08,-1.56,-3.06,-1.06,5.19,-0.06,10.95,3.11,0.52,-0.37,-0.59,0.50,657234
1009,0.75,0.05,-0.80,-3.06,-1.06,5.19,-0.06,10.95,3.11,0.52,-0.37,-0.59,0.50,657251
1010,0.75,0.05,-0.80,-3.06,-1.06,5.19,0.66,10.61,2.65,0.52,-0.37,-0.59,0.50,657266
1011,0.83,-1.27,-0.01,-3.06,-1.06,5.19,0.66,10.61,2.65,0.52,-0.37,-0.59,0.50,657288
1012,0.83,-1.27,-0.01,-3.06,-1.06,5.19,0.97,12.18,3.42,0.52,-0.37,-0.59,0.50,657312
1013,0.83,-1.27,-0.01,-3.06,-1.06,5.19,0.36,12.52,3.27,0.52,-0.37,-0.59,0.50,657330
1014,0.30,-0.79,0.51,-3.06,-1.06,5.19,0.36,12.52,3.27,0.52,-0.37,-0.59,0.50,657350
1015,0.30,-0.79,0.51,-3.06,-1.06,5.19,1.05,10.61,2.69,0.52,-0.37,-0.59,0.50,657374
1016,0.11,-0.42,0.88,-3.06,-1.06,5.19,1.05,10.61,2.69,0.52,-0.37,-0.59,0.50,657398
1017,0.11,-0.42,0.88,-3.06,-1.06,5.19,1.47,9.11,2.46,0.52,-0.37,-0.59,0.50,657415
1018,-0.40,0.84,0.99,-3.06,-1.06,5.19,1.47,9.11,2.46,0.52,-0.37,-0.59,0.50,657436
1019,-0.40,0.84,0.99,3.00,2.62,6.25,1.47,9.11,2.46,0.52,-0.37,-0.59,0.50,657452
1020,-0.89,1.18,1.18,3.00,2.62,6.25,1.47,9.11,2.46,0.52,-0.37,-0.59,0.50,657467
1021,-0.89,1.18,1.18,3.00,2.62,6.25,1.47,9.11,2.46,0.52,-0.41,-0.56,0.50,657482
1022,-0.89,1.18,1.18,3.00,2.62,6.25,0.55,11.68,2.20,0.52,-0.41,-0.56,0.50,657498
1023,-0.76,0.34,1.51,3.00,2.62,6.25,0.55,11.68,2.20,0.52,-0.41,-0.56,0.50,657543
1024,-0.76,0.34,1.51,3.00,2.62,6.25,0.55,11.68,2.20,0.50,-0.41,-0.54,0.54,657564
1025,-0.76,0.34,1.51,3.00,2.62,6.25,1.12,11.64,1.96,0.50,-0.41,-0.54,0.54,657581
1026,-0.95,-0.04,1.77,3.00,2.62,6.25,1.12,11.64,1.96,0.50,-0.41,-0.54,0.54,657605
1027,-0.95,-0.04,1.77,3.00,2.62,6.25,1.28,10.99,1.43,0.50,-0.41,-0.54,0.54,657632
1028,-0.94,-0.11,1.94,3.00,2.62,6.25,1.28,10.99,1.43,0.50,-0.41,-0.54,0.54,657650
1029,-0.94,-0.11,1.94,3.00,2.62,6.25,1.20,11.14,0.82,0.50,-0.41,-0.54,0.54,657666
1030,-0.83,-0.71,2.11,3.00,2.62,6.25,1.20,11.14,0.82,0.50,-0.41,-0.54,0.54,657691
1031,-0.83,-0.71,2.11,3.00,2.62,6.25,1.85,10.95,0.62,0.50,-0.41,-0.54,0.54,657708
1032,-0.75,-0.41,2.22,3.00,2.62,6.25,1.85,10.95,0.62,0.50,-0.41,-0.54,0.54,657727
1033,-0.75,-0.41,2.22,3.00,2.62,6.25,1.85,10.95,0.62,0.36,-0.46,-0.47,0.66,657752
1034,-0.75,-0.41,2.22,3.00,2.62,6.25,1.81,9.92,0.32,0.36,-0.46,-0.47,0.66,657769
1035,-0.75,0.23,2.01,3.00,2.62,6.25,1.81,9.92,0.32,0.36,-0.46,-0.47,0.66,657786
1036,-0.75,0.23,2.01,3.00,2.62,6.25,1.51,9.38,0.43,0.36,-0.46,-0.47,0.66,657809
1037,-0.55,0.56,1.61,3.00,2.62,6.25,1.51,9.38,0.43,0.36,-0.46,-0.47,0.66,657827
1038,-0.55,0.56,1.61,3.00,2.62,6.25,1.51,9.38,0.43,0.29,-0.47,-0.41,0.72,657851
1039,-0.55,0.56,1.61,3.00,2.62,6.25,1.32,8.35,0.74,0.29,-0.47,-0.41,0.72,657865
1040,-0.38,0.63,1.04,3.00,2.62,6.25,1.32,8.35,0.74,0.29,-0.47,-0.41,0.72,657885
1041,-0.38,0.63,1.04,-2.62,-12.31,5.37,1.32,8.35,0.74,0.29,-0.47,-0.41,0.72,657900
1042,-0.15,0.98,0.31,-2.62,-12.31,5.37,1.32,8.35,0.74,0.29,-0.47,-0.41,0.72,657919
1043,-0.15,0.98,0.31,-2.62,-12.31,5.37,1.32,8.35,0.74,0.26,-0.46,-0.37,0.76,657942
1044,-0.15,0.98,0.31,-2.62,-12.31,5.37,0.82,7.89,2.00,0.26,-0.46,-0.37,0.76,657959
1045,-0.15,0.98,0.31,-2.62,-12.31,5.37,-0.06,9.23,1.66,0.26,-0.46,-0.37,0.76,657977
1046,0.28,1.15,-0.88,-2.62,-12.31,5.37,-0.06,9.23,1.66,0.26,-0.46,-0.37,0.76,658003
1047,0.28,1.15,-0.88,-2.62,-12.31,5.37,0.32,7.73,3.15,0.26,-0.46,-0.37,0.76,658023
1048,0.66,1.52,-1.24,-2.62,-12.31,5.37,0.32,7.73,3.15,0.26,-0.46,-0.37,0.76,658045
1049,0.66,1.52,-1.24,-2.62,-12.31,5.37,-0.48,6.97,2.92,0.26,-0.46,-0.37,0.76,658070
1050,0.55,1.74,-1.78,-2.62,-12.31,5.37,-0.48,6.97,2.92,0.26,-0.46,-0.37,0.76,658094
1051,0.55,1.74,-1.78,-2.62,-12.31,5.37,-1.14,8.00,2.77,0.26,-0.46,-0.37,0.76,658114
1052,0.55,1.74,-1.78,-2.62,-12.31,5.37,-1.25,10.15,2.65,0.26,-0.46,-0.37,0.76,658134
1053,0.61,2.28,-1.89,-2.62,-12.31,5.37,-1.25,10.15,2.65,0.26,-0.46,-0.37,0.76,658153
1054,0.61,2.28,-1.89,-2.62,-12.31,5.37,-1.33,11.22,2.73,0.26,-0.46,-0.37,0.76,658170
1055,1.02,1.63,-1.74,-2.62,-12.31,5.37,-1.33,11.22,2.73,0.26,-0.46,-0.37,0.76,658198
1056,1.02,1.63,-1.74,-2.62,-12.31,5.37,-1.75,11.61,3.34,0.26,-0.46,-0.37,0.76,658215
1057,1.02,1.63,-1.74,-2.62,-12.31,5.37,-1.48,11.07,3.88,0.26,-0.46,-0.37,0.76,658233
1058,1.02,1.63,-1.74,-2.62,-12.31,5.37,-0.48,10.19,3.80,0.26,-0.46,-0.37,0.76,658250
1059,1.13,-0.19,-0.82,-2.62,-12.31,5.37,-0.48,10.19,3.80,0.26,-0.46,-0.37,0.76,658265
1060,1.13,-0.19,-0.82,-2.62,-12.31,5.37,-0.48,10.19,3.80,0.51,-0.24,-0.43,0.70,658279
1061,1.13,-0.19,-0.82,9.25,-7.56,14.50,-0.48,10.19,3.80,0.51,-0.24,-0.43,0.70,658319
1062,1.13,-0.19,-0.82,9.25,-7.56,14.50,-0.33,9.27,3.38,0.51,-0.24,-0.43,0.70,658339
1063,1.13,-0.19,-0.82,9.25,-7.56,14.50,-0.48,9.57,2.88,0.51,-0.24,-0.43,0.70,658360
1064,1.08,0.47,-0.67,9.25,-7.56,14.50,-0.48,9.57,2.88,0.51,-0.24,-0.43,0.70,658383
1065,1.08,0.47,-0.67,9.25,-7.56,14.50,-0.48,9.57,2.88,0.56,-0.26,-0.44,0.65,658407
1066,1.08,0.47,-0.67,9.25,-7.56,14.50,0.36,8.66,3.07,0.56,-0.26,-0.44,0.65,658425
1067,0.90,1.89,-0.62,9.25,-7.56,14.50,0.36,8.66,3.07,0.56,-0.26,-0.44,0.65,658445
1068,0.90,1.89,-0.62,9.25,-7.56,14.50,0.24,8.50,3.23,0.56,-0.26,-0.44,0.65,658464
1069,0.90,1.89,-0.62,9.25,-7.56,14.50,-1.29,8.92,3.80,0.56,-0.26,-0.44,0.65,658483
1070,0.90,1.89,-0.62,10.13,-3.81,20.37,-1.29,8.92,3.80,0.56,-0.26,-0.44,0.65,658499
1071,0.90,1.89,-0.62,10.13,-3.81,20.37,-1.59,9.34,3.30,0.56,-0.26,-0.44,0.65,658517
1072,0.69,-0.55,-0.20,10.13,-3.81,20.37,-1.59,9.34,3.30,0.56,-0.26,-0.44,0.65,658542
1073,0.69,-0.55,-0.20,10.13,-3.81,20.37,-0.41,10.30,4.41,0.56,-0.26,-0.44,0.65,658565
1074,0.69,-0.55,-0.20,10.13,-3.81,20.37,-0.06,11.49,4.64,0.56,-0.26,-0.44,0.65,658584
1075,0.69,-0.55,-0.20,10.13,-3.81,20.37,-1.02,13.06,4.76,0.56,-0.26,-0.44,0.65,658606
1076,-0.12,-1.08,0.57,10.13,-3.81,20.37,-1.02,13.06,4.76,0.56,-0.26,-0.44,0.65,658623
1077,-0.12,-1.08,0.57,10.13,-3.81,20.37,-1.02,13.06,4.76,0.64,-0.25,-0.42,0.59,658641
1078,-0.12,-1.08,0.57,10.13,-3.81,20.37,-0.52,10.11,3.73,0.64,-0.25,-0.42,0.59,658661
1079,-0.61,-1.88,1.00,10.13,-3.81,20.37,-0.52,10.11,3.73,0.64,-0.25,-0.42,0.59,658689
1080,-0.61,-1.88,1.00,10.13,-3.81,20.37,-0.52,10.11,3.73,0.61,-0.29,-0.43,0.59,658711
1081,-0.82,-1.56,1.13,10.13,-3.81,20.37,-0.52,10.11,3.73,0.61,-0.29,-0.43,0.59,658732
1082,-0.82,-1.56,1.13,10.13,-3.81,20.37,-0.52,10.11,3.73,0.58,-0.32,-0.45,0.60,658754
1083,-0.82,-1.56,1.13,10.13,-3.81,20.37,-0.10,10.91,2.27,0.58,-0.32,-0.45,0.60,658768
1084,-0.86,-1.15,1.11,10.13,-3.81,20.37,-0.10,10.91,2.27,0.58,-0.32,-0.45,0.60,658785
1085,-0.86,-1.15,1.11,10.13,-3.81,20.37,-0.10,11.22,2.12,0.58,-0.32,-0.45,0.60,658817
1086,-0.91,-0.74,1.25,10.13,-3.81,20.37,-0.10,11.22,2.12,0.58,-0.32,-0.45,0.60,658842
1087,-0.91,-0.74,1.25,10.13,-3.81,20.37,0.78,11.22,1.43,0.58,-0.32,-0.45,0.60,658859
1088,-0.99,-0.74,1.51,10.13,-3.81,20.37,0.78,11.22,1.43,0.58,-0.32,-0.45,0.60,658876
1089,-0.99,-0.74,1.51,10.13,-3.81,20.37,0.78,11.22,1.43,0.47,-0.38,-0.46,0.65,658897
1090,-0.99,-0.74,1.51,10.13,-3.81,20.37,0.43,9.65,1.08,0.47,-0.38,-0.46,0.65,658926
1091,-0.92,-0.69,1.73,10.13,-3.81,20.37,0.43,9.65,1.08,0.47,-0.38,-0.46,0.65,658944
1092,-0.92,-0.69,1.73,10.13,-3.81,20.37,0.59,9.57,0.85,0.47,-0.38,-0.46,0.65,658972
1093,-0.88,-0.49,1.73,10.13,-3.81,20.37,0.59,9.57,0.85,0.47,-0.38,-0.46,0.65,658992
1094,-0.88,-0.49,1.73,10.13,-3.81,20.37,0.78,9.61,1.20,0.47,-0.38,-0.46,0.65,659010
1095,-0.88,-0.49,1.73,10.13,-3.81,20.37,0.55,9.34,0.97,0.47,-0.38,-0.46,0.65,659027
1096,-0.80,-0.13,1.50,10.13,-3.81,20.37,0.55,9.34,0.97,0.47,-0.38,-0.46,0.65,659059
1097,-0.80,-0.13,1.50,10.13,-3.81,20.37,0.62,8.85,0.70,0.47,-0.38,-0.46,0.65,659078
1098,-0.71,0.32,1.09,10.13,-3.81,20.37,0.62,8.85,0.70,0.47,-0.38,-0.46,0.65,659104
1099,-0.71,0.32,1.09,10.13,-3.81,20.37,-0.06,8.20,1.43,0.47,-0.38,-0.46,0.65,659127
1100,-0.34,0.15,0.33,10.13,-3.81,20.37,-0.06,8.20,1.43,0.47,-0.38,-0.46,0.65,659149
1101,-0.34,0.15,0.33,10.13,-3.81,20.37,0.21,7.50,1.39,0.47,-0.38,-0.46,0.65,659166
1102,-0.02,0.19,-0.29,10.13,-3.81,20.37,0.21,7.50,1.39,0.47,-0.38,-0.46,0.65,659185
1103,-0.02,0.19,-0.29,10.13,-3.81,20.37,-0.33,8.77,2.50,0.47,-0.38,-0.46,0.65,659205
1104,0.08,-0.11,-1.25,10.13,-3.81,20.37,-0.33,8.77,2.50,0.47,-0.38,-0.46,0.65,659221
1105,0.08,-0.11,-1.25,10.13,-3.81,20.37,-0.33,8.77,2.50,0.32,-0.42,-0.40,0.75,659245
1106,0.08,-0.11,-1.25,10.13,-3.81,20.37,-1.52,11.87,1.62,0.32,-0.42,-0.40,0.75,659263
1107,0.08,-0.11,-1.25,10.13,-3.81,20.37,-0.83,11.34,1.96,0.32,-0.42,-0.40,0.75,659284
1108,0.08,-0.11,-1.25,0.88,-24.50,-4.56,-0.83,11.34,1.96,0.32,-0.42,-0.40,0.75,659307
1109,0.08,-0.11,-1.25,0.88,-24.50,-4.56,0.89,9.07,2.35,0.32,-0.42,-0.40,0.75,659325
1110,0.85,1.88,-1.82,0.88,-24.50,-4.56,0.89,9.07,2.35,0.32,-0.42,-0.40,0.75,659354
1111,0.85,1.88,-1.82,0.88,-24.50,-4.56,-0.29,10.49,2.81,0.32,-0.42,-0.40,0.75,659372
1112,0.70,2.89,-1.50,0.88,-24.50,-4.56,-0.29,10.49,2.81,0.32,-0.42,-0.40,0.75,659395
1113,0.70,2.89,-1.50,0.88,-24.50,-4.56,-2.44,11.30,2.20,0.32,-0.42,-0.40,0.75,659412
1114,1.04,1.10,-1.42,0.88,-24.50,-4.56,-2.44,11.30,2.20,0.32,-0.42,-0.40,0.75,659436
