,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
883,-0.23,-0.10,0.79,-60.31,-22.44,-7.56,0.94,11.30,3.91,0.23,0.45,0.86,0.00,1146655
884,-0.23,-0.10,0.79,-60.31,-22.44,-7.56,0.94,11.30,3.91,0.06,0.63,0.75,0.17,1146679
885,-0.23,-0.10,0.79,-60.31,-22.44,-7.56,-1.97,10.34,2.23,0.06,0.63,0.75,0.17,1146698
886,0.90,0.05,-1.94,-60.31,-22.44,-7.56,-1.97,10.34,2.23,0.06,0.63,0.75,0.17,1146713
887,0.90,0.05,-1.94,-60.31,-22.44,-7.56,-1.74,10.07,2.46,0.06,0.63,0.75,0.17,1146753
888,0.90,0.05,-1.94,-60.31,-22.44,-7.56,-1.32,9.65,3.27,0.06,0.63,0.75,0.17,1146844
889,0.90,0.05,-1.94,-60.31,-22.44,-7.56,-0.79,9.69,3.76,0.06,0.63,0.75,0.17,1146862
890,0.78,-0.08,-1.89,-60.31,-22.44,-7.56,-0.79,9.69,3.76,0.06,0.63,0.75,0.17,1146880
891,0.78,-0.08,-1.89,-60.31,-22.44,-7.56,-0.79,11.61,3.19,0.06,0.63,0.75,0.17,1146895
892,0.70,-1.09,-1.05,-60.31,-22.44,-7.56,-0.79,11.61,3.19,0.06,0.63,0.75,0.17,1146911
893,0.70,-1.09,-1.05,-38.75,-16.56,-7.69,-0.79,11.61,3.19,0.06,0.63,0.75,0.17,1146936
894,0.70,-1.09,-1.05,-38.75,-16.56,-7.69,0.29,10.00,2.96,0.06,0.63,0.75,0.17,1146956
895,0.50,-1.08,-0.53,-38.75,-16.56,-7.69,0.29,10.00,2.96,0.06,0.63,0.75,0.17,1147456
896,0.50,-1.08,-0.53,-38.75,-16.56,-7.69,0.17,9.35,2.96,0.06,0.63,0.75,0.17,1147479
897,0.50,-1.08,-0.53,-38.75,-16.56,-7.69,0.40,11.14,2.54,0.06,0.63,0.75,0.17,1147495
898,-0.84,0.94,1.42,-38.75,-16.56,-7.69,0.40,11.14,2.54,0.06,0.63,0.75,0.17,1147511
899,-0.84,0.94,1.42,-38.75,-16.56,-7.69,0.67,11.99,2.57,0.06,0.63,0.75,0.17,1148414
900,-0.84,0.94,1.42,-38.75,-16.56,-7.69,0.44,12.11,2.23,0.06,0.63,0.75,0.17,1148439
901,-0.84,0.94,1.42,-38.75,-16.56,-7.69,-0.17,8.12,2.92,0.06,0.63,0.75,0.17,1148453
902,0.35,-0.62,0.20,-38.75,-16.56,-7.69,-0.17,8.12,2.92,0.06,0.63,0.75,0.17,1148471
903,0.35,-0.62,0.20,-38.75,-16.56,-7.69,-0.09,8.39,3.27,0.06,0.63,0.75,0.17,1148486
904,0.28,0.04,0.29,-38.75,-16.56,-7.69,-0.09,8.39,3.27,0.06,0.63,0.75,0.17,1148880
905,0.28,0.04,0.29,-38.75,-16.56,-7.69,-0.09,8.39,3.27,0.12,0.60,0.76,0.22,1148909
906,0.28,0.04,0.29,-38.75,-16.56,-7.69,-1.02,9.12,0.24,0.12,0.60,0.76,0.22,1148927
907,0.28,0.04,0.29,-38.75,-16.56,-7.69,-1.59,10.38,-0.95,0.12,0.60,0.76,0.22,1148944
908,0.50,-0.94,-0.74,-38.75,-16.56,-7.69,-1.59,10.38,-0.95,0.12,0.60,0.76,0.22,1148961
909,0.50,-0.94,-0.74,-38.75,-16.56,-7.69,-0.44,9.73,-1.33,0.12,0.60,0.76,0.22,1148975
910,0.50,-0.94,-0.74,-38.75,-16.56,-7.69,0.14,10.07,-0.14,0.12,0.60,0.76,0.22,1148989
911,0.32,-0.49,-0.28,-38.75,-16.56,-7.69,0.14,10.07,-0.14,0.12,0.60,0.76,0.22,1149010
912,0.32,-0.49,-0.28,-38.75,-16.56,-7.69,0.14,10.07,-0.14,0.28,0.64,0.64,0.31,1149025
913,0.32,-0.49,-0.28,-38.75,-16.56,-7.69,-0.29,12.26,-0.91,0.28,0.64,0.64,0.31,1149040
914,0.35,-1.07,0.14,-38.75,-16.56,-7.69,-0.29,12.26,-0.91,0.28,0.64,0.64,0.31,1149054
915,0.35,-1.07,0.14,-38.75,-16.56,-7.69,-0.29,12.26,-0.91,0.29,0.64,0.63,0.32,1149069
916,0.35,-1.07,0.14,-38.75,-16.56,-7.69,-0.29,11.18,-0.41,0.29,0.64,0.63,0.32,1149210
917,0.26,-0.78,0.24,-38.75,-16.56,-7.69,-0.29,11.18,-0.41,0.29,0.64,0.63,0.32,1149234
918,0.26,-0.78,0.24,-38.75,-16.56,-7.69,-1.55,10.65,-0.88,0.29,0.64,0.63,0.32,1149248
919,0.16,-0.39,-0.16,-38.75,-16.56,-7.69,-1.55,10.65,-0.88,0.29,0.64,0.63,0.32,1149263
920,0.16,-0.39,-0.16,-38.75,-16.56,-7.69,-0.59,10.57,-0.80,0.29,0.64,0.63,0.32,1149278
921,0.07,0.15,-0.05,-38.75,-16.56,-7.69,-0.59,10.57,-0.80,0.29,0.64,0.63,0.32,1149515
922,0.07,0.15,-0.05,-38.75,-16.56,-7.69,-0.59,10.57,-0.80,0.34,0.64,0.60,0.35,1149550
923,0.07,0.15,-0.05,-38.75,-16.56,-7.69,-0.17,10.54,0.20,0.34,0.64,0.60,0.35,1149569
924,0.07,0.15,-0.05,-38.75,-16.56,-7.69,1.09,11.11,0.47,0.34,0.64,0.60,0.35,1149586
925,0.07,0.15,-0.05,-38.75,-16.56,-7.69,1.02,10.61,0.24,0.34,0.64,0.60,0.35,1149605
926,-0.14,-0.59,0.82,-38.75,-16.56,-7.69,1.02,10.61,0.24,0.34,0.64,0.60,0.35,1149625
927,-0.14,-0.59,0.82,-38.75,-16.56,-7.69,2.24,10.15,0.20,0.34,0.64,0.60,0.35,1149651
928,0.02,0.30,1.10,-38.75,-16.56,-7.69,2.24,10.15,0.20,0.34,0.64,0.60,0.35,1149671
929,0.02,0.30,1.10,-38.75,-16.56,-7.69,1.94,9.12,-0.18,0.34,0.64,0.60,0.35,1149689
930,0.02,0.30,1.10,-38.75,-16.56,-7.69,1.71,8.66,0.16,0.34,0.64,0.60,0.35,1149716
931,0.10,0.19,1.03,-38.75,-16.56,-7.69,1.71,8.66,0.16,0.34,0.64,0.60,0.35,1149738
932,0.10,0.19,1.03,-38.75,-16.56,-7.69,0.59,7.66,-0.41,0.34,0.64,0.60,0.35,1149761
933,0.08,0.18,0.37,-38.75,-16.56,-7.69,0.59,7.66,-0.41,0.34,0.64,0.60,0.35,1149784
934,0.08,0.18,0.37,-38.75,-16.56,-7.69,0.21,7.81,-0.18,0.34,0.64,0.60,0.35,1149800
935,0.10,0.42,-0.18,-38.75,-16.56,-7.69,0.21,7.81,-0.18,0.34,0.64,0.60,0.35,1149821
936,0.10,0.42,-0.18,-38.75,-16.56,-7.69,0.02,8.62,-0.91,0.34,0.64,0.60,0.35,1149837
937,-0.01,0.50,-0.47,-38.75,-16.56,-7.69,0.02,8.62,-0.91,0.34,0.64,0.60,0.35,1149857
938,-0.01,0.50,-0.47,-38.75,-16.56,-7.69,0.02,8.62,-0.91,0.36,0.61,0.64,0.30,1149875
939,-0.01,0.50,-0.47,-38.75,-16.56,-7.69,-0.40,10.42,-0.76,0.36,0.61,0.64,0.30,1149895
940,0.15,0.46,-0.59,-38.75,-16.56,-7.69,-0.40,10.42,-0.76,0.36,0.61,0.64,0.30,1149917
941,0.15,0.46,-0.59,-38.75,-16.56,-7.69,-0.48,10.38,-0.80,0.36,0.61,0.64,0.30,1149936
942,-0.03,0.40,-0.43,-38.75,-16.56,-7.69,-0.48,10.38,-0.80,0.36,0.61,0.64,0.30,1149958
943,-0.03,0.40,-0.43,-38.75,-16.56,-7.69,-0.48,10.38,-0.80,0.33,0.63,0.64,0.30,1149983
944,-0.03,0.40,-0.43,-38.75,-16.56,-7.69,-1.13,10.73,0.16,0.33,0.63,0.64,0.30,1150012
945,-0.17,-0.41,-0.24,-38.75,-16.56,-7.69,-1.13,10.73,0.16,0.33,0.63,0.64,0.30,1150038
946,-0.07,0.07,-0.01,-38.75,-16.56,-7.69,-1.13,10.73,0.16,0.33,0.63,0.64,0.30,1150057
947,-0.07,0.07,-0.01,-38.75,-16.56,-7.69,-1.13,10.73,0.16,0.32,0.63,0.64,0.31,1150080
948,-0.07,0.07,-0.01,-38.75,-16.56,-7.69,-1.17,10.23,0.43,0.32,0.63,0.64,0.31,1150098
949,-0.01,-0.82,-0.26,-38.75,-16.56,-7.69,-1.17,10.23,0.43,0.32,0.63,0.64,0.31,1150116
950,-0.01,-0.82,-0.26,-38.75,-16.56,-7.69,-0.02,9.96,-0.14,0.32,0.63,0.64,0.31,1150134
951,-0.01,-0.82,-0.26,-38.75,-16.56,-7.69,1.02,10.07,0.09,0.32,0.63,0.64,0.31,1150152
952,-0.06,-0.36,-0.26,-38.75,-16.56,-7.69,1.02,10.07,0.09,0.32,0.63,0.64,0.31,1150173
953,-0.06,-0.36,-0.26,-38.75,-16.56,-7.69,-0.36,9.96,0.58,0.32,0.63,0.64,0.31,1150189
954,0.45,-2.21,-0.33,-38.75,-16.56,-7.69,-0.36,9.96,0.58,0.32,0.63,0.64,0.31,1150212
955,0.45,-2.21,-0.33,-38.75,-16.56,-7.69,-0.36,9.96,0.58,0.34,0.62,0.61,0.36,1150234
956,0.45,-2.21,-0.33,-38.75,-16.56,-7.69,0.71,10.38,-0.11,0.34,0.62,0.61,0.36,1150253
957,0.08,-0.48,-0.44,-38.75,-16.56,-7.69,0.71,10.38,-0.11,0.34,0.62,0.61,0.36,1150270
958,0.08,-0.48,-0.44,-38.75,-16.56,-7.69,-0.79,10.54,-0.22,0.34,0.62,0.61,0.36,1150292
959,0.17,-0.50,-0.44,-38.75,-16.56,-7.69,-0.79,10.54,-0.22,0.34,0.62,0.61,0.36,1150311
960,0.17,-0.50,-0.44,-38.75,-16.56,-7.69,-0.59,11.30,-0.26,0.34,0.62,0.61,0.36,1150329
961,0.17,-0.50,-0.44,-38.75,-16.56,-7.69,0.14,11.57,-0.30,0.34,0.62,0.61,0.36,1150350
962,-0.11,0.63,-0.15,-38.75,-16.56,-7.69,0.14,11.57,-0.30,0.34,0.62,0.61,0.36,1150374
963,-0.11,0.63,-0.15,-38.75,-16.56,-7.69,-0.13,11.53,-0.30,0.34,0.62,0.61,0.36,1150397
964,0.00,0.82,-0.04,-38.75,-16.56,-7.69,-0.13,11.53,-0.30,0.34,0.62,0.61,0.36,1150420
965,0.00,0.82,-0.04,-38.75,-16.56,-7.69,-0.36,11.72,-0.41,0.34,0.62,0.61,0.36,1150439
966,0.02,1.24,0.08,-38.75,-16.56,-7.69,-0.36,11.72,-0.41,0.34,0.62,0.61,0.36,1150457
967,0.02,1.24,0.08,-38.75,-16.56,-7.69,-0.36,11.72,-0.41,0.33,0.64,0.59,0.37,1150479
968,0.02,1.24,0.08,-38.75,-16.56,-7.69,0.14,11.34,-1.14,0.33,0.64,0.59,0.37,1150499
969,-0.10,1.91,0.30,-38.75,-16.56,-7.69,0.14,11.34,-1.14,0.33,0.64,0.59,0.37,1150525
970,-0.10,1.91,0.30,-38.75,-16.56,-7.69,1.05,11.30,-1.49,0.33,0.64,0.59,0.37,1150544
971,-0.17,3.35,0.57,-38.75,-16.56,-7.69,1.05,11.30,-1.49,0.33,0.64,0.59,0.37,1150564
972,-0.17,3.35,0.57,-38.75,-16.56,-7.69,1.94,10.84,-1.18,0.33,0.64,0.59,0.37,1150578
973,-0.17,3.35,0.57,-38.75,-16.56,-7.69,1.44,10.54,-1.22,0.33,0.64,0.59,0.37,1150593
974,-0.06,4.04,0.82,-38.75,-16.56,-7.69,1.44,10.54,-1.22,0.33,0.64,0.59,0.37,1150609
975,-0.06,4.04,0.82,-38.75,-16.56,-7.69,0.86,9.80,-2.14,0.33,0.64,0.59,0.37,1150624
976,0.35,3.10,1.01,-38.75,-16.56,-7.69,0.86,9.80,-2.14,0.33,0.64,0.59,0.37,1150641
977,0.35,3.10,1.01,-38.75,-16.56,-7.69,0.86,9.80,-2.14,0.18,0.70,0.68,0.14,1150659
978,0.35,3.10,1.01,-11.13,-5.37,10.69,0.86,9.80,-2.14,0.18,0.70,0.68,0.14,1150674
979,0.35,3.10,1.01,-11.13,-5.37,10.69,2.59,10.46,-1.45,0.18,0.70,0.68,0.14,1150687
980,0.31,2.89,1.00,-11.13,-5.37,10.69,2.59,10.46,-1.45,0.18,0.70,0.68,0.14,1151059
981,0.31,2.89,1.00,-11.13,-5.37,10.69,2.59,10.46,-1.45,0.15,0.71,0.69,0.07,1151089
982,0.31,2.89,1.00,-11.13,-5.37,10.69,5.23,8.58,0.16,0.15,0.71,0.69,0.07,1151108
983,0.31,2.89,1.00,-11.13,-5.37,10.69,5.23,8.58,0.16,0.20,-0.53,-0.52,0.65,1151126
984,0.31,2.89,1.00,-11.13,-5.37,10.69,4.58,8.39,0.54,0.20,-0.53,-0.52,0.65,1151145
985,0.36,3.30,1.43,-11.13,-5.37,10.69,4.58,8.39,0.54,0.20,-0.53,-0.52,0.65,1151174
986,0.36,3.30,1.43,-11.13,-5.37,10.69,4.39,8.58,2.11,0.20,-0.53,-0.52,0.65,1151196
987,0.26,2.41,1.48,-11.13,-5.37,10.69,4.39,8.58,2.11,0.20,-0.53,-0.52,0.65,1151216
988,0.26,2.41,1.48,-11.13,-5.37,10.69,4.27,7.62,2.30,0.20,-0.53,-0.52,0.65,1151235
989,0.26,2.41,1.48,-11.13,-5.37,10.69,3.81,6.47,2.04,0.20,-0.53,-0.52,0.65,1151251
990,0.43,2.11,1.32,-11.13,-5.37,10.69,3.81,6.47,2.04,0.20,-0.53,-0.52,0.65,1151274
991,0.43,2.11,1.32,-11.13,-5.37,10.69,3.81,6.47,2.96,0.20,-0.53,-0.52,0.65,1151299
992,0.37,2.27,1.19,-11.13,-5.37,10.69,3.81,6.47,2.96,0.20,-0.53,-0.52,0.65,1151318
993,0.37,2.27,1.19,-11.13,-5.37,10.69,4.23,6.47,3.11,0.20,-0.53,-0.52,0.65,1151342
994,0.37,2.27,1.19,-11.13,-5.37,10.69,3.16,6.43,2.88,0.20,-0.53,-0.52,0.65,1151365
995,0.37,2.27,1.19,-11.13,-5.37,10.69,2.97,6.89,3.76,0.20,-0.53,-0.52,0.65,1151384
996,0.37,2.27,1.19,-11.13,-5.37,10.69,3.73,7.24,4.34,0.20,-0.53,-0.52,0.65,1151403
997,0.42,1.29,0.96,-11.13,-5.37,10.69,3.73,7.24,4.34,0.20,-0.53,-0.52,0.65,1151420
998,0.42,1.29,0.96,-11.13,-5.37,10.69,3.96,7.47,3.72,0.20,-0.53,-0.52,0.65,1151438
999,0.47,0.95,0.96,-11.13,-5.37,10.69,3.96,7.47,3.72,0.20,-0.53,-0.52,0.65,1151459
1000,0.47,0.95,0.96,-11.13,-5.37,10.69,3.96,7.47,3.72,0.31,-0.31,-0.22,0.87,1151492
1001,0.47,0.95,0.96,-11.13,-5.37,10.69,2.93,8.27,4.49,0.31,-0.31,-0.22,0.87,1151517
1002,0.47,0.95,0.96,-11.13,-5.37,10.69,2.51,8.27,4.11,0.31,-0.31,-0.22,0.87,1151537
1003,0.63,0.61,0.64,-11.13,-5.37,10.69,2.51,8.27,4.11,0.31,-0.31,-0.22,0.87,1151559
1004,0.63,0.61,0.64,-11.13,-5.37,10.69,2.51,8.27,4.11,0.33,-0.30,-0.17,0.88,1151582
1005,0.63,0.61,0.64,-11.13,-5.37,10.69,2.01,8.12,5.03,0.33,-0.30,-0.17,0.88,1151599
1006,0.64,0.19,0.55,-11.13,-5.37,10.69,2.01,8.12,5.03,0.33,-0.30,-0.17,0.88,1151624
1007,0.64,0.19,0.55,-11.13,-5.37,10.69,2.13,7.70,4.41,0.33,-0.30,-0.17,0.88,1151641
1008,0.79,-0.47,0.59,-11.13,-5.37,10.69,2.13,7.70,4.41,0.33,-0.30,-0.17,0.88,1151662
1009,0.79,-0.47,0.59,-11.13,-5.37,10.69,3.54,7.62,3.95,0.33,-0.30,-0.17,0.88,1151681
1010,0.79,-0.47,0.59,-11.13,-5.37,10.69,4.43,7.36,3.72,0.33,-0.30,-0.17,0.88,1151705
1011,0.97,-0.43,0.55,-11.13,-5.37,10.69,4.43,7.36,3.72,0.33,-0.30,-0.17,0.88,1151727
1012,0.97,-0.43,0.55,-11.13,-5.37,10.69,3.93,6.78,3.91,0.33,-0.30,-0.17,0.88,1151750
1013,1.23,-0.17,0.42,-11.13,-5.37,10.69,3.93,6.78,3.91,0.33,-0.30,-0.17,0.88,1151773
1014,1.23,-0.17,0.42,-11.13,-5.37,10.69,5.88,6.74,3.99,0.33,-0.30,-0.17,0.88,1151797
1015,1.11,0.76,0.47,-11.13,-5.37,10.69,5.88,6.74,3.99,0.33,-0.30,-0.17,0.88,1151823
1016,1.11,0.76,0.47,-11.13,-5.37,10.69,5.61,7.09,3.57,0.33,-0.30,-0.17,0.88,1151845
1017,1.11,0.76,0.47,-11.13,-5.37,10.69,5.04,7.20,3.95,0.33,-0.30,-0.17,0.88,1151864
1018,1.11,0.76,0.47,-11.13,-5.37,10.69,4.39,7.70,3.87,0.33,-0.30,-0.17,0.88,1151882
1019,0.69,0.53,0.46,-11.13,-5.37,10.69,4.39,7.70,3.87,0.33,-0.30,-0.17,0.88,1151896
1020,0.69,0.53,0.46,-11.13,-5.37,10.69,4.39,7.70,3.87,0.43,-0.33,-0.02,0.84,1151909
1021,0.69,0.53,0.46,-11.13,-5.37,10.69,4.35,8.16,3.91,0.43,-0.33,-0.02,0.84,1151924
1022,0.69,0.53,0.46,-11.13,-5.37,10.69,4.39,8.23,4.41,0.43,-0.33,-0.02,0.84,1151938
1023,0.36,0.41,0.34,-11.13,-5.37,10.69,4.39,8.23,4.41,0.43,-0.33,-0.02,0.84,1151956
1024,0.36,0.41,0.34,-11.13,-5.37,10.69,4.39,8.23,4.41,0.44,-0.32,-0.00,0.84,1151975
1025,0.36,0.41,0.34,-11.13,-5.37,10.69,3.73,8.16,5.14,0.44,-0.32,-0.00,0.84,1151992
1026,0.26,0.34,0.10,-11.13,-5.37,10.69,3.73,8.16,5.14,0.44,-0.32,-0.00,0.84,1152010
1027,0.26,0.34,0.10,-11.13,-5.37,10.69,3.47,7.97,5.10,0.44,-0.32,-0.00,0.84,1152024
1028,0.26,0.34,0.10,-11.13,-5.37,10.69,2.62,7.81,5.06,0.44,-0.32,-0.00,0.84,1152045
1029,-0.09,-0.11,-0.18,-11.13,-5.37,10.69,2.62,7.81,5.06,0.44,-0.32,-0.00,0.84,1152062
1030,-0.09,-0.11,-0.18,-11.13,-5.37,10.69,3.20,7.58,4.95,0.44,-0.32,-0.00,0.84,1152157
1031,-0.27,-0.15,-0.43,-11.13,-5.37,10.69,3.20,7.58,4.95,0.44,-0.32,-0.00,0.84,1152180
1032,0.31,0.82,-1.31,-11.13,-5.37,10.69,3.20,7.58,4.95,0.44,-0.32,-0.00,0.84,1152234
1033,0.31,0.82,-1.31,-11.13,-5.37,10.69,3.20,7.58,4.95,0.46,-0.28,-0.03,0.84,1152250
1034,0.83,-0.43,-1.27,-11.13,-5.37,10.69,3.20,7.58,4.95,0.46,-0.28,-0.03,0.84,1152265
1035,0.83,-0.43,-1.27,-11.13,-5.37,10.69,3.51,7.55,2.07,0.46,-0.28,-0.03,0.84,1152282
1036,0.83,-0.43,-1.27,-11.13,-5.37,10.69,3.77,8.50,1.66,0.46,-0.28,-0.03,0.84,1152323
1037,0.75,-0.38,-1.50,-11.13,-5.37,10.69,3.77,8.50,1.66,0.46,-0.28,-0.03,0.84,1152352
1038,0.55,0.29,-1.81,-11.13,-5.37,10.69,3.77,8.50,1.66,0.46,-0.28,-0.03,0.84,1152369
1039,0.55,0.29,-1.81,-11.13,-5.37,10.69,4.46,11.84,1.73,0.46,-0.28,-0.03,0.84,1152393
1040,0.73,0.05,-1.62,-11.13,-5.37,10.69,4.46,11.84,1.73,0.46,-0.28,-0.03,0.84,1152417
1041,0.73,0.05,-1.62,-11.13,-5.37,10.69,4.23,11.49,2.34,0.46,-0.28,-0.03,0.84,1152437
1042,0.61,-0.34,-0.60,-11.13,-5.37,10.69,4.23,11.49,2.34,0.46,-0.28,-0.03,0.84,1152462
1043,0.61,-0.34,-0.60,1.25,-3.56,8.81,4.23,11.49,2.34,0.46,-0.28,-0.03,0.84,1152481
1044,0.61,-0.34,-0.60,1.25,-3.56,8.81,4.96,9.88,2.69,0.46,-0.28,-0.03,0.84,1152503
1045,0.27,0.60,0.17,1.25,-3.56,8.81,4.96,9.88,2.69,0.46,-0.28,-0.03,0.84,1152527
1046,0.27,0.60,0.17,1.25,-3.56,8.81,4.16,9.84,3.23,0.46,-0.28,-0.03,0.84,1152550
1047,0.05,0.68,0.41,1.25,-3.56,8.81,4.16,9.84,3.23,0.46,-0.28,-0.03,0.84,1152568
1048,0.05,0.68,0.41,1.25,-3.56,8.81,2.97,9.61,3.15,0.46,-0.28,-0.03,0.84,1152586
1049,-0.19,0.18,0.49,1.25,-3.56,8.81,2.97,9.61,3.15,0.46,-0.28,-0.03,0.84,1152603
1050,-0.19,0.18,0.49,1.25,-3.56,8.81,2.97,9.61,3.15,0.58,-0.19,-0.13,0.78,1152622
1051,-0.19,0.18,0.49,1.25,-3.56,8.81,2.78,9.38,2.42,0.58,-0.19,-0.13,0.78,1152645
1052,-0.19,0.18,0.49,1.25,-3.56,8.81,2.82,9.50,2.27,0.58,-0.19,-0.13,0.78,1152663
1053,-0.19,0.18,0.49,1.25,-3.56,8.81,2.51,9.38,2.19,0.58,-0.19,-0.13,0.78,1152681
1054,-0.36,-0.20,0.68,1.25,-3.56,8.81,2.51,9.38,2.19,0.58,-0.19,-0.13,0.78,1152700
1055,-0.36,-0.20,0.68,1.25,-3.56,8.81,2.51,9.38,2.19,0.57,-0.21,-0.11,0.79,1152727
1056,-0.36,-0.20,0.68,1.25,-3.56,8.81,1.86,9.42,1.96,0.57,-0.21,-0.11,0.79,1152750
1057,-0.36,-0.05,0.62,1.25,-3.56,8.81,1.86,9.42,1.96,0.57,-0.21,-0.11,0.79,1152775
1058,-0.36,-0.05,0.62,1.25,-3.56,8.81,1.55,9.35,1.77,0.57,-0.21,-0.11,0.79,1152794
1059,-0.32,-0.14,0.46,1.25,-3.56,8.81,1.55,9.35,1.77,0.57,-0.21,-0.11,0.79,1152821
1060,-0.32,-0.14,0.46,1.25,-3.56,8.81,1.21,9.08,1.85,0.57,-0.21,-0.11,0.79,1152844
1061,-0.32,-0.14,0.46,1.25,-3.56,8.81,1.02,9.00,1.81,0.57,-0.21,-0.11,0.79,1152867
1062,-0.32,-0.14,0.46,1.25,-3.56,8.81,0.90,9.50,1.62,0.57,-0.21,-0.11,0.79,1152885
1063,-0.36,0.40,-0.56,1.25,-3.56,8.81,0.90,9.50,1.62,0.57,-0.21,-0.11,0.79,1152905
1064,-0.36,0.40,-0.56,1.25,-3.56,8.81,0.90,9.50,1.62,0.53,-0.23,-0.10,0.81,1152926
1065,-0.36,0.40,-0.56,1.25,-3.56,8.81,0.48,10.00,2.38,0.53,-0.23,-0.10,0.81,1152944
1066,0.20,0.62,-0.86,1.25,-3.56,8.81,0.48,10.00,2.38,0.53,-0.23,-0.10,0.81,1152971
1067,0.20,0.62,-0.86,1.25,-3.56,8.81,1.05,8.31,2.46,0.53,-0.23,-0.10,0.81,1152995
1068,0.25,1.27,-0.98,1.25,-3.56,8.81,1.05,8.31,2.46,0.53,-0.23,-0.10,0.81,1153016
1069,0.25,1.27,-0.98,1.25,-3.56,8.81,0.63,8.96,2.30,0.53,-0.23,-0.10,0.81,1153033
1070,0.16,1.04,-1.07,1.25,-3.56,8.81,0.63,8.96,2.30,0.53,-0.23,-0.10,0.81,1153052
1071,0.16,1.04,-1.07,1.25,-3.56,8.81,0.63,8.96,2.30,0.56,-0.14,-0.11,0.81,1153077
1072,0.16,1.04,-1.07,1.25,-3.56,8.81,-0.29,10.76,1.62,0.56,-0.14,-0.11,0.81,1153100
1073,0.21,0.09,-1.01,1.25,-3.56,8.81,-0.29,10.76,1.62,0.56,-0.14,-0.11,0.81,1153118
1074,0.21,0.09,-1.01,1.25,-3.56,8.81,0.36,10.88,1.96,0.56,-0.14,-0.11,0.81,1153137
1075,0.26,-0.01,-0.59,1.25,-3.56,8.81,0.36,10.88,1.96,0.56,-0.14,-0.11,0.81,1153159
1076,0.26,-0.01,-0.59,7.50,-4.81,11.88,0.36,10.88,1.96,0.56,-0.14,-0.11,0.81,1153176
1077,0.26,-0.01,-0.59,7.50,-4.81,11.88,0.25,8.50,2.15,0.56,-0.14,-0.11,0.81,1153195
1078,0.27,0.51,-0.35,7.50,-4.81,11.88,0.25,8.50,2.15,0.56,-0.14,-0.11,0.81,1153211
1079,0.27,0.51,-0.35,7.50,-4.81,11.88,-0.36,8.20,2.42,0.56,-0.14,-0.11,0.81,1153226
1080,0.42,0.12,-0.38,7.50,-4.81,11.88,-0.36,8.20,2.42,0.56,-0.14,-0.11,0.81,1153240
1081,0.42,0.12,-0.38,7.50,-4.81,11.88,-0.36,8.20,2.42,0.59,-0.08,-0.15,0.79,1153256
1082,0.42,0.12,-0.38,7.50,-4.81,11.88,-1.24,8.20,2.30,0.59,-0.08,-0.15,0.79,1153273
1083,0.42,0.12,-0.38,7.50,-4.81,11.88,-0.75,8.39,2.61,0.59,-0.08,-0.15,0.79,1153290
1084,0.73,-0.33,-0.45,7.50,-4.81,11.88,-0.75,8.39,2.61,0.59,-0.08,-0.15,0.79,1153347
1085,0.73,-0.33,-0.45,7.50,-4.81,11.88,-0.29,8.81,2.96,0.59,-0.08,-0.15,0.79,1153365
1086,0.73,-0.33,-0.45,7.50,-4.81,11.88,-0.13,9.12,3.38,0.59,-0.08,-0.15,0.79,1153382
1087,0.52,0.29,-0.13,7.50,-4.81,11.88,-0.13,9.12,3.38,0.59,-0.08,-0.15,0.79,1153400
1088,0.52,0.29,-0.13,7.50,-4.81,11.88,-0.13,9.12,3.38,0.63,-0.08,-0.17,0.76,1153415
1089,0.52,0.29,-0.13,7.50,-4.81,11.88,-0.32,9.19,3.53,0.63,-0.08,-0.17,0.76,1153430
1090,0.34,0.25,-0.12,7.50,-4.81,11.88,-0.32,9.19,3.53,0.63,-0.08,-0.17,0.76,1153444
1091,0.34,0.25,-0.12,7.50,-4.81,11.88,-0.32,9.19,3.53,0.64,-0.07,-0.16,0.75,1153486
1092,0.34,0.25,-0.12,7.50,-4.81,11.88,-0.44,9.08,3.49,0.64,-0.07,-0.16,0.75,1153508
1093,0.01,0.34,-0.09,7.50,-4.81,11.88,-0.44,9.08,3.49,0.64,-0.07,-0.16,0.75,1153527
1094,0.01,0.34,-0.09,7.50,-4.81,11.88,0.17,12.11,2.84,0.64,-0.07,-0.16,0.75,1153551
1095,0.04,-0.79,0.35,7.50,-4.81,11.88,0.17,12.11,2.84,0.64,-0.07,-0.16,0.75,1153574
1096,0.04,-0.79,0.35,7.50,-4.81,11.88,0.17,11.72,3.49,0.64,-0.07,-0.16,0.75,1153594
1097,0.01,-0.82,0.34,7.50,-4.81,11.88,0.17,11.72,3.49,0.64,-0.07,-0.16,0.75,1153615
1098,0.01,-0.82,0.34,7.50,-4.81,11.88,1.21,11.68,4.07,0.64,-0.07,-0.16,0.75,1153634
1099,0.01,-0.82,0.34,7.50,-4.81,11.88,1.25,10.65,3.30,0.64,-0.07,-0.16,0.75,1153658
1100,-0.30,-0.31,0.62,7.50,-4.81,11.88,1.25,10.65,3.30,0.64,-0.07,-0.16,0.75,1153681
1101,-0.30,-0.31,0.62,7.50,-4.81,11.88,1.13,9.38,2.77,0.64,-0.07,-0.16,0.75,1153704
1102,-0.57,-0.67,1.04,7.50,-4.81,11.88,1.13,9.38,2.77,0.64,-0.07,-0.16,0.75,1153725
