,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
885,0.49,-0.86,-3.06,17.87,26.00,49.56,-10.09,2.30,2.31,-0.21,0.46,0.83,0.23,1855874
886,0.49,-0.86,-3.06,17.87,26.00,49.56,-10.09,2.30,2.31,-0.21,0.49,0.76,0.38,1855896
887,0.49,-0.86,-3.06,17.87,26.00,49.56,-11.28,2.42,-0.72,-0.21,0.49,0.76,0.38,1855915
888,0.49,-0.86,-3.06,17.87,26.00,49.56,-12.27,2.84,-2.79,-0.21,0.49,0.76,0.38,1855930
889,0.49,-0.86,-3.06,17.87,26.00,49.56,-12.27,2.84,-2.79,-0.23,0.48,0.72,0.46,1855946
890,0.49,-0.86,-3.06,17.87,26.00,49.56,-11.89,6.17,-0.22,-0.23,0.48,0.72,0.46,1855965
891,2.39,-0.07,-3.75,17.87,26.00,49.56,-11.89,6.17,-0.22,-0.23,0.48,0.72,0.46,1855976
892,2.39,-0.07,-3.75,17.87,26.00,49.56,-11.89,6.17,-0.22,-0.25,0.49,0.64,0.54,1855991
893,2.39,-0.07,-3.75,17.87,26.00,49.56,-12.12,6.59,2.08,-0.25,0.49,0.64,0.54,1856006
894,1.33,0.10,-3.35,17.87,26.00,49.56,-12.12,6.59,2.08,-0.25,0.49,0.64,0.54,1856020
895,1.33,0.10,-3.35,17.87,26.00,49.56,-12.12,6.59,2.08,-0.27,0.49,0.56,0.61,1856044
896,1.33,0.10,-3.35,17.87,26.00,49.56,-11.59,6.36,3.57,-0.27,0.49,0.56,0.61,1856059
897,1.33,0.10,-3.35,17.87,26.00,49.56,-9.36,6.94,5.33,-0.27,0.49,0.56,0.61,1856092
898,0.08,0.78,-2.22,17.87,26.00,49.56,-9.36,6.94,5.33,-0.27,0.49,0.56,0.61,1856111
899,-1.41,1.58,-1.50,17.87,26.00,49.56,-9.36,6.94,5.33,-0.27,0.49,0.56,0.61,1856125
900,-1.41,1.58,-1.50,17.87,26.00,49.56,-9.36,6.94,5.33,-0.35,0.48,0.48,0.65,1856156
901,-1.41,1.58,-1.50,17.87,26.00,49.56,-3.12,17.43,3.95,-0.35,0.48,0.48,0.65,1856167
902,-0.48,0.57,0.22,17.87,26.00,49.56,-3.12,17.43,3.95,-0.35,0.48,0.48,0.65,1856181
903,-0.48,0.57,0.22,-57.81,-13.56,-4.56,-3.12,17.43,3.95,-0.35,0.48,0.48,0.65,1856194
904,-0.48,0.57,0.22,-57.81,-13.56,-4.56,1.63,21.15,2.00,-0.35,0.48,0.48,0.65,1856212
905,1.51,-1.07,1.84,-57.81,-13.56,-4.56,1.63,21.15,2.00,-0.35,0.48,0.48,0.65,1856226
906,1.51,-1.07,1.84,-57.81,-13.56,-4.56,1.63,21.15,2.00,-0.36,0.49,0.48,0.63,1856249
907,1.51,-1.07,1.84,-57.81,-13.56,-4.56,-13.54,2.69,8.82,-0.36,0.49,0.48,0.63,1856264
908,-0.79,-1.59,0.07,-57.81,-13.56,-4.56,-13.54,2.69,8.82,-0.36,0.49,0.48,0.63,1856279
909,-0.79,-1.59,0.07,-57.81,-13.56,-4.56,-13.54,2.69,8.82,-0.30,0.48,0.52,0.64,1856603
910,-0.79,-1.59,0.07,-57.81,-13.56,-4.56,-13.96,5.94,5.41,-0.30,0.48,0.52,0.64,1856626
911,-0.04,0.07,0.21,-57.81,-13.56,-4.56,-13.96,5.94,5.41,-0.30,0.48,0.52,0.64,1856641
912,-0.04,0.07,0.21,-57.81,-13.56,-4.56,-8.52,2.27,4.11,-0.30,0.48,0.52,0.64,1856670
913,-0.04,0.07,0.21,-57.81,-13.56,-4.56,-8.67,2.27,3.92,-0.30,0.48,0.52,0.64,1856685
914,-0.05,0.09,0.26,-57.81,-13.56,-4.56,-8.67,2.27,3.92,-0.30,0.48,0.52,0.64,1856718
915,-0.05,0.09,0.26,-57.81,-13.56,-4.56,-8.71,2.34,3.88,-0.30,0.48,0.52,0.64,1856978
916,-0.05,0.09,0.26,-68.50,-5.62,7.31,-8.71,2.34,3.88,-0.30,0.48,0.52,0.64,1857002
917,-0.05,0.09,0.26,-68.50,-5.62,7.31,-12.66,7.70,5.45,-0.30,0.48,0.52,0.64,1857018
918,-0.05,0.09,0.26,-68.50,-5.62,7.31,-14.27,11.80,4.99,-0.30,0.48,0.52,0.64,1857033
919,2.06,1.53,6.52,-68.50,-5.62,7.31,-14.27,11.80,4.99,-0.30,0.48,0.52,0.64,1857050
920,2.06,1.53,6.52,-68.50,-5.62,7.31,-20.93,-1.80,6.98,-0.30,0.48,0.52,0.64,1857223
921,-2.09,-0.20,-0.51,-68.50,-5.62,7.31,-20.93,-1.80,6.98,-0.30,0.48,0.52,0.64,1857253
922,-2.09,-0.20,-0.51,-53.81,-6.44,11.00,-20.93,-1.80,6.98,-0.30,0.48,0.52,0.64,1857269
923,-2.09,-0.20,-0.51,-53.81,-6.44,11.00,-12.93,6.10,1.35,-0.30,0.48,0.52,0.64,1857289
924,-2.09,-0.20,-0.51,-42.06,-25.94,10.19,-12.93,6.10,1.35,-0.30,0.48,0.52,0.64,1857304
925,-2.09,-0.20,-0.51,-42.06,-25.94,10.19,-14.23,9.47,4.37,-0.30,0.48,0.52,0.64,1857318
