,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
883,-0.06,-0.06,0.03,36.56,-41.63,-62.63,-8.90,1.88,3.80,0.48,0.24,-0.67,0.51,3833309
884,-0.04,-0.12,0.13,36.56,-41.63,-62.63,-8.90,1.88,3.80,0.48,0.24,-0.67,0.51,3833328
885,-0.04,-0.12,0.13,36.56,-41.63,-62.63,-8.90,1.88,3.80,0.48,0.24,-0.67,0.51,3833345
886,-0.04,-0.12,0.13,36.56,-41.63,-62.63,-8.94,2.07,3.92,0.48,0.24,-0.67,0.51,3833364
887,-0.06,-0.13,0.17,36.56,-41.63,-62.63,-8.94,2.07,3.92,0.48,0.24,-0.67,0.51,3833383
888,-0.06,-0.13,0.17,36.56,-41.63,-62.63,-8.75,2.23,4.26,0.48,0.24,-0.67,0.51,3833400
889,-0.06,-0.13,0.17,36.56,-41.63,-62.63,-8.48,2.11,4.30,0.48,0.24,-0.67,0.51,3833417
890,0.00,0.01,0.15,36.56,-41.63,-62.63,-8.48,2.11,4.30,0.48,0.24,-0.67,0.51,3833435
891,0.00,0.01,0.15,36.56,-41.63,-62.63,-8.60,2.19,4.22,0.48,0.24,-0.67,0.51,3833449
892,-0.07,-0.10,0.16,36.56,-41.63,-62.63,-8.60,2.19,4.22,0.48,0.24,-0.67,0.51,3833467
893,-0.07,-0.10,0.16,36.56,-41.63,-62.63,-8.60,2.19,4.22,0.48,0.23,-0.67,0.52,3833486
894,-0.07,-0.10,0.16,36.56,-41.63,-62.63,-8.41,2.19,4.34,0.48,0.23,-0.67,0.52,3833504
