,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
900,-0.18,0.98,0.02,-14.19,-7.37,11.44,0.18,11.17,0.86,0.52,-0.46,-0.51,0.51,496438
901,-0.18,0.98,0.02,-14.19,-7.37,11.44,0.18,11.17,0.86,0.53,-0.45,-0.50,0.52,496456
902,-0.18,0.98,0.02,-14.19,-7.37,11.44,0.60,10.59,1.43,0.53,-0.45,-0.50,0.52,496474
903,-0.30,1.33,0.16,-14.19,-7.37,11.44,0.60,10.59,1.43,0.53,-0.45,-0.50,0.52,496499
904,-0.30,1.33,0.16,-14.19,-7.37,11.44,0.72,10.29,1.39,0.53,-0.45,-0.50,0.52,496528
905,-0.46,1.47,0.23,-14.19,-7.37,11.44,0.72,10.29,1.39,0.53,-0.45,-0.50,0.52,496549
906,-0.46,1.47,0.23,-14.19,-7.37,11.44,0.83,10.09,1.05,0.53,-0.45,-0.50,0.52,496573
907,-0.42,1.47,0.28,-14.19,-7.37,11.44,0.83,10.09,1.05,0.53,-0.45,-0.50,0.52,496598
908,-0.42,1.47,0.28,-14.19,-7.37,11.44,0.57,9.52,1.01,0.53,-0.45,-0.50,0.52,496617
909,-0.30,1.49,0.37,-14.19,-7.37,11.44,0.57,9.52,1.01,0.53,-0.45,-0.50,0.52,496637
910,-0.30,1.49,0.37,-14.19,-7.37,11.44,0.57,9.52,1.01,0.57,-0.37,-0.42,0.60,496658
911,-0.30,1.49,0.37,-14.19,-7.37,11.44,1.95,10.36,0.47,0.57,-0.37,-0.42,0.60,496675
912,-0.45,1.69,0.40,-14.19,-7.37,11.44,1.95,10.36,0.47,0.57,-0.37,-0.42,0.60,496700
913,-0.45,1.69,0.40,-14.19,-7.37,11.44,1.33,9.94,0.36,0.57,-0.37,-0.42,0.60,496724
914,-0.45,1.69,0.40,-14.19,-7.37,11.44,1.60,9.90,-0.52,0.57,-0.37,-0.42,0.60,496744
915,-0.61,2.62,0.43,-14.19,-7.37,11.44,1.60,9.90,-0.52,0.57,-0.37,-0.42,0.60,496770
916,-0.61,2.62,0.43,-14.19,-7.37,11.44,1.60,9.90,-0.52,0.59,-0.28,-0.33,0.69,496788
917,-0.61,2.62,0.43,-13.31,-6.56,8.44,1.60,9.90,-0.52,0.59,-0.28,-0.33,0.69,496813
918,-0.61,2.62,0.43,-13.31,-6.56,8.44,1.68,9.87,-1.44,0.59,-0.28,-0.33,0.69,496829
919,-0.33,2.26,0.40,-13.31,-6.56,8.44,1.68,9.87,-1.44,0.59,-0.28,-0.33,0.69,496849
920,-0.33,2.26,0.40,-13.31,-6.56,8.44,2.44,10.13,-0.60,0.59,-0.28,-0.33,0.69,496867
921,-0.26,2.77,0.34,-13.31,-6.56,8.44,2.44,10.13,-0.60,0.59,-0.28,-0.33,0.69,496890
922,-0.26,2.77,0.34,-13.31,-6.56,8.44,2.44,10.13,-0.60,0.60,-0.20,-0.25,0.73,496913
923,-0.26,2.77,0.34,-13.31,-6.56,8.44,2.37,10.21,-1.48,0.60,-0.20,-0.25,0.73,496936
924,-0.31,2.87,0.47,-13.31,-6.56,8.44,2.37,10.21,-1.48,0.60,-0.20,-0.25,0.73,496957
925,-0.31,2.87,0.47,-13.31,-6.56,8.44,1.87,10.32,-0.25,0.60,-0.20,-0.25,0.73,496981
926,-0.56,2.60,0.57,-13.31,-6.56,8.44,1.87,10.32,-0.25,0.60,-0.20,-0.25,0.73,497012
927,-0.56,2.60,0.57,-13.31,-6.56,8.44,1.68,10.32,-1.13,0.60,-0.20,-0.25,0.73,497029
928,-0.57,2.35,0.62,-13.31,-6.56,8.44,1.68,10.32,-1.13,0.60,-0.20,-0.25,0.73,497053
929,-0.57,2.35,0.62,-13.31,-6.56,8.44,2.06,10.55,-0.52,0.60,-0.20,-0.25,0.73,497069
930,-0.57,2.35,0.62,-13.31,-6.56,8.44,1.48,10.94,0.28,0.60,-0.20,-0.25,0.73,497084
931,-0.59,3.21,0.62,-13.31,-6.56,8.44,1.48,10.94,0.28,0.60,-0.20,-0.25,0.73,497100
932,-0.59,3.21,0.62,-13.31,-6.56,8.44,0.87,11.44,-0.41,0.60,-0.20,-0.25,0.73,497114
933,-0.49,3.00,0.85,-13.31,-6.56,8.44,0.87,11.44,-0.41,0.60,-0.20,-0.25,0.73,497130
934,-0.49,3.00,0.85,-13.31,-6.56,8.44,0.87,11.44,-0.41,0.59,0.03,0.02,0.81,497146
935,-0.49,3.00,0.85,-13.31,-6.56,8.44,1.41,9.98,-0.14,0.59,0.03,0.02,0.81,497161
936,-0.49,3.00,0.85,-13.31,-6.56,8.44,1.41,8.64,0.28,0.59,0.03,0.02,0.81,497182
937,-0.54,3.23,1.32,-13.31,-6.56,8.44,1.41,8.64,0.28,0.59,0.03,0.02,0.81,497215
938,-0.54,3.23,1.32,-13.31,-6.56,8.44,0.87,9.14,0.55,0.59,0.03,0.02,0.81,497254
939,-0.63,3.62,1.38,-13.31,-6.56,8.44,0.87,9.14,0.55,0.59,0.03,0.02,0.81,497289
940,-0.63,3.62,1.38,-13.31,-6.56,8.44,-0.39,9.64,0.66,0.59,0.03,0.02,0.81,497307
941,-0.63,3.62,1.38,-13.31,-6.56,8.44,-0.55,10.25,0.89,0.59,0.03,0.02,0.81,497325
942,-0.48,2.76,1.12,-13.31,-6.56,8.44,-0.55,10.25,0.89,0.59,0.03,0.02,0.81,497346
943,-0.48,2.76,1.12,-13.31,-6.56,8.44,-0.51,9.41,1.97,0.59,0.03,0.02,0.81,497368
944,-0.59,2.67,1.07,-13.31,-6.56,8.44,-0.51,9.41,1.97,0.59,0.03,0.02,0.81,497391
945,-0.59,2.67,1.07,-13.31,-6.56,8.44,-0.51,9.41,1.97,0.48,0.24,0.36,0.76,497410
946,-0.68,2.07,1.11,-13.31,-6.56,8.44,-0.51,9.41,1.97,0.48,0.24,0.36,0.76,497429
947,-0.68,2.07,1.11,-13.31,-6.56,8.44,-0.51,9.41,1.97,0.45,0.27,0.42,0.74,497454
948,-0.68,2.07,1.11,-13.31,-6.56,8.44,-1.23,8.91,2.43,0.45,0.27,0.42,0.74,497472
949,-0.67,1.80,1.21,-13.31,-6.56,8.44,-1.23,8.91,2.43,0.45,0.27,0.42,0.74,497495
950,-0.67,1.80,1.21,-13.31,-6.56,8.44,-1.35,8.83,2.08,0.45,0.27,0.42,0.74,497514
951,-0.67,1.80,1.21,-13.31,-6.56,8.44,-1.39,8.87,2.54,0.45,0.27,0.42,0.74,497536
952,-0.57,1.73,1.09,-13.31,-6.56,8.44,-1.39,8.87,2.54,0.45,0.27,0.42,0.74,497555
953,-0.57,1.73,1.09,-13.31,-6.56,8.44,-1.35,8.26,3.04,0.45,0.27,0.42,0.74,497577
954,-0.16,1.85,0.87,-13.31,-6.56,8.44,-1.35,8.26,3.04,0.45,0.27,0.42,0.74,497599
955,-0.16,1.85,0.87,-13.31,-6.56,8.44,-1.54,8.10,2.58,0.45,0.27,0.42,0.74,497620
956,-0.16,1.85,0.87,-13.31,-6.56,8.44,-1.54,7.91,2.62,0.45,0.27,0.42,0.74,497638
957,-0.16,1.85,0.87,-3.37,-1.87,3.06,-1.54,7.91,2.62,0.45,0.27,0.42,0.74,497655
958,-0.16,1.85,0.87,-3.37,-1.87,3.06,-2.00,7.76,3.31,0.45,0.27,0.42,0.74,497674
959,0.46,1.54,0.22,-3.37,-1.87,3.06,-2.00,7.76,3.31,0.45,0.27,0.42,0.74,497692
960,0.46,1.54,0.22,-3.37,-1.87,3.06,-2.61,7.99,3.23,0.45,0.27,0.42,0.74,497707
961,0.46,1.54,0.22,-3.37,-1.87,3.06,-2.23,8.07,2.96,0.45,0.27,0.42,0.74,497720
962,0.48,1.47,-0.14,-3.37,-1.87,3.06,-2.23,8.07,2.96,0.45,0.27,0.42,0.74,497753
963,0.48,1.47,-0.14,-3.37,-1.87,3.06,-2.84,8.07,3.65,0.45,0.27,0.42,0.74,497780
964,0.80,0.97,-0.54,-3.37,-1.87,3.06,-2.84,8.07,3.65,0.45,0.27,0.42,0.74,497803
965,0.80,0.97,-0.54,-3.37,-1.87,3.06,-2.12,8.41,3.31,0.45,0.27,0.42,0.74,497820
966,0.96,0.91,-0.69,-3.37,-1.87,3.06,-2.12,8.41,3.31,0.45,0.27,0.42,0.74,497842
967,0.96,0.91,-0.69,-3.37,-1.87,3.06,-1.39,8.64,3.81,0.45,0.27,0.42,0.74,497859
968,0.94,1.08,-0.79,-3.37,-1.87,3.06,-1.39,8.64,3.81,0.45,0.27,0.42,0.74,497875
969,0.94,1.08,-0.79,-3.37,-1.87,3.06,-1.39,8.64,3.81,0.30,0.48,0.58,0.59,497897
970,0.94,1.08,-0.79,-3.37,-1.87,3.06,-1.35,9.41,3.69,0.30,0.48,0.58,0.59,497919
971,1.17,1.46,-0.92,-3.37,-1.87,3.06,-1.35,9.41,3.69,0.30,0.48,0.58,0.59,497940
972,1.17,1.46,-0.92,-0.06,0.44,6.31,-1.35,9.41,3.69,0.30,0.48,0.58,0.59,497958
973,1.17,1.46,-0.92,-0.06,0.44,6.31,0.83,13.27,5.19,0.30,0.48,0.58,0.59,497981
974,1.49,0.90,-0.41,-0.06,0.44,6.31,0.83,13.27,5.19,0.30,0.48,0.58,0.59,498008
975,1.49,0.90,-0.41,-0.06,0.44,6.31,0.91,12.16,4.30,0.30,0.48,0.58,0.59,498025
976,0.25,0.02,0.54,-0.06,0.44,6.31,0.91,12.16,4.30,0.30,0.48,0.58,0.59,498041
977,0.25,0.02,0.54,-0.06,0.44,6.31,2.33,10.48,4.00,0.30,0.48,0.58,0.59,498066
978,0.25,0.02,0.54,-0.06,0.44,6.31,3.21,10.86,4.46,0.30,0.48,0.58,0.59,498088
979,-0.63,0.96,1.01,-0.06,0.44,6.31,3.21,10.86,4.46,0.30,0.48,0.58,0.59,498106
980,-0.63,0.96,1.01,-0.06,0.44,6.31,3.02,11.97,4.34,0.30,0.48,0.58,0.59,498123
981,-0.91,1.20,1.45,-0.06,0.44,6.31,3.02,11.97,4.34,0.30,0.48,0.58,0.59,498155
982,-0.91,1.20,1.45,-0.06,0.44,6.31,2.40,12.55,3.35,0.30,0.48,0.58,0.59,498172
983,-0.91,1.20,1.45,-0.06,0.44,6.31,1.56,13.39,2.85,0.30,0.48,0.58,0.59,498193
984,-0.91,1.20,1.45,-0.06,0.44,6.31,0.99,13.16,2.50,0.30,0.48,0.58,0.59,498210
985,-1.57,-0.04,2.44,-0.06,0.44,6.31,0.99,13.16,2.50,0.30,0.48,0.58,0.59,498225
986,-1.57,-0.04,2.44,-0.06,0.44,6.31,0.99,13.16,2.50,0.29,0.51,0.68,0.44,498252
987,-1.57,-0.04,2.44,-0.06,0.44,6.31,0.60,12.36,2.16,0.29,0.51,0.68,0.44,498275
988,-1.57,-0.04,2.44,-0.06,0.44,6.31,0.68,12.13,2.16,0.29,0.51,0.68,0.44,498298
989,-1.57,-0.04,2.44,-0.06,0.44,6.31,0.53,11.59,1.36,0.29,0.51,0.68,0.44,498313
990,-1.69,-0.01,2.24,-0.06,0.44,6.31,0.53,11.59,1.36,0.29,0.51,0.68,0.44,498337
991,-1.69,-0.01,2.24,-0.06,0.44,6.31,0.53,11.59,1.36,0.32,0.41,0.76,0.38,498355
992,-1.69,-0.01,2.24,-0.06,0.44,6.31,-0.20,10.59,1.47,0.32,0.41,0.76,0.38,498372
993,-1.40,-0.03,1.77,-0.06,0.44,6.31,-0.20,10.59,1.47,0.32,0.41,0.76,0.38,498395
994,-1.40,-0.03,1.77,-0.06,0.44,6.31,-0.09,10.02,1.20,0.32,0.41,0.76,0.38,498416
995,-1.40,-0.03,1.77,-0.06,0.44,6.31,-0.09,9.18,0.74,0.32,0.41,0.76,0.38,498431
996,-1.12,-0.07,1.37,-0.06,0.44,6.31,-0.09,9.18,0.74,0.32,0.41,0.76,0.38,498450
997,-1.12,-0.07,1.37,-0.06,0.44,6.31,-0.16,8.56,0.97,0.32,0.41,0.76,0.38,498473
998,-0.75,0.25,0.94,-0.06,0.44,6.31,-0.16,8.56,0.97,0.32,0.41,0.76,0.38,498504
999,-0.75,0.25,0.94,-0.06,0.44,6.31,-0.55,7.99,1.36,0.32,0.41,0.76,0.38,498527
1000,-0.75,0.25,0.94,-0.06,0.44,6.31,-0.89,7.11,0.93,0.32,0.41,0.76,0.38,498546
1001,-0.75,0.25,0.94,-0.06,0.44,6.31,-1.31,6.84,1.36,0.32,0.41,0.76,0.38,498568
1002,0.37,0.49,-0.74,-0.06,0.44,6.31,-1.31,6.84,1.36,0.32,0.41,0.76,0.38,498585
1003,0.37,0.49,-0.74,-0.06,0.44,6.31,-1.31,6.84,1.36,0.32,0.28,0.85,0.30,498605
1004,0.37,0.49,-0.74,-0.06,0.44,6.31,-1.58,9.83,1.36,0.32,0.28,0.85,0.30,498630
1005,1.44,0.23,-1.83,-0.06,0.44,6.31,-1.58,9.83,1.36,0.32,0.28,0.85,0.30,498647
1006,1.44,0.23,-1.83,-0.06,0.44,6.31,-1.12,8.95,2.27,0.32,0.28,0.85,0.30,498664
1007,1.86,0.43,-2.29,-0.06,0.44,6.31,-1.12,8.95,2.27,0.32,0.28,0.85,0.30,498687
1008,1.86,0.43,-2.29,-0.06,0.44,6.31,-1.12,8.95,2.27,0.30,0.37,0.81,0.35,498705
1009,1.86,0.43,-2.29,-0.06,0.44,6.31,-0.51,9.45,4.11,0.30,0.37,0.81,0.35,498719
1010,1.45,0.74,-2.64,-0.06,0.44,6.31,-0.51,9.45,4.11,0.30,0.37,0.81,0.35,498741
1011,1.45,0.74,-2.64,-0.06,0.44,6.31,-0.97,11.02,3.84,0.30,0.37,0.81,0.35,498763
1012,1.33,0.32,-2.05,-0.06,0.44,6.31,-0.97,11.02,3.84,0.30,0.37,0.81,0.35,498780
1013,1.33,0.32,-2.05,-0.06,0.44,6.31,-0.97,11.02,3.84,0.25,0.47,0.74,0.41,498809
1014,1.33,0.32,-2.05,-0.06,0.44,6.31,-0.09,11.74,4.07,0.25,0.47,0.74,0.41,498826
1015,1.22,0.45,-1.24,-0.06,0.44,6.31,-0.09,11.74,4.07,0.25,0.47,0.74,0.41,498845
1016,1.22,0.45,-1.24,-0.06,0.44,6.31,-0.39,10.75,4.23,0.25,0.47,0.74,0.41,498866
1017,1.22,0.45,-1.24,-0.06,0.44,6.31,-1.16,9.79,3.23,0.25,0.47,0.74,0.41,498888
1018,1.15,-0.40,-0.87,-0.06,0.44,6.31,-1.16,9.79,3.23,0.25,0.47,0.74,0.41,498906
1019,1.15,-0.40,-0.87,-0.06,0.44,6.31,-0.51,9.45,3.16,0.25,0.47,0.74,0.41,498923
1020,0.97,-0.08,-0.99,-0.06,0.44,6.31,-0.51,9.45,3.16,0.25,0.47,0.74,0.41,498944
1021,0.97,-0.08,-0.99,-0.06,0.44,6.31,0.26,9.64,4.19,0.25,0.47,0.74,0.41,498966
1022,0.97,-0.08,-0.99,-0.06,0.44,6.31,-0.05,9.33,4.00,0.25,0.47,0.74,0.41,498981
1023,0.89,0.28,-1.05,-0.06,0.44,6.31,-0.05,9.33,4.00,0.25,0.47,0.74,0.41,498996
1024,0.89,0.28,-1.05,-0.06,0.44,6.31,0.41,9.37,4.27,0.25,0.47,0.74,0.41,499013
1025,0.71,0.95,-0.86,-0.06,0.44,6.31,0.41,9.37,4.27,0.25,0.47,0.74,0.41,499047
1026,0.71,0.95,-0.86,-0.06,0.44,6.31,0.41,9.37,4.27,0.22,0.61,0.61,0.46,499066
1027,0.71,0.95,-0.86,-0.06,0.44,6.31,0.26,9.37,4.61,0.22,0.61,0.61,0.46,499092
1028,0.46,0.57,-0.29,-0.06,0.44,6.31,0.26,9.37,4.61,0.22,0.61,0.61,0.46,499111
1029,0.05,-0.27,0.37,-0.06,0.44,6.31,0.26,9.37,4.61,0.22,0.61,0.61,0.46,499130
1030,0.05,-0.27,0.37,-0.06,0.44,6.31,0.26,9.37,4.61,0.21,0.64,0.59,0.45,499155
1031,0.05,-0.27,0.37,-0.06,0.44,6.31,0.34,9.94,3.69,0.21,0.64,0.59,0.45,499172
1032,-0.12,-0.46,0.72,-0.06,0.44,6.31,0.34,9.94,3.69,0.21,0.64,0.59,0.45,499195
1033,-0.12,-0.46,0.72,-0.06,0.44,6.31,0.22,10.82,3.27,0.21,0.64,0.59,0.45,499212
1034,-0.26,-0.22,1.03,-0.06,0.44,6.31,0.22,10.82,3.27,0.21,0.64,0.59,0.45,499230
1035,-0.26,-0.22,1.03,-0.06,0.44,6.31,0.22,10.82,3.27,0.24,0.62,0.61,0.44,499252
1036,-0.26,-0.22,1.03,-0.06,0.44,6.31,-0.47,13.85,4.46,0.24,0.62,0.61,0.44,499275
1037,-0.85,0.32,1.01,-0.06,0.44,6.31,-0.47,13.85,4.46,0.24,0.62,0.61,0.44,499297
1038,-0.85,0.32,1.01,-0.06,0.44,6.31,-0.09,11.55,3.58,0.24,0.62,0.61,0.44,499315
1039,-0.85,0.32,1.01,-0.06,0.44,6.31,0.07,10.06,2.39,0.24,0.62,0.61,0.44,499334
1040,-1.01,0.38,1.36,-0.06,0.44,6.31,0.07,10.06,2.39,0.24,0.62,0.61,0.44,499354
1041,-1.01,0.38,1.36,-0.06,0.44,6.31,-0.66,12.01,2.70,0.24,0.62,0.61,0.44,499372
1042,-1.36,0.28,1.36,-0.06,0.44,6.31,-0.66,12.01,2.70,0.24,0.62,0.61,0.44,499390
1043,-1.36,0.28,1.36,-0.06,0.44,6.31,-1.27,13.16,2.62,0.24,0.62,0.61,0.44,499407
1044,-1.36,0.28,1.36,-0.06,0.44,6.31,-1.00,12.78,2.04,0.24,0.62,0.61,0.44,499423
1045,-1.47,-0.14,1.41,-0.06,0.44,6.31,-1.00,12.78,2.04,0.24,0.62,0.61,0.44,499456
1046,-1.47,-0.14,1.41,-0.06,0.44,6.31,-0.66,12.01,2.08,0.24,0.62,0.61,0.44,499478
1047,-1.26,-0.57,1.78,-0.06,0.44,6.31,-0.66,12.01,2.08,0.24,0.62,0.61,0.44,499496
1048,-1.26,-0.57,1.78,-0.06,0.44,6.31,-0.51,10.09,1.82,0.24,0.62,0.61,0.44,499514
1049,-1.25,-0.36,1.89,-0.06,0.44,6.31,-0.51,10.09,1.82,0.24,0.62,0.61,0.44,499540
1050,-1.25,-0.36,1.89,-0.06,0.44,6.31,-0.51,10.09,1.82,0.30,0.45,0.78,0.33,499560
1051,-1.17,0.24,1.63,-0.06,0.44,6.31,-0.51,10.09,1.82,0.30,0.45,0.78,0.33,499577
1052,-1.17,0.24,1.63,-0.06,0.44,6.31,-0.51,10.09,1.82,0.31,0.41,0.80,0.31,499596
1053,-1.17,0.24,1.63,-0.06,0.44,6.31,-1.04,8.29,1.55,0.31,0.41,0.80,0.31,499612
1054,-0.97,0.49,1.00,-0.06,0.44,6.31,-1.04,8.29,1.55,0.31,0.41,0.80,0.31,499634
1055,-0.97,0.49,1.00,-0.06,0.44,6.31,-1.04,8.29,1.55,0.30,0.38,0.83,0.28,499653
1056,-0.57,0.31,0.24,-0.06,0.44,6.31,-1.04,8.29,1.55,0.30,0.38,0.83,0.28,499672
1057,-0.57,0.31,0.24,-0.06,0.44,6.31,-1.04,8.29,1.55,0.30,0.36,0.84,0.27,499694
1058,-0.57,0.31,0.24,-0.06,0.44,6.31,-1.31,7.03,1.66,0.30,0.36,0.84,0.27,499713
1059,-0.12,0.09,-0.48,-0.06,0.44,6.31,-1.31,7.03,1.66,0.30,0.36,0.84,0.27,499728
1060,-0.12,0.09,-0.48,-0.06,0.44,6.31,-1.31,7.03,1.66,0.29,0.36,0.84,0.28,499746
1061,-0.12,0.09,-0.48,-0.06,0.44,6.31,-1.23,7.41,1.74,0.29,0.36,0.84,0.28,499772
1062,-0.12,0.09,-0.48,-0.06,0.44,6.31,-0.81,8.03,1.97,0.29,0.36,0.84,0.28,499804
1063,-0.12,0.09,-0.48,-0.06,0.44,6.31,-1.23,9.14,2.35,0.29,0.36,0.84,0.28,499819
1064,0.91,-0.25,-1.82,-0.06,0.44,6.31,-1.23,9.14,2.35,0.29,0.36,0.84,0.28,499841
1065,0.91,-0.25,-1.82,-0.06,0.44,6.31,-1.70,11.17,1.93,0.29,0.36,0.84,0.28,499862
1066,0.91,-0.25,-1.82,-0.06,0.44,6.31,-1.27,11.86,2.23,0.29,0.36,0.84,0.28,499881
1067,1.51,-0.46,-2.35,-0.06,0.44,6.31,-1.27,11.86,2.23,0.29,0.36,0.84,0.28,499901
1068,1.51,-0.46,-2.35,-0.06,0.44,6.31,-0.24,10.59,3.54,0.29,0.36,0.84,0.28,499924
1069,1.51,0.13,-2.19,-0.06,0.44,6.31,-0.24,10.59,3.54,0.29,0.36,0.84,0.28,499946
1070,1.51,0.13,-2.19,-0.06,0.44,6.31,-0.32,9.52,3.65,0.29,0.36,0.84,0.28,499965
1071,1.15,0.52,-1.96,-0.06,0.44,6.31,-0.32,9.52,3.65,0.29,0.36,0.84,0.28,499989
1072,1.15,0.52,-1.96,-0.06,0.44,6.31,-0.32,9.52,3.65,0.25,0.51,0.71,0.42,500014
1073,1.06,0.11,-1.48,-0.06,0.44,6.31,-0.32,9.52,3.65,0.25,0.51,0.71,0.42,500031
1074,1.06,0.11,-1.48,-0.06,0.44,6.31,-0.32,9.52,3.65,0.23,0.54,0.68,0.44,500049
1075,1.06,0.11,-1.48,-0.06,0.44,6.31,-0.93,11.36,3.88,0.23,0.54,0.68,0.44,500064
1076,0.88,-0.27,-1.06,-0.06,0.44,6.31,-0.93,11.36,3.88,0.23,0.54,0.68,0.44,500089
1077,0.88,-0.27,-1.06,-0.06,0.44,6.31,-0.93,11.36,3.88,0.22,0.57,0.65,0.45,500111
1078,0.88,-0.27,-1.06,-0.06,0.44,6.31,-0.24,9.06,3.20,0.22,0.57,0.65,0.45,500129
1079,0.63,-0.45,-0.67,-0.06,0.44,6.31,-0.24,9.06,3.20,0.22,0.57,0.65,0.45,500159
1080,0.63,-0.45,-0.67,-0.06,0.44,6.31,-0.24,8.68,3.04,0.22,0.57,0.65,0.45,500179
1081,0.63,-0.52,-0.60,-0.06,0.44,6.31,-0.24,8.68,3.04,0.22,0.57,0.65,0.45,500204
1082,0.63,-0.52,-0.60,-0.06,0.44,6.31,0.49,8.87,3.77,0.22,0.57,0.65,0.45,500221
1083,0.56,-0.13,-0.47,-0.06,0.44,6.31,0.49,8.87,3.77,0.22,0.57,0.65,0.45,500244
1084,0.56,-0.13,-0.47,-0.06,0.44,6.31,0.45,8.98,4.15,0.22,0.57,0.65,0.45,500262
1085,0.50,-0.03,-0.12,-0.06,0.44,6.31,0.45,8.98,4.15,0.22,0.57,0.65,0.45,500275
1086,0.50,-0.03,-0.12,-0.06,0.44,6.31,0.45,8.98,4.15,0.24,0.61,0.58,0.49,500290
1087,0.50,-0.03,-0.12,-0.06,0.44,6.31,0.30,9.14,4.46,0.24,0.61,0.58,0.49,500310
1088,0.50,-0.03,-0.12,-0.06,0.44,6.31,0.07,8.68,3.96,0.24,0.61,0.58,0.49,500343
1089,0.22,-0.06,0.30,-0.06,0.44,6.31,0.07,8.68,3.96,0.24,0.61,0.58,0.49,500367
1090,-0.21,0.43,0.59,-0.06,0.44,6.31,0.07,8.68,3.96,0.24,0.61,0.58,0.49,500389
1091,-0.21,0.43,0.59,-0.06,0.44,6.31,-0.20,9.60,4.46,0.24,0.61,0.58,0.49,500410
1092,-0.21,0.43,0.59,-0.06,0.44,6.31,-0.43,10.17,3.92,0.24,0.61,0.58,0.49,500427
1093,-0.38,0.01,1.01,-0.06,0.44,6.31,-0.43,10.17,3.92,0.24,0.61,0.58,0.49,500446
1094,-0.38,0.01,1.01,-0.06,0.44,6.31,-0.47,10.98,3.31,0.24,0.61,0.58,0.49,500469
1095,-0.57,0.29,1.22,-0.06,0.44,6.31,-0.47,10.98,3.31,0.24,0.61,0.58,0.49,500491
1096,-0.57,0.29,1.22,-0.06,0.44,6.31,-0.16,12.05,3.35,0.24,0.61,0.58,0.49,500508
1097,-0.82,0.78,1.32,-0.06,0.44,6.31,-0.16,12.05,3.35,0.24,0.61,0.58,0.49,500530
1098,-0.82,0.78,1.32,-0.06,0.44,6.31,-0.16,12.05,3.35,0.27,0.58,0.64,0.43,500548
1099,-0.82,0.78,1.32,-0.06,0.44,6.31,-0.09,10.44,2.54,0.27,0.58,0.64,0.43,500565
1100,-0.82,0.78,1.32,-0.06,0.44,6.31,-0.05,10.98,2.46,0.27,0.58,0.64,0.43,500590
1101,-0.82,0.78,1.32,19.12,-20.50,-0.94,-0.05,10.98,2.46,0.27,0.58,0.64,0.43,500609
1102,-0.82,0.78,1.32,19.12,-20.50,-0.94,-0.66,12.43,2.50,0.27,0.58,0.64,0.43,500629
1103,-1.03,0.37,1.41,19.12,-20.50,-0.94,-0.66,12.43,2.50,0.27,0.58,0.64,0.43,500649
1104,-1.03,0.37,1.41,19.12,-20.50,-0.94,0.14,12.01,1.93,0.27,0.58,0.64,0.43,500667
1105,-0.95,-0.29,1.51,19.12,-20.50,-0.94,0.14,12.01,1.93,0.27,0.58,0.64,0.43,500692
1106,-0.95,-0.29,1.51,19.12,-20.50,-0.94,0.45,10.98,1.93,0.27,0.58,0.64,0.43,500711
1107,-1.02,-0.23,1.79,19.12,-20.50,-0.94,0.45,10.98,1.93,0.27,0.58,0.64,0.43,500729
1108,-1.02,-0.23,1.79,19.12,-20.50,-0.94,0.45,10.98,1.93,0.30,0.48,0.76,0.33,500755
1109,-1.02,-0.23,1.79,19.12,-20.50,-0.94,0.18,9.52,1.16,0.30,0.48,0.76,0.33,500771
1110,-1.02,0.21,1.73,19.12,-20.50,-0.94,0.18,9.52,1.16,0.30,0.48,0.76,0.33,500792
1111,-1.02,0.21,1.73,19.12,-20.50,-0.94,0.03,8.64,1.28,0.30,0.48,0.76,0.33,500810
1112,-0.75,0.45,1.37,19.12,-20.50,-0.94,0.03,8.64,1.28,0.30,0.48,0.76,0.33,500836
1113,-0.75,0.45,1.37,19.12,-20.50,-0.94,0.03,8.64,1.28,0.31,0.41,0.81,0.28,500856
1114,-0.75,0.45,1.37,19.12,-20.50,-0.94,-0.36,7.57,1.28,0.31,0.41,0.81,0.28,500872
1115,-0.29,0.36,0.69,19.12,-20.50,-0.94,-0.36,7.57,1.28,0.31,0.41,0.81,0.28,500892
1116,-0.29,0.36,0.69,19.12,-20.50,-0.94,-0.16,7.14,1.01,0.31,0.41,0.81,0.28,500914
1117,0.08,0.51,-0.06,19.12,-20.50,-0.94,-0.16,7.14,1.01,0.31,0.41,0.81,0.28,500932
1118,0.08,0.51,-0.06,19.12,-20.50,-0.94,-0.16,7.14,1.01,0.31,0.39,0.83,0.25,500953
1119,0.08,0.51,-0.06,19.12,-20.50,-0.94,-1.00,7.76,1.82,0.31,0.39,0.83,0.25,500977
1120,0.64,0.41,-0.83,19.12,-20.50,-0.94,-1.00,7.76,1.82,0.31,0.39,0.83,0.25,501000
1121,0.64,0.41,-0.83,19.12,-20.50,-0.94,-0.78,7.80,1.55,0.31,0.39,0.83,0.25,501017
1122,0.64,0.41,-0.83,19.12,-20.50,-0.94,-0.78,8.79,1.97,0.31,0.39,0.83,0.25,501033
1123,0.64,0.41,-0.83,19.12,-20.50,-0.94,-1.04,10.40,2.46,0.31,0.39,0.83,0.25,501055
1124,1.40,1.12,-1.99,19.12,-20.50,-0.94,-1.04,10.40,2.46,0.31,0.39,0.83,0.25,501078
1125,1.40,1.12,-1.99,19.12,-20.50,-0.94,-1.04,10.40,2.46,0.25,0.48,0.79,0.28,501104
1126,1.40,1.12,-1.99,19.12,-20.50,-0.94,-1.62,14.16,2.66,0.25,0.48,0.79,0.28,501119
